# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,suit_prot_frac,unsuit_frac,avail_frac,Land_Type
13,2015,GLU001,0.00069630146297594,0.993042654686571,0.00626104385045256,RockIceDesert
13,2015,GLU001,1.37303784097415e-10,0.999999999862696,0,Shrubland
13,2015,GLU001,0.00136838927265393,0.977868435643082,0.0207631750842645,Tundra
13,2015,GLU008,0.0106329023241609,0.87524578233995,0.114121315335889,Forest
13,2015,GLU008,0.00438886609027156,0.976237672817188,0.0193734610925407,Grassland
13,2015,GLU008,0.00051097789744183,0.997617272437927,0.00187174966463077,Shrubland
13,2015,GLU008,0.0248286995367804,0.935074773016976,0.0400965274462433,Tundra
13,2015,GLU008,0.0084317044794534,0.825275532145763,0.166292763374784,Pasture
13,2015,GLU012,0.0360143491810553,0.146298793407653,0.817686857411292,Forest
13,2015,GLU012,0.0687212824546938,0.404437362432636,0.526841355112671,Grassland
13,2015,GLU012,0.00545445755646598,0.98928876586192,0.00525677658161416,RockIceDesert
13,2015,GLU012,0.0931638964835393,0.732169030169062,0.174667073347398,Shrubland
13,2015,GLU012,0.0640381794348438,0.839698502494577,0.0962633180705791,Tundra
13,2015,GLU012,0.0198028355324898,0.176808385832649,0.803388778634861,Pasture
13,2015,GLU013,0.0123243407906617,0.221248160520234,0.766427498689104,Forest
13,2015,GLU013,0.00835337699378748,0.227250371039309,0.764396251966904,Grassland
13,2015,GLU013,0.000526402417336804,0.853321036784527,0.146152560798136,Shrubland
13,2015,GLU013,0.0065269494438069,0.276081860242397,0.717391190313797,Pasture
13,2015,GLU016,0.153794908216337,0.151773596180355,0.694431495603308,Forest
13,2015,GLU016,0.121614320429927,0.12537476573038,0.753010913839693,Grassland
13,2015,GLU016,0.145399939770025,0.143502525983916,0.711097534246059,Pasture
13,2015,GLU017,0.000469225894402303,0.102451405392843,0.897079368712754,Forest
13,2015,GLU017,1.6951341245129e-08,0.0977199081734659,0.902280074875193,Grassland
13,2015,GLU017,0.000444027540449137,0.0826097024480719,0.916946270011479,Pasture
13,2015,GLU021,0.126224802155232,0.10901292323513,0.764762274609638,Forest
13,2015,GLU021,0.148598330956409,0.0929773243773909,0.7584243446662,Grassland
13,2015,GLU021,0.136200016477566,0.0961361195343453,0.767663863988088,Pasture
13,2015,GLU024,0.0726499243477239,0.103247515483389,0.824102560168887,Forest
13,2015,GLU024,0.0307105564212963,0.0849929672656931,0.884296476313011,Grassland
13,2015,GLU024,0.0453562163427847,0.0860172989692406,0.868626484687975,Pasture
13,2015,GLU026,0.21279786176599,0.122258652993991,0.664943485240019,Forest
13,2015,GLU026,0.295463442650919,0.0982135701328519,0.606322987216229,Grassland
13,2015,GLU026,0.257816968432174,0.0955900345254772,0.646592997042349,Pasture
13,2015,GLU028,0.267550393760436,0.080750511624286,0.651699094615278,Forest
13,2015,GLU028,0.286730465605591,0.0860929752894973,0.627176559104912,Grassland
13,2015,GLU028,0.262391025394843,0.0783828215937862,0.659226153011371,Pasture
13,2015,GLU029,0.31380134075981,0.060507239790836,0.625691419449354,Forest
13,2015,GLU029,0.40250596479841,0.0800414180949265,0.517452617106663,Grassland
13,2015,GLU029,0.332148747355775,0.0620162191839887,0.605835033460236,Pasture
13,2015,GLU031,0.309488521042585,0.0954298132768458,0.595081665680569,Forest
13,2015,GLU031,0.307536151883768,0.0985789660424301,0.593884882073802,Grassland
13,2015,GLU031,0.303107708453737,0.0800305110844528,0.61686178046181,Pasture
13,2015,GLU032,0.220636816725796,0.138791189228233,0.640571994045971,Forest
13,2015,GLU032,0.228592761088556,0.139130199021227,0.632277039890217,Grassland
13,2015,GLU032,0.205451823455161,0.113130786064041,0.681417390480798,Pasture
13,2015,GLU036,0.0984138710648897,0.207044742480982,0.694541386454128,Forest
13,2015,GLU036,0.124521358226865,0.187156276005055,0.68832236576808,Grassland
13,2015,GLU036,0.104620782664366,0.184644357608567,0.710734859727067,Pasture
13,2015,GLU041,0.0771233225403327,0.120579321384762,0.802297356074905,Forest
13,2015,GLU041,0.110082369617034,0.105557585723908,0.784360044659057,Grassland
13,2015,GLU041,0.00448065561432116,0.0860708492320038,0.909448495153675,Shrubland
13,2015,GLU041,0.229188311845064,0.694979224354029,0.0758324638009071,Tundra
13,2015,GLU041,0.091490422947702,0.0941358522115636,0.814373724840734,Pasture
13,2015,GLU044,0.13596924607542,0.027566016528757,0.836464737395823,Forest
13,2015,GLU044,0.13895043164988,0.0334255480093586,0.827624020340761,Grassland
13,2015,GLU044,0.134375326445917,0.0281014308698553,0.837523242684228,Pasture
13,2015,GLU046,0.090258660746807,0.0584420977342215,0.851299241518972,Forest
13,2015,GLU046,0.0898653902377322,0.069106385384894,0.841028224377374,Grassland
13,2015,GLU046,0.0895917038383887,0.0397704193590879,0.870637876802523,Pasture
13,2015,GLU050,0.069085025507742,0.209680678458163,0.721234296034095,Forest
13,2015,GLU050,0.0597171237852192,0.20145063406333,0.738832242151451,Grassland
13,2015,GLU050,0.109908153994459,0.0445020823576165,0.845589763647925,Shrubland
13,2015,GLU050,0.0533441402987598,0.15564930425445,0.79100655544679,Pasture
13,2015,GLU054,0.190693398048676,0.222054410689348,0.587252191261976,Forest
13,2015,GLU054,0.19143764886119,0.170542756349269,0.638019594789541,Grassland
13,2015,GLU054,0.0160947142382611,0.963525802231615,0.0203794835301238,RockIceDesert
13,2015,GLU054,0.346907319386693,0.536265350225119,0.116827330388189,Shrubland
13,2015,GLU054,0.0411416151258005,0.885322993292542,0.0735353915816571,Tundra
13,2015,GLU054,0.187508630827526,0.207662657862113,0.604828711310361,Pasture
13,2015,GLU055,0.0934188331023966,0.161334123467569,0.745247043430034,Forest
13,2015,GLU055,0.0946319461123596,0.18610294023254,0.719265113655101,Grassland
13,2015,GLU055,0.108845307556526,0.233601142029445,0.657553550414029,Shrubland
13,2015,GLU055,0.0833665822637158,0.198524281608262,0.718109136128022,Pasture
13,2015,GLU057,0.0255421730612687,0.288541074495731,0.685916752443001,Forest
13,2015,GLU057,0.0227747316745803,0.428001060615406,0.549224207710014,Grassland
13,2015,GLU057,0.00483628355892993,0.897659642696785,0.0975040737442852,RockIceDesert
13,2015,GLU057,0.0698057413101196,0.696063309907913,0.234130948781967,Shrubland
13,2015,GLU057,0.0309289313560684,0.85745031409568,0.111620754548251,Tundra
13,2015,GLU057,0.023705904544249,0.337399060134118,0.638895035321633,Pasture
13,2015,GLU059,0.105086463212787,0.21633373023294,0.678579806554274,Forest
13,2015,GLU059,0.139508566954571,0.153714191236556,0.706777241808873,Grassland
13,2015,GLU059,0.107123641577639,0.132245779166256,0.760630579256105,Shrubland
13,2015,GLU059,0.0827900206910755,0.134253678061829,0.782956301247095,Pasture
13,2015,GLU060,0.0877685233313793,0.130750914563535,0.781480562105086,Forest
13,2015,GLU060,0.0418879505651134,0.111047441531589,0.847064607903298,Grassland
13,2015,GLU060,0.0937184957285365,0.0866206427891161,0.819660861482347,Shrubland
13,2015,GLU060,0.0496529180461374,0.101941636385216,0.848405445568646,Pasture
13,2015,GLU061,0.167010514214536,0.24769794499919,0.585291540786274,Forest
13,2015,GLU061,0.167031168335284,0.163435489051741,0.669533342612975,Grassland
13,2015,GLU061,0.380039715208113,0.61100859940052,0.00895168539136648,RockIceDesert
13,2015,GLU061,0.182571559715916,0.15729449578874,0.660133944495343,Shrubland
13,2015,GLU061,0.222284332704765,0.706284283908481,0.0714313833867538,Tundra
13,2015,GLU061,0.172351529221095,0.157559467730277,0.670089003048628,Pasture
13,2015,GLU062,0.141964037696261,0.212712247459642,0.645323714844098,Forest
13,2015,GLU062,0.173363981221423,0.153002245857466,0.673633772921111,Grassland
13,2015,GLU062,0.042832012171857,0.955591350793839,0.00157663703430455,RockIceDesert
13,2015,GLU062,0.0878668762409382,0.7688053972738,0.143327726485262,Shrubland
13,2015,GLU062,0.0907529450760052,0.776374118259117,0.132872936664878,Tundra
13,2015,GLU062,0.150246882606038,0.175360698930386,0.674392418463576,Pasture
13,2015,GLU063,0.105080675775148,0.149464936147531,0.745454388077321,Forest
13,2015,GLU063,0.0941007553349979,0.160332026351572,0.74556721831343,Grassland
13,2015,GLU063,0.0761114891909167,0.123150388537906,0.800738122271178,Shrubland
13,2015,GLU063,0.0594815936474107,0.115014900595005,0.825503505757584,Pasture
13,2015,GLU064,0.166299928307434,0.0789733054163591,0.754726766276207,Forest
13,2015,GLU064,0.166621739780255,0.0752003950510399,0.758177865168705,Grassland
13,2015,GLU064,0.00358215313203508,0.129592450359121,0.866825396508844,Shrubland
13,2015,GLU064,0.033038541674614,0.858740851283073,0.108220607042313,Tundra
13,2015,GLU064,0.155757119506606,0.0563211619342592,0.787921718559135,Pasture
13,2015,GLU067,0.0647145881133449,0.0955737400085331,0.839711671878122,Forest
13,2015,GLU067,0.0913266862299827,0.0843703264559155,0.824302987314102,Grassland
13,2015,GLU067,0.0956890761140456,0.0891023938076214,0.815208530078333,Shrubland
13,2015,GLU067,0.0926842567260976,0.083828528285377,0.823487214988525,Pasture
13,2015,GLU069,0.101102915600345,0.14748564739037,0.751411437009285,Forest
13,2015,GLU069,0.0830471295204662,0.131922149415062,0.785030721064472,Grassland
13,2015,GLU069,0.0833026344596593,0.113877056656569,0.802820308883772,Shrubland
13,2015,GLU069,0.0768810124685174,0.112397354355346,0.810721633176137,Pasture
13,2015,GLU071,0.0433259213655065,0.0638600170304591,0.892814061604034,Forest
13,2015,GLU071,0.0951527157670825,0.0487767589930479,0.85607052523987,Grassland
13,2015,GLU071,0.0535016114418778,0.0543008854307719,0.89219750312735,Shrubland
13,2015,GLU071,0.0682794705331463,0.0482799024148965,0.883440627051957,Pasture
13,2015,GLU073,0.14582248245768,0.151772900462112,0.702404617080209,Forest
13,2015,GLU073,0.125840486705629,0.119048575204798,0.755110938089573,Grassland
13,2015,GLU073,0.0741311801271727,0.0514415690144454,0.874427250858382,Shrubland
13,2015,GLU073,0.129184398003196,0.778086121410581,0.0927294805862224,Tundra
13,2015,GLU073,0.10927367415256,0.0926798593567782,0.798046466490661,Pasture
13,2015,GLU074,0.114588313288616,0.0206464416394473,0.864765245071937,Forest
13,2015,GLU074,0.0962899436049341,0.0428025495234537,0.860907506871612,Grassland
13,2015,GLU074,0.040088606272311,0.0290604434438767,0.930850950283812,Shrubland
13,2015,GLU074,0.0705520999334773,0.0305088232448422,0.898939076821681,Pasture
13,2015,GLU075,0.0107964573062726,0.518902924341886,0.470300618351841,Shrubland
13,2015,GLU075,0.0107964573062726,0.518902924341886,0.470300618351841,Pasture
13,2015,GLU081,0.0135950045265033,0.0228017199032184,0.963603275570278,Forest
13,2015,GLU081,0.0742181485130323,0.0198536635716971,0.905928187915271,Grassland
13,2015,GLU081,0.0625072182317976,0.0219350323966431,0.915557749371559,Shrubland
13,2015,GLU081,0.0563173545268291,0.0218510504235505,0.92183159504962,Pasture
13,2015,GLU083,0.094654352524671,0.056360755580377,0.848984891894952,Forest
13,2015,GLU083,0.1224667593718,0.0407403287548165,0.836792911873384,Grassland
13,2015,GLU083,0.153640850056814,0.0408915704998161,0.805467579443369,Shrubland
13,2015,GLU083,0.142541811592163,0.0384982719665994,0.818959916441238,Pasture
13,2015,GLU086,0.056882738310378,0.446329773229081,0.496787488460541,Grassland
13,2015,GLU086,0.158998958568299,0.590043845941507,0.250957195490194,RockIceDesert
13,2015,GLU086,0.156698084124735,0.595199966379193,0.248101949496072,Pasture
13,2015,GLU215,0.00218352448346008,0.291805520260432,0.706010955256108,Grassland
14,2015,GLU017,0.138883934348954,0.0284280864662937,0.832687979184752,Forest
14,2015,GLU017,0.155348552168435,0.033623899621335,0.81102754821023,Grassland
14,2015,GLU017,0.146079734438795,0.0306988973152164,0.823221368245988,Pasture
14,2015,GLU025,0.0747783419034357,0.0594483750773728,0.865773283019192,Forest
14,2015,GLU025,0.0669241575477556,0.0790584315890478,0.854017410863197,Grassland
14,2015,GLU025,0.0608256964417525,0.0609676111561175,0.87820669240213,Pasture
14,2015,GLU030,0.0833452498813567,0.0427760460967936,0.87387870402185,Forest
14,2015,GLU030,0.0760380578150255,0.0515684549479101,0.872393487237064,Grassland
14,2015,GLU030,0.0357965948424293,0.0148254763397973,0.949377928817773,Tundra
14,2015,GLU030,0.0423047936787381,0.0402802976736199,0.917414908647642,Pasture
14,2015,GLU035,0.0775994371020413,0.0240517721729001,0.898348790725059,Forest
14,2015,GLU035,0.0916089610120217,0.0256752978961395,0.882715741091839,Grassland
14,2015,GLU035,0.0761888848572747,0.0242389659228179,0.899572149219907,Pasture
14,2015,GLU039,0.0380819873085228,0.0414316232949539,0.920486389396523,Forest
14,2015,GLU039,0.013756272608709,0.0618554254545273,0.924388301936764,Grassland
14,2015,GLU039,0,0.736333012580872,0.263666987419128,RockIceDesert
14,2015,GLU039,7.30653151384492e-09,0.0550458885882053,0.944954104105263,Shrubland
14,2015,GLU039,0.192444003240724,0.0251172757490665,0.78243872101021,Tundra
14,2015,GLU039,0.024198036305488,0.0480777483154066,0.927724215379105,Pasture
14,2015,GLU047,0.0224505227876051,0.0702322958097588,0.907317181402636,Forest
14,2015,GLU047,0.00434085142165467,0.0533664459184868,0.942292702659859,Grassland
14,2015,GLU047,0.0214886074901665,0.0829138968052132,0.89559749570462,Shrubland
14,2015,GLU047,0.0075375468649456,0.0584714009587314,0.933991052176323,Pasture
14,2015,GLU049,0.0590610609660861,0.0691098436388163,0.871829095395098,Forest
14,2015,GLU049,0.0602398420939769,0.0595975893688167,0.880162568537206,Grassland
14,2015,GLU049,0.0343715827965198,0.064828375723995,0.900800041479485,Pasture
14,2015,GLU053,0.00173574784659427,0.0981780318109814,0.900086220342424,Forest
14,2015,GLU053,0.0132777958671396,0.0565486767333436,0.930173527399517,Grassland
14,2015,GLU053,0.00793249709959361,0.0581055419904546,0.933961960909952,Pasture
14,2015,GLU054,0.0745995718200228,0.0881693422375097,0.837231085942468,Forest
14,2015,GLU054,0.0143465908720521,0.0757965929295965,0.909856816198351,Grassland
14,2015,GLU054,5.80566725904063e-09,0.030444071165199,0.969555923029134,Shrubland
14,2015,GLU054,0.0289356180478136,0.0773012904797112,0.893763091472475,Pasture
15,2015,GLU054,0.0268006782580692,0.0585664148281945,0.914632906913736,Forest
15,2015,GLU054,0.0348978253374319,0.0587506384117266,0.906351536250841,Grassland
15,2015,GLU054,0.0269052603337318,0.0556024169144751,0.917492322751793,Pasture
15,2015,GLU055,0.0266002935869633,0.159093775960951,0.814305930452086,Forest
15,2015,GLU055,0.032899425900088,0.135836049127243,0.831264524972669,Grassland
15,2015,GLU055,0.066192091970915,0.205850526205436,0.727957381823649,Shrubland
15,2015,GLU055,0.0254932879819075,0.140785802425198,0.833720909592894,Pasture
15,2015,GLU070,8.29006773644239e-06,0.128657615066783,0.871334094865481,Forest
15,2015,GLU070,3.47554935109052e-07,0.113488778008907,0.886510874436158,Grassland
15,2015,GLU070,6.84957647845300e-09,0.0617998415306985,0.938200151619725,Shrubland
15,2015,GLU070,1.2847778873451e-08,0.598448747012991,0.40155124013923,Tundra
15,2015,GLU070,6.97694453125056e-09,0.0883104953731533,0.911689497649902,Pasture
15,2015,GLU072,6.06987979848059e-09,0.0228430778734439,0.977156916056676,Forest
15,2015,GLU072,0.00180554983109223,0.0630124873981407,0.935181962770767,Grassland
15,2015,GLU072,0.000785850529431726,0.118588895235068,0.8806252542355,Shrubland
15,2015,GLU072,7.47433766137314e-09,0.264228214345979,0.735771778179684,Tundra
15,2015,GLU072,0.00172888174977814,0.0540916789457402,0.944179439304482,Pasture
15,2015,GLU075,1.49358514894375e-06,0.154091331847244,0.845907174567607,Forest
15,2015,GLU075,9.81548604871173e-07,0.214145062903657,0.785853955547738,Grassland
15,2015,GLU075,2.71439774876655e-09,0.610615657426983,0.389384339858619,RockIceDesert
15,2015,GLU075,6.9547547952357e-09,0.139855932927633,0.860144060117612,Shrubland
15,2015,GLU075,9.20806898322575e-07,0.143626899596247,0.856372179596855,Pasture
15,2015,GLU084,6.07107054485041e-09,0.0215388755764195,0.97846111835251,Forest
15,2015,GLU084,9.90654503521358e-05,0.0967845578961539,0.903116376653494,Grassland
15,2015,GLU084,0.000278376520189439,0.0512775720841758,0.948444051395635,Shrubland
15,2015,GLU084,0.00202088829286117,0.25196209628418,0.746017015422958,Tundra
15,2015,GLU084,0.000143817754387929,0.078238348400287,0.921617833845325,Pasture
15,2015,GLU099,0,0.00910511240363121,0.990894887596369,Forest
15,2015,GLU099,8.73826765591759e-10,0.0265705365508807,0.973429462575293,Shrubland
15,2015,GLU099,7.76758271851811e-10,0.0246304009527743,0.975369598270467,Pasture
16,2015,GLU001,1.58330796020748e-09,0.999999998416692,0,RockIceDesert
16,2015,GLU001,2.17082800138623e-09,0.999999997829172,1.11022302462516e-16,Shrubland
16,2015,GLU001,1.51260231284573e-09,0.999999998487398,0,Tundra
16,2015,GLU008,0.0563338808191491,0.26668615938932,0.676979959791531,Forest
16,2015,GLU008,0.0630031934677736,0.574434926987859,0.362561879544367,Grassland
16,2015,GLU008,0.0331528448055472,0.915008993838368,0.051838161356085,RockIceDesert
16,2015,GLU008,0.00297619656077911,0.985576377496076,0.0114474259431454,Shrubland
16,2015,GLU008,0.0650323340871971,0.704447027914769,0.230520637998034,Tundra
16,2015,GLU008,0.0237693829152327,0.320226830831597,0.65600378625317,Pasture
16,2015,GLU011,0.0285222793721896,0.544487291083726,0.426990429544085,Forest
16,2015,GLU011,0.0216855509223613,0.522709741354235,0.455604707723404,Grassland
16,2015,GLU011,0.190582269145826,0.375664516826972,0.433753214027202,RockIceDesert
16,2015,GLU011,0.00482714255771974,0.599045338418105,0.396127519024175,Shrubland
16,2015,GLU011,0.0342281212477897,0.593635524338266,0.372136354413944,Tundra
16,2015,GLU011,0.0341527159656876,0.564649972902867,0.401197311131446,Pasture
16,2015,GLU012,0.0961189179485262,0.141434093720386,0.762446988331088,Forest
16,2015,GLU012,0.183954906360427,0.326940982387804,0.489104111251769,Grassland
16,2015,GLU012,0.00233458082062303,0.992148793939798,0.00551662523957852,RockIceDesert
16,2015,GLU012,5.10134081788871e-09,0.999999994898659,1.11022302462516e-16,Shrubland
16,2015,GLU012,0.0974853178460533,0.782588069011187,0.11992661314276,Tundra
16,2015,GLU012,0.0283983601640237,0.200507143538828,0.771094496297148,Pasture
16,2015,GLU032,0.0233601005239569,0.357291856861877,0.619348042614167,Forest
16,2015,GLU032,0.0269211478053777,0.411077229242759,0.562001622951863,Grassland
16,2015,GLU032,0.0055921054182404,0.898948065927735,0.0954598286540244,RockIceDesert
16,2015,GLU032,0.00333179235399472,0.894318906308952,0.102349301337053,Tundra
16,2015,GLU032,0.0239003738162967,0.387109972615383,0.58898965356832,Pasture
16,2015,GLU054,0.0207487836980065,0.804149410109654,0.175101806192339,Forest
16,2015,GLU054,0.0148007261575612,0.840109791052917,0.145089482789522,Grassland
16,2015,GLU054,0.0185944436551725,0.882434782140479,0.0989707742043487,Tundra
16,2015,GLU054,0.0163506175336732,0.83322997462926,0.150419407837067,Pasture
16,2015,GLU057,0.00572611644999085,0.789538885523749,0.20473499802626,Forest
16,2015,GLU057,0.0107766603752323,0.844602787582892,0.144620552041876,Grassland
16,2015,GLU057,0.0126892253756523,0.89563125371933,0.0916795209050179,RockIceDesert
16,2015,GLU057,0.00658614656857308,0.892404937720092,0.101008915711335,Tundra
16,2015,GLU057,0.00852737871243706,0.851633730086634,0.139838891200929,Pasture
16,2015,GLU062,0.0385837259109568,0.480457978539762,0.480958295549281,Forest
16,2015,GLU062,0.0243438305924972,0.627629060344778,0.348027109062725,Grassland
16,2015,GLU062,0.0155059297957969,0.942976139037144,0.0415179311670589,RockIceDesert
16,2015,GLU062,0.00337451084199584,0.936580977664538,0.060044511493466,Shrubland
16,2015,GLU062,0.0158022590692779,0.871295185631656,0.112902555299066,Tundra
16,2015,GLU062,0.0313048286350214,0.58243495827429,0.386260213090689,Pasture
17,2015,GLU089,0.0164707013480252,0.288242742405398,0.695286556246576,Forest
17,2015,GLU089,0.0292683576376932,0.567430781067042,0.403300861295265,Grassland
17,2015,GLU089,0.00326421034598237,0.968121874533973,0.0286139151200442,RockIceDesert
17,2015,GLU089,0.00796374739781973,0.308538017097307,0.683498235504873,Shrubland
17,2015,GLU089,0.00306018781357587,0.964259386598596,0.0326804255878278,Tundra
17,2015,GLU089,0.00684812840116437,0.661829625226859,0.331322246371977,Pasture
17,2015,GLU107,0.0341149222002841,0.02760960527173,0.938275472527986,Forest
17,2015,GLU107,0.0551000198397535,0.0317120466018359,0.913187933558411,Grassland
17,2015,GLU107,0.133779540434424,0.140830924541365,0.725389535024212,RockIceDesert
17,2015,GLU107,0.0325622439701511,0.0340840865500731,0.933353669479776,Shrubland
17,2015,GLU107,0.0404086285371619,0.0364246175101153,0.923166753952723,Pasture
17,2015,GLU110,0.0263576651777597,0.0547683387004216,0.918873996121819,Forest
17,2015,GLU110,0.0476369131984798,0.102060949756973,0.850302137044547,Grassland
17,2015,GLU110,0.00655354312058709,0.786880886850767,0.206565570028646,RockIceDesert
17,2015,GLU110,0.0109078043644666,0.194256045827403,0.794836149808131,Shrubland
17,2015,GLU110,0.00763359586841467,0.875000003610331,0.117366400521255,Tundra
17,2015,GLU110,0.0227195350123725,0.0648395095392629,0.912440955448365,Pasture
17,2015,GLU113,0.0311795672257726,0.0246199724921883,0.944200460282039,Forest
17,2015,GLU113,0.0475076027593749,0.0137512306579925,0.938741166582633,Grassland
17,2015,GLU113,0,0.0476066581904888,0.952393341809511,RockIceDesert
17,2015,GLU113,1.25187423612674e-08,0.274562693701541,0.725437293779716,Shrubland
17,2015,GLU113,0.0340294790082629,0.0261556810270714,0.939814839964666,Pasture
17,2015,GLU116,0.069305887248502,0.0195170095845475,0.91117710316695,Forest
17,2015,GLU116,0.15788365221284,0.0331254270387432,0.808990920748416,Grassland
17,2015,GLU116,0.00820212668881147,0.0297538788063963,0.962043994504792,Pasture
17,2015,GLU117,0.0189734825649221,0.0249045518576443,0.956121965577434,Forest
17,2015,GLU117,0.101163085664324,0.0125461838105301,0.886290730525146,Grassland
17,2015,GLU117,6.96739326406358e-09,0.0421685344334679,0.957831458599139,Shrubland
17,2015,GLU117,0.0383723390593686,0.0182280593498212,0.94339960159081,Pasture
17,2015,GLU118,0.0355702737779214,0.0286104981167761,0.935819228105302,Forest
17,2015,GLU118,0.0341999244377033,0.0250534283604107,0.940746647201886,Grassland
17,2015,GLU118,0.0391140563476485,0.0223134359651519,0.9385725076872,Pasture
17,2015,GLU120,0.040576738895733,0.023621353747281,0.935801907356986,Forest
17,2015,GLU120,0.0215572247534901,0.0166131009356551,0.961829674310855,Grassland
17,2015,GLU120,0.0427246222474371,0.0834811391873453,0.873794238565218,Shrubland
17,2015,GLU120,0.0272406671041125,0.0209507427658582,0.951808590130029,Pasture
17,2015,GLU122,0.0150673446174768,0.0251789976459172,0.959753657736606,Forest
17,2015,GLU122,0.0527833864666197,0.0214583022523527,0.925758311281028,Grassland
17,2015,GLU122,0.019096371817846,0.243193602899651,0.737710025282503,Shrubland
17,2015,GLU122,0.030817580247015,0.0221503063212526,0.947032113431732,Pasture
17,2015,GLU123,0.0140857087763411,0.0245081762188469,0.961406115004812,Forest
17,2015,GLU123,0.0534609335987467,0.0163487777896195,0.930190288611634,Grassland
17,2015,GLU123,0.0168065801911132,0.0211068578748573,0.96208656193403,Shrubland
17,2015,GLU123,0.0258060129378377,0.0199835200990492,0.954210466963113,Pasture
17,2015,GLU128,0.00759090943031896,0.0355570482008193,0.956852042368862,Forest
17,2015,GLU128,0.0121563521026664,0.0219279800503053,0.965915667847028,Grassland
17,2015,GLU128,0.0994821296276803,0,0.90051787037232,Shrubland
17,2015,GLU128,0.0105800504395934,0.0252393983516624,0.964180551208744,Pasture
17,2015,GLU129,0.0665528837339728,0.0585247931422224,0.874922323123805,Forest
17,2015,GLU129,0.0314917017641771,0.077264634884735,0.891243663351088,Grassland
17,2015,GLU129,0.0274102509105881,0.152283241088944,0.820306508000468,Shrubland
17,2015,GLU129,0.0365780089292897,0.0624234797737212,0.900998511296989,Pasture
17,2015,GLU137,0.022128173209332,0.102675875407476,0.875195951383192,Forest
17,2015,GLU137,0.000305907010742478,0.114452835910459,0.885241257078799,Grassland
17,2015,GLU137,0.0210692860786809,0.0734721998359653,0.905458514085354,Pasture
17,2015,GLU140,0.0182196890121637,0.032571759234419,0.949208551753417,Forest
17,2015,GLU140,0.0385401859756766,0.0341098247164846,0.927349989307839,Grassland
17,2015,GLU140,0.0221044093172591,0.0212641970137371,0.956631393669004,Shrubland
17,2015,GLU140,0.0221832875090022,0.0275331929126515,0.950283519578346,Pasture
17,2015,GLU141,0.0167686285180609,0.13258653796974,0.850644833512199,Forest
17,2015,GLU141,0.0151849544941934,0.208109621216613,0.776705424289194,Grassland
17,2015,GLU141,0.0113801072476971,0.208157885351382,0.780462007400921,Pasture
17,2015,GLU145,0.002719097237149,0.0515127086137203,0.945768194149131,Forest
17,2015,GLU145,0.00528356308531013,0.0735448165665317,0.921171620348158,Grassland
17,2015,GLU145,0.257182195782661,0.131163582205772,0.611654222011566,RockIceDesert
17,2015,GLU145,0.0191464167757543,0.0424667119781085,0.938386871246137,Shrubland
17,2015,GLU145,0.0131965742136927,0.0393979370785216,0.947405488707786,Pasture
17,2015,GLU147,0.00874312059002223,0.0205912179584148,0.970665661451563,Forest
17,2015,GLU147,0.00162900057164643,0.0135417599947049,0.984829239433649,Grassland
17,2015,GLU147,7.0062403629177e-09,0.0285729209991165,0.971427071994643,Shrubland
17,2015,GLU147,0.00523141806261537,0.0220067290211097,0.972761852916275,Pasture
17,2015,GLU153,0.0451641701942752,0.0480823057311392,0.906753524074586,Forest
17,2015,GLU153,0.0522468605145834,0.0329773572737598,0.914775782211657,Grassland
17,2015,GLU153,4.31464471025242e-06,0.0448312782935463,0.955164407061743,Shrubland
17,2015,GLU153,0.0160476241893381,0.0368202414063653,0.947132134404297,Pasture
17,2015,GLU155,0.0719407074671512,0.0833004140787292,0.84475887845412,Forest
17,2015,GLU155,0.0125924623888405,0.0842895897372245,0.903117947873935,Grassland
17,2015,GLU155,0.0488756684652649,0.486419536876332,0.464704794658403,RockIceDesert
17,2015,GLU155,0.00323137480165332,0.0340375782259623,0.962731046972384,Shrubland
17,2015,GLU155,0.0309685660131675,0.0536868181158976,0.915344615870935,Pasture
17,2015,GLU235,0.0184232183171967,0.0245597874581198,0.957016994224683,Forest
17,2015,GLU235,0.0769248233942087,0.0139011937894217,0.90917398281637,Grassland
17,2015,GLU235,1.30392090208872e-08,0.0378617606825614,0.96213822627823,Shrubland
17,2015,GLU235,0.0221214614555275,0.0210657005475925,0.95681283799688,Pasture
18,2015,GLU158,0.0741782958716649,0.16443286311035,0.761388841017985,Forest
18,2015,GLU158,0.0672580655127116,0.149995294149881,0.782746640337407,Grassland
18,2015,GLU158,0.0414483328229681,0.178439746199259,0.780111920977773,Pasture
18,2015,GLU159,0.219254117344917,0.15091819717403,0.629827685481054,Forest
18,2015,GLU159,0.00124730539866397,0.20670891365825,0.792043780943086,Grassland
18,2015,GLU159,0.0470354668291159,0.227254558280454,0.72570997489043,Pasture
18,2015,GLU163,0.0970492236131174,0.0620207289270256,0.840930047459857,Forest
18,2015,GLU163,0.0696188938796985,0.0577923482339145,0.872588757886387,Grassland
18,2015,GLU163,0.0407019232306126,0.0533403592122672,0.90595771755712,Pasture
18,2015,GLU164,0.0906233000488957,0.109621287105916,0.799755412845188,Forest
18,2015,GLU164,0.0564196503763508,0.127056467803091,0.816523881820558,Grassland
18,2015,GLU164,0.0432721745203626,0.124371196193456,0.832356629286181,Pasture
