# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,suit_prot_frac,unsuit_frac,avail_frac,Land_Type
19,2015,GLU051,0.592088349382893,0.407911650617107,0,Tundra
19,2015,GLU103,0.4451240079386,0.5548759920614,0,Forest
19,2015,GLU103,0.463839799165726,0.536160200834274,0,Shrubland
20,2015,GLU091,0.667602582285886,0.155354296148928,0.177043121565186,Forest
20,2015,GLU091,0.0643657395822946,0.749932140022157,0.185702120395549,Grassland
20,2015,GLU091,0.123319317810486,0.876680682189514,1.11022302462516e-16,RockIceDesert
20,2015,GLU091,0.108402115038156,0.711392032657845,0.180205852303999,Shrubland
20,2015,GLU091,0.122300212323216,0.655105967112058,0.222593820564726,Pasture
20,2015,GLU096,0.297245967629122,0.0389867605254544,0.663767271845423,Forest
20,2015,GLU096,0.144439489902586,0.153381463450738,0.702179046646676,Grassland
20,2015,GLU096,0.153194398770198,0.14671371152148,0.700091889708322,Shrubland
20,2015,GLU096,0.216621739097675,0.0896560829326917,0.693722177969633,Pasture
20,2015,GLU105,0.0983841081622146,0.057510287201719,0.844105604636066,Forest
20,2015,GLU105,0.170433444206723,0.0593675331655609,0.770199022627716,Grassland
20,2015,GLU105,0.183735258666283,0.0346840470409518,0.781580694292765,Shrubland
20,2015,GLU105,0.141000856714866,0.0423513338109976,0.816647809474137,Pasture
20,2015,GLU111,0.165018151776272,0.0335083276650184,0.80147352055871,Forest
20,2015,GLU111,0.304111212242983,0.0793411927131046,0.616547595043913,Grassland
20,2015,GLU111,0.375591617808975,0.0571049373567784,0.567303444834247,Shrubland
20,2015,GLU111,0.0308706015348434,0.130766585469246,0.838362812995911,Tundra
20,2015,GLU111,0.117268151996731,0.0419283223638059,0.840803525639463,Pasture
20,2015,GLU114,0.0710663959949659,0.0171045902504988,0.911829013754535,Forest
20,2015,GLU114,0.149147388048007,0.0492152310415017,0.801637380910492,Grassland
20,2015,GLU114,0.0575236484875335,0.0719102610089221,0.870566090503544,Shrubland
20,2015,GLU114,0.0668543861936306,0.0679408709992517,0.865204742807118,Pasture
20,2015,GLU115,0.265710259007537,0.0402065479268591,0.694083193065604,Forest
20,2015,GLU115,0.410905362308042,0.0342097526656395,0.554884885026319,Grassland
20,2015,GLU115,0.198224314898871,0.0384427701649441,0.763332914936185,Shrubland
20,2015,GLU115,0.241458425853802,0.0363875683096515,0.722154005836546,Pasture
20,2015,GLU130,0.547528746504092,0.0881847223418526,0.364286531154056,Forest
20,2015,GLU130,0.411399060085453,0.0606255033085683,0.527975436605979,Grassland
20,2015,GLU130,0.720150248026052,0.114383146921561,0.165466605052387,Shrubland
20,2015,GLU130,0.507825129560275,0.0759516729970282,0.416223197442697,Pasture
20,2015,GLU131,0.279644130236633,0.0620524514042486,0.658303418359119,Forest
20,2015,GLU131,0.236388930442789,0.0488538331249068,0.714757236432304,Grassland
20,2015,GLU131,0.15107016176313,0.0311342164105469,0.817795621826323,Shrubland
20,2015,GLU131,0.193681421314628,0.0402890111135491,0.766029567571823,Pasture
20,2015,GLU132,0.22444736652398,0.0494234580301473,0.726129175445873,Forest
20,2015,GLU132,0.346263133559452,0.0524304718441445,0.601306394596403,Grassland
20,2015,GLU132,0.248982347022263,0.0459725414551165,0.70504511152262,Shrubland
20,2015,GLU132,0.267460760143251,0.0348157406474355,0.697723499209314,Pasture
20,2015,GLU133,0.275279931669738,0.0664783296549144,0.658241738675348,Forest
20,2015,GLU133,0.170924875096551,0.0338580462125724,0.795217078690877,Grassland
20,2015,GLU133,0.31270181026516,0.179791744470579,0.507506445264261,Shrubland
20,2015,GLU133,0.206027550943183,0.0636285197798949,0.730343929276922,Pasture
20,2015,GLU134,0.140935617387028,0.0286893926627783,0.830374989950194,Forest
20,2015,GLU134,0.201494768779343,0.0332587412685053,0.765246489952152,Grassland
20,2015,GLU134,0.235532301798045,0.0447149008845728,0.719752797317383,Shrubland
20,2015,GLU134,0.507544219493866,0.492455780506134,0,Tundra
20,2015,GLU134,0.174374735049426,0.0339080397671079,0.791717225183466,Pasture
20,2015,GLU135,0.333676554493371,0.150628168711552,0.515695276795078,Forest
20,2015,GLU135,0.0385821647942066,0.388324301689863,0.57309353351593,Grassland
20,2015,GLU135,0.157077593201509,0.103519124861349,0.739403281937142,Pasture
20,2015,GLU136,0.352164056767309,0.0487963825785725,0.599039560654118,Forest
20,2015,GLU136,0.213537005990463,0.0517796581243437,0.734683335885193,Grassland
20,2015,GLU136,0.207114189569367,0.0664736588025637,0.726412151628069,Shrubland
20,2015,GLU136,0.279753376073893,0.0484940752928529,0.671752548633254,Pasture
20,2015,GLU217,0.995878015714145,0.00412198428585468,0,Forest
20,2015,GLU217,0.0935815204471862,0.199725468585277,0.706693010967536,Shrubland
20,2015,GLU217,0.290071725289941,0.138116590701885,0.571811684008174,Pasture
20,2015,GLU221,0.971632852048832,0.0283671479511679,0,Forest
20,2015,GLU221,0.2160439708527,0.289418539159625,0.494537489987676,Grassland
20,2015,GLU221,0,1,0,RockIceDesert
20,2015,GLU221,0.114362730591148,0.44674700325114,0.438890266157712,Shrubland
20,2015,GLU221,0.140891797730253,0.424565123062263,0.434543079207484,Pasture
20,2015,GLU231,0.172960284241893,0.0510777846516163,0.775961931106491,Forest
20,2015,GLU231,0.233904635111564,0.0510237365524945,0.715071628335942,Grassland
20,2015,GLU231,0.143102334175512,0.140161855148023,0.716735810676465,Shrubland
20,2015,GLU231,0.151822328067845,0.110848160474323,0.737329511457832,Pasture
21,2015,GLU052,0.0430024837743516,0.354904746602241,0.602092769623407,Forest
21,2015,GLU052,0.0330436355407692,0.378472882641075,0.588483481818155,Grassland
21,2015,GLU052,0.0752597275620833,0.810583321654536,0.114156950783381,RockIceDesert
21,2015,GLU052,0.0202391823461845,0.421486169429026,0.55827464822479,Shrubland
21,2015,GLU052,0.0249915417189974,0.420125415506283,0.55488304277472,Pasture
21,2015,GLU072,0.211292578437148,0.319716482192535,0.468990939370317,Forest
21,2015,GLU072,0.104251938344064,0.135477222456229,0.760270839199708,Grassland
21,2015,GLU072,0.0362579854951773,0.582068546564044,0.381673467940779,RockIceDesert
21,2015,GLU072,0.16196653599915,0.229750878572077,0.608282585428773,Shrubland
21,2015,GLU072,0.260405838489532,0.739594161510468,0,Tundra
21,2015,GLU072,0.111868786007813,0.153459534109956,0.734671679882231,Pasture
21,2015,GLU075,7.45058059692383e-09,0.0828998014330864,0.917100191116333,Forest
21,2015,GLU075,0.249321098916582,0.150559740002749,0.600119161080669,Grassland
21,2015,GLU075,0.141086206331315,0.762807463554843,0.0961063301138417,RockIceDesert
21,2015,GLU075,0.214423799439558,0.162286797294842,0.6232894032656,Shrubland
21,2015,GLU075,0.185315369482263,0.15851326592358,0.656171364594157,Pasture
21,2015,GLU082,2.42143869400024e-08,0.00546309910714626,0.994536876678467,Forest
21,2015,GLU082,0.0364847449257072,0.496036996556006,0.467478258518287,Grassland
21,2015,GLU082,0.0157573534697537,0.833748672824814,0.150493973705432,RockIceDesert
21,2015,GLU082,0.0368494338267305,0.623223787887397,0.339926778285872,Shrubland
21,2015,GLU082,0.0250996728721204,0.718133503117472,0.256766824010408,Pasture
21,2015,GLU084,0.0986481746703368,0.0814682755338813,0.819883549795782,Forest
21,2015,GLU084,0.0696552904821798,0.1836999246558,0.74664478486202,Grassland
21,2015,GLU084,0.0460070914709338,0.71196439920685,0.242028509322217,RockIceDesert
21,2015,GLU084,0.0507566699998808,0.304524058546756,0.644719271453363,Shrubland
21,2015,GLU084,0.07206527064035,0.251045262537033,0.676889466822618,Pasture
21,2015,GLU088,0.0642205876144988,0.124124226649096,0.811655185736406,Grassland
21,2015,GLU088,0.0934862129684717,0.170123861685877,0.736389925345651,RockIceDesert
21,2015,GLU088,0.0682200908215665,0.115879243726307,0.815900665452126,Shrubland
21,2015,GLU088,0.0710817169351163,0.126628714824099,0.802289568240784,Pasture
21,2015,GLU090,0.00724269177221654,0.957417846274281,0.0353394619535022,Grassland
21,2015,GLU090,0.0214938893280588,0.957388396996904,0.0211177136750369,RockIceDesert
21,2015,GLU090,0.0392393087363848,0.642937816236523,0.317822875027092,Shrubland
21,2015,GLU090,0.0229987676554304,0.904320972869187,0.0726802594753827,Pasture
21,2015,GLU093,0.0241602097773271,0.792998100975299,0.182841689247374,Grassland
21,2015,GLU093,0.0132447076114159,0.915558040821678,0.0711972515669058,RockIceDesert
21,2015,GLU093,0.0300319338678103,0.804244274769473,0.165723791362717,Shrubland
21,2015,GLU093,0.0226351211076565,0.842214835490746,0.135150043401598,Pasture
21,2015,GLU094,0.0366791764894782,0.426282946488938,0.537037877021584,Grassland
21,2015,GLU094,0.0215152262126555,0.773625168808152,0.204859604979193,RockIceDesert
21,2015,GLU094,0.0285420603342754,0.647995796002062,0.323462143663663,Shrubland
21,2015,GLU094,0.019267597363041,0.57378998932914,0.406942413307819,Pasture
21,2015,GLU095,0.283759077214055,0.116615789765437,0.599625133020508,Grassland
21,2015,GLU095,0.058474902395161,0.8217205778501,0.119804519754739,RockIceDesert
21,2015,GLU095,0.195540171659371,0.265651798229512,0.538808030111117,Shrubland
21,2015,GLU095,0.259514428597531,0.183316743852674,0.557168827549795,Pasture
21,2015,GLU097,5.23600139180644e-09,0.659994657469875,0.340005337294124,Grassland
21,2015,GLU097,0.00722568181997107,0.684885055631803,0.307889262548226,RockIceDesert
21,2015,GLU097,5.23073353197664e-05,0.259563037426305,0.740384655238375,Shrubland
21,2015,GLU097,0.00654147891555208,0.669033974077334,0.324424547007113,Pasture
21,2015,GLU098,2.6193447328893e-08,0.999999973806553,0,Grassland
21,2015,GLU098,0.00643373685558414,0.98664356602577,0.00692269711864546,RockIceDesert
21,2015,GLU098,0.0109237588135202,0.938683297196105,0.0503929439903743,Shrubland
21,2015,GLU098,0.00328058914816948,0.96800139993762,0.02871801091421,Pasture
21,2015,GLU099,0.0707843718064085,0.724037754421604,0.205177873771988,Grassland
21,2015,GLU099,0.0155245186388812,0.922902086468455,0.0615733948926639,RockIceDesert
21,2015,GLU099,0.0233896163955367,0.727714252871542,0.248896130732921,Shrubland
21,2015,GLU099,0.0441485212678669,0.703387697561106,0.252463781171027,Pasture
21,2015,GLU100,0.142257620824388,0.844172785907371,0.0135695932682413,Shrubland
21,2015,GLU100,0.142257620824388,0.844172785907371,0.0135695932682413,Pasture
21,2015,GLU102,3.45652347719383e-09,0.0120744637268177,0.987925532816659,Grassland
21,2015,GLU102,0.0199174884742242,0.0420362830616222,0.938046228464154,RockIceDesert
21,2015,GLU102,0.469048656776953,0.103899025318225,0.427052317904822,Shrubland
21,2015,GLU102,0.0516541300802359,0.0449361302769389,0.903409739642825,Pasture
21,2015,GLU104,0.122403445751452,0.015263389361696,0.862333164886852,Grassland
21,2015,GLU104,0.0811739267870706,0.0998547153623972,0.818971357850532,RockIceDesert
21,2015,GLU104,0.0305298234764758,0.032827658986706,0.936642517536818,Shrubland
21,2015,GLU104,0.0798103475557876,0.096870198649429,0.823319453794783,Pasture
22,2015,GLU058,0,0.997398555278778,0.00260144472122192,RockIceDesert
22,2015,GLU058,0,0.997398555278778,0.00260144472122192,Pasture
22,2015,GLU085,0.00145983408947203,0.997981473499897,0.000558692410630779,RockIceDesert
22,2015,GLU085,0.000694454950765833,0.998714664332011,0.000590880717223463,Pasture
22,2015,GLU089,0.0603964552423499,0.0381531215073804,0.90145042325027,Forest
22,2015,GLU089,0.0538890305741876,0.415622052726874,0.530488916698938,Grassland
22,2015,GLU089,0.104061125417947,0.3188536018595,0.577085272722552,RockIceDesert
22,2015,GLU089,0.0563453737412433,0.150925970803774,0.792728655454982,Shrubland
22,2015,GLU089,0.0145912779573272,0.903188000598875,0.0822207214437982,Tundra
22,2015,GLU089,0.0578642573273562,0.239497711390881,0.702638031281763,Pasture
22,2015,GLU097,4.01049548679818e-09,0.497444609517137,0.502555386472368,RockIceDesert
22,2015,GLU097,1.18351461862525e-08,0.751771875360586,0.248228112804267,Shrubland
22,2015,GLU097,7.32987362703558e-09,0.711395521393016,0.28860447127711,Pasture
22,2015,GLU102,0.00468940368431881,0.595286473349996,0.400024122965685,RockIceDesert
22,2015,GLU102,0.0508529359984328,0.228471176776864,0.720675887224704,Shrubland
22,2015,GLU102,0.0171707861012579,0.447827131116436,0.535002082782306,Pasture
22,2015,GLU104,0,0.260680257264699,0.739319742735301,Grassland
22,2015,GLU104,0.149375429456395,0.122130591833603,0.728493978710002,RockIceDesert
22,2015,GLU104,0.147691320129716,0.13087255604544,0.721436123824844,Shrubland
22,2015,GLU104,0.142480708526119,0.101452156289304,0.756067135184576,Pasture
22,2015,GLU107,0.290071928996175,0.288274343958698,0.421653727045128,RockIceDesert
22,2015,GLU107,0.238852860988575,0.0497038873279479,0.711443251683477,Shrubland
22,2015,GLU107,0.202560792882098,0.0861356038849519,0.71130360323295,Pasture
23,2015,GLU001,0,1,0,RockIceDesert
23,2015,GLU001,0,1,0,Shrubland
23,2015,GLU001,0,1,0,Tundra
23,2015,GLU003,0.00173696128149483,0.998047484009855,0.000215554708649757,Forest
23,2015,GLU003,0.00226446629293938,0.997507936471422,0.000227597235638255,Grassland
23,2015,GLU003,0.000110967368811679,0.999883635379872,5.39725131609714e-06,RockIceDesert
23,2015,GLU003,0.00119235220591535,0.998707022661172,0.000100625132912979,Shrubland
23,2015,GLU003,0.000787764981570619,0.999151817721601,6.04172968284855e-05,Tundra
23,2015,GLU003,0.000132493762790518,0.999867506237209,0,Pasture
23,2015,GLU004,0.0664573911471843,0.811707981546447,0.121834627306369,Forest
23,2015,GLU004,0.0254482172454549,0.947614116462901,0.0269376662916444,Grassland
23,2015,GLU004,0.00152953052417679,0.997911690284201,0.000558779191622283,RockIceDesert
23,2015,GLU004,0.0116501501740763,0.981761526614529,0.00658832321139513,Shrubland
23,2015,GLU004,0.0267816740230611,0.965003303086656,0.00821502289028275,Tundra
23,2015,GLU004,0.184056253844395,0.373760046518088,0.442183699637516,Pasture
23,2015,GLU005,0.000269525980702687,0.999700177185646,3.02968336514109e-05,Forest
23,2015,GLU005,0.000283539849968117,0.999658013991012,5.84461590202867e-05,Grassland
23,2015,GLU005,0,1,0,RockIceDesert
23,2015,GLU005,0.0002133919325277,0.999718919109279,6.76889581935347e-05,Shrubland
23,2015,GLU005,0.000148518127182798,0.999824432810771,2.70490620465358e-05,Tundra
23,2015,GLU005,0.000555953843080599,0.999370871818633,7.31743382861305e-05,Pasture
23,2015,GLU006,0.0016101265453214,0.997009300439424,0.00138057301525407,Forest
23,2015,GLU006,0.00399074920466663,0.992908978050938,0.00310027274439528,Grassland
23,2015,GLU006,0.000194781891605203,0.999805218108395,0,RockIceDesert
23,2015,GLU006,0.00332876063235968,0.994285145747582,0.00238609362005848,Shrubland
23,2015,GLU006,0.00167122700359301,0.998255920390344,7.28526060630452e-05,Tundra
23,2015,GLU006,0.0114476335962152,0.97724001669868,0.0113123497051052,Pasture
23,2015,GLU008,0.0403590701552641,0.90076304843734,0.0588778814073958,Forest
23,2015,GLU008,0.0120207446226214,0.93645598565805,0.0515232697193285,Grassland
23,2015,GLU008,0.0140738501334935,0.963933164430239,0.0219929854362673,Shrubland
23,2015,GLU008,0.0130448614731325,0.956698696265536,0.0302564422613311,Tundra
23,2015,GLU008,0,0.787235264062772,0.212764735937228,Pasture
23,2015,GLU009,0.268359589342008,0.555641955254276,0.175998455403716,Forest
23,2015,GLU009,0.046577861458042,0.92688912089556,0.0265330176463978,Grassland
23,2015,GLU009,0,1,0,RockIceDesert
23,2015,GLU009,0.0095164985402532,0.986347685131129,0.00413581632861826,Shrubland
23,2015,GLU009,2.15843269157387e-10,0.999999999784157,1.11022302462516e-16,Tundra
23,2015,GLU009,0.330968529006372,0.241753390832118,0.427278080161509,Pasture
23,2015,GLU013,0.0350892806008224,0.780680927831355,0.184229791567822,Forest
23,2015,GLU013,0.0245875263254547,0.71090294570545,0.264509527969095,Grassland
23,2015,GLU013,1.49183693287133e-08,0.870629669347301,0.129370315734329,Shrubland
23,2015,GLU013,0.193368251757838,0.547755026036264,0.258876722205898,Pasture
23,2015,GLU014,0.142278235568539,0.20291653751195,0.654805226919511,Forest
23,2015,GLU014,0.154268045737037,0.192607751781636,0.653124202481327,Grassland
23,2015,GLU014,0.181462826196268,0.282237405987911,0.536299767815821,Shrubland
23,2015,GLU014,0.0925530282236339,0.0596483208696856,0.84779865090668,Pasture
23,2015,GLU017,0.084647348165513,0.294007027317984,0.621345624516503,Forest
23,2015,GLU017,0.110131323190789,0.263325070560446,0.626543606248766,Grassland
23,2015,GLU017,0.396567276684437,0.189055870552117,0.414376852763445,Tundra
23,2015,GLU017,0.128171186015026,0.103847973431695,0.767980840553279,Pasture
23,2015,GLU018,0.133167430594647,0.0654440496472475,0.801388519758106,Forest
23,2015,GLU018,0.122740583270027,0.105354878830867,0.771904537899105,Grassland
23,2015,GLU018,0,0.0332986302673817,0.966701369732618,RockIceDesert
23,2015,GLU018,0.0396593936267581,0.747128266496349,0.213212339876892,Shrubland
23,2015,GLU018,0.170407954687001,0.132915622106286,0.696676423206713,Tundra
23,2015,GLU018,0.124738714154976,0.0928599695286707,0.782401316316354,Pasture
23,2015,GLU020,0.155880021127214,0.0645356744721132,0.779584304400673,Forest
23,2015,GLU020,0.127734216353617,0.101673449966637,0.770592333679746,Grassland
23,2015,GLU020,0.49386211628161,0.0180932427588272,0.488044640959563,Tundra
23,2015,GLU020,0.227394963631649,0.0864430646157761,0.686161971752575,Pasture
23,2015,GLU022,0.196681331754409,0.0749573786118276,0.728361289633763,Forest
23,2015,GLU022,0.177568340827649,0.071381851648703,0.751049807523648,Grassland
23,2015,GLU022,0.203588512676935,0.0719172432705323,0.724494244052532,Pasture
23,2015,GLU025,0.209129428741338,0.0827017902366285,0.708168781022034,Forest
23,2015,GLU025,0.273485476644313,0.0905642696998804,0.635950253655807,Grassland
23,2015,GLU025,0.227649025541738,0.0858211558170107,0.686529818641252,Pasture
23,2015,GLU033,0.109155454146432,0.0394501922865114,0.851394353567056,Forest
23,2015,GLU033,0.281069337557191,0.0411982405868341,0.677732421855975,Grassland
23,2015,GLU033,0.158884725938669,0.0383970984290196,0.802718175632312,Pasture
23,2015,GLU035,0.0798585102348849,0.00315971925282228,0.916981770512293,Forest
23,2015,GLU035,0.182160416614645,0.0140049458217456,0.803834637563609,Grassland
23,2015,GLU035,0.124692105808673,0.0100817706111627,0.865226123580164,Pasture
23,2015,GLU037,0.311767227164039,0.28095622040212,0.40727655243384,Forest
23,2015,GLU037,0.161757124434215,0.625112794761797,0.213130080803988,Grassland
23,2015,GLU037,0.0558681487829616,0.864397594472905,0.0797342567441336,Shrubland
23,2015,GLU037,0.252674925110512,0.310277278110299,0.437047796779189,Pasture
23,2015,GLU038,0.160140483072194,0.0165099032962811,0.823349613631525,Forest
23,2015,GLU038,0.071794805379962,0.0303983824984251,0.897806812121613,Grassland
23,2015,GLU038,0.233581524964757,0.0165825459237425,0.749835929111501,Shrubland
23,2015,GLU038,0.0878681957435158,0.0278265257707281,0.884305278485756,Pasture
23,2015,GLU039,0.0797891479336902,0.0187373165331809,0.901473535533129,Forest
23,2015,GLU039,0.0455164887948598,0.0195824646577171,0.934901046547423,Grassland
23,2015,GLU039,0.0662774599294973,0.0187727653277387,0.914949774742764,Pasture
23,2015,GLU042,0.0399612002904192,0.884587147755228,0.0754516519543525,Forest
23,2015,GLU042,0.0373122961498211,0.860243310918556,0.102444392931623,Grassland
23,2015,GLU042,2.98023223876953e-08,0.923256993293762,0.0767429769039154,RockIceDesert
23,2015,GLU042,0.0362943267863714,0.857260620964219,0.106445052249409,Shrubland
23,2015,GLU042,0.0693139457644005,0.912253846099648,0.0184322081359514,Tundra
23,2015,GLU042,0.0380103098855353,0.861343013867141,0.100646676247324,Pasture
23,2015,GLU043,0.101755444625704,0.701886096773265,0.196358458601031,Forest
23,2015,GLU043,0.0764458857855477,0.70807930480542,0.215474809409032,Grassland
23,2015,GLU043,0.068733418746429,0.701432315617485,0.229834265636086,Shrubland
23,2015,GLU043,0.294023667139454,0.220865203473837,0.485111129386709,Tundra
23,2015,GLU043,0.103927571587891,0.645961929704911,0.250110498707198,Pasture
23,2015,GLU045,0.211747365374248,0.225661638320355,0.562590996305397,Forest
23,2015,GLU045,0.101826528435096,0.214086348292221,0.684087123272683,Grassland
23,2015,GLU045,0.0245234025953557,0.864833098040585,0.110643499364059,RockIceDesert
23,2015,GLU045,0.0777174535522667,0.697644414310174,0.224638132137559,Shrubland
23,2015,GLU045,0.184836742256757,0.526962328192658,0.288200929550585,Tundra
23,2015,GLU045,0.122218927162265,0.263060455239656,0.614720617598078,Pasture
23,2015,GLU047,0.233094154413355,0.164736327727113,0.602169517859532,Forest
23,2015,GLU047,0.0856001310105869,0.0727601630788923,0.841639705910521,Grassland
23,2015,GLU047,0.0260145366191865,0.973985463380814,0,RockIceDesert
23,2015,GLU047,0.0169598561378524,0.957139272185811,0.0259008716763364,Shrubland
23,2015,GLU047,0.196143540925338,0.639237295908745,0.164619163165917,Tundra
23,2015,GLU047,0.118317579070345,0.113645093831545,0.76803732709811,Pasture
23,2015,GLU048,0.00797463670769491,0.902474728984879,0.0895506343074262,Forest
23,2015,GLU048,0.0196886866341932,0.846408135088418,0.133903178277389,Grassland
23,2015,GLU048,0.000418497288637448,0.999581502711363,0,RockIceDesert
23,2015,GLU048,0.0173079068777861,0.884422247035495,0.0982698460867193,Shrubland
23,2015,GLU048,0.0164618080963662,0.9424395980103,0.0410985938933344,Tundra
23,2015,GLU048,0.0233758997421872,0.778641487452925,0.197982612804888,Pasture
23,2015,GLU053,0.0356432570668528,0.0374130133201644,0.926943729612983,Forest
23,2015,GLU053,0.0772674474252406,0.0191630930029523,0.903569459571807,Grassland
23,2015,GLU053,0.277086759001414,0.0978470343456386,0.625066206652947,Shrubland
23,2015,GLU053,0.0760967456294417,0.0190840905830996,0.904819163787459,Pasture
23,2015,GLU056,0.138091160482952,0.522958945393536,0.338949894123512,Forest
23,2015,GLU056,0.166154845548761,0.314955074828885,0.518890079622354,Grassland
23,2015,GLU056,0.0180117042630519,0.872141340528501,0.109846955208447,RockIceDesert
23,2015,GLU056,0.16423104775658,0.335644170119553,0.500124782123867,Shrubland
23,2015,GLU056,0.148535816470797,0.49588559689407,0.355578586635133,Tundra
23,2015,GLU056,0.164486849141709,0.30925890510956,0.526254245748731,Pasture
23,2015,GLU070,0.0654446766784159,0.929108226554854,0.00544709676673016,Grassland
23,2015,GLU070,0.0266975231261602,0.97330247687384,1.11022302462516e-16,Tundra
23,2015,GLU070,0.0538072802456251,0.942381615779544,0.0038111039748312,Pasture
23,2015,GLU072,0.332867011902263,0.667132988097737,0,Forest
23,2015,GLU072,0.0845469892265575,0.843241727683572,0.0722112830898702,Grassland
23,2015,GLU072,0.275234095752239,0.724765904247761,0,Tundra
23,2015,GLU072,0.170162859327232,0.784634113820673,0.0452030268520947,Pasture
23,2015,GLU076,0.23949397635567,0.115180101430151,0.645325922214179,Grassland
23,2015,GLU076,0.232796678356051,0.152478528783829,0.61472479286012,Shrubland
23,2015,GLU076,0.238380218382287,0.121382814951663,0.640236966666051,Pasture
24,2015,GLU194,0.121318727693115,0.0773279017132801,0.801353370593605,Forest
24,2015,GLU194,0.0796100700668511,0.241832632213994,0.678557297719154,Grassland
24,2015,GLU194,0.124470136377156,0.635208550142444,0.2403213134804,RockIceDesert
24,2015,GLU194,0.0598933836051259,0.451214693068496,0.488891923326378,Shrubland
24,2015,GLU194,0.0611208204428275,0.304976938215162,0.63390224134201,Pasture
24,2015,GLU196,0.000346132227181718,0.999653867772818,0,RockIceDesert
24,2015,GLU198,0.315318463474748,0.0590783792840899,0.625603157241163,Forest
24,2015,GLU198,0.262846957345919,0.0839102187502239,0.653242823903857,Grassland
24,2015,GLU198,0.324010166724865,0.269988043485073,0.406001789790062,RockIceDesert
24,2015,GLU198,0.197717220776987,0.320417459985044,0.481865319237969,Shrubland
24,2015,GLU198,0.250193116689438,0.141680401297295,0.608126482013267,Pasture
24,2015,GLU199,0.677044447208328,0.0261081977437568,0.296847355047915,Forest
24,2015,GLU199,0.300314732806706,0.0320786628500078,0.667606604343286,Grassland
24,2015,GLU199,0.142543285039483,0.0134136609210457,0.844043054039472,Shrubland
24,2015,GLU199,0.300594505922749,0.0302008089055939,0.669204685171657,Pasture
24,2015,GLU204,0.25659407622419,0.207643811341925,0.535762112433885,Forest
24,2015,GLU204,0.174986494845631,0.65017420204274,0.174839303111629,Grassland
24,2015,GLU204,0.00118889622789663,0.998206428035564,0.00060467573653944,RockIceDesert
24,2015,GLU204,0.096346614829037,0.676730398282058,0.226922986888904,Shrubland
24,2015,GLU204,0.111941696376851,0.676894222209937,0.211164081413212,Pasture
25,2015,GLU143,0.532875579581538,0.0879647180813353,0.379159702337127,Forest
25,2015,GLU143,0.556053977088906,0.0941176097035945,0.349828413207499,Grassland
25,2015,GLU143,0.128401898565308,0.203080789799026,0.668517311635666,RockIceDesert
25,2015,GLU143,0.269780982501321,0.120722175528661,0.609496841970018,Shrubland
25,2015,GLU143,0.262799866748236,0.115958952741752,0.621241180510012,Tundra
25,2015,GLU143,0.478649671746496,0.0845899886834559,0.436760339570048,Pasture
25,2015,GLU156,0.359984750701572,0.358254705756729,0.281760543541699,Forest
25,2015,GLU156,0.27910045329588,0.0656140211204534,0.655285525583667,Grassland
25,2015,GLU156,0.0889962978329222,0.68241504971888,0.228588652448198,RockIceDesert
25,2015,GLU156,0.21637523414902,0.569588515804106,0.214036250046875,Shrubland
25,2015,GLU156,0.491108688047801,0.353321621787334,0.155569690164865,Tundra
25,2015,GLU156,0.199528624886778,0.0689579623990129,0.731513412714209,Pasture
25,2015,GLU161,0.235728371499487,0.0180452704652858,0.746226358035228,Forest
25,2015,GLU161,0.160220424458355,0.0582602804540187,0.781519295087627,Grassland
25,2015,GLU161,0.258674544852069,0.460109297654248,0.281216157493683,RockIceDesert
25,2015,GLU161,0.0963651044188845,0.0537728331706931,0.849862062410422,Pasture
25,2015,GLU166,0.39247904075767,0.60752095924233,0,Forest
25,2015,GLU166,0.407388150633778,0.592611849366222,0,Grassland
25,2015,GLU166,0.301744469858832,0.698255530141168,0,Pasture
25,2015,GLU168,0.347955500592356,0.247504701742382,0.404539797665262,Forest
25,2015,GLU168,0.0879674485912928,0.0316155939742684,0.880416957434439,Grassland
25,2015,GLU168,0,0,1,Tundra
25,2015,GLU168,0.0318367383136093,0.002317053069254,0.965846208617137,Pasture
26,2015,GLU157,0.116536872479957,0.113463736259899,0.769999391260144,Forest
26,2015,GLU157,0.200513889135846,0.101788822528545,0.697697288335609,Grassland
26,2015,GLU157,0.543485107688802,0.149500946633648,0.30701394567755,RockIceDesert
26,2015,GLU157,0.262004908938155,0.161625381251586,0.576369709810259,Shrubland
26,2015,GLU157,0.332438362661012,0.186428709360573,0.481132927978415,Tundra
26,2015,GLU157,0.0998575062354234,0.124210021437656,0.775932472326921,Pasture
26,2015,GLU168,0.32399956433286,0.0262990780750811,0.649701357592059,Forest
26,2015,GLU168,0.269067836541817,0.16350774273725,0.567424420720933,Grassland
26,2015,GLU168,0.337943734128978,0.330260566667086,0.331795699203936,RockIceDesert
26,2015,GLU168,0.249472825704721,0.150908093669472,0.599619080625806,Shrubland
26,2015,GLU168,0.0863221212648263,0.240886668397345,0.672791210337829,Tundra
26,2015,GLU168,0.258937938782485,0.1313886710611,0.609673390156415,Pasture
26,2015,GLU169,0.132410291092104,0.253810175300522,0.613779533607374,Forest
26,2015,GLU169,0.235345192394843,0.482121601333497,0.28253320627166,Grassland
26,2015,GLU169,0.270613866438631,0.530595221052448,0.198790912508922,RockIceDesert
