"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"India","Reference",128,"IndCstNE",2040,"AllUnmanaged",1555739.047,146.859924090626,1444016.11,148.981757002517,43759.82,223.004624715092,67963.117,52.7494773790687,2572446.52569411,392.293728742795,0.0303042463979159,92.8186582952044,1.49685860337467,0.496858603374672,0.0170109736248813,0.568463394583869,17,17128,0.847600712448279,-0.05,0.91,-1.05,-0.350742109073607,3.73261449967704e-238
"India","Reference",129,"IndCstW",2040,"AllUnmanaged",3108906.805,291.569387354177,2048018.84,269.685454693649,724001.71,457.445,336886.255,68.1244717377116,4684546.33988,546.622210043183,0.353513207915607,65.8758518173078,1.69621680383036,0.696216803830364,0.154551082958984,0.836857690001038,17,17129,0.727645227414308,-0.05,0.91,-1.05,-0.0314284235839443,3.73261449967704e-238
"India","Reference",137,"IrrawaddyR",2040,"AllUnmanaged",1517193.0019,147.689310676877,1150340.6,153.491848412722,202943.6733,159.660224440599,163908.7286,92.1442763745279,227491.056989,455.132837416173,0.176420508239038,75.820320721188,1.04018699423888,0.0401869942388774,0.892095170623841,0.350799176229523,17,17137,0.310855507680542,-0.05,0.91,-1.05,-0.270668513441665,3.73261449967704e-238
"India","Reference",140,"KrishnaR",2040,"AllUnmanaged",2980999.326,177.584006666222,2074204.19,135.29683395331,671022.21,356.206,235772.926,41.2363163590615,22402708.0272565,432.893410008174,0.323508270417678,69.580833913949,2.63277409819452,1.63277409819452,0.0299527275534544,0.822849208984896,17,17140,0.835563668069895,-0.05,0.91,-1.05,0.797210430124627,3.73261449967704e-238
"India","Reference",141,"AdnNicIsl",2040,"AllUnmanaged",114558.88376,160.987069434158,82332.4004,179.239593625437,10134.24665,177.549205423775,22092.23671,85.3668901319645,3817.17,221.446380881648,0.123089410739444,71.8690665426575,0.990569113846602,-0.00943088615339779,2.65491100736933,0.80177063502639,17,17141,0.00923687929117907,-0.05,0.91,-1.05,-0.0186677654445769,3.73261449967704e-238
"India","Reference",145,"IndCstE",2040,"AllUnmanaged",1195292.016,158.188672300719,935662.78,152.668098546038,157189.611,256.143544554958,102439.625,58.3045417340702,4217827.41551,442.041857643187,0.167998144587947,78.2790119464832,1.67778040726508,0.677780407265084,0.0372679096403932,0.579455407052684,17,17145,0.828831616017484,-0.05,0.91,-1.05,-0.1510512087524,3.73261449967704e-238
"India","Reference",147,"PennarR",2040,"AllUnmanaged",1288686.743,113.333559620094,1077557.28,106.444280633675,160320.237,183.053061527735,50809.226,39.4522069777839,5058438.32842506,250.020449172758,0.148781173841636,83.6166962881529,1.71970781744212,0.719707817442121,0.0316936229308375,0.732152358470685,17,17147,0.83395687329767,-0.05,0.91,-1.05,-0.114249055855549,3.73261449967704e-238
"India","Reference",153,"CauveryR",2040,"AllUnmanaged",2200968.451295,288.658965804833,1091684.605,217.764532584391,949538.207295,408.871937126848,159745.639,58.5904131618723,5402618.13548481,416.157040832229,0.869791698944953,49.6001932402837,1.87758737510847,0.877587375108469,0.175755195626054,0.98249433989916,17,17153,0.710640085633388,-0.05,0.91,-1.05,0.166947289475081,3.73261449967704e-238
"India","Reference",155,"IndCstS",2040,"AllUnmanaged",2026440.96,327.471487008962,1112215.57,283.578178289043,676962.53,486.466,237262.86,79.5839482959027,3489048.28834863,691.312532223397,0.608661259795167,54.8851702050081,1.71545639701571,0.715456397015707,0.194024981614802,0.703684625006623,17,17155,0.696287726057231,-0.05,0.91,-1.05,0.0191686709584756,3.73261449967704e-238
"India","Reference",235,"NarmadaR",2040,"AllUnmanaged",1742745.55004705,140.417935536864,1302616,119.910129961531,369865.470047046,229.814999985382,70264.08,50.0290541089843,7350830.4687528,175.069494329063,0.283940524334913,74.7450481204692,1.91656034447723,0.91656034447723,0.0503161474909924,1.31270728156339,17,17235,0.816950693381746,-0.05,0.91,-1.05,0.0996096510954836,3.73261449967704e-238
"Indonesia","Reference",158,"IdnE",2040,"AllUnmanaged",4381746.58,232.137216278774,1971961.35,227.284826380852,1476958.93,330.489,932826.3,86.6730286645756,2776301.611217,549.833504219679,0.748979654190484,45.0040027189341,1.45407419079624,0.454074190796236,0.531987923802188,0.60107104689633,18,18158,0.474784305810999,-0.05,0.91,-1.05,-0.0207101150147632,3.73261449967704e-238
"Indonesia","Reference",159,"BorneoCstN",2040,"AllUnmanaged",321200.705,250.881984752328,69785.889,213.830213746263,193430.14,301.727,57984.676,125.861580413487,158297.21400069,529.181585590742,2.77176579351164,21.7265678168421,1.41105877749361,0.411058777493612,1.22194279426268,0.57017668077617,18,18159,0.20629339815895,-0.05,0.91,-1.05,0.204765379334662,3.73261449967704e-238
"Indonesia","Reference",163,"Sumatra",2040,"AllUnmanaged",8878843,342.085878517618,4765391,262.584704114311,3094365,533.273,1019087,133.321998520244,37682176.91511,568.385908311445,0.649341260769578,53.6713060474208,2.03086086753877,1.03086086753877,0.0821174691412057,0.938223471416175,18,18163,0.788664739376793,-0.05,0.91,-1.05,0.242196128161975,3.73261449967704e-238
"Indonesia","Reference",164,"Sulawesi",2040,"AllUnmanaged",9583368,274.654752699338,5034430.9,274.466107565167,3172181.2,356.382,1376755.9,87.0369502099464,8394315.28107,655.491215751924,0.630097276734894,52.5330019675755,1.29845540187647,0.298455401876473,0.377896361261719,0.543686919726589,18,18164,0.566138166157445,-0.05,0.91,-1.05,-0.267682764280973,3.73261449967704e-238
"Indonesia","Reference",165,"Kalimantan",2040,"AllUnmanaged",28139926.8,249.236674723148,18006853,231.787392552435,9320918,292.183,812155.8,143.231746477462,25010897.93521,495.248428343519,0.517631703885182,63.990404552154,1.26056467861556,0.260564678615562,0.372674264800311,0.589972594112572,18,18165,0.569499545114828,-0.05,0.91,-1.05,-0.308934866499265,3.73261449967704e-238
"Indonesia","Reference",167,"IrianJaya",2040,"AllUnmanaged",27463788.6,359.075333665902,11915872.9,343.237874419146,11129695.5,467.005,4418220.2,129.909034921483,12751852.866767,826.245202793325,0.934022676593,43.3875787261194,1.3605870295937,0.360587029593698,0.872790457691481,0.565213569072685,18,18167,0.318165251128107,-0.05,0.91,-1.05,0.0424217784655911,3.73261449967704e-238
"Indonesia","Reference",175,"JavaTimor",2040,"AllUnmanaged",2950112,232.103279420544,1728689,241.610691357439,576278,390.082,645145,65.51279267436,16258929.6959,701.874790131645,0.33336129286413,58.5974024037054,1.61450636893759,0.614506368937591,0.0354437844789574,0.555771492985003,18,18175,0.830505511971418,-0.05,0.91,-1.05,-0.215999143033827,3.73261449967704e-238
"Indonesia","Reference",178,"SepikR",2040,"AllUnmanaged",202907.971679754,590.023447148898,142104.6506,715.80439252464,11488.730579754,1091.0969519524,49314.5905,110.839587919693,190920.3364944,1439.27847401084,0.0808469710966236,70.0340402713607,1.52429485393922,0.524294853939221,0.0601755202756569,0.758086063020062,18,18178,0.808080322069966,-0.05,0.91,-1.05,-0.283785468130745,3.73261449967704e-238
"Indonesia","Reference",181,"FlyR",2040,"AllUnmanaged",150323.92,833.546279273052,39437.7,615.282,102914,973.055,7972.22,112.347,79609.0465408,1188.83991867608,2.60953351742115,26.2351460765525,1.58147808647092,0.581478086470919,1.29274252703499,0.81849119020466,18,18181,0.188179309637279,-0.05,0.91,-1.05,0.39329877683364,3.73261449967704e-238
"Japan","Reference",51,"Japan",2040,"AllUnmanaged",17247110,1198.18964227705,3182572,867.75740826759,8637440,2017.95,5427098,87.2816527116333,19498582.22226,808.672818467754,2.71398101912541,18.4527842635665,2.32547712157097,1.32547712157097,0.442977848417067,2.49538497389283,19,19051,0.525751198299369,-0.05,0.91,-1.05,0.799725923271601,3.73261449967704e-238
"Mexico","Reference",91,"MexBaja",2040,"AllUnmanaged",8211921.5,31.8617867842867,876594,78.4997986493177,1128606,112.462,6206721.5,10.6189316619249,4871861.53923349,54.5723803267713,1.28748998966454,10.6746514807771,1.43264061736517,0.43264061736517,0.231658061484557,2.06078604830125,20,20091,0.667574594248858,-0.05,0.91,-1.05,-0.234933976883689,3.73261449967704e-238
"Mexico","Reference",96,"MexCstNW",2040,"AllUnmanaged",11497756,191.349479041441,5267184,171.2702609812,4717781,267.464,1512791,23.8903226193175,21623815.7334879,198.80329991862,0.895693220514036,45.8105390303986,1.56164881438091,0.561648814380912,0.21817523133504,1.34537002207451,20,20096,0.677731952181668,-0.05,0.91,-1.05,-0.116083137800756,3.73261449967704e-238
"Mexico","Reference",105,"MexGulf",2040,"AllUnmanaged",2147851.6,226.861616380601,1289424,203.159553036084,661611.3,327.284,196816.3,44.5668854584707,6031724.506843,246.070510134029,0.5131060845773,60.0331978242817,1.61097026996249,0.610970269962492,0.109688580645452,1.33004153899521,20,20105,0.764891616736517,-0.05,0.91,-1.05,-0.153921346774025,3.73261449967704e-238
"Mexico","Reference",111,"YucatanP",2040,"AllUnmanaged",5531449.6,405.811991550459,1933473.8,312.926126321339,3290246,491.601,307729.8,72.1603429800754,7612235.8501345,264.915623900164,1.70172773998799,34.9541971782587,1.57098100366085,0.570981003660851,0.432231221519741,1.8556889652732,20,20111,0.532232020284344,-0.05,0.91,-1.05,0.0387489833765069,3.73261449967704e-238
"Mexico","Reference",114,"MexInt",2040,"AllUnmanaged",7311955.82,155.016922003577,5309928,163.098252658793,1015852.5,242.386,986175.32,21.5057931418766,16103538.422312,99.9058119837534,0.191311916093778,72.6198042044516,1.48613486685893,0.486134866858932,0.0630825644252509,2.42614513797672,20,20114,0.80548230500675,-0.05,0.91,-1.05,-0.319347438147818,3.73261449967704e-238
"Mexico","Reference",115,"MexCstW",2040,"AllUnmanaged",2546535.1,402.37742591347,1387771.2,341.711905616718,1003663,540.827,155100.9,49.2727503405847,3264707.68866,389.783346897112,0.723219360655416,54.4964489199462,1.58269873279341,0.582698732793406,0.30742813621147,1.38750668622782,20,20115,0.61308290231443,-0.05,0.91,-1.05,-0.0303841695210247,3.73261449967704e-238
"Mexico","Reference",130,"Papaloapan",2040,"AllUnmanaged",2593852.1,412.983891914824,459534.2,275.35246251748,1848707,502.738,285610.9,53.464352944653,2953830.82331505,247.788695813842,4.0230019876649,17.7162838235842,1.82579808948716,0.825798089487162,0.625867597225903,2.02889804294258,20,20130,0.425931697323842,-0.05,0.91,-1.05,0.39986639216332,3.73261449967704e-238
"Mexico","Reference",131,"RioLerma",2040,"AllUnmanaged",4503851.7,299.611598376174,2551234,258.871683522954,1612180,420.538,340437.7,32.2555733552717,8256450.22686779,403.487834572399,0.63192165046405,56.6456040282144,1.6245036702236,0.624503670223596,0.195263091970652,1.04225695043735,20,20131,0.69532498242945,-0.05,0.91,-1.05,-0.0708213122058535,3.73261449967704e-238
"Mexico","Reference",132,"RioVerde",2040,"AllUnmanaged",3716983.7,210.48229575586,1819780,179.368371975184,1638237,272.292,258966.7,38.1109127393985,5776876.28464026,205.363099512285,0.900239039883942,48.9585143997269,1.51806027451524,0.518060274515244,0.283585266375843,1.32590519254269,20,20132,0.629766564664363,-0.05,0.91,-1.05,-0.111706290149119,3.73261449967704e-238
"Mexico","Reference",133,"GrijUsuR",2040,"AllUnmanaged",2877976.17,295.446114699748,1130171.7,236.909239117118,1482742.1,382.572,265062.37,57.6586915187584,5267949.900629,248.850860690755,1.31196180191028,39.2696684489921,1.61484626528589,0.614846265285889,0.281464730676911,1.53735453812804,20,20133,0.631270627105768,-0.05,0.91,-1.05,-0.0164243618198788,3.73261449967704e-238
"Mexico","Reference",134,"RioBalsas",2040,"AllUnmanaged",6650345.5,256.008107563759,4196559,233.053651627202,2077600,341.353,376186.5,40.7350452000803,8758883.94281783,201.015274008958,0.495072272306907,63.1028718733485,1.46469706703431,0.464697067034315,0.237199169844419,1.69814458967326,20,20134,0.663441537914458,-0.05,0.91,-1.05,-0.198744470880144,3.73261449967704e-238
"Mexico","Reference",135,"CntAmer",2040,"AllUnmanaged",45213.9798,3369.65949239508,2634.0598,763.380184935209,29096.93,5142.37,13482.99,53.2335365282478,170162.75282051,819.328266412936,11.0464196750582,5.82576409254732,6.73631579844642,5.73631579844642,0.170994706642363,6.27632441208647,20,20135,0.71442509937357,-0.05,0.91,-1.05,5.02189069907285,3.73261449967704e-238
"Mexico","Reference",136,"Tehuantpc",2040,"AllUnmanaged",2518655.6,366.88009393347,941528,263.884534015983,1354190,490.799,222937.6,49.1385381427808,5738451.03567,199.08537720986,1.43828967380683,37.3821653107316,1.85990058807415,0.859900588074154,0.235985284457845,2.46526895585425,20,20136,0.664344914210619,-0.05,0.91,-1.05,0.195555673863535,3.73261449967704e-238
"Mexico","Reference",217,"California",2040,"AllUnmanaged",152790.9922,1075.58041094085,29217.3162,759.845539554738,76624.74,1833.8,46948.936,34.5886981167454,337791.03271879,2039.64268307004,2.62257968786332,19.1224075315613,2.41338522704836,1.41338522704837,0.226840657619795,0.899079047139665,20,20217,0.671187369325059,-0.05,0.91,-1.05,0.742197857723306,3.73261449967704e-238
"Mexico","Reference",221,"UsaColoRS",2040,"AllUnmanaged",2395605.73,141.174378420741,525412.5,254.784302066472,467775.7,399.127,1402417.53,12.5707077766748,3135431.93280595,91.6690768708352,0.89030181048224,21.9323444346579,1.56652900811711,0.56652900811711,0.149190194532905,4.353998247003,20,20221,0.732004598578345,-0.05,0.91,-1.05,-0.165475590461235,3.73261449967704e-238
"Mexico","Reference",231,"RioGrande",2040,"AllUnmanaged",10068188.2,168.030797316401,5484116,174.720541976866,2705461,253.972,1878611.2,24.7345645025325,17354890.8426363,141.857444177917,0.493326727589278,54.469740643108,1.45358981334678,0.453589813346779,0.155890407178673,1.79033255161054,20,20231,0.726559926780828,-0.05,0.91,-1.05,-0.272970113434049,3.73261449967704e-238
"Middle East","Reference",52,"CaspianE",2040,"AllUnmanaged",8096902.8,64.2144344772053,3710210,110.785497858612,243105.8,152.559,4143587,17.3310213027264,5085054.78026,538.123600066962,0.0655234609361734,45.8225829264,1.3770665199763,0.377066519976297,0.0478079018821445,0.283501782826503,21,21052,0.819221972727968,-0.05,0.91,-1.05,-0.442155452751671,3.73261449967704e-238
"Middle East","Reference",72,"CaspianSW",2040,"AllUnmanaged",5709572,89.1679687825988,3164199,99.0984763900753,1077552,142.036,1467821,28.949348790486,10485593.417318,450.770352313887,0.340544953082913,55.4191977962621,1.43328136994672,0.433281369946721,0.102764999281807,0.315096144346901,21,21072,0.770797131623351,-0.05,0.91,-1.05,-0.337515761676629,3.73261449967704e-238
"Middle East","Reference",75,"MeditE",2040,"AllUnmanaged",1770099,109.133952712735,889726,115.791002700831,498832.8,161.837,381540.2,24.7052107229068,2461839.179002,1033.27859549253,0.560658899481413,50.2641942625808,1.39766472545485,0.397664725454855,0.202626070888278,0.156624748355363,21,21075,0.689625284639866,-0.05,0.91,-1.05,-0.291960559185012,3.73261449967704e-238
"Middle East","Reference",82,"Iran",2040,"AllUnmanaged",27792640.3677735,46.9790247778431,7128043.358,118.705462778959,1029862.00001346,153.765999999338,19634735.00976,15.3389233170879,7666130.54309,929.954255359673,0.144480322058875,25.6472334534477,1.2953574031017,0.295357403101699,0.134339220317837,0.165347918043417,21,21082,0.744209596886668,-0.05,0.91,-1.05,-0.448852193784969,3.73261449967704e-238
"Middle East","Reference",84,"TigrEuphR",2040,"AllUnmanaged",35954980,43.4993291230144,21433160,54.6080374675503,2717307,65.3249,11804513,18.3054477773967,18642625.86185,458.235709385224,0.12678051206635,59.6111025510235,1.19625064421731,0.19625064421731,0.145757739287182,0.142557418948517,21,21084,0.734808671942763,-0.05,0.91,-1.05,-0.538558027725453,3.73261449967704e-238
"Middle East","Reference",88,"PersianGulf",2040,"AllUnmanaged",13389754,114.469158984601,10568760,128.891423068553,1022181,143.225,1798813,13.3918807545309,3066997.77335,1005.93269023478,0.0967172118583448,78.9316965793397,1.11120660002197,0.111206600021969,0.333283906784027,0.142380301774039,21,21088,0.595454969994207,-0.05,0.91,-1.05,-0.484248369972237,3.73261449967704e-238
"Middle East","Reference",90,"FarahrudR",2040,"AllUnmanaged",858483.74,27.2615320052422,73014.26,135.972730170791,23215.48,250.795,762254,10.0403636763992,236508.776622,1450.24366252914,0.317958163240989,8.50502538347436,1.84445071953019,0.844450719530187,0.0981590634038251,0.172933008762561,21,21090,0.774749557188162,-0.05,0.91,-1.05,0.0697011623420245,3.73261449967704e-238
"Middle East","Reference",93,"RedSeaE",2040,"AllUnmanaged",43580595.3,17.9259406467947,2119810.2,52.3422781990576,1114935.1,76.0718,40345850,14.5108443505838,7951935.98310398,830.02183956123,0.525959871313007,4.8641148323185,1.45335286535865,0.45335286535865,0.140209265060606,0.0916503595136887,21,21093,0.739362732502332,-0.05,0.91,-1.05,-0.286009867143682,3.73261449967704e-238
"Middle East","Reference",94,"ArabianP",2040,"AllUnmanaged",117169872.1,40.8259289354515,41729208,84.2389966557333,2584654.1,83.8054,72856010,14.4357931193322,12726260.9350958,499.785685392997,0.0619387288634857,35.6142814292617,0.994852779912547,-0.00514722008745324,0.203096110725828,0.167682673692627,21,21094,0.689262914587459,-0.05,0.91,-1.05,-0.694410134674912,3.73261449967704e-238
"Middle East","Reference",95,"DeadSea",2040,"AllUnmanaged",1684889.1,102.238668590473,686035.8,116.658376524374,499087.4,168.303,499765.9,16.4698891196858,1500881.60875371,836.931325587115,0.72749468759502,40.7169706302925,1.44269965873249,0.442699658732486,0.332529492725565,0.201095352574996,21,21095,0.595962588788506,-0.05,0.91,-1.05,-0.153262930056019,3.73261449967704e-238
"Middle East","Reference",97,"Helmand",2040,"AllUnmanaged",90938.929950776,32.5046517288616,30435.79,66.7325332413254,114.629950776,67.9152001724839,60388.51,15.18659365319,36222.9927027,492.141428132039,0.00376628800422135,33.4683836905432,1.0177224941676,0.0177224941675987,0.00316456322968189,0.137999356059622,21,21097,0.860660928593586,-0.05,0.91,-1.05,-0.842938434425987,3.73261449967704e-238
"Middle East","Reference",98,"SinaiP",2040,"AllUnmanaged",667121.69,27.5065356251481,26456.24,61.6930275195568,4657.45,62.4948,636008,25.8282515057201,24778.4809076877,190.334316201527,0.176043534530984,3.96572925098568,1.01299616038764,0.0129961603876386,0.187963500157711,0.3283422624317,21,21098,0.701019120526198,-0.05,0.91,-1.05,-0.688022960138559,3.73261449967704e-238
