# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,suit_prot_frac,unsuit_frac,avail_frac,Land_Type
26,2015,GLU169,0.214213716113148,0.635592260915605,0.150194022971246,Tundra
26,2015,GLU169,0.177677528676001,0.364151239752453,0.458171231571547,Pasture
26,2015,GLU180,0.190671266612174,0.221143508947285,0.588185224440541,Forest
26,2015,GLU180,0.105201815525408,0.542012467611015,0.352785716863578,Grassland
26,2015,GLU180,0.0229500666638111,0.884200875583066,0.0928490577531229,RockIceDesert
26,2015,GLU180,0.19651301133148,0.289244750043412,0.514242238625108,Shrubland
26,2015,GLU180,0.144298712838856,0.475534373534272,0.380166913626872,Tundra
26,2015,GLU180,0.0951238709681038,0.580903391961147,0.323972737070749,Pasture
26,2015,GLU195,0.286200033593322,0.0308087445741695,0.682991221832508,Grassland
26,2015,GLU195,0.286199773824766,0.0308096140128565,0.682990612162378,Pasture
26,2015,GLU200,0.164370576135573,0.446707270439792,0.388922153424635,Forest
26,2015,GLU200,0.164360558350238,0.431979171879938,0.403660269769824,Grassland
26,2015,GLU200,0.00960237416294892,0.970810341333141,0.01958728450391,RockIceDesert
26,2015,GLU200,0.223825860612342,0.0809568721979039,0.695217267189754,Shrubland
26,2015,GLU200,0.186601848861673,0.367963797086949,0.445434354051377,Tundra
26,2015,GLU200,0.159410188198271,0.415416909646241,0.425172902155487,Pasture
26,2015,GLU205,0,1,0,RockIceDesert
26,2015,GLU205,0,1,0,Pasture
26,2015,GLU206,0.299916284876068,0.00811021533132565,0.691973499792606,Forest
26,2015,GLU206,0.289893905943773,0.0168067846680633,0.693299309388164,Grassland
26,2015,GLU206,0.285467098051057,0.039080633045239,0.675452268903704,RockIceDesert
26,2015,GLU206,0.318740164485541,0.0257435488648539,0.655516286649605,Shrubland
26,2015,GLU206,0.257162272264822,0.133521277371899,0.60931645036328,Tundra
26,2015,GLU206,0.285161848039761,0.0223866521845904,0.692451499775649,Pasture
26,2015,GLU207,0.0307112603977896,0.854634471329723,0.114654268272487,Forest
26,2015,GLU207,0.031251723623903,0.892142099595445,0.0766061767806521,Grassland
26,2015,GLU207,0.00393822558036832,0.982858254538825,0.0132035198808071,RockIceDesert
26,2015,GLU207,0.108085666681133,0.461599860939225,0.430314472379642,Shrubland
26,2015,GLU207,0.0645037622628497,0.748515247358137,0.186980990379014,Tundra
26,2015,GLU207,0.023481563816257,0.88658391026664,0.0899345259171028,Pasture
26,2015,GLU212,0.0012517469585249,0.993625668365339,0.0051225846761358,RockIceDesert
26,2015,GLU212,0.012226444210639,0.937738478183746,0.0500350776056147,Tundra
26,2015,GLU212,0.00186883048661361,0.990483253576462,0.00764791593692415,Pasture
26,2015,GLU213,0.40993674581638,0.31029833670448,0.27976491747914,Forest
26,2015,GLU213,0.357998570757559,0.366173845578786,0.275827583663655,Grassland
26,2015,GLU213,0.0446742067324176,0.772502601146698,0.182823192120884,Tundra
26,2015,GLU213,0.102556369555372,0.504085511172271,0.393358119272356,Pasture
26,2015,GLU215,0.065609617756173,0.665891806284568,0.268498575959259,Forest
26,2015,GLU215,0.0692683601482507,0.649272635094865,0.281459004756884,Grassland
26,2015,GLU215,0.233830694504149,0.685765717711443,0.0804035877844088,RockIceDesert
26,2015,GLU215,0.0410726757585103,0.790842890739441,0.168084433502049,Shrubland
26,2015,GLU215,0.069923630468037,0.646371588589073,0.28370478094289,Pasture
27,2015,GLU052,0.171987644608899,0.423280220869934,0.404732134521167,Grassland
27,2015,GLU052,0.213941441414119,0.282598109557264,0.503460449028617,RockIceDesert
27,2015,GLU052,0.194109416673385,0.349100100435773,0.456790482890842,Shrubland
27,2015,GLU052,0.181331307938433,0.391948460132795,0.426720231928772,Pasture
27,2015,GLU058,0.287483099351695,0.037244868639434,0.675272032008871,Forest
27,2015,GLU058,0.217154828290239,0.272220861397087,0.510624310312675,Grassland
27,2015,GLU058,0.046782133661902,0.843358907321893,0.109858959016205,RockIceDesert
27,2015,GLU058,0.122271288927865,0.59242235459053,0.285306356481605,Shrubland
27,2015,GLU058,0.0271232223033034,0.909072761288356,0.0638040164083408,Tundra
27,2015,GLU058,0.146840911740337,0.508604003474209,0.344555084785454,Pasture
27,2015,GLU089,0.173407360423972,0.418519535260106,0.408073104315922,Grassland
27,2015,GLU089,0.069090650208504,0.768320929749702,0.162588420041794,RockIceDesert
27,2015,GLU089,0.167973409426416,0.436741006956277,0.395285583617307,Shrubland
27,2015,GLU089,0.0508880211049686,0.829359118884948,0.119752860010083,Tundra
27,2015,GLU089,0.159590246507023,0.464851957713024,0.375557795779953,Pasture
27,2015,GLU090,0.0451620574540154,0.848559782519147,0.106278160026838,Grassland
27,2015,GLU090,0.0439771793704779,0.852824676994308,0.103198143635214,RockIceDesert
27,2015,GLU090,0.0912928804140541,0.693786111735594,0.214921007850352,Shrubland
27,2015,GLU090,0.0758757867514157,0.745545320528092,0.178578892720493,Pasture
27,2015,GLU097,0.041746316863847,0.860013664128891,0.098240019007262,Grassland
27,2015,GLU097,0.058180066472088,0.803635264680102,0.138184668847809,RockIceDesert
27,2015,GLU097,0.115794066720537,0.61171040812571,0.272495525153753,Shrubland
27,2015,GLU097,0.0972963918102282,0.673392767416816,0.229310840772956,Pasture
27,2015,GLU102,0.244343627515786,0.180651579091745,0.575004793392468,RockIceDesert
27,2015,GLU102,0.264135197719841,0.114285236193928,0.621579566086231,Shrubland
27,2015,GLU102,0.259198003887708,0.130840946298689,0.609961049813604,Pasture
27,2015,GLU110,0.221402304991438,0.173857734867761,0.604739960140802,Forest
27,2015,GLU110,0.195133288984687,0.182345795060465,0.622520915954848,Grassland
27,2015,GLU110,0.0443547568960523,0.928442864367666,0.0272023787362817,RockIceDesert
27,2015,GLU110,0.133265424063394,0.475383028821934,0.391351547114672,Shrubland
27,2015,GLU110,0.0830441491855038,0.843608133834321,0.0733477169801756,Tundra
27,2015,GLU110,0.177544878942451,0.225529826409065,0.596925294648484,Pasture
27,2015,GLU116,0.284205867819392,0.0843922058851187,0.631401926295489,Forest
27,2015,GLU116,0.286098992009618,0.0600262311877112,0.65387477680267,Grassland
27,2015,GLU116,0.281468457439795,0.0769036172264099,0.641627925333795,Pasture
27,2015,GLU154,0.288566270270493,0.0583777692118426,0.653055960517664,Forest
27,2015,GLU154,0.329674957975337,0.0804765744271011,0.589848467597562,Grassland
27,2015,GLU154,0.271676241281666,0.0556164531136287,0.672707305604705,Pasture
28,2015,GLU065,0.249390869357691,0.145031156159962,0.605577974482347,Forest
28,2015,GLU065,0.232852056335304,0.18514260252167,0.582005341143027,Grassland
28,2015,GLU065,0.249627101560656,0.136030974084274,0.61434192435507,Shrubland
28,2015,GLU065,0.242034009897489,0.148371669325539,0.609594320776971,Pasture
29,2015,GLU037,0.262118944592546,0.127493433807491,0.610387621599963,Forest
29,2015,GLU037,0.205666960844662,0.314374439493469,0.479958599661869,Grassland
29,2015,GLU037,0.292273128405628,0.025659365569883,0.682067506024489,Pasture
29,2015,GLU065,0.257979451320056,0.139627096376068,0.602393452303876,Forest
29,2015,GLU065,0.26014018471774,0.130897639214742,0.608962176067518,Grassland
29,2015,GLU065,0.206917440568838,0.301201994653564,0.491880564777599,Pasture
29,2015,GLU066,0.24209199707454,0.192945428219871,0.56496257470559,Forest
29,2015,GLU066,0.252289840987667,0.15894919247569,0.588760966536643,Grassland
29,2015,GLU066,0.210668340955791,0.297701494194705,0.491630164849504,Pasture
29,2015,GLU108,0.281198518146459,0.00815559794687315,0.710645883906668,Forest
29,2015,GLU108,0.281730149348252,0.00605049436407503,0.712219356287673,Grassland
29,2015,GLU108,0.28366240049898,0.000103908754149058,0.716233690746871,Shrubland
29,2015,GLU108,0.281195582269729,0.00710809948958458,0.711696318240687,Pasture
29,2015,GLU109,0.27356567750607,0.0380035957887824,0.688430726705147,Forest
29,2015,GLU109,0.267464675001522,0.0676523373012522,0.664882987697226,Grassland
29,2015,GLU109,0.263983604130141,0.0897528863566226,0.646263509513237,Shrubland
29,2015,GLU109,0.265532196350236,0.0617158821344881,0.672751921515276,Pasture
29,2015,GLU110,0.237361019344641,0.187579269352693,0.575059711302666,Forest
29,2015,GLU110,0.282026702377866,0.338397030081696,0.379576267540439,Grassland
29,2015,GLU110,0.0834870212711394,0.855241348501295,0.0612716302275658,RockIceDesert
29,2015,GLU110,0.125746974037597,0.718830702287166,0.155422323675237,Tundra
29,2015,GLU110,0.237043019073656,0.0518638195470401,0.711093161379303,Pasture
29,2015,GLU112,0.255446038533037,0.0970870370731162,0.647466924393847,Forest
29,2015,GLU112,0.247042942586427,0.100573329345632,0.652383728067941,Grassland
29,2015,GLU112,0.252261776588555,0.114807752921519,0.632930470489926,Shrubland
29,2015,GLU112,0.238900684669221,0.148365611155212,0.612733704175566,Pasture
29,2015,GLU116,0.252505324575315,0.0704593865359714,0.677035288888714,Forest
29,2015,GLU116,0.221218456816552,0.115907822095417,0.662873721088031,Grassland
29,2015,GLU116,0.222376255024911,0.11356661586106,0.664057129114029,Pasture
29,2015,GLU119,0.270643125543013,0.0904297474792078,0.638927126977779,Forest
29,2015,GLU119,0.322150369045164,0.103956671013513,0.573892959941323,Grassland
29,2015,GLU119,0.247470469847338,0.0985018176561067,0.654027712496555,Pasture
29,2015,GLU125,0.276814193544028,0.0177596486004248,0.705426157855547,Forest
29,2015,GLU125,0.252088284136874,0.0206048376538853,0.72730687820924,Grassland
29,2015,GLU125,0.214706204486601,0.241208613686047,0.544085181827352,RockIceDesert
29,2015,GLU125,0.31889746483573,0.0150466603507855,0.666055874813484,Shrubland
29,2015,GLU125,0.224842396896457,0.0198191589786549,0.755338444124888,Pasture
29,2015,GLU126,0.293360601716592,0.0276338889442651,0.679005509339143,Forest
29,2015,GLU126,0.267360626548342,0.0665909890210819,0.666048384430576,Grassland
29,2015,GLU126,0.162462821832606,0.425841509621478,0.411695668545916,RockIceDesert
29,2015,GLU126,0.269818673130306,0.0869209748637577,0.643260352005936,Shrubland
29,2015,GLU126,0.252163676389905,0.0525466923212772,0.695289631288818,Pasture
29,2015,GLU127,0.281141828965874,0.0107428881488247,0.708115282885301,Forest
29,2015,GLU127,0.261351528741459,0.012527749195764,0.726120722062777,Grassland
29,2015,GLU127,0.356079033173923,0.00604716233402117,0.637873804492055,Shrubland
29,2015,GLU127,0.243803627156246,0.0116499071460259,0.744546465697728,Pasture
29,2015,GLU137,0.300912817910775,0.0610626236880515,0.638024558401173,Forest
29,2015,GLU137,0.250161838283805,0.0526617487138244,0.697176413002371,Grassland
29,2015,GLU137,0.199997475923227,0.380518978815897,0.419483545260877,Shrubland
29,2015,GLU137,0.103303827426081,0.833542288230569,0.0631538843433498,Tundra
29,2015,GLU137,0.250507940194727,0.039543366997892,0.709948692807381,Pasture
29,2015,GLU138,0.250188825483712,0.0282281473320289,0.721583027184259,Forest
29,2015,GLU138,0.244091355303902,0.0310527214804928,0.724855923215605,Grassland
29,2015,GLU138,0.244388480281427,0.0224830687607739,0.733128450957799,RockIceDesert
29,2015,GLU138,0.195282064170123,0.218901316002633,0.585816619827244,Shrubland
29,2015,GLU138,0.242431401819096,0.033604161079046,0.723964437101858,Pasture
29,2015,GLU139,0.343722776591614,0.047993070486463,0.608284152921923,Forest
29,2015,GLU139,0.260407850576229,0.075608664830365,0.663983484593406,Grassland
29,2015,GLU139,0.143218463903876,0.0752688199281693,0.781512716167955,RockIceDesert
29,2015,GLU139,0.219149267717809,0.0719129706089991,0.708937761673192,Shrubland
29,2015,GLU139,0.239431047318094,0.0565325056267236,0.704036447055182,Pasture
29,2015,GLU146,0.313580357482239,0.0270316257378478,0.659388016779913,Forest
29,2015,GLU146,0.289732589295331,0.017768749469977,0.692498661234692,Grassland
29,2015,GLU146,0.106843190615574,0.310136390732566,0.58302041865186,RockIceDesert
29,2015,GLU146,0.306369268920956,0.050703466540185,0.64292726453886,Shrubland
29,2015,GLU146,0.179718563158568,0.0247699641962613,0.795511472645171,Pasture
29,2015,GLU148,0.322238529519923,0.0386442667209461,0.639117203759131,Forest
29,2015,GLU148,0.232084158195426,0.029441010929087,0.738474830875486,Grassland
29,2015,GLU148,0.247049079744055,0.115325321775856,0.637625598480089,Shrubland
29,2015,GLU148,0.245250656061547,0.0419228833988146,0.712826460539638,Pasture
29,2015,GLU158,0.154244155173577,0.426882892847061,0.418872951979362,Forest
29,2015,GLU158,0.154244155173577,0.426882892847061,0.418872951979362,Pasture
29,2015,GLU159,0.285618840082814,0.0373281910276034,0.677052968889582,Forest
29,2015,GLU159,0.274734835738696,0.0965752889724622,0.628689875288842,Grassland
29,2015,GLU159,0.262797428406626,0.0492604640604357,0.687942107532938,Pasture
29,2015,GLU165,0.290522686011753,0.00624081810136557,0.703236495886881,Forest
29,2015,GLU165,0.268704505559553,0.0100931296769174,0.72120236476353,Pasture
29,2015,GLU167,0.276005935539834,0.0719612316656588,0.652032832794507,Forest
29,2015,GLU167,0.291844774732582,0.0363696467501102,0.671785578517308,Grassland
29,2015,GLU167,0.286252902362293,0.0555197024218467,0.65822739521586,Pasture
29,2015,GLU173,0.268063581855808,0.106087870912549,0.625848547231642,Forest
29,2015,GLU173,0.232697588085125,0.223308182635637,0.543994229279238,Grassland
29,2015,GLU173,0.254645417058467,0.151224305849584,0.594130277091949,Pasture
29,2015,GLU175,0.274171261160426,0.0757380108829926,0.650090727956582,Forest
29,2015,GLU175,0.257792132007898,0.0421349618808902,0.700072906111212,Grassland
29,2015,GLU175,0.276215554733104,0.0770740736799553,0.646710371586941,Pasture
29,2015,GLU176,0.252918907595188,0.152954746877688,0.594126345527124,Forest
29,2015,GLU176,0.252769473040804,0.153455214470899,0.593775312488298,Grassland
29,2015,GLU176,0.238422161030508,0.201505489425398,0.560072349544094,Pasture
29,2015,GLU178,0.285617760735349,0.0466726308672619,0.667709608397389,Forest
29,2015,GLU178,0.234024208107984,0.21888022530907,0.547095566582945,Grassland
29,2015,GLU178,0.279994247869242,0.0654426433724698,0.654563108758289,Pasture
29,2015,GLU181,0.2776294430531,0.0733358260836712,0.649034730863229,Forest
29,2015,GLU181,0.21169459622793,0.293411411284159,0.494893992487911,Grassland
29,2015,GLU181,0.256733690349748,0.143081116391073,0.600185193259179,Pasture
29,2015,GLU185,0.227890401319544,0.23509032157959,0.537019277100866,Forest
29,2015,GLU185,0.284794376567661,0.0549165545960967,0.660289068836243,Grassland
29,2015,GLU185,0.278719970392597,0.0627826731525243,0.658497356454879,Pasture
30,2015,GLU078,0.218953538181929,0.249934823252261,0.53111163856581,Forest
30,2015,GLU078,0.218953538181929,0.249934823252261,0.53111163856581,Pasture
30,2015,GLU103,0.160208389253969,0.311309591910628,0.528482018835402,Forest
30,2015,GLU103,0.12873953454796,0.27362477754465,0.59763568790739,Grassland
30,2015,GLU103,0.0755471395844226,0.519387900565239,0.405064959850338,Shrubland
30,2015,GLU103,0.135514824302814,0.2261569185609,0.638328257136285,Pasture
31,2015,GLU169,0.173900354479307,0.586512499355703,0.23958714616499,Forest
31,2015,GLU169,0.115537219719417,0.666758125061784,0.217704655218799,Grassland
31,2015,GLU169,0.0324867259079967,0.924408699413638,0.0431045746783649,RockIceDesert
31,2015,GLU169,0.159449977636366,0.37342553289973,0.467124489463904,Shrubland
31,2015,GLU169,0.189150121881685,0.351844226328619,0.459005651789696,Tundra
31,2015,GLU169,0.113798749727473,0.61491993032233,0.271281319950197,Pasture
31,2015,GLU200,0.131638969898526,0.685257530456181,0.183103499645293,Grassland
31,2015,GLU200,0.0238191622096772,0.945800249476047,0.0303805883142761,RockIceDesert
31,2015,GLU200,0.231273133040032,0.139255437857128,0.62947142910284,Tundra
31,2015,GLU200,0.0813498955681091,0.782582150444917,0.136067953986974,Pasture
31,2015,GLU203,0.246710910013706,0.07154993801786,0.681739151968434,Forest
31,2015,GLU203,0.260693390887047,0.0383519454657493,0.700954663647203,Grassland
31,2015,GLU203,0.286984144271656,0.41425337691138,0.298762478816963,RockIceDesert
31,2015,GLU203,0.289084135247216,0.0300396653497155,0.680876199403069,Shrubland
31,2015,GLU203,0.211783631772531,0.157617427304761,0.630598940922708,Tundra
31,2015,GLU203,0.282063033297731,0.0353174564275753,0.682619510274693,Pasture
31,2015,GLU205,0.3577208020102,0.0111614629038188,0.631117735085982,Forest
31,2015,GLU205,0.159897731231183,0.406196730037582,0.433905538731235,Grassland
31,2015,GLU205,0.0984841682169605,0.648331215320805,0.253184616462234,RockIceDesert
31,2015,GLU205,0.252991042892842,0.0692320178077501,0.677776939299408,Shrubland
31,2015,GLU205,0.218486266991079,0.18172687182972,0.599786861179201,Pasture
31,2015,GLU206,0.281136465213043,0.0350214275298186,0.683842107257139,Forest
31,2015,GLU206,0.271270201118197,0.0459842128512261,0.682745586030577,Grassland
31,2015,GLU206,0.231643301858913,0.296547826353454,0.471808871787634,RockIceDesert
31,2015,GLU206,0.258818868180354,0.0223872438975413,0.718793887922105,Shrubland
31,2015,GLU206,0.308832660848808,0.31101108349188,0.380156255659312,Tundra
31,2015,GLU206,0.260722330598184,0.0441214311058059,0.69515623829601,Pasture
31,2015,GLU207,0.000252351349996226,0.999135885256477,0.000611763393527198,RockIceDesert
31,2015,GLU207,0.000334478566949689,0.998699367046356,0.000966154386694118,Tundra
31,2015,GLU207,0.000275421925557067,0.999050805716598,0.000673772357845159,Pasture
31,2015,GLU209,0.224045379729561,0.128726955654881,0.647227664615557,Forest
31,2015,GLU209,0.250125074291634,0.028849874853148,0.721025050855218,Grassland
31,2015,GLU209,0.255145382665669,0.00778513317687672,0.737069484157454,Shrubland
31,2015,GLU209,0.251608249332779,0.0227819134566704,0.725609837210551,Pasture
31,2015,GLU210,0.267431847549707,0.0194379042236456,0.713130248226647,Grassland
31,2015,GLU210,0.249334540019945,0.0218534953798732,0.728811964600181,Shrubland
31,2015,GLU210,0.204433312392843,0.204994827508926,0.590571860098231,Tundra
31,2015,GLU210,0.265610705225147,0.0194369543677027,0.71495234040715,Pasture
31,2015,GLU212,0.115784808746099,0.546949290999067,0.337265900254834,Forest
31,2015,GLU212,0.120520400819773,0.599935653296659,0.279543945883569,Grassland
31,2015,GLU212,0.0149316822158869,0.953683647239445,0.0313846705446682,RockIceDesert
31,2015,GLU212,0.220307454551592,0.172727508930965,0.606965036517443,Shrubland
31,2015,GLU212,0.0365599910756535,0.867596233080105,0.0958437758442414,Tundra
31,2015,GLU212,0.117553831642904,0.550316292152101,0.332129876204995,Pasture
31,2015,GLU213,0.247412249601305,0.411510437788804,0.341077312609892,Forest
31,2015,GLU213,0.0814216343527944,0.741023090499326,0.177555275147879,Grassland
31,2015,GLU213,0.0536803207394902,0.789696485308695,0.156623193951815,RockIceDesert
31,2015,GLU213,0.171092695313156,0.36088521604836,0.468022088638484,Shrubland
31,2015,GLU213,0.104777061119032,0.608979043320042,0.286243895560926,Tundra
31,2015,GLU213,0.103554966318155,0.619707950428939,0.276737083252906,Pasture
31,2015,GLU214,0.00108800245115386,0.9957689989408,0.00314299860804601,Forest
31,2015,GLU214,0.00286165317388019,0.989119620341181,0.00801872648493873,Grassland
31,2015,GLU214,0.000426176155270651,0.998342698903639,0.00123112494109023,RockIceDesert
31,2015,GLU214,0.0214784577773982,0.916474094167749,0.0620474480548532,Shrubland
31,2015,GLU214,0.00347709741443899,0.986452786436191,0.0100701161493701,Pasture
31,2015,GLU215,0.0669213087254752,0.789446263921479,0.143632427353046,Forest
31,2015,GLU215,0.00841142350041924,0.97090071828696,0.0206878582126206,Grassland
31,2015,GLU215,0.018539551544854,0.973916297593321,0.00754415086182503,RockIceDesert
31,2015,GLU215,0.070716770134274,0.723168631214043,0.206114598651683,Shrubland
31,2015,GLU215,0.246354268420163,0.119798188728778,0.633847542851059,Tundra
31,2015,GLU215,0.0119208465015222,0.955927462253558,0.0321516912449202,Pasture
32,2015,GLU143,0.270637179986578,0.0592582812423378,0.670104538771084,Forest
32,2015,GLU143,0.238153713676971,0.136069075171026,0.625777211152003,Grassland
32,2015,GLU143,0.198347313811725,0.0796855745009395,0.721967111687335,RockIceDesert
32,2015,GLU143,0.220470054508453,0.133894364554122,0.645635580937425,Shrubland
32,2015,GLU143,0.200581026908321,0.102008513426496,0.697410459665183,Tundra
32,2015,GLU143,0.213589704461432,0.0653009229896095,0.721109372548959,Pasture
32,2015,GLU156,0.278511108048975,0.0562005062925923,0.665288385658433,Forest
32,2015,GLU156,0.204976598261811,0.161285890700976,0.633737511037213,Grassland
32,2015,GLU156,0.0694136790091701,0.684057440553847,0.246528880436983,Shrubland
32,2015,GLU156,0.275998015197826,0.490796835225271,0.233205149576903,Tundra
32,2015,GLU156,0.196768946484245,0.128117905744985,0.67511314777077,Pasture
32,2015,GLU157,0.200435374175891,0.110389184909303,0.689175440914806,Forest
32,2015,GLU157,0.229519881117278,0.0782038749474473,0.692276243935275,Grassland
32,2015,GLU157,0.302529976763493,0.166813000897314,0.530657022339193,Shrubland
32,2015,GLU157,0.208384711882747,0.0335100967525406,0.758105191364712,Tundra
32,2015,GLU157,0.194236621548305,0.113598629335735,0.692164749115959,Pasture
32,2015,GLU166,0.205200102894389,0.144314800908355,0.650485096197256,Forest
32,2015,GLU166,0.200652066247439,0.236327574227576,0.563020359524985,Grassland
32,2015,GLU166,0.328005962073803,0.320314861834049,0.351679176092148,RockIceDesert
32,2015,GLU166,0.217910326231752,0.12963132271255,0.652458351055698,Shrubland
32,2015,GLU166,0.11437871830318,0.472863877999273,0.412757403697547,Tundra
32,2015,GLU166,0.199474662802886,0.149716847804016,0.650808489393098,Pasture
32,2015,GLU168,0.356546718164993,0.0159401689366486,0.627513112898359,Forest
32,2015,GLU168,0.329784547075588,0.105120037931269,0.565095414993142,Grassland
32,2015,GLU168,0.206395781907803,0,0.793604218092197,Shrubland
32,2015,GLU168,0.147172437793283,0.308878381294576,0.543949180912141,Tundra
32,2015,GLU168,0.205677598120538,0.0441303370416338,0.750192064837829,Pasture
