"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"China","Reference",89,"IndusR",2070,"AllUnmanaged",6199053.77,2.93994184803111,174798.45,35.187,291558.52,41.4125,5732696.8,1e-05,2010214.0212486,84.1526617595981,1.66796971025773,2.81976018414178,1.17692613749396,0.176926137493961,0.145038546601573,0.4921115878462,11,11089,0.344045347915196,0.14,0.29,-2.49,-0.167119210421234,0
"China","Reference",92,"Tibet",2070,"AllUnmanaged",27140617.6,4.22783839078592,238938.9,93.85,826586.7,111.69,26075092,1e-05,8435100,84.152,3.4594061494382,0.8803738497093,1.1900905700586,0.190090570058605,0.0979937048760536,1.32724118262192,11,11092,0.369383912656695,0.14,0.29,-2.49,-0.179293342598091,0
"China","Reference",106,"Yangtze",2070,"AllUnmanaged",71978155,111.815165045813,41938170,161.99,6988175,179.544,23051810,1e-05,113985581.1105,256.73391631784,0.166630422834377,58.265136137485,1.10836471387123,0.108364713871227,0.061307534969932,0.699338843013334,11,11106,0.391309430129552,0.14,0.29,-2.49,-0.282944716258325,0
"China","Reference",108,"XunJiang",2070,"AllUnmanaged",13980139,187.261873355924,11604120,198.497,1425198,220.716,950821,1e-05,25626716.2786,234.353322419736,0.122818274888574,83.0043249212329,1.11193620054711,0.111936200547112,0.0556137580993993,0.941808708837884,11,11108,0.394895478279924,0.14,0.29,-2.49,-0.282959277732813,0
"China","Reference",109,"Hong",2070,"AllUnmanaged",3336825.1,75.4553648066733,2678405,84.7625,267919.7,92.3898,390500.4,1e-05,4044261.53086,219.033280366121,0.100029569837273,80.2680667919934,1.0899843680873,0.0899843680873025,0.066246877941899,0.42180713289582,11,11109,0.388239457896933,0.14,0.29,-2.49,-0.298255089809631,0
"China","Reference",110,"GangesR",2070,"AllUnmanaged",17577116.5,11.6647037822961,2127903.3,54.0366,1462686.2,61.5628,13986527,1e-05,6245067.27375039,89.3136663068955,0.687383773501362,12.1060999965495,1.13927967340654,0.139279673406543,0.234214642674554,0.689287569815584,11,11110,0.303447305385024,0.14,0.29,-2.49,-0.164167631978481,0
"China","Reference",112,"SChinaSea",2070,"AllUnmanaged",1556729.438,283.14601556138,1297168.98,312.093,105103.9,341.989,154456.558,1e-05,4362094.0425,375.262159768593,0.0810256039270998,83.3265529857604,1.09579195944798,0.0957919594479847,0.0240948266992802,0.91133356001279,11,11112,0.415693236497831,0.14,0.29,-2.49,-0.319901277049846,0
"China","Reference",124,"Hainan",2070,"AllUnmanaged",1137494.71,313.480613122983,901840.82,337.624,142336.9,366.029,93316.99,1e-05,2150172.13403,309.368048010551,0.15782929408762,79.283078160425,1.08413205222378,0.0841320522237755,0.0661979093428313,1.18315062707289,11,11124,0.388269708629631,0.14,0.29,-2.49,-0.304137656405856,0
"China","Reference",125,"Mekong",2070,"AllUnmanaged",7593316,50.2476137620731,3636033,74.0486,1377866,81.5049,2579417,1e-05,7416943.379946,205.784259382401,0.378947605811058,47.8846527656692,1.10069467890007,0.100694678900074,0.185772754275769,0.396069651996766,11,11125,0.324379915120395,0.14,0.29,-2.49,-0.223685236220321,0
"China","Reference",127,"Salween",2070,"AllUnmanaged",6692373.5,32.8327897072565,2048036,93.6559,270295.9,103.289,4374041.6,1e-05,4269388.91365,230.155364719137,0.131978099994336,30.6025358566733,1.10285630697052,0.102856306970517,0.0633102079634431,0.448779458719312,11,11127,0.390060146855818,0.14,0.29,-2.49,-0.287203839885302,0
"China","Reference",137,"IrrawaddyR",2070,"AllUnmanaged",462194.12,67.5145331095493,214594.7,109.291,62327.52,124.368,185271.9,1e-05,1515137.93326,311.892447693092,0.290442960613659,46.4295608087788,1.13795280489702,0.137952804897018,0.0411365319498634,0.398752842269462,11,11137,0.404245824974285,0.14,0.29,-2.49,-0.266293020077267,0
"Colombia","Reference",143,"SAmerCstN",2070,"AllUnmanaged",8265899.9,91.4075648717424,6133115,98.499,1420027,106.66,712757.9,1e-05,2533194.114235,193.0140235556,0.231534383425062,74.1977894022162,1.08285363303181,0.0828536330318074,0.56056777963454,0.552602334458228,32,32143,0.212612131631667,0.14,0.29,-2.49,-0.129758498599859,0
"Colombia","Reference",156,"OrinocoR",2070,"AllUnmanaged",27202245.29,131.735053642787,14195287.5,142.774,9964547.59,156.231,3042410.2,1e-05,7228265.64716,114.791824808041,0.701961660868087,52.1842493098113,1.09425385574404,0.0942538557440428,1.37855304113167,1.36099413230215,32,32156,0.149617815756949,0.14,0.29,-2.49,-0.0553639600129058,0
"Colombia","Reference",157,"ColEcuaCst",2070,"AllUnmanaged",6465454.1,209.490703921743,4879189,233.596,868343.1,247.245,717922,1e-05,952046.34775,340.610880628995,0.177968736197757,75.4655268529398,1.05842993886882,0.0584299388688164,0.912080700747586,0.725886969739255,32,32157,0.170358395690418,0.14,0.29,-2.49,-0.111928456821602,0
"Colombia","Reference",166,"MagdalenaR",2070,"AllUnmanaged",18594497.6,214.878825228062,12480480,257.301,2772255.6,282.919,3341762,1e-05,7183167.06,181.012818617662,0.222127322026076,67.1192105776496,1.0995643234966,0.0995643234966051,0.38593778716877,1.56297770600206,32,32166,0.252073931704459,0.14,0.29,-2.49,-0.152509608207853,0
"Colombia","Reference",168,"AmazonR",2070,"AllUnmanaged",31630008.5,29.6788174375004,10073660,29.1543,20863140,30.9182,693208.5,1e-05,2721171.154179,347.700336632102,2.07105858248144,31.8484264713365,1.0605022243717,0.060502224371705,7.66697088051949,0.0889219731550453,32,32168,0.140168431212269,0.14,0.29,-2.49,-0.0796662068405642,0
"EU-12","Reference",20,"BalticSea",2070,"AllUnmanaged",1599762.7,16.9687212839423,805204.1,14.781,608538.9,25.0505,186019.7,1e-05,6208480.755909,91.0230997511886,0.755757329104509,50.3327212217162,1.69477707868209,0.694777078682091,0.098017361078363,0.275210359441455,12,12020,0.369370410850257,0.14,0.29,-2.49,0.325406667831834,0
"EU-12","Reference",21,"DnkGrmCst",2070,"AllUnmanaged",192.2082,40.5877399119445,109.702,63.6114,12.9379,63.6114,69.5683,1e-05,7510.50798715,137.371143736441,0.117936774170024,57.0745680985515,1,0,0.00172263980307802,0.463062316217184,12,12021,0.431477997763858,0.14,0.29,-2.49,-0.431477997763858,0
"EU-12","Reference",22,"NarvaR",2070,"AllUnmanaged",501270.16,11.2241270651231,285767.6,10.5025,158657.1,16.5454,56845.46,1e-05,1318008.46717,72.4901466221035,0.555196250379679,57.0086996600795,1.57537729112116,0.575377291121162,0.120376389038429,0.228243434052526,12,12022,0.35695808508311,0.14,0.29,-2.49,0.218419206038052,0
"EU-12","Reference",25,"DaugavaR",2070,"AllUnmanaged",273169.65,18.6535537887445,139216.6,15.1843,103546.3,28.7956,30406.75,1e-05,2201694.8361957,103.930074317658,0.743778399989656,50.9634214489055,1.89640615635887,0.896406156358871,0.0470302688173249,0.27706705868397,12,12025,0.400398536801968,0.14,0.29,-2.49,0.496007619556902,0
"EU-12","Reference",29,"OderR",2070,"AllUnmanaged",1955620.4,77.1645678774767,753445.6,58.8425,1047237,101.763,154937.8,1e-05,8945387.757605,140.349440900656,1.38993047407802,38.5271906552008,1.72941326422229,0.729413264222288,0.11707005088848,0.725068795051571,12,12029,0.358750301851637,0.14,0.29,-2.49,0.370662962370651,0
"EU-12","Reference",30,"WislaR",2070,"AllUnmanaged",4474066.5,118.432588335126,1414307.5,85.1662,2819861,145.193,239898,1e-05,11952151.6712,125.43067765242,1.99381039837518,31.6112310802712,1.70481951760205,0.704819517602053,0.235929151300411,1.15755573291522,12,12030,0.302751706887995,0.14,0.29,-2.49,0.402067810714058,0
"EU-12","Reference",31,"ElbeR",2070,"AllUnmanaged",1167719.82,102.08843550269,567939.1,87.6671,490473.4,141.539,109307.32,1e-05,3818415.851413,219.823261113879,0.863602100999914,48.6365898970525,1.61450532754021,0.614505327540205,0.128449445813635,0.643876354498607,12,12031,0.35264354677885,0.14,0.29,-2.49,0.261861780761355,0
"EU-12","Reference",33,"PolandCst",2070,"AllUnmanaged",715903.09,73.9850463807034,261136.8,56.0899,406308.4,94.3101,48457.89,1e-05,2104030.9402,141.381966777282,1.55592164719794,36.4765571831796,1.68140966555476,0.681409665554761,0.193109517658223,0.6670589053876,12,12033,0.321045068701384,0.14,0.29,-2.49,0.360364596853377,0
"EU-12","Reference",35,"NemanR",2070,"AllUnmanaged",1707326.55,17.5868938190052,1014788.5,15.7952,624374.2,22.4189,68163.85,1e-05,3136417.2338691,127.93631960433,0.615275202665383,59.4372822234856,1.41934891612642,0.419348916126418,0.199072429923416,0.175234836122653,12,12035,0.318379214866782,0.14,0.29,-2.49,0.100969701259636,0
"EU-12","Reference",54,"DanubeR",2070,"AllUnmanaged",8525845.99,72.5429288233531,3953782,61.7614,3671214.93,101.955,900849.06,1e-05,36533519.2421,138.546644100067,0.928532460818528,46.3740724924824,1.65078835648156,0.650788356481556,0.100488948400279,0.735889350927633,12,12054,0.367964122834928,0.14,0.29,-2.49,0.282824233646628,0
"EU-12","Reference",55,"AdrBlkSea",2070,"AllUnmanaged",2157633.6,149.215541847715,695505.6,119.561,1253304.5,190.534,208823.5,1e-05,4894248.6311,97.595711824105,1.80200490118268,32.2346481812297,1.59361330199647,0.59361330199647,0.25607699862978,1.95227839870051,12,12055,0.294796133595031,0.14,0.29,-2.49,0.298817168401439,0
"EU-12","Reference",75,"MeditE",2070,"AllUnmanaged",402873.068,816.69628651168,116420.056,621.577,211217.47,1215.15,75235.542,1e-05,499350.51096,156.637704761974,1.81427047243475,28.8974531303244,1.95494685292409,0.954946852924095,0.422984387447477,7.75771071113775,12,12075,0.242212550464109,0.14,0.29,-2.49,0.712734302459986,0
"EU-15","Reference",8,"ScndnvN",2070,"AllUnmanaged",1336182.6954,6.65607644906767,821.531,166.849,22951.2544,381.532497874521,1312409.91,1e-05,1627164.417,50.6950128968319,27.9371738863171,0.0614834335774769,2.286693344728,1.286693344728,0.0141050616398773,7.52603611426173,13,13008,0.422632997393101,0.14,0.29,-2.49,0.864060347334895,0
"EU-15","Reference",12,"Sweden",2070,"AllUnmanaged",5741051.2,79.4978002264077,833748.8,97.299,1413364.6,265.521,3493937.8,1e-05,35766754.1837375,124.047167860893,1.69519236489456,14.5225808123781,2.72891807726698,1.72891807726698,0.039516154939288,2.14048417693627,13,13012,0.405313500909227,0.14,0.29,-2.49,1.32360457635775,0
"EU-15","Reference",13,"Finland",2070,"AllUnmanaged",801958.62,85.3239052006309,346470.14,128.448,73069.6,327.398,382418.88,1e-05,23722687.5403695,87.2713872977728,0.210897250770297,43.2029946881798,2.54887580966617,1.54887580966617,0.00308015691205542,3.75149301663909,13,13013,0.430494933455488,0.14,0.29,-2.49,1.11838087621068,0
"EU-15","Reference",16,"Scotland",2070,"AllUnmanaged",2341967.9,321.645124226613,514467,244.885,1244477,504.065,583023.9,1e-05,4959665.582067,215.412381202963,2.41896370418316,21.9672951110901,2.05837433897544,1.05837433897544,0.250919538708364,2.34000012991392,13,13016,0.296794755177158,0.14,0.29,-2.49,0.761579583798279,0
"EU-15","Reference",17,"NevaR",2070,"AllUnmanaged",8234.151117632,184.124712419682,5889.7322,257.382,0.775617632,257.382,2343.6433,1e-05,359114.34121705,125.6392820015,0.000131689796014834,71.5281043043789,1,0,2.15980689986205e-06,2.04857904231677,13,13017,0.432728690694466,0.14,0.29,-2.49,-0.432728690694466,0
"EU-15","Reference",21,"DnkGrmCst",2070,"AllUnmanaged",1167832.3,255.571403167495,429130,206.928,568170,369.019,170532.3,1e-05,5574382.610746,324.978619543032,1.32400438095682,36.7458581167861,1.78332076857651,0.78332076857651,0.101925188792156,1.13551777811997,13,13021,0.367150895495686,0.14,0.29,-2.49,0.416169873080824,0
"EU-15","Reference",24,"Ireland",2070,"AllUnmanaged",2896835,345.485503082354,1516519,338.81,882659,551.745,497657,1e-05,5243310.907795,248.046195573027,0.582029634973251,52.3508933025181,1.62847908857472,0.628479088574717,0.168340007968589,2.22436388804666,13,13024,0.332552482089397,0.14,0.29,-2.49,0.29592660648532,0
"EU-15","Reference",26,"EngWales",2070,"AllUnmanaged",4365544,225.978292267846,1395957,193.553,2324973,308.101,644614,1e-05,9730014.5757258,308.156747336508,1.66550473975918,31.9767021017312,1.59181722835606,0.591817228356058,0.238948562913799,0.999819094220749,13,13026,0.301533889239014,0.14,0.29,-2.49,0.290283339117043,0
"EU-15","Reference",28,"EmsWeserR",2070,"AllUnmanaged",1719873.2,321.694719610807,443808,230.609,1075151,419.409,200914.2,1e-05,4459726.646228,291.194782008434,2.42255885427933,25.80469304365,1.81870178527291,0.818701785272907,0.241080022451455,1.44030396804243,13,13028,0.300679705383954,0.14,0.29,-2.49,0.518022079888953,0
"EU-15","Reference",29,"OderR",2070,"AllUnmanaged",121761.55,348.502513161906,11940.94,199.98,99021.7,404.419,10798.91,1e-05,387616.72522,291.553785864439,8.2926218538909,9.80682325413893,2.02229722972297,1.02229722972297,0.255462918798971,1.38711627016238,13,13029,0.295032758209559,0.14,0.29,-2.49,0.727264471513414,0
"EU-15","Reference",31,"ElbeR",2070,"AllUnmanaged",2722344.3,330.090143976466,547919,225.393,1841674,420.879,332751.3,1e-05,6193866.061992,303.479912363391,3.36121580014564,20.1267341533545,1.86731176212216,0.86731176212216,0.297338363724272,1.3868430260255,13,13031,0.279697874267603,0.14,0.29,-2.49,0.587613887854557,0
"EU-15","Reference",32,"RhineR",2070,"AllUnmanaged",5855185,278.242433437027,1354166,207.162,3448421,391.086,1052598,1e-05,12481870.2915067,241.947258419387,2.54652753059817,23.1276381531924,1.88782691806412,0.887826918064124,0.276274381920671,1.61641013233594,13,13032,0.287211705994273,0.14,0.29,-2.49,0.60061521206985,0
"EU-15","Reference",36,"ScheldtR",2070,"AllUnmanaged",519603.4,202.213811513181,189890.1,207.954,176832.5,370.874,152880.8,1e-05,1735682.71917,279.472587350581,0.931236014937061,36.5451996657451,1.7834424920896,0.783442492089596,0.101880659435591,1.32704965276169,13,13036,0.367176065222438,0.14,0.29,-2.49,0.416266426867158,0
"EU-15","Reference",41,"FranceCstW",2070,"AllUnmanaged",2029819.54,132.939030475765,1001090.17,125.805,665868.1,216.109,362861.27,1e-05,8155108.70178,338.180986949128,0.66514298107632,49.3191710037435,1.71780930805612,0.717809308056119,0.081650426051913,0.639033559957375,13,13041,0.378904547117662,0.14,0.29,-2.49,0.338904760938456,0
"EU-15","Reference",44,"LoireR",2070,"AllUnmanaged",2759969.6,150.704470163402,1370771,120.519,1244989,201.396,144209.6,1e-05,8935013.9108419,329.018048132923,0.908239961306447,49.6661629896213,1.67107261095761,0.671072610957608,0.139338227385333,0.612112317676373,13,13044,0.346959879966292,0.14,0.29,-2.49,0.324112730991317,0
"EU-15","Reference",46,"SeineR",2070,"AllUnmanaged",1192623.4,168.904817597277,603973,141.56,473126,245.054,115524.4,1e-05,6066303.6026479,414.315171706721,0.783356209631888,50.642390548433,1.73109635490251,0.731096354902515,0.0779924697131023,0.591467599389445,13,13046,0.381089045653449,0.14,0.29,-2.49,0.350007309249065,0
"EU-15","Reference",50,"ItalyCstE",2070,"AllUnmanaged",1532603.2,195.981651635872,623473,187.349,576588,318.347,332542.2,1e-05,5676711.7944399,241.344252795702,0.924800272024611,40.6806536747411,1.69921910445212,0.699219104452119,0.101570772108731,1.31905772071349,13,13050,0.36735130292324,0.14,0.29,-2.49,0.331867801528878,0
"EU-15","Reference",54,"DanubeR",2070,"AllUnmanaged",3564389.89,291.712381498484,795581,237.63,1798207,473.095,970601.89,1e-05,9802596.3495678,192.439741483477,2.26024377153301,22.3202574508481,1.9908891974919,0.990889197491899,0.183441910273015,2.45840592152646,13,13054,0.32545219101475,0.14,0.29,-2.49,0.665437006477149,0
"EU-15","Reference",55,"AdrBlkSea",2070,"AllUnmanaged",5816736,100.208098186529,1971229,112.57,2267195,159.22,1578312,1e-05,6704780.106779,241.772439193186,1.15014288040608,33.8889198340788,1.41440881229457,0.414408812294572,0.338146063538714,0.658553144152121,13,13055,0.266216160870662,0.14,0.29,-2.49,0.14819265142391,0
"EU-15","Reference",57,"PoR",2070,"AllUnmanaged",1553997.7,126.249625137455,402116,230.126,226970.05,456.687,924911.65,1e-05,6285881.378996,262.907129954046,0.564439241412926,25.8762287743412,1.98450848665514,0.984508486655136,0.0361079117334938,1.73706586078447,13,13057,0.407573321845125,0.14,0.29,-2.49,0.576935164810011,0
"EU-15","Reference",59,"ItalyCstW",2070,"AllUnmanaged",2561514.2,258.201413091855,1061727,249.979,1023202,386.998,476585.2,1e-05,3919873.823895,291.996779309168,0.963714777904301,41.449194386664,1.54812204225155,0.548122042251549,0.261029320322176,1.3253502347375,13,13059,0.292901013243189,0.14,0.29,-2.49,0.25522102900836,0
"EU-15","Reference",60,"IberiaCst",2070,"AllUnmanaged",5763328,87.7877489235057,3641452,95.141,1401295,113.822,720581,1e-05,2233326.631049,229.080554007098,0.384817649662827,63.1831469595345,1.19635067951777,0.196350679517768,0.627447405372051,0.496864522147407,13,13060,0.201498679885123,0.14,0.29,-2.49,-0.00514800036735427,0
"EU-15","Reference",61,"FranceCstS",2070,"AllUnmanaged",1405394.7,122.052699568949,299143.4,95.837,817342,174.79,288909.3,1e-05,1568896.7396041,181.798559592401,2.73227488889944,21.2853655987176,1.82382587101015,0.823825871010153,0.520966089971129,0.961448761705733,13,13061,0.220120045878313,0.14,0.29,-2.49,0.60370582513184,0
"EU-15","Reference",62,"RhoneR",2070,"AllUnmanaged",3008299.52,182.903513895997,891849.21,154.865,1411938.31,291.877,704512,1e-05,5694451.3548392,239.188206673311,1.58315811032674,29.6462903401321,1.88471894876182,0.884718948761825,0.247949841348653,1.2202817357072,13,13062,0.297957272413761,0.14,0.29,-2.49,0.586761676348063,0
"EU-15","Reference",63,"MeditIsl",2070,"AllUnmanaged",3015650,32.4665241709515,1577813,34.5756,933304,46.452,504533,1e-05,2931839.8131366,118.150525428113,0.591517499222024,52.3208263558437,1.34349078540936,0.343490785409364,0.318333899354997,0.393159487286943,13,13063,0.272590563028915,0.14,0.29,-2.49,0.0709002223804488,0
"EU-15","Reference",64,"Gironde",2070,"AllUnmanaged",2012451.11,222.168537647839,876242.75,178.833,908182.33,319.762,228026.03,1e-05,5802122.1150326,274.027232543628,1.03645060686665,43.5410701728799,1.78804806719118,0.788048067191178,0.156525890354326,1.16689862183347,13,13064,0.33829615641041,0.14,0.29,-2.49,0.449751910780768,0
"EU-15","Reference",67,"SpainCstSE",2070,"AllUnmanaged",4916195,73.3068070441042,1964634,68.2425,2426142,93.2835,525419,1e-05,4804155.669686,221.923423555389,1.23490787597079,39.9624913169636,1.3669414221343,0.3669414221343,0.505009031099647,0.420340937903375,13,13067,0.22336084871408,0.14,0.29,-2.49,0.14358057342022,0
"EU-15","Reference",69,"TiberR",2070,"AllUnmanaged",567682.4,305.36427833187,272947.5,295.527,196964.5,470.575,97770.4,1e-05,1171329.58603,333.712644640671,0.721620458146713,48.0810220644501,1.59232489755589,0.592324897555892,0.168154635850678,1.41012037618981,13,13069,0.332641305902188,0.14,0.29,-2.49,0.259683591653703,0
"EU-15","Reference",71,"TagusR",2070,"AllUnmanaged",4243400.2,96.1885523735899,1493751,81.6333,2479699,115.428,269950.2,1e-05,3522195.36773282,196.80217794137,1.66004842841946,35.2017469386932,1.41398179419428,0.413981794194281,0.70402085662731,0.586517899382127,13,13071,0.190851813882715,0.14,0.29,-2.49,0.223129980311565,0
"EU-15","Reference",73,"EbroR",2070,"AllUnmanaged",4284110.8,108.822590116278,1575336,97.1825,2227563,140.563,481211.8,1e-05,4439381.037047,203.003955487097,1.41402405582047,36.7715979708088,1.44638180742418,0.446381807424176,0.501773328626401,0.692415079611266,13,13073,0.224033854504533,0.14,0.29,-2.49,0.222347952919643,0
