"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Russia","Reference",39,"DnieperR",2095,"AllUnmanaged",4163503.1,40.565778347439,3922189,41.3739,139896.6,47.317,101417.5,1e-05,5811291.0460492,72.360044137064,0.0356679905022425,94.2040609985375,1.14364369808019,0.143643698080191,0.0240732393011203,0.653910601690243,23,23039,0.143335758273334,-0.08,11.7,-163.7,0.000307939806857116,0.00355146480770608
"Russia","Reference",39,"DnieperR",2100,"AllUnmanaged",4189416.1,40.5651902356978,3948102,41.3739,139896.6,47.1497,101417.5,1e-05,5785592.881657,71.6943560629002,0.0354338869664462,94.239910903097,1.13960008604458,0.139600086044584,0.0241801666417865,0.657648699133775,23,23039,0.139388725066799,-0.08,11.7,-163.7,0.000211360977784403,0.00355146480770608
"Russia","Reference",42,"Gobi",2015,"AllUnmanaged",2167567.83,1.4471220119566,276082.7,10.4954,22783.13,10.4954,1868702,1e-05,296244.3,19.4198903483891,0.0825228455096969,12.7369808768568,1,-1.69250989900361e-16,0.0769065598899287,0.540445893963072,23,23042,0.000298693143738121,-0.1,13.6,-64.39,-0.00029869314373829,0.00355146480770608
"Russia","Reference",42,"Gobi",2020,"AllUnmanaged",2164965.13,1.43673676264061,273480,10.4954,22783.13,10.5422,1868702,1e-05,298833.0829275,19.7809072834206,0.0833082126663741,12.6320741249075,1.00445909636603,0.00445909636602695,0.0762403204384416,0.532948254038679,23,23042,0.00451205052562299,-0.1,13.6,-64.39,-5.29541595960395e-05,0.00355146480770608
"Russia","Reference",42,"Gobi",2025,"AllUnmanaged",2158336.23,1.41017419813918,266851.1,10.4954,22783.13,10.6615,1868702,1e-05,305442.4793169,20.417733864498,0.0853776881564288,12.363740935767,1.01582598090592,0.0158259809059207,0.0745905744706919,0.522168624136004,23,23042,0.0157572760073901,-0.1,13.6,-64.39,6.87048985306277e-05,0.00355146480770608
"Russia","Reference",42,"Gobi",2030,"AllUnmanaged",2152323.53,1.3860175104358,260838.4,10.4954,22783.13,10.7771,1868702,1e-05,311440.6445079,21.0234404802306,0.0873457665742467,12.1189215452195,1.02684033004935,0.0268403300493549,0.0731540035052236,0.512623041415806,23,23042,0.0265711653250668,-0.1,13.6,-64.39,0.000269164724288014,0.00355146480770608
"Russia","Reference",42,"Gobi",2035,"AllUnmanaged",2145973.93,1.36041153494348,254488.8,10.4954,22783.13,10.904,1868702,1e-05,317774.1034555,21.7689568679287,0.0895250792962205,11.8588952289835,1.03893134134954,0.0389313413495434,0.07169599332436,0.500896761666353,23,23042,0.0386185361994931,-0.1,13.6,-64.39,0.000312805150050277,0.00355146480770608
"Russia","Reference",42,"Gobi",2040,"AllUnmanaged",2139414.33,1.33386087617586,247929.2,10.4954,22783.13,11.0409,1868702,1e-05,324322.6257798,22.7038530929035,0.0918936938448557,11.5886481885909,1.05197515101854,0.0519751510185415,0.0702483520698574,0.486300715337655,23,23042,0.0517531537910164,-0.1,13.6,-64.39,0.000221997227525139,0.00355146480770608
"Russia","Reference",42,"Gobi",2045,"AllUnmanaged",2132452.63,1.30557247002387,240967.5,10.4954,22783.13,11.1926,1868702,1e-05,331273.9658685,23.8947350380709,0.0945485594530383,11.3000165447989,1.06642910227338,0.0664291022733773,0.0687742845721955,0.468412810695205,23,23042,0.0664468540780675,-0.1,13.6,-64.39,-1.77518046901859e-05,0.00355146480770608
"Russia","Reference",42,"Gobi",2050,"AllUnmanaged",2126278.63,1.28039589719669,234793.5,10.4954,22783.13,11.3333,1868702,1e-05,337441.7563692,25.1397591890886,0.0970347560728896,11.042461542305,1.07983497532252,0.0798349753225222,0.0675172220686068,0.450811796356386,23,23042,0.0801277036411544,-0.1,13.6,-64.39,-0.000292728318632168,0.00355146480770608
"Russia","Reference",42,"Gobi",2055,"AllUnmanaged",2121031.13,1.25895003658716,229546,10.4954,22783.13,11.4592,1868702,1e-05,342668.735946,26.2514265792799,0.0992530037552386,10.8223776989072,1.09183070678583,0.0918307067858297,0.0664873319624651,0.436517229469147,23,23042,0.0921915121671382,-0.1,13.6,-64.39,-0.000360805381308504,0.00355146480770608
"Russia","Reference",42,"Gobi",2060,"AllUnmanaged",2116884.13,1.24197288200654,225399,10.4954,22783.13,11.563,1868702,1e-05,346799.160774,27.1352078234789,0.101079108602966,10.6476777262249,1.10172075385407,0.101720753854069,0.0656954588619872,0.426125352539038,23,23042,0.102026835205066,-0.1,13.6,-64.39,-0.000306081350997051,0.00355146480770608
"Russia","Reference",42,"Gobi",2065,"AllUnmanaged",2113518.53,1.22817325914526,222033.4,10.4954,22783.13,11.6498,1868702,1e-05,350151.48995,27.8773629934639,0.102611273799347,10.5053916891848,1.10999104369533,0.109991043695333,0.0650664945142839,0.417894619470693,23,23042,0.11020409787966,-0.1,13.6,-64.39,-0.000213054184326905,0.00355146480770608
"Russia","Reference",42,"Gobi",2070,"AllUnmanaged",2111221.63,1.21874819443329,219736.5,10.4954,22783.13,11.7107,1868702,1e-05,352437.404732,28.3754488849815,0.103683866813206,10.4080261815052,1.11579358576138,0.115793585761381,0.0646444721647089,0.412705365383602,23,23042,0.115879491953318,-0.1,13.6,-64.39,-8.59061919367687e-05,0.00355146480770608
"Russia","Reference",42,"Gobi",2075,"AllUnmanaged",2109699.03,1.21249695043658,218213.9,10.4954,22783.13,11.7518,1868702,1e-05,353950.965441,28.7246523802761,0.104407326939301,10.343366371079,1.11970958705719,0.119709587057187,0.0643680402781603,0.409118963196554,23,23042,0.119681446452772,-0.1,13.6,-64.39,2.81406044148336e-05,0.00355146480770608
"Russia","Reference",42,"Gobi",2080,"AllUnmanaged",2108857.43,1.20904082338274,217372.3,10.4954,22783.13,11.7748,1868702,1e-05,354786.600381,28.9497056527662,0.10481156062663,10.3075863217553,1.12190102330545,0.121901023305448,0.0642164331334203,0.406732978263456,23,23042,0.121795516186612,-0.1,13.6,-64.39,0.000105507118836265,0.00355146480770608
"Russia","Reference",42,"Gobi",2085,"AllUnmanaged",2108646.53,1.20817793999689,217161.4,10.4954,22783.13,11.7809,1868702,1e-05,354992.717402,29.0461560695625,0.104913350162598,10.2986155768838,1.12248223031042,0.122482230310422,0.0641791475800896,0.405592394800399,23,23042,0.122318610168024,-0.1,13.6,-64.39,0.000163620142397999,0.00355146480770608
"Russia","Reference",42,"Gobi",2090,"AllUnmanaged",2108945.03,1.20940818892894,217459.9,10.4954,22783.13,11.7731,1868702,1e-05,354692.458896,29.0212273175056,0.104769339082746,10.3113119074517,1.12173904758275,0.12173904758275,0.0642334772803283,0.405672023143503,23,23042,0.121556814946465,-0.1,13.6,-64.39,0.000182232636285126,0.00355146480770608
"Russia","Reference",42,"Gobi",2095,"AllUnmanaged",2109656.33,1.21233390076999,218171.2,10.4954,22783.13,11.7541,1868702,1e-05,353982.1093329,28.8849762827305,0.104427761317717,10.3415516971904,1.11992873068201,0.119928730682013,0.0643623770787064,0.406927805131259,23,23042,0.119760045843063,-0.1,13.6,-64.39,0.000168684838949995,0.00355146480770608
"Russia","Reference",42,"Gobi",2100,"AllUnmanaged",2110877.73,1.21735126872033,219392.6,10.4954,22783.13,11.7213,1868702,1e-05,352763.8119644,28.6367578981835,0.103846392266649,10.3934300353815,1.11680355203232,0.116803552032319,0.0645846575733772,0.409309602772579,23,23042,0.116696434838371,-0.1,13.6,-64.39,0.00010711719394825,0.00355146480770608
"Russia","Reference",43,"AmurR",2015,"AllUnmanaged",86575051.3,6.9200311769005,24894030,22.7582,1430611.3,22.7582,60250410,1e-05,12628781.64,28.4099290759694,0.0574680475599973,28.754276926429,1,-1.56106971500404e-16,0.11328181457099,0.801065005799332,23,23043,0.000926914687239315,-0.05,3.82,-37.38,-0.000926914687239471,0.0151170253468051
"Russia","Reference",43,"AmurR",2020,"AllUnmanaged",86286201.2,6.86933610750012,24605180,22.7582,1430611.2,22.8984,60250410,1e-05,12916290.7953128,28.9433260511698,0.058142683776343,28.5157761702459,1.00616041690468,0.00616041690467612,0.110760219220146,0.79114611636262,23,23043,0.00640108269830104,-0.05,3.82,-37.38,-0.000240665793624916,0.0151170253468051
"Russia","Reference",43,"AmurR",2025,"AllUnmanaged",85372961.2,6.70706682219686,23691940,22.7582,1430611.2,23.3576,60250410,1e-05,13827954.5357042,29.670585076381,0.060383877386149,27.7511048779224,1.02633775957677,0.0263377595767682,0.103457904515532,0.787230853044202,23,23043,0.0255008839874245,-0.05,3.82,-37.38,0.000836875589343714,0.0151170253468051
"Russia","Reference",43,"AmurR",2030,"AllUnmanaged",84660941.2,6.57850076575454,22979920,22.7582,1430611.2,23.738,60250410,1e-05,14538669.2669141,30.3840611676618,0.0622548381369474,27.1434733352575,1.04305261400287,0.0430526140028653,0.0984004226064669,0.781264883223204,23,23043,0.04213976348226,-0.05,3.82,-37.38,0.000912850520605239,0.0151170253468051
"Russia","Reference",43,"AmurR",2035,"AllUnmanaged",83922711.2,6.44333323409814,22241690,22.7582,1430611.2,24.1579,60250410,1e-05,15275712.502532,31.2476850507545,0.0643211554517665,26.5025875379488,1.06150310657258,0.0615031065725763,0.09365266594032,0.773110070738399,23,23043,0.0608978635870665,-0.05,3.82,-37.38,0.000605242985509874,0.0151170253468051
"Russia","Reference",43,"AmurR",2040,"AllUnmanaged",83188441.2,6.30697797614628,21507420,22.7582,1430611.2,24.6027,60250410,1e-05,16009092.7417114,32.5648937135771,0.0665170996800174,25.8538562446341,1.08104771027586,0.0810477102758569,0.0893624156647284,0.755497629330279,23,23043,0.0809628303219428,-0.05,3.82,-37.38,8.48799539141104e-05,0.0151170253468051
"Russia","Reference",43,"AmurR",2045,"AllUnmanaged",82405361.2,6.15943186461829,20724340,22.7582,1430611.2,25.1088,60250410,1e-05,16791466.8013707,34.2877124368971,0.0690304829972872,25.1492617691481,1.1032858486172,0.103285848617202,0.0851987034201931,0.732297322144488,23,23043,0.103767764198785,-0.05,3.82,-37.38,-0.000481915581583739,0.0151170253468051
"Russia","Reference",43,"AmurR",2050,"AllUnmanaged",81708241.2,6.02621137239924,20027220,22.7582,1430611.2,25.5884,60250410,1e-05,17488220.4115238,36.1283312981237,0.0714333392253143,24.5106487495903,1.12435957149511,0.12435957149511,0.0818042754686065,0.708264098578196,23,23043,0.125172794333234,-0.05,3.82,-37.38,-0.000813222838124614,0.0151170253468051
"Russia","Reference",43,"AmurR",2055,"AllUnmanaged",81165841.2,5.92133545492657,19484820,22.7582,1430611.2,25.982,60250410,1e-05,18028894.7904694,37.7473809291303,0.0734218329961478,24.0061825417267,1.14165443664262,0.141654436642617,0.0793510204938498,0.688312655354301,23,23043,0.142423919586872,-0.05,3.82,-37.38,-0.000769482944255079,0.0151170253468051
"Russia","Reference",43,"AmurR",2060,"AllUnmanaged",80758051.2,5.84176276818552,19077030,22.7582,1430611.2,26.2894,60250410,1e-05,18435162.7546824,39.0230433652412,0.0749912958149146,23.6224496709995,1.15516165601849,0.15516165601849,0.077602309186917,0.673689126548665,23,23043,0.155723092656095,-0.05,3.82,-37.38,-0.000561436637604912,0.0151170253468051
"Russia","Reference",43,"AmurR",2065,"AllUnmanaged",80429881.2,5.77727957921713,18748860,22.7582,1430611.2,26.5446,60250410,1e-05,18762080.8221467,40.0930206944673,0.0763039032773193,23.3108139913552,1.16637519663242,0.166375196632423,0.076250135236136,0.662075332319947,23,23043,0.166619349672152,-0.05,3.82,-37.38,-0.000244153039728967,0.0151170253468051
"Russia","Reference",43,"AmurR",2070,"AllUnmanaged",80211661.2,5.73416941787935,18530640,22.7582,1430611.2,26.7177,60250410,1e-05,18979264.0969811,40.8070791804647,0.0772024711504837,23.1021770684884,1.17398124632001,0.173981246320008,0.0753775906531359,0.65473198613025,23,23043,0.173948659354239,-0.05,3.82,-37.38,3.25869657684108e-05,0.0151170253468051
"Russia","Reference",43,"AmurR",2075,"AllUnmanaged",80071141.2,5.70631579226424,18390120,22.7582,1430611.2,26.8309,60250410,1e-05,19118934.8017656,41.2852828804602,0.0777923798213389,22.9672260497269,1.17895527765816,0.178955277658163,0.074826930204704,0.649890181876379,23,23043,0.17869872544743,-0.05,3.82,-37.38,0.000256552210732591,0.0151170253468051
"Russia","Reference",43,"AmurR",2080,"AllUnmanaged",79996881.2,5.69156691721952,18315860,22.7582,1430611.2,26.8913,60250410,1e-05,19192571.2955556,41.5650538905904,0.0781077819987705,22.8957175895502,1.18160926611068,0.181609266110677,0.0745398403355826,0.646968967507768,23,23043,0.181214246319778,-0.05,3.82,-37.38,0.000395019790898815,0.0151170253468051
"Russia","Reference",43,"AmurR",2085,"AllUnmanaged",79982271.2,5.68865691709165,18301250,22.7582,1430611.2,26.9029,60250410,1e-05,19206782.1297144,41.6527972288859,0.0781701359196776,22.8816332987553,1.18211897250222,0.182118972502219,0.0744846893320424,0.645884593348345,23,23043,0.181700585635452,-0.05,3.82,-37.38,0.000418386866767345,0.0151170253468051
"Russia","Reference",43,"AmurR",2090,"AllUnmanaged",80014131.2,5.69497627988417,18333110,22.7582,1430611.2,26.8762,60250410,1e-05,19174741.0153099,41.5764199108379,0.0780342887813361,22.9123402642157,1.18094576899755,0.180945768997549,0.0746091537224801,0.64642891469821,23,23043,0.180604438668059,-0.05,3.82,-37.38,0.000341330329489214,0.0151170253468051
"Russia","Reference",43,"AmurR",2095,"AllUnmanaged",80079421.2,5.70791991426756,18398400,22.7582,1430611.2,26.822,60250410,1e-05,19109530.8747322,41.3684719039395,0.0777573702061049,22.9751910344727,1.17856420982327,0.178564209823273,0.0748637530339189,0.648368159749352,23,23043,0.17837802761876,-0.05,3.82,-37.38,0.000186182204512858,0.0151170253468051
"Russia","Reference",43,"AmurR",2100,"AllUnmanaged",80187381.2,5.72929836786364,18506360,22.7582,1430611.2,26.7336,60250410,1e-05,19001765.6984807,41.0107223551306,0.0773037593562429,23.0788931164147,1.17467989559807,0.17467989559807,0.0752883296584583,0.651868547169238,23,23043,0.174712011493453,-0.05,3.82,-37.38,-3.21158953829892e-05,0.0151170253468051
"Russia","Reference",45,"CaspianNE",2015,"AllUnmanaged",9626457.75,17.8075715569177,6835939.9,24.0088,304100.85,24.0088,2486417,1e-05,6201671.18,32.1027436540615,0.0444855944388862,71.0119971180469,1,-1.47975478941076e-16,0.0490353069638239,0.74787377237031,23,23045,0.00024185820748221,-0.08,7.12,-92.64,-0.000241858207482358,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2020,"AllUnmanaged",9572249.65,17.7748490915696,6781731.8,24.0088,304100.85,24.0842,2486417,1e-05,6254269.78922,32.7677202315397,0.0448411790628465,70.8478366942718,1.00314051514445,0.00314051514444667,0.048622918461905,0.734997730382793,23,23045,0.00319549632124368,-0.08,7.12,-92.64,-5.49811767970054e-05,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2025,"AllUnmanaged",9463482.05,17.7080456182489,6672964.2,24.0088,304100.85,24.235,2486417,1e-05,6360450.749768,33.7301505399261,0.045572078747253,70.512779173074,1.00942154543334,0.0094215454333409,0.0478112105515623,0.718496645050938,23,23045,0.00934938792521957,-0.08,7.12,-92.64,7.2157508121333e-05,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2030,"AllUnmanaged",9371848.15,17.6507162424084,6581330.3,24.0088,304100.85,24.3668,2486417,1e-05,6449847.093387,34.4757961007544,0.0462065929132899,70.2244658114739,1.01491119922695,0.01491119922695,0.047148536329147,0.706779908106801,23,23045,0.0147280479894132,-0.08,7.12,-92.64,0.000183151237536792,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2035,"AllUnmanaged",9252675.05,17.5746259498581,6462157.2,24.0088,304100.85,24.5433,2486417,1e-05,6566945.526786,35.7357747823211,0.0470587205770853,69.8409612904324,1.0222626703542,0.0222626703542032,0.046307807603946,0.686799157133199,23,23045,0.0220447154476422,-0.08,7.12,-92.64,0.000217954906560996,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2040,"AllUnmanaged",9118212.95,17.4866344406296,6327695.1,24.0088,304100.85,24.7499,2486417,1e-05,6699716.844499,37.2747441547831,0.0480587078223791,69.3962197932655,1.03086784845557,0.0308678484555661,0.0453901048444594,0.663985778070702,23,23045,0.0307093925135034,-0.08,7.12,-92.64,0.000158455942062749,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2045,"AllUnmanaged",8962837.75,17.3820076557896,6172319.9,24.0088,304100.85,24.9986,2486417,1e-05,6853606.952354,39.2607196495131,0.0492684849338415,68.8656882135348,1.0412265502649,0.0412265502649028,0.0443709206136414,0.636733106860154,23,23045,0.0412361639424776,-0.08,7.12,-92.64,-9.6136775747449e-06,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2050,"AllUnmanaged",8823800.75,17.2855880352676,6033282.9,24.0088,304100.85,25.2307,2486417,1e-05,6991543.94333,41.2347290814593,0.0504038771329619,68.3751035516073,1.05089383892573,0.0508938389257273,0.0434955215135442,0.611879853755233,23,23045,0.051106159778546,-0.08,7.12,-92.64,-0.000212320852818658,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2055,"AllUnmanaged",8699726.25,17.1972806475911,5909208.4,24.0088,304100.85,25.4475,2486417,1e-05,7113126.353143,43.1137157161241,0.0514621975423984,67.9240728982708,1.05992386125087,0.0599238612508746,0.0427520663773434,0.590241401774676,23,23045,0.0601405052022484,-0.08,7.12,-92.64,-0.000216643951373843,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2060,"AllUnmanaged",8607950.35,17.1305010990375,5817432.5,24.0088,304100.85,25.6129,2486417,1e-05,7202694.370204,44.5634526719481,0.0522740659216931,67.5820870644311,1.0668130018993,0.0668130018993032,0.0422204295184313,0.574751247138506,23,23045,0.0669932460094517,-0.08,7.12,-92.64,-0.000180244110148428,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2065,"AllUnmanaged",8535966.35,17.0772273563163,5745448.5,24.0088,304100.85,25.7457,2486417,1e-05,7272822.069893,45.7695401596264,0.0529290011040914,67.308706061148,1.0723443070874,0.0723443070874012,0.0418133218546448,0.562507290005733,23,23045,0.0724737910746666,-0.08,7.12,-92.64,-0.00012948398726538,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2070,"AllUnmanaged",8491014.45,17.0435432211024,5700496.6,24.0088,304100.85,25.8298,2486417,1e-05,7316262.979562,46.5877813376093,0.0533463786295391,67.135636543405,1.0758471893639,0.0758471893638998,0.0415650518371888,0.554432927655823,23,23045,0.0759189233217784,-0.08,7.12,-92.64,-7.17339578785864e-05,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2075,"AllUnmanaged",8460126.85,17.0202197226523,5669609,24.0088,304100.85,25.8884,2486417,1e-05,7345960.005469,47.2484180413055,0.0536370056559456,67.0156500076592,1.07828796108094,0.0782879610809368,0.0413970195554563,0.547920990230146,23,23045,0.078296000756867,-0.08,7.12,-92.64,-8.03967593013266e-06,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2080,"AllUnmanaged",8440333.55,17.0052072337757,5649815.7,24.0088,304100.85,25.9266,2486417,1e-05,7364960.162053,47.796737374972,0.0538249150321842,66.9382989017063,1.0798790443504,0.0798790443504047,0.0412902233425294,0.542434513816336,23,23045,0.079826144330831,-0.08,7.12,-92.64,5.29000195737261e-05,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2085,"AllUnmanaged",8433187.45,16.9997809874658,5642669.6,24.0088,304100.85,25.9407,2486417,1e-05,7371669.697994,48.1702239897364,0.0538930810338426,66.9102831338108,1.0804663290127,0.0804663290126953,0.0412526418652144,0.538521473463092,23,23045,0.080368211206834,-0.08,7.12,-92.64,9.8117805861303e-05,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2090,"AllUnmanaged",8437575.15,17.0031302726868,5647057.3,24.0088,304100.85,25.9325,2486417,1e-05,7367177.300151,48.3366872122223,0.0538512067161068,66.9274904176705,1.08012478757789,0.080124787577888,0.0412777971277774,0.536497254893438,23,23045,0.0800051685005062,-0.08,7.12,-92.64,0.000119619077381714,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2095,"AllUnmanaged",8452368.75,17.0143736323217,5661850.9,24.0088,304100.85,25.9042,2486417,1e-05,7352582.007178,48.2665214370544,0.0537105012779478,66.9853749577596,1.07894605311386,0.0789460531138584,0.0413597359000035,0.536690841368842,23,23045,0.0788284705487129,-0.08,7.12,-92.64,0.000117582565145505,0.00355146480770608
"Russia","Reference",45,"CaspianNE",2100,"AllUnmanaged",8478934.95,17.0344701913446,5688417.1,24.0088,304100.85,25.8535,2486417,1e-05,7326412.607923,47.9841821006334,0.0534596610364595,67.0888163848928,1.07683432741328,0.0768343274132816,0.041507469791032,0.538792136662443,23,23045,0.0767293468782546,-0.08,7.12,-92.64,0.000104980535027027,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2015,"AllUnmanaged",4874864.522,26.9775233968334,3933018.365,30.659,356481.157,30.659,585365,1e-05,5194832.42,74.1595301922604,0.0906380606234469,80.6795419083033,1,-1.15878328673489e-16,0.0686222630835125,0.41341955538979,23,23047,0.0011799887817789,-0.11,42.93,-87.11,-0.00117998878177901,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2020,"AllUnmanaged",4817998.313,26.9532368534304,3876154.613,30.659,356478.7,30.9180311645548,585365,1e-05,5250519.32178,76.4279306113667,0.0919671002814046,80.4515560443701,1.00844878060455,0.00844878060454836,0.0678939887948357,0.404538379061602,23,23047,0.0083062748613159,-0.11,42.93,-87.11,0.000142505743232466,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2025,"AllUnmanaged",4703567.006,26.8998220423256,3761727.78,30.659,356474.226,31.4028245197284,585365,1e-05,5363057.46646,79.012100245429,0.0947634296918742,79.976064446439,1.02426121268562,0.024261212685619,0.0664684703136881,0.397443232393321,23,23047,0.0236343828093914,-0.11,42.93,-87.11,0.000626829876227534,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2030,"AllUnmanaged",4617808.601,26.858684719815,3675972.701,30.659,356470.9,31.7742974730897,585365,1e-05,5447035.72399,80.6930544422284,0.0969732174297777,79.6042672752603,1.03637749023418,0.0363774902341781,0.0654430993411738,0.393767439994953,23,23047,0.0358981306672796,-0.11,42.93,-87.11,0.000479359566898513,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2035,"AllUnmanaged",4506397.082,26.806311785351,3564565.74,30.659,356466.342,32.2999873361901,585365,1e-05,5557204.04864,83.6076500213976,0.100002740305752,79.1001253360034,1.05352383757429,0.0535238375742874,0.0641449079213201,0.386328132986917,23,23047,0.0530819847239283,-0.11,42.93,-87.11,0.000441852850359088,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2040,"AllUnmanaged",4373672.727,26.7450782483165,3431847.065,30.659,356460.662,32.9832027766868,585365,1e-05,5689525.63856,88.0771664866649,0.103868457786303,78.4660233906889,1.07580817302217,0.0758081730221717,0.0626520881783422,0.374480743334091,23,23047,0.0754001599047032,-0.11,42.93,-87.11,0.00040801311746845,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2045,"AllUnmanaged",4218645.472,26.6743958861395,3276826.638,30.659,356453.834,33.848943466003,585365,1e-05,5844800.03694,94.1555770119404,0.108780192966681,77.6748522659455,1.10404590710731,0.104045907107308,0.0609864891437105,0.359500143700573,23,23047,0.103978794850407,-0.11,42.93,-87.11,6.71122569002869e-05,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2050,"AllUnmanaged",4084981.383,26.6138269061475,3143168.52,30.659,356447.863,34.6490446869841,585365,1e-05,5978911.41575,99.9711004061896,0.113403993687236,76.9445004836635,1.13014268850857,0.130142688508566,0.059617518677568,0.346590610148359,23,23047,0.130779337588723,-0.11,42.93,-87.11,-0.000636649080156648,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2055,"AllUnmanaged",3974199.494,26.5654728145351,3032391.731,30.659,356442.763,35.3672061593154,585365,1e-05,6088572.798,105.504406555196,0.117545091340311,76.3019505079732,1.15356685343016,0.153566853430164,0.0585429089584156,0.335220180029282,23,23047,0.154174410252344,-0.11,42.93,-87.11,-0.000607556822180166,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2060,"AllUnmanaged",3899317.769,26.533072044768,2957513.458,30.659,356439.311,35.8727781511423,585365,1e-05,6162193.71991,109.386336000402,0.120519928670431,75.8469463943809,1.17005701918335,0.170057019183348,0.057842925295962,0.327945696535722,23,23047,0.170634740672503,-0.11,42.93,-87.11,-0.000577721489155275,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2065,"AllUnmanaged",3842390.131,26.5086401247523,2900588.447,30.659,356436.684,36.2684053904957,585365,1e-05,6218000.12012,112.475092103814,0.122884266593785,75.4891707533381,1.1829611334517,0.1829611334517,0.0573233639617751,0.322457218857132,23,23047,0.18351801414374,-0.11,42.93,-87.11,-0.000556880692039935,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2070,"AllUnmanaged",3809977.403,26.4945289113509,2868177.194,30.659,356435.209,36.4950085805945,585365,1e-05,6249311.77047,114.275097800966,0.12427238099014,75.2806877999219,1.190352215682,0.190352215682002,0.057035914048051,0.319360991877321,23,23047,0.190900307957364,-0.11,42.93,-87.11,-0.0005480922753614,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2075,"AllUnmanaged",3787557.764,26.4851530789422,2845758.599,30.659,356434.165,36.6573401696355,585365,1e-05,6270876.68212,115.741403371608,0.125251019227439,75.1343946763897,1.19564696075004,0.195646960750042,0.05683960681547,0.316717605815964,23,23047,0.196049157039411,-0.11,42.93,-87.11,-0.000402196289369217,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2080,"AllUnmanaged",3771105.714,26.4789697044743,2829307.36,30.659,356433.354,36.7845870829642,585365,1e-05,6286847.76566,117.139816361262,0.125979014878044,75.0259360138425,1.19979735421782,0.199797354217821,0.056695082700572,0.314022919154316,23,23047,0.199896482602766,-0.11,42.93,-87.11,-9.91283849449409e-05,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2085,"AllUnmanaged",3762614.555,26.476381961358,2820816.66,30.659,356432.895,36.8568571622858,585365,1e-05,6295136.69591,118.242581641106,0.126358050863185,74.9695887996691,1.20215457654476,0.202154576544759,0.0566203582571253,0.311705450360978,23,23047,0.201904773054396,-0.11,42.93,-87.11,0.000249803490363382,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2090,"AllUnmanaged",3761974.325,26.4770337765596,2820176.521,30.659,356432.804,36.8712512179042,585365,1e-05,6295794.02034,118.945163151605,0.126386700033093,74.9653314287306,1.20262406529581,0.202624065295808,0.0566144322461094,0.309985292726102,23,23047,0.202064600410247,-0.11,42.93,-87.11,0.000559464885561134,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2095,"AllUnmanaged",3768200.942,26.4803043058971,2826402.894,30.659,356433.048,36.8327671151638,585365,1e-05,6289831.54725,119.220171502915,0.126108365073023,75.0066925173015,1.20136883509455,0.201368835094549,0.0566681389354278,0.308947442792961,23,23047,0.200619115336107,-0.11,42.93,-87.11,0.000749719758442458,0.00355146480770608
