"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Mexico","Reference",217,"California",2015,"AllUnmanaged",301102.886,616.253695200017,177529.2,730.092,76624.75,730.092,46948.936,1e-05,189472.482646,165.536663824244,0.431617728238509,58.959647434266,1,0,0.404410967386549,4.41045495984601,20,20217,0.229830640179215,0.07,0.35,-1.99,-0.229830640179215,0
"Mexico","Reference",221,"UsaColoRS",2015,"AllUnmanaged",3307814.53,139.684725593177,1437620.3,242.496,467776.7,242.496,1402417.53,1e-05,2224711.728422,56.693814127674,0.325382647977355,43.4613333656286,1,0,0.210263960954526,4.27729204201892,20,20221,0.304100086699506,0.07,0.35,-1.99,-0.304100086699506,0
"Mexico","Reference",231,"RioGrande",2015,"AllUnmanaged",17016301.2,132.924821304651,12432229,149.421,2705461,149.421,1878611.2,1e-05,10482716.7484,57.7447142148265,0.21761672826329,73.0607013467768,1,0,0.258087771036353,2.58761346439627,20,20231,0.283066241629466,0.07,0.35,-1.99,-0.283066241629466,0
"Middle East","Reference",52,"CaspianE",2015,"AllUnmanaged",10096009,54.8990795959542,5709311,93.1153,243111,93.1153,4143587,1e-05,3117991.152,157.310935218324,0.0425814953853451,56.5501774017832,1,1.52615678789651e-16,0.0779703944458146,0.591918799991684,21,21052,0.373858579079306,0.07,0.35,-1.99,-0.373858579079306,0
"Middle East","Reference",72,"CaspianSW",2015,"AllUnmanaged",9531729.5,58.856698464136,6986336,69.57,1077572.5,69.57,1467821,1e-05,6702232.898754,122.356123827537,0.154240005061308,73.2955755825845,1,2.04266993175248e-16,0.160778134135018,0.568586171445411,21,21072,0.32807426802106,0.07,0.35,-1.99,-0.32807426802106,0
"Middle East","Reference",75,"MeditE",2015,"AllUnmanaged",2397666.6,76.6908957343285,1517284,91.2042,498842.4,91.2042,381540.2,1e-05,1847217.46514,310.253202961965,0.328773255369463,63.2816922919976,1,-1.55813599759682e-16,0.27005071650413,0.293966989314792,21,21075,0.278109810973895,0.07,0.35,-1.99,-0.278109810973896,0
"Middle East","Reference",82,"Iran",2015,"AllUnmanaged",31157549.0177822,38.1299853957841,10492932.008,103.103,1029882.00002219,103.103,19634735.00976,1e-05,4368497.1894,290.376726166176,0.098150068945171,33.6770135610201,1,1.37831631622766e-16,0.235752011589057,0.355066335244087,21,21082,0.292641546987997,0.07,0.35,-1.99,-0.292641546987997,0
"Middle East","Reference",84,"TigrEuphR",2015,"AllUnmanaged",43797855,26.174102633979,29275980,35.8315,2717362,35.8315,11804513,1e-05,10982230.74,110.302874476991,0.0928188228028575,66.8434104820887,1,0,0.247432608577663,0.324846475396925,21,21084,0.287581116859182,0.07,0.35,-1.99,-0.287581116859182,0
"Middle East","Reference",88,"PersianGulf",2015,"AllUnmanaged",15079183,101.788807862344,12258170,115.576,1022200,115.576,1798813,1e-05,1403042.2628,295.4603609719,0.0833892824132803,81.292003684815,1,0,0.728559664311204,0.391172608128614,21,21088,0.154904486765773,0.07,0.35,-1.99,-0.154904486765773,0
"Middle East","Reference",90,"FarahrudR",2015,"AllUnmanaged",947731.19,24.8357548147276,162261.3,126.903,23215.89,126.903,762254,1e-05,147440.4546,196.733672219748,0.143077184763095,17.1210256359717,1,-1.11982023397414e-16,0.157459430405202,0.645049719085463,21,21090,0.329767965713757,0.07,0.35,-1.99,-0.329767965713757,0
"Middle East","Reference",93,"RedSeaE",2015,"AllUnmanaged",48102625.4,6.06760424649213,6641819,37.6274,1114956.4,37.6274,40345850,1e-05,3423524.8044,68.4505229287936,0.167869133440704,13.8076018611658,1,1.88836522257743e-16,0.325674988119563,0.549702155513732,21,21093,0.256549721986338,0.07,0.35,-1.99,-0.256549721986338,0
"Middle East","Reference",94,"ArabianP",2015,"AllUnmanaged",124527107.3,28.9607664077072,49086393,69.7953,2584704.3,69.7953,72856010,1e-05,5373165.131548,99.2700780420356,0.0526562279693275,39.4182391804423,1,2.03607617063069e-16,0.481039431456176,0.703084971590789,21,21094,0.207546557394326,0.07,0.35,-1.99,-0.207546557394326,0
"Middle East","Reference",95,"DeadSea",2015,"AllUnmanaged",2217789.8,77.2005025990646,1218927.7,99.6578,499096.2,99.6578,499765.9,1e-05,976279.253,246.111293797387,0.409455130111491,54.9613719027836,1,0,0.511222786376267,0.404929812290711,21,21095,0.199659008697978,0.07,0.35,-1.99,-0.199659008697978,0
"Middle East","Reference",97,"Helmand",2015,"AllUnmanaged",106058.676129624,23.1744809501692,45509.72,53.8175,160.446129624,53.8175,60388.51,1e-05,21192.319598,98.9082127755398,0.00352553541581886,42.9099453819114,1,1.32028194501807e-16,0.00757095649119703,0.544115584437182,21,21097,0.41916595716552,0.07,0.35,-1.99,-0.419165957165519,0
"Middle East","Reference",98,"SinaiP",2015,"AllUnmanaged",666819.76,1.48783428597857,26154.23,32.1991,4657.53,32.1991,636008,1e-05,25089.961436,54.2123739626519,0.178079415834456,3.92223379823057,1,0,0.185633206805858,0.593943737313232,21,21098,0.315738325801629,0.07,0.35,-1.99,-0.315738325801629,0
"Middle East","Reference",99,"EJrdnSyr",2015,"AllUnmanaged",11211597.7,13.828479108891,2798986.6,49.036,362757.1,49.036,8049854,1e-05,1315719.6665,197.474388118117,0.129603014176631,24.9651002015529,1,1.44902262778387e-16,0.275710023370696,0.248315745992688,21,21099,0.275805800604115,0.07,0.35,-1.99,-0.275805800604115,0
"Middle East","Reference",100,"AfrCstNE",2015,"AllUnmanaged",43400.831,2.85591630094364,588.931,18.3274,6174.1,18.3274,36637.8,1e-05,83250.90038,42.2458029025854,10.4835710804831,1.35695788866347,1,0,0.0741625612674245,0.433827711648922,21,21100,0.37615049610276,0.07,0.35,-1.99,-0.37615049610276,0
"Middle East","Reference",102,"HamuMashR",2015,"AllUnmanaged",426444.970403392,500.061293969136,276085.8,537.989,120295.210403392,537.989,30063.96,1e-05,38453.53192,562.73918652429,0.43571676052659,64.7412489679123,1,0,3.12832669450645,0.956018370291293,21,21102,0.0727232317169553,0.07,0.35,-1.99,-0.0727232317169553,0
"Middle East","Reference",104,"ArabianSea",2015,"AllUnmanaged",368419.04,1013.72193131869,336307.5,1048.14,20013.66,1048.14,12097.88,1e-05,62758.9452192,1045.56705189438,0.0595100020070917,91.2839629569634,1,0,0.31889732897992,1.00246081597632,21,21104,0.259051087134968,0.07,0.35,-1.99,-0.259051087134968,0
"Pakistan","Reference",85,"Tarim",2015,"AllUnmanaged",606.951136,0.262021825925045,0.358636,203.847,0.4215,203.847,606.171,1e-05,11569.1,99.4928136847291,1.17528636277451,0.0590881174328999,1,-1.39426675057293e-16,3.64332575567676e-05,2.048861545377,22,22085,0.424401050576374,0.07,0.35,-1.99,-0.424401050576374,0
"Pakistan","Reference",89,"IndusR",2015,"AllUnmanaged",17714083.69,155.020913663225,13631632,187.748,994640.49,187.748,3087811.2,1e-05,23250967.7422,295.451757942997,0.0729656206975071,76.9536389155447,1,3.02764444152843e-16,0.0427784555476695,0.635460764583513,22,22089,0.395715545353461,0.07,0.35,-1.99,-0.395715545353461,0
"Pakistan","Reference",97,"Helmand",2015,"AllUnmanaged",362179.10427372,826.481105431118,89903.1,3329.52,0.00427372,3329.52,272276,1e-05,155120.62464,940.25464754286,4.75369592372232e-08,24.8228290752122,1,0,2.75509463033581e-08,3.54108326792209,22,22097,0.42442653647648,0.07,0.35,-1.99,-0.42442653647648,0
"Pakistan","Reference",102,"HamuMashR",2015,"AllUnmanaged",1388351,98.0566120959253,1000550,127.094,70602,127.094,317199,1e-05,776689.68684,106.000796590072,0.070563190245365,72.0675103053911,1,0,0.0909011683768426,1.1989909895819,22,22102,0.366203744850441,0.07,0.35,-1.99,-0.366203744850441,0
"Pakistan","Reference",104,"ArabianSea",2015,"AllUnmanaged",2861124.22,177.104651550998,2065453.4,203.847,420324.68,203.847,375346.14,1e-05,1138405.728602,133.575750720171,0.203502378702904,72.1902735142342,1,-1.39426675057293e-16,0.369222210886248,1.52607789139094,22,22104,0.241257130367871,0.07,0.35,-1.99,-0.241257130367871,0
"Pakistan","Reference",107,"SabarmatiR",2015,"AllUnmanaged",3559188,196.972596929148,2532160,207.275,850122,207.275,176906,1e-05,3597186.3048002,194.908491570881,0.335729969670163,71.1443171869539,1,0,0.236329711048207,1.06344776633101,22,22107,0.292388498269157,0.07,0.35,-1.99,-0.292388498269157,0
"Russia","Reference",3,"SiberiaN",2015,"AllUnmanaged",45374175.065016,0.0528386372616706,6918.565,29.9295,73171.53461604,29.9295,45294084.9654,1e-05,285577.03,3.0132865081971,10.5761143555116,0.0152478033817397,1,-1.18702740734075e-16,0.256223459625027,9.93251053910147,23,23003,0.283849318011183,0.07,0.35,-1.99,-0.283849318011183,0
"Russia","Reference",4,"SiberiaW",2015,"AllUnmanaged",123853128,4.54653528044338,4195655,76.206,3193546,76.206,116463927,1e-05,3185172.2,21.9680490933813,0.761155528755343,3.38760519637421,1,0,1.00262899443867,3.46894709111698,23,23004,0.1201054933935,0.07,0.35,-1.99,-0.1201054933935,0
"Russia","Reference",5,"KaraSea",2015,"AllUnmanaged",37074195.50629,0.00939591920848167,2199.64349,29.9295,9426.8628,29.9295,37062569,1e-05,571396.14,16.3164204216045,4.28563212304918,0.0059330848854881,1,-1.18702740734075e-16,0.0164979462409389,1.83431777477187,23,23005,0.413063928370687,0.07,0.35,-1.99,-0.413063928370687,0
"Russia","Reference",6,"LenaR",2015,"AllUnmanaged",206573809.47,0.518494341050213,449275.9,105.469,566238.57,105.469,205558295,1e-05,16059826.74,17.2180526569099,1.26033595392052,0.217489284412527,1,-1.3473963643537e-16,0.0352580746459535,6.12548945584004,23,23006,0.400587768118073,0.07,0.35,-1.99,-0.400587768118073,0
"Russia","Reference",8,"ScndnvN",2015,"AllUnmanaged",18858690.54,2.58909208133427,1034625.10424,29.9295,596765.8,29.9295,17227299.63576,1e-05,1980966.76,17.4754320403377,0.576794239337894,5.48619800534677,1,0,0.301249779678282,1.7126615199507,23,23008,0.265724333367314,0.07,0.35,-1.99,-0.265724333367314,0
"Russia","Reference",9,"BarentsSea",2015,"AllUnmanaged",51525538.76,20.8101640843491,6585435.88,64.1838,10120564.2,64.1838,34819538.68,1e-05,5450231.93,23.3870945562966,1.53681007368642,12.780916101963,1,0,1.85690523448972,2.74441101888475,23,23009,0.0808289372424451,0.07,0.35,-1.99,-0.0808289372424451,0
"Russia","Reference",13,"Finland",2015,"AllUnmanaged",1203797.81911894,33.4449376655915,230356.28153,148.456,40841.471988936,148.456,932600.0656,1e-05,167111.19,22.486075618826,0.177296975440269,19.135794887766,1,0,0.244396990943192,6.60213024791699,23,23013,0.288884977422983,0.07,0.35,-1.99,-0.288884977422983,0
"Russia","Reference",14,"DvinaRN",2015,"AllUnmanaged",23985612.83,20.4707446850565,15715308.6,25.6537,3424359.67,25.6537,4845944.56,1e-05,3523553.54,27.0270362997277,0.217899613501704,65.5197293118318,1,2.769747583234e-16,0.971848343192764,0.94918657434365,23,23014,0.123137654387215,0.07,0.35,-1.99,-0.123137654387215,0
"Russia","Reference",17,"NevaR",2015,"AllUnmanaged",15609262.2,48.3268074974985,9740562,67.6375,1412212.2,67.6375,4456488,1e-05,2302091.94,35.0201783881099,0.144982620099333,62.4024497455107,1,0,0.613447349978559,1.9313865066708,23,23017,0.176200882053655,0.07,0.35,-1.99,-0.176200882053655,0
"Russia","Reference",18,"VolgaR",2015,"AllUnmanaged",98622366.5,27.2035275597824,77674606,29.6928,12679829.5,29.6928,8267931,1e-05,47740748.62,36.8336666533721,0.163242920086392,78.7596249781737,1,1.19648995002172e-16,0.265597626064206,0.806132071493937,23,23018,0.279941045897041,0.07,0.35,-1.99,-0.279941045897041,0
"Russia","Reference",20,"BalticSea",2015,"AllUnmanaged",1583203.5,35.0058368126056,1224949.4,37.7357,243722.5,37.7357,114531.6,1e-05,369469.44,33.5005842345738,0.198965361344722,77.3715697318759,1,-1.88294568739973e-16,0.659655369602422,1.12641916140243,23,23020,0.167063288426712,0.07,0.35,-1.99,-0.167063288426713,0
"Russia","Reference",22,"NarvaR",2015,"AllUnmanaged",2559528.12,34.4030531290745,1873836.8,37.1601,495790.3,37.1601,189901.02,1e-05,716463.22,36.5214141632923,0.264585635205798,73.2102447071377,1,1.9121120119701e-16,0.691996862030126,1.01748798208777,23,23022,0.161148863838089,0.07,0.35,-1.99,-0.161148863838089,0
"Russia","Reference",25,"DaugavaR",2015,"AllUnmanaged",2234396.71,73.4396424237687,1525001.4,80.3086,518282.8,80.3086,191112.51,1e-05,368497.92,49.5149310071275,0.339857261770383,68.2511477561207,1,0,1.40647415323267,1.62190673331323,23,23025,0.0935765469956224,0.07,0.35,-1.99,-0.0935765469956224,0
"Russia","Reference",33,"PolandCst",2015,"AllUnmanaged",435851.25,23.9859927507114,346351,24.9734,72267.4,24.9734,17232.85,1e-05,438602,29.9851324481049,0.208653649043889,79.4654139456982,1,1.42259911698067e-16,0.164767602518912,0.83285941935462,23,23033,0.326052970561652,0.07,0.35,-1.99,-0.326052970561652,0
"Russia","Reference",35,"NemanR",2015,"AllUnmanaged",89598.4353,29.8607433738137,76122.6,30.1662,12568.58,30.1662,907.2553,1e-05,93628.1000000001,35.9772725382401,0.165109704608093,84.9597425949692,1,1.17771336091404e-16,0.134239400350963,0.838479347425141,23,23035,0.341935877228227,0.07,0.35,-1.99,-0.341935877228227,0
"Russia","Reference",37,"RusCstSE",2015,"AllUnmanaged",9213011.2,22.3616350220697,3103920.4,37.895,2332626.8,37.895,3776464,1e-05,1009687.66,29.9905544178076,0.751509864750398,33.6906178948312,1,1.87503030943423e-16,2.31024592298177,1.26356450341241,23,23037,0.0755984011573315,0.07,0.35,-1.99,-0.0755984011573313,0
"Russia","Reference",38,"UralR",2015,"AllUnmanaged",5654817.21,11.2436747597262,4973086,11.5593,527327,11.5593,154404.21,1e-05,6266667.62,25.1676829438387,0.106036171503972,87.9442396688893,1,0,0.0841479127306899,0.45929138672775,23,23038,0.370177041154128,0.07,0.35,-1.99,-0.370177041154128,0
"Russia","Reference",39,"DnieperR",2015,"AllUnmanaged",5347297.1,40.589197670841,4885110,41.3739,360769.6,41.3739,101417.5,1e-05,4647923.22,48.2353458825772,0.0738508651801085,91.3566220212451,1,0,0.0776195265979458,0.857750664848957,23,23039,0.374069040392526,0.07,0.35,-1.99,-0.374069040392526,0
"Russia","Reference",42,"Gobi",2015,"AllUnmanaged",2167567.26,1.44711963255249,217270.6,10.4954,81594.66,10.4954,1868702,1e-05,296244.3,19.4198903483891,0.375543953024477,10.023707407354,1,0,0.275430312076891,0.540445893963072,23,23042,0.2759190688788,0.07,0.35,-1.99,-0.2759190688788,0
"Russia","Reference",43,"AmurR",2015,"AllUnmanaged",86575060,6.9200327684913,18406180,22.7582,7918470,22.7582,60250410,1e-05,12628781.64,28.4099290759694,0.430207136950742,21.2603722134296,1,0,0.62701773027093,0.801065005799332,23,23043,0.173429820101731,0.07,0.35,-1.99,-0.173429820101731,0
"Russia","Reference",45,"CaspianNE",2015,"AllUnmanaged",9626460.9,17.8075735861027,5952054.8,24.0088,1187989.1,24.0088,2486417,1e-05,6201671.18,32.1027436540615,0.19959310522477,61.830145697678,1,-1.47975478941076e-16,0.191559511221941,0.74787377237031,23,23045,0.312885854181786,0.07,0.35,-1.99,-0.312885854181786,0
"Russia","Reference",47,"BlackSeaN",2015,"AllUnmanaged",4874867.022,26.9775252848216,3574338.365,30.659,715163.657,30.659,585365,1e-05,5194834.42,74.1595091998569,0.200082808052785,73.3217613704992,1,1.15878328673489e-16,0.137668229471691,0.413419672416861,23,23047,0.340103567588394,0.07,0.35,-1.99,-0.340103567588393,0
"Russia","Reference",48,"YeniseiR",2015,"AllUnmanaged",178707276,2.35793208365226,20355600,18.2261,2763886,18.2261,155587790,1e-05,13634741.34,26.5834668134312,0.135780129301028,11.3904707494954,1,0,0.202709089309354,0.685617873993446,23,23048,0.307609474049795,0.07,0.35,-1.99,-0.307609474049795,0
"Russia","Reference",53,"DonR",2015,"AllUnmanaged",14604015.734,22.5429872868776,13211895.92,22.9898,1108286.865,22.9898,283832.949,1e-05,23267495.62,46.8633753865311,0.0838855279901418,90.4675546825181,1,3.09068689488425e-16,0.0476324088806254,0.490570724161014,23,23053,0.392609251300826,0.07,0.35,-1.99,-0.392609251300826,0
"Russia","Reference",56,"ObR",2015,"AllUnmanaged",168496200,8.77938333836549,74954080,14.6504,26018730,14.6504,67523390,1e-05,42083343.64,25.2270740113081,0.347128935476228,44.4841367342409,1,0,0.6182667000649,0.580741151091598,23,23056,0.175208209138221,0.07,0.35,-1.99,-0.175208209138221,0
"Russia","Reference",70,"BlackSeaS",2015,"AllUnmanaged",47690.6537,2.10719149241081,890.7587,29.9295,2466.895,29.9295,44333,1e-05,2983.31,28.6598170253846,2.7694312724647,1.86778463051346,1,-2.3740548146815e-16,0.826898646134662,1.04430185208408,23,23070,0.140195692915698,0.07,0.35,-1.99,-0.140195692915698,0
"Russia","Reference",72,"CaspianSW",2015,"AllUnmanaged",37097.839,2.97515431434699,1754.799,13.994,6132.26,13.994,29210.78,1e-05,12090.95,19.4011706047746,3.49456547445035,4.73019196616816,1,2.53874065942583e-16,0.507177682481525,0.721296682817482,23,23072,0.200688837315831,0.07,0.35,-1.99,-0.200688837315831,0
"Russia","Reference",76,"SyrDaryaR",2015,"AllUnmanaged",350462.41,15.1699988025623,224375.67,17.266,83542.43,17.266,42544.31,1e-05,134947.78,35.8917533125999,0.372332838047904,64.0227492586152,1,-2.05763563002462e-16,0.619072281144603,0.481057580264231,23,23076,0.17504320345989,0.07,0.35,-1.99,-0.17504320345989,0
"South Africa","Reference",194,"OrangeR",2015,"AllUnmanaged",47778122,9.30473182731,30271350,13.3438,3044682,13.3438,14462090,1e-05,9769823.36,45.7729437090745,0.100579657002413,63.3581830612765,1,0,0.311641458377401,0.291521560964291,24,24194,0.261766532618404,0.07,0.35,-1.99,-0.261766532618404,0
"South Africa","Reference",198,"AfrCstS",2015,"AllUnmanaged",28028071,27.6447543792714,17055982,32.2349,6980981,32.2349,3991108,1e-05,7162560.32,64.0722427065272,0.409298098461877,60.8532139082993,1,0,0.974648825016806,0.503102414373833,24,24198,0.122854051891262,0.07,0.35,-1.99,-0.122854051891262,0
"South Africa","Reference",199,"LimpopoR",2015,"AllUnmanaged",15007387.93,53.3688656872092,10074639,55.0599,4471832.5,55.0599,460916.43,1e-05,3081399.48,69.2731215568002,0.443870246864429,67.1311959615613,1,1.29049042181352e-16,1.45123426190751,0.794823428807865,24,24199,0.0917423857848392,0.07,0.35,-1.99,-0.0917423857848391,0
"South Africa","Reference",204,"AfrCstSSW",2015,"AllUnmanaged",8328087.9,9.08706152995936,1761873.1,27.9999,940914.8,27.9999,5625300,1e-05,1637335.18,69.6995972777565,0.534042321209172,21.1557937566917,1,0,0.574662299749768,0.401722550683025,24,24204,0.184545330734355,0.07,0.35,-1.99,-0.184545330734355,0
"South America_Northern","Reference",143,"SAmerCstN",2015,"AllUnmanaged",13142860.5,214.546740143472,5246067,235.858,6709253,235.858,1187540.5,1e-05,3772013.6108,222.793768005648,1.27891103945108,39.9157169780506,1,-1.20503478493009e-16,1.77869268042674,1.05863822902811,25,25143,0.0823099361332474,0.07,0.35,-1.99,-0.0823099361332475,0
"South America_Northern","Reference",156,"OrinocoR",2015,"AllUnmanaged",54862897.3,250.493656487978,24150185,330.969,17372760.1,330.969,13339952.2,1e-05,7118209.0566,218.157367239082,0.719363437588573,44.019157187311,1,0,2.4406082993435,1.5171112678367,25,25156,0.0747816054960149,0.07,0.35,-1.99,-0.0747816054960149,0
"South America_Northern","Reference",161,"SAmerCstNE",2015,"AllUnmanaged",45623415,42.039223314463,34145329,42.8804,10583099.9,42.8804,894986.1,1e-05,1326632.038844,254.383126754873,0.309942829954867,74.8416772396367,1,0,7.97741920150059,0.168566211709946,25,25161,0.0720184479336278,0.07,0.35,-1.99,-0.0720184479336278,0
"South America_Northern","Reference",168,"AmazonR",2015,"AllUnmanaged",6955658.69,58.6473483837426,3253135,75.1382,2175940,75.1382,1526583.69,1e-05,459819.534682,275.405533123628,0.66887479308421,46.7696180187358,1,0,4.73216084980997,0.272827488786403,25,25168,0.0720475342354553,0.07,0.35,-1.99,-0.0720475342354553,0
"South America_Southern","Reference",157,"ColEcuaCst",2015,"AllUnmanaged",6551272.6,86.4371949227889,4812092,98.5746,932528,98.5746,806652.6,1e-05,3405675.6,108.377514023117,0.193788481184483,73.4527822884366,1,1.44163453011242e-16,0.273815861968768,0.909548450972721,26,26157,0.276574067197791,0.07,0.35,-1.99,-0.276574067197791,0
"South America_Southern","Reference",168,"AmazonR",2015,"AllUnmanaged",155751699,94.7281698781664,98369050,101.016,47687746,101.016,9694903,1e-05,23070972.08,151.402384721765,0.48478404538826,63.1576096001367,1,1.40679246012533e-16,2.06700202464984,0.667202172446879,26,26168,0.0778225894925608,0.07,0.35,-1.99,-0.0778225894925607,0
