"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Global","Reference",2030,"AllUnmanaged",7356771292.90884,48.4319273524501,3208477878.58003,66.5875968085697,1498869424.65739,84.0507185594281,2649423989.67142,6.29447357404928,3572957304.34943,200.986243813026,0.467159033466905,43.6125815365861,1.26225787665926,0.26225787665926,0.419503872277676,0.418191399395569,NA,0.446717765594679,-0.25,716.99,-16.55,-0.184459888935419,0.000670444465934635
"Global","Reference",2035,"AllUnmanaged",7278385388.94413,60.7143586002277,3130093643.67169,73.8383401169127,1498867755.60102,106.796530863471,2649423989.67142,19.139143131552,3652218529.60165,265.515131939786,0.478857160913182,43.0053298417848,1.44635606237049,0.446356062370491,0.410399252797314,0.402223896179636,NA,0.559354781143478,-0.25,716.99,-16.55,-0.112998718772987,0.000670444465934635
"Global","Reference",2040,"AllUnmanaged",7229948374.49923,88.0529147098572,3081657943.04089,93.0281390530576,1498866441.78692,152.461921504887,2649423989.67142,45.8277220318801,3702573002.09421,399.556454706239,0.486383131902006,42.6235124155272,1.6388796234861,0.638879623486096,0.40481752579602,0.381577921490419,NA,0.6372852309397,-0.25,716.99,-16.55,0.00159439254639515,0.000670444465934635
"Global","Reference",2045,"AllUnmanaged",7210694277.76219,121.961090550171,3062404574.57007,121.038885523525,1498865713.52071,202.682190441258,2649423989.67142,77.360481303482,3722786240.20682,563.92896245015,0.48944078975298,42.4703150154976,1.67452128763912,0.674521287639119,0.402619333157695,0.359410854801014,NA,0.670006576023966,-0.25,716.99,-16.55,0.00451471161515371,0.000670444465934635
"Global","Reference",2050,"AllUnmanaged",7207472102.33755,170.102428902569,3059182730.90022,164.869774601811,1498865381.76592,272.37230926096,2649423989.67142,118.286963303985,3726294376.29367,783.246244820329,0.489956146334826,42.4446003739377,1.65204513634344,0.652045136343436,0.402240196400359,0.347747992489182,NA,0.675771581517316,-0.25,716.99,-16.55,-0.02372644517388,0.000670444465934635
"Global","Reference",2055,"AllUnmanaged",7238544437.53558,210.49143411109,3090255061.28417,202.545234726865,1498865386.58,325.008172875761,2649423989.67142,154.973935354103,3692243012.69928,928.092492298666,0.485029668055017,42.6916638828603,1.60462018923347,0.604620189233472,0.405949820048335,0.350189421391388,NA,0.620889191323396,-0.25,716.99,-16.55,-0.0162690020899247,0.000670444465934635
"Global","Reference",2060,"AllUnmanaged",7264216225.64962,257.085376413268,3115924793.70535,245.18593645556,1498867442.27285,386.995533785513,2649423989.67142,197.58552062389,3663931361.54886,1090.09990790114,0.481034537579597,42.8941636222661,1.57837573957124,0.578375739571243,0.409087205618185,0.355009234456893,NA,0.577031393351533,-0.25,716.99,-16.55,0.00134434621971014,0.000670444465934635
"Global","Reference",2065,"AllUnmanaged",7288498980.95568,305.713617342587,3140209331.81838,289.467155321749,1498865659.46588,452.096898276707,2649423989.67142,242.155809335378,3637111432.18522,1255.75817755022,0.47731393072383,43.0844449594288,1.5618245108817,0.561824510881701,0.412103309841498,0.360019075614283,NA,0.536962354577428,-0.25,716.99,-16.55,0.0248621563042728,0.000670444465934635
"Global","Reference",2070,"AllUnmanaged",7317552041.50928,354.94805931389,3169262937.10872,335.572652312102,1498865114.72915,515.413475999325,2649423989.67142,287.344589055315,3605796779.37118,1420.44097612201,0.472938075657598,43.3104256605334,1.53592216900906,0.535922169009056,0.415682082613246,0.362854553384169,NA,0.491941232917938,-0.25,716.99,-16.55,0.0439809360911186,0.000670444465934635
"Global","Reference",2075,"AllUnmanaged",7337015042.96454,395.64917691055,3188725137.76224,372.83422320713,1498865915.53088,568.618439757523,2649423989.67142,325.253831789522,3584218711.20788,1558.14790620856,0.470051776423332,43.4607959652463,1.52512404807223,0.525124048072229,0.418184836445363,0.3649322618808,NA,0.462003849185529,-0.25,716.99,-16.55,0.0631201988867,0.000670444465934635
"Global","Reference",2080,"AllUnmanaged",7360385094.4444,444.630945245708,3212095032.88249,418.527730681053,1498866071.8905,631.596052356706,2649423989.67142,370.505531345833,3559254942.28227,1722.59916551072,0.466631919836268,43.6403121802278,1.50909009381275,0.509090093812746,0.421117929509538,0.366652942252791,NA,0.428461046029078,-0.25,716.99,-16.55,0.0806290477836683,0.000670444465934635
"Global","Reference",2085,"AllUnmanaged",7353056965.34196,439.379919655241,3204766870.30699,415.442644916912,1498866105.36355,622.526321716244,2649423989.67142,364.722729982017,3564673606.868,1738.37070493691,0.46769895159955,43.5841431041865,1.49846514153776,0.498465141537762,0.420477797034688,0.358109073023545,NA,0.435643336794697,-0.25,716.99,-16.55,0.0628218047430651,0.000670444465934635
"Global","Reference",2090,"AllUnmanaged",7339174709.92588,429.018488248649,3190884610.93012,403.842870069802,1498866109.32435,607.802560347283,2649423989.67142,358.195209426683,3576896221.59643,1734.91339540705,0.469733723428951,43.4774308699124,1.50504714925938,0.505047149259384,0.419040983150295,0.350335966023641,NA,0.452044149693413,-0.25,716.99,-16.55,0.0530029995659709,0.000670444465934635
"Global","Reference",2095,"AllUnmanaged",7331179957.89963,423.561885988972,3182889823.08173,397.424182687248,1498866145.14648,600.332390401491,2649423989.67142,354.957579771775,3583721239.94957,1743.28154249089,0.470913612616114,43.4157917464848,1.51055828143684,0.510558281436842,0.418242950494547,0.344369154246712,NA,0.461323325402436,-0.25,716.99,-16.55,0.0492349560344064,0.000670444465934635
"Global","Reference",2100,"AllUnmanaged",7329360628.8481,421.358113551577,3181069869.42784,394.132629089588,1498866769.74884,596.62827432035,2649423989.67142,354.890665499186,3584725028.52356,1755.81776914287,0.471183228056047,43.401737620977,1.51377539002165,0.513775390021651,0.418126009058547,0.339800795279343,NA,0.462693393146097,-0.25,716.99,-16.55,0.0510819968755546,0.000670444465934635
"India","Reference",2015,"AllUnmanaged",118837817.545969,96.7540102894208,100083239.3394,102.579853765991,10459042.9055691,117.746078098747,8295535.301,1e-05,159204847.35,103.31328133089,0.104503441081684,84.2183417754921,1.14784798160615,0.147847981606149,0.0656955053797807,1.13969933567043,17,0.15327165020023,-0.01,569.26,-124.6,-0.00542366859408067,0.00355146480770608
"India","Reference",2020,"AllUnmanaged",113242443.258001,97.1146008074374,94488185.9702,102.757938743023,10458721.9868006,123.158772578973,8295535.301,1e-05,162529784.290502,111.195763452462,0.110688144548559,83.4388443517836,1.19853292198638,0.198532921986384,0.064349571572106,1.10758511615081,17,0.182227673903593,-0.01,569.26,-124.6,0.0163052480827907,0.00355146480770608
"India","Reference",2025,"AllUnmanaged",98084097.1102368,101.462506072966,79330608.5434,106.224452750557,10457953.2658368,143.299397269197,8295535.301,3.18115940636859,176145297.615121,146.483429055573,0.131827468083968,80.8801945276004,1.34902457540263,0.349024575402627,0.0593711748620591,0.978263535971922,17,0.343423585571523,-0.01,569.26,-124.6,0.00560098983110391,0.00355146480770608
"India","Reference",2030,"AllUnmanaged",87482405.680079,107.75477901222,68729445.0953,110.948372707936,10457425.283779,165.709990051577,8295535.301,8.23664282676395,185769243.918361,182.93713401985,0.152153495045374,78.5637346858543,1.49357747217975,0.493577472179755,0.0562925544789032,0.905830251137508,17,0.506479956347976,-0.01,569.26,-124.6,-0.0129024841682214,0.00355146480770608
"India","Reference",2035,"AllUnmanaged",77165613.5679991,128.114042741815,58413175.9816,127.031202506638,10456902.2853991,213.900850087008,8295535.301,27.6006829267843,195994668.187224,249.249287693985,0.179016157051501,75.6984533403933,1.68384495986985,0.683844959869846,0.0533529936406744,0.858180386656204,17,0.732873101190659,-0.01,569.26,-124.6,-0.0490281413208135,0.00355146480770608
"India","Reference",2040,"AllUnmanaged",68401659.4370183,171.889690216513,49649692.9555,160.737658579805,10456431.1805183,306.484501094815,8295535.301,68.980546968296,205081307.78493,365.17731022702,0.21060414592876,72.5855094220567,1.9067373744445,0.906737374444502,0.0509867588297417,0.839275860004233,17,0.986003537264306,-0.01,569.26,-124.6,-0.0792661628198039,0.00355146480770608
"India","Reference",2045,"AllUnmanaged",62727061.8456082,230.08659959444,43975405.7472,203.922051535251,10456120.7974082,426.177639909493,8295535.301,121.624040509167,211176919.673174,498.564523564632,0.237772014146202,70.1059549950512,2.08990463121063,1.08990463121063,0.049513558648315,0.85480939731213,17,1.18574556253191,-0.01,569.26,-124.6,-0.0958409313212878,0.00355146480770608
"India","Reference",2050,"AllUnmanaged",59883226.574629,299.38545573618,41131703.40528,255.695187117143,10455987.8683489,562.278484101164,8295535.301,184.654927784859,214006770.080559,664.362667596245,0.254207509115869,68.6865183425278,2.19901864575795,1.19901864575795,0.0488582107211514,0.846342685292003,17,1.2870859975525,-0.01,569.26,-124.6,-0.0880673517945498,0.00355146480770608
"India","Reference",2055,"AllUnmanaged",59365520.6998543,336.072217720496,40614025.79627,283.981572281512,10455959.6025843,631.325682288222,8295535.301,218.955305407094,213318633.921299,756.647698273354,0.257447012395027,68.4134920699343,2.22312200477004,1.22312200477004,0.0490156879892727,0.834372038306451,17,1.26197373221439,-0.01,569.26,-124.6,-0.0388517274443523,0.00355146480770608
"India","Reference",2060,"AllUnmanaged",59221053.8991923,392.576436411044,40469581.50345,328.676807018179,10455937.0947423,734.190609280684,8295535.301,273.728766348847,212565003.133469,867.838895881956,0.258365337774767,68.3364763692629,2.23377674847643,1.23377674847643,0.0491893629741913,0.845998736360567,17,1.23484391804147,-0.01,569.26,-124.6,-0.00106716956503927,0.00355146480770608
"India","Reference",2065,"AllUnmanaged",59290677.3552697,454.213165533842,40539216.60763,378.072794649155,10455925.4466397,844.636637079799,8295535.301,334.200690497646,211790339.879712,982.667690743873,0.257921250621103,68.3736776436522,2.23405822644184,1.23405822644184,0.0493692273810895,0.859534352289953,17,1.2073593010902,-0.01,569.26,-124.6,0.0266989253516341,0.00355146480770608
"India","Reference",2070,"AllUnmanaged",59373103.1100187,517.324451006248,40621649.27538,429.0141615553,10455918.5336387,956.295038634836,8295535.301,396.472563690008,211202486.153761,1088.15360136677,0.257397686212998,68.4175950852827,2.22905238178617,1.22905238178617,0.049506607256633,0.87882357548942,17,1.18677765428234,-0.01,569.26,-124.6,0.0422747275038282,0.00355146480770608
"India","Reference",2075,"AllUnmanaged",59674645.8677276,575.754716527972,40923177.57527,477.300898418437,10455932.9914575,1056.31941782954,8295535.301,455.725182895686,210602401.773838,1171.34461937798,0.255501493554012,68.5771603336846,2.21311005558488,1.21311005558488,0.0496477385983753,0.901800717188152,17,1.16599767565903,-0.01,569.26,-124.6,0.0471123799258497,0.00355146480770608
"India","Reference",2080,"AllUnmanaged",59897583.1193762,639.435273573364,41146108.74185,529.756471647077,10455939.0765262,1165.75095995398,8295535.301,520.061561672986,210228283.755488,1261.8570806789,0.254117324729942,68.6941051692279,2.20054123421942,1.20054123421942,0.0497361196587957,0.923837554825771,17,1.15316942249219,-0.01,569.26,-124.6,0.0473718117272288,0.00355146480770608
"India","Reference",2085,"AllUnmanaged",60726042.0341396,629.477308201106,41974532.03379,525.094234167365,10455974.6993496,1139.43864133876,8295535.301,514.872032275807,209172898.180131,1235.88011670205,0.249102829566568,69.1211391814278,2.16996982102756,1.16996982102756,0.0499872344377301,0.921965347560856,17,1.11748239467448,-0.01,569.26,-124.6,0.052487426353081,0.00355146480770608
"India","Reference",2090,"AllUnmanaged",61308722.2429923,613.058076904888,42557189.12267,514.166668287865,10455997.8193223,1103.95944633492,8295535.301,501.633890809335,208519741.906655,1200.45112192246,0.245692867289312,69.4145752279715,2.14708481592364,1.14708481592364,0.0501439226987101,0.919620487810444,17,1.09577389381247,-0.01,569.26,-124.6,0.0513109221111758,0.00355146480770608
"India","Reference",2095,"AllUnmanaged",61895681.7749933,603.303939806614,43144124.8452,508.649349355879,10456021.6287933,1079.81569897712,8295535.301,494.977260445129,207973957.450438,1170.38383651546,0.242350996023426,69.7045797185658,2.12290785458494,1.12290785458494,0.0502756294921446,0.922616722213126,17,1.07785148298728,-0.01,569.26,-124.6,0.0450563715976662,0.00355146480770608
"India","Reference",2100,"AllUnmanaged",62480530.9101576,594.746694906759,43728950.09994,504.022592706128,10456045.5092176,1057.77396999026,8295535.301,489.368983816377,207499605.514471,1140.9763325927,0.23911037162614,69.9881218404162,2.09866380058681,1.09866380058681,0.0503906765667966,0.927077924207791,17,1.062434966043,-0.01,569.26,-124.6,0.0362288345438067,0.00355146480770608
"Indonesia","Reference",2015,"AllUnmanaged",110116388.576716,142.129175108957,71718662.4262,152.484813028845,29078264.464016,162.139819461643,9319461.6865,1e-05,75269340.7377604,190.524998731276,0.405449062772722,65.1298715415417,1.06331782320494,0.0633178232049383,0.38632282651877,0.851015984995921,18,0.067670684131029,0.02,176.32,-21.55,-0.00435286092609077,0.00355146480770608
"Indonesia","Reference",2020,"AllUnmanaged",105651327.09486,143.850351548521,67253634.4003,153.706358409466,29078231.0080602,167.158353482708,9319461.6865,1e-05,79727949.889499,205.330722865958,0.432366685716698,63.6562135560451,1.08751749252563,0.0875174925256306,0.364718157789858,0.81409324016178,18,0.0930098813718752,0.02,176.32,-21.55,-0.00549238884624462,0.00355146480770608
"Indonesia","Reference",2025,"AllUnmanaged",97052278.3336802,154.611118665212,58654586.0365,160.48742355721,29078230.6106801,190.280205630334,9319461.6865,6.33365224133717,88320563.4852901,248.585461468358,0.495753743664394,60.4360732623265,1.18563935673442,0.185639356734415,0.329235111996575,0.765451867162208,18,0.171175420965882,0.02,176.32,-21.55,0.0144639357685337,0.00355146480770608
"Indonesia","Reference",2030,"AllUnmanaged",91831250.9176472,167.247028309537,53433558.802,169.670556515054,29078230.4291472,211.730299098123,9319461.6865,14.5566065900342,93536416.2370823,295.04257606172,0.544194155902991,58.1866829298866,1.24789063846406,0.247890638464057,0.310876037365426,0.717626255587706,18,0.242148412486905,0.02,176.32,-21.55,0.00574222597715182,0.00355146480770608
"Indonesia","Reference",2035,"AllUnmanaged",87252367.865882,205.033141345669,48854676.0283,199.733916184733,29078230.151082,265.501848690575,9319461.6865,44.1406873483371,98115742.7191933,396.440515373381,0.595198505343436,55.9923784571622,1.32927773991581,0.329277739915808,0.296366610955631,0.669714215360953,18,0.321881023722448,0.02,176.32,-21.55,0.00739671619336019,0.00355146480770608
"Indonesia","Reference",2040,"AllUnmanaged",82072217.5766798,299.39508079823,43674526.3896,272.552772124942,29078229.5005798,398.430054672202,9319461.6865,116.183148841333,103303300.90231,612.125820829562,0.665793814022996,53.2147512022507,1.46184554119874,0.461845541198738,0.281484030486867,0.650895683721107,18,0.434158482143113,0.02,176.32,-21.55,0.027687059055625,0.00355146480770608
"Indonesia","Reference",2045,"AllUnmanaged",79813739.0381383,435.115881261877,41416048.33711,381.423761165842,29078229.0145283,580.419717002715,9319461.6865,220.354252482234,105568541.408967,876.08794348699,0.702100518568146,51.8908759772796,1.52171882325482,0.521718823254825,0.275444072887972,0.662513074535118,18,0.491043743898969,0.02,176.32,-21.55,0.0306750793558563,0.00355146480770608
"Indonesia","Reference",2050,"AllUnmanaged",78695671.0962555,637.125164029441,40297980.73476,547.906593990718,29078228.6749954,844.465914036313,9319461.6865,375.975581831242,106694500.258152,1234.36390111511,0.721580291240581,51.2073665214318,1.54125889941492,0.541258899414922,0.272537277972522,0.684130436148881,18,0.521174502686999,0.02,176.32,-21.55,0.0200843967279233,0.00355146480770608
"Indonesia","Reference",2055,"AllUnmanaged",78697576.299745,752.979464855082,40299886.02,647.113781984348,29078228.593245,991.128214145829,9319461.6865,467.708822903419,106691432.230119,1415.59203572893,0.721546174567693,51.2085478547712,1.53161351486994,0.531613514869942,0.272545114311778,0.700151024539688,18,0.521090710551917,0.02,176.32,-21.55,0.0105228043180255,0.00355146480770608
"Indonesia","Reference",2060,"AllUnmanaged",78896301.7303155,883.859716054828,40498611.52559,760.751219143638,29078228.5182255,1155.10971456241,9319461.6865,572.49556779404,106491275.912684,1599.29456520695,0.718005566681015,51.3314447412541,1.51838036600545,0.518380366005449,0.27305737741435,0.722262014573241,18,0.515643783479273,0.02,176.32,-21.55,0.00273658252617637,0.00355146480770608
"Indonesia","Reference",2065,"AllUnmanaged",79558663.4582797,1033.36453320554,41160973.29942,895.360573164056,29078228.4723597,1336.71761696283,9319461.6865,696.371574979532,105828364.096787,1774.3554792799,0.706451430602332,51.7366324548736,1.49293776946096,0.492937769460961,0.274767815987081,0.753353898118161,18,0.497886052833273,0.02,176.32,-21.55,-0.00494828337231218,0.00355146480770608
"Indonesia","Reference",2070,"AllUnmanaged",80255973.6645263,1170.11012525672,41858283.53146,1020.86493968079,29078228.4465663,1499.81002860703,9319461.6865,811.726569720825,105130380.781706,1913.81258859877,0.694682772281181,52.1559724718182,1.46915617366191,0.469156173661913,0.276592058645205,0.783676540504492,18,0.479654409023822,0.02,176.32,-21.55,-0.0104982353619092,0.00355146480770608
"Indonesia","Reference",2075,"AllUnmanaged",80624826.8648552,1264.3416659061,42227136.74051,1107.09563746694,29078228.4378452,1612.3392654467,9319461.6865,891.025666817823,104760424.504513,2013.12004455733,0.688614731719411,52.3748557144711,1.45636854746874,0.456368547468736,0.277568829788319,0.800915608488335,18,0.470183120513425,0.02,176.32,-21.55,-0.0138145730446889,0.00355146480770608
"Indonesia","Reference",2080,"AllUnmanaged",81264697.660685,1412.41912928474,42867007.53723,1244.27689955076,29078228.436955,1786.90463517015,9319461.6865,1017.37261469213,104121641.068583,2162.15346411821,0.678335860316364,52.7498517452414,1.43609885855416,0.436098858554163,0.279271707000868,0.826446718433517,18,0.454140444348787,0.02,176.32,-21.55,-0.0180415857946241,0.00355146480770608
"Indonesia","Reference",2085,"AllUnmanaged",81456870.8028475,1373.92109221911,43059180.65896,1212.61115084143,29078228.4573875,1736.34068524614,9319461.6865,988.421807339858,103928201.810091,2092.0511616936,0.675308447870727,52.8613243236134,1.43190229121783,0.431902291217834,0.279791509435739,0.829970469670779,18,0.449359552523348,0.02,176.32,-21.55,-0.0174572613055138,0.00355146480770608
"Indonesia","Reference",2090,"AllUnmanaged",81585684.9007394,1334.2359842148,43187994.74159,1178.90580109755,29078228.4726494,1685.64296788862,9319461.6865,957.61622391699,103798794.108649,2026.33455536358,0.673294248705813,52.9357506701504,1.42983685916153,0.429836859161529,0.280140330360799,0.831868046382981,18,0.446181161948419,0.02,176.32,-21.55,-0.0163443027868906,0.00355146480770608
"Indonesia","Reference",2095,"AllUnmanaged",81650712.5593206,1298.47051972675,43253022.39134,1147.77963430837,29078228.4814806,1640.97742199748,9319461.6865,929.172610114024,103732981.222854,1971.70737889545,0.672282001900115,52.9732332218362,1.42969728068603,0.42969728068603,0.280318064117049,0.832262149831157,18,0.444570850265034,0.02,176.32,-21.55,-0.0148735695790037,0.00355146480770608
"Indonesia","Reference",2100,"AllUnmanaged",81789654.0521916,1273.04329275806,43391963.87562,1126.44934160131,29078228.4900716,1608.22413506622,9319461.6865,909.774919644085,103593802.716749,1926.52869130716,0.670129348683603,53.0531206892386,1.42769326206897,0.427693262068971,0.280694672147317,0.834778190598881,18,0.44117900097436,0.02,176.32,-21.55,-0.0134857389053891,0.00355146480770608
"Japan","Reference",2015,"AllUnmanaged",26843117.84,622.956234013506,12753370,781.292,8648708.81,781.386185938287,5441039.03,1e-05,9936607.569692,443.916986720363,0.678150858165332,47.5107626320356,1.00012055152016,0.000120551520157288,0.870388485138503,1.76020789767729,19,0.172811139310742,0.17,54043.82,-24.33,-0.172690587790585,0.0151170253468051
"Japan","Reference",2020,"AllUnmanaged",26764547.93,623.527058958507,12674740,781.292,8648768.9,784.591068985148,5441039.03,1e-05,10012746.563456,445.31146117565,0.682362628345828,47.356450903447,1.00422258129502,0.00422258129501841,0.863775872602811,1.76189282645854,19,0.172817149477742,0.17,54043.82,-24.33,-0.168594568182724,0.0151170253468051
"Japan","Reference",2025,"AllUnmanaged",22787049.93,675.169405013307,8697242,785.928289786578,8648768.9,985.585370602861,5441039.03,4.70687870835148,13992192.260652,460.453093996679,0.99442661248244,38.1674768200238,1.25403981942233,0.25403981942233,0.618113926601877,2.14046855901889,19,0.188710726581633,0.17,54043.82,-24.33,0.065329092840697,0.0151170253468051
"Japan","Reference",2030,"AllUnmanaged",20960466.93,735.280554875779,6870659,792.540923572833,8648768.9,1145.19183895329,5441039.03,11.4032933262776,15820098.828086,486.208687765519,1.25879757676811,32.7791314141302,1.44496240495781,0.444962404957812,0.546694998178237,2.35535042414868,19,0.263323245993005,0.17,54043.82,-24.33,0.181639158964807,0.0151170253468051
"Japan","Reference",2035,"AllUnmanaged",19132739.93,869.261428507531,5042932,816.078516043841,8648768.9,1424.9932522727,5441039.03,35.1931047954425,17649016.0943396,564.093262878498,1.71502786474218,26.3576049141436,1.74614724472927,0.746147244729267,0.490042552727562,2.52616605452995,19,0.532037033259936,0.17,54043.82,-24.33,0.21411021146933,0.0151170253468051
"Japan","Reference",2040,"AllUnmanaged",17272379.93,1198.14590623672,3182572,867.75740826759,8648768.9,2018.63192657339,5441039.03,87.1983906086228,19512003.9635814,808.685102746287,2.71754068721776,18.4257873720822,2.32626297089578,1.32626297089578,0.44325374862278,2.49619032144667,19,1.29411468766012,0.17,54043.82,-24.33,0.032148283235667,0.0151170253468051
"Japan","Reference",2045,"AllUnmanaged",16726475.93,1394.08118127317,2636668,896.383731445901,8648768.9,2349.91892949134,5441039.03,115.914123060742,20057253.3818101,945.228080785726,3.28018882164914,15.763440015903,2.62155463899466,1.62155463899466,0.431204050492953,2.48608666760932,19,1.67606580724146,0.17,54043.82,-24.33,-0.0545111682468005,0.0151170253468051
"Japan","Reference",2050,"AllUnmanaged",16147335.93,1736.57699317048,2057528,947.948892981286,8648768.9,2911.2849073841,5441039.03,167.547101960779,20637259.1352304,1169.33349520431,4.20347567566517,12.7422133838024,3.0711412070203,2.0711412070203,0.419085152893945,2.48969598435682,19,2.19151296042878,0.17,54043.82,-24.33,-0.120371753408482,0.0151170253468051
"Japan","Reference",2055,"AllUnmanaged",15929158.93,1992.71751736761,1839351,1004.76178543845,8648768.9,3315.25839619394,5441039.03,224.46093893757,20855296.4877466,1300.95038160695,4.70207638455086,11.5470691709647,3.29954666294085,2.29954666294086,0.414703713518603,2.54833577288235,19,2.41857021561518,0.17,54043.82,-24.33,-0.119023552674321,0.0151170253468051
"Japan","Reference",2060,"AllUnmanaged",15720675.93,2325.96420461239,1630868,1076.9082537152,8648768.9,3838.16868722518,5441039.03,296.634575059207,21063822.9270411,1470.11622357359,5.3031691712634,10.3740323079098,3.56406283820741,2.56406283820741,0.410598253221022,2.61079268814222,19,2.65444837201808,0.17,54043.82,-24.33,-0.0903855338106663,0.0151170253468051
"Japan","Reference",2065,"AllUnmanaged",15563151.93,2679.60574228742,1473344,1153.96560560195,8648768.9,4390.20907747633,5441039.03,373.645407341357,21221424.1487334,1650.18228262649,5.87016263683159,9.46687410510938,3.80445401159616,2.80445401159616,0.407548939193894,2.6604388640561,19,2.8455403582678,0.17,54043.82,-24.33,-0.0410863466716349,0.0151170253468051
"Japan","Reference",2070,"AllUnmanaged",15459600.93,2997.04282350107,1369793,1224.76717134633,8648768.9,4883.65947886941,5441039.03,444.357463921908,21324883.5426001,1816.75354806745,6.31392400165572,8.86046804314243,3.98741866464386,2.98741866464386,0.405571682617755,2.68812436561048,19,2.97724427694841,0.17,54043.82,-24.33,0.010174387695447,0.0151170253468051
"Japan","Reference",2075,"AllUnmanaged",15400742.93,3276.10639926826,1310935,1295.56730152143,8648768.9,5313.2958887247,5441039.03,515.085389332054,21383867.893258,1950.83411939619,6.5974048293775,8.51215428994892,4.10113460140982,3.10113460140982,0.404452970957926,2.72360209199603,19,3.05461558489296,0.17,54043.82,-24.33,0.0465190165168576,0.0151170253468051
"Japan","Reference",2080,"AllUnmanaged",15336121.93,3600.95385193449,1246314,1372.54240899163,8648768.9,5815.09215087849,5441039.03,591.920101058082,21448721.9912447,2125.27184405944,6.93947825347384,8.12665682816464,4.2367304010305,3.2367304010305,0.403230034103215,2.73616392516225,19,3.14163942990259,0.17,54043.82,-24.33,0.0950909711279082,0.0151170253468051
"Japan","Reference",2085,"AllUnmanaged",15376069.93,3486.87765112225,1286262,1357.47975372047,8648768.9,5634.2167725188,5441039.03,576.978250422671,21408711.4676918,2046.84212050299,6.7239558503633,8.36534957148182,4.15049783031901,3.15049783031901,0.403983626620966,2.75263867011602,19,3.08770821452784,0.17,54043.82,-24.33,0.0627896157911714,0.0151170253468051
"Japan","Reference",2090,"AllUnmanaged",15411488.93,3388.23716207585,1321681,1343.55038740059,8648768.9,5478.00216699177,5441039.03,563.138713593385,21373438.0916462,1975.49330274283,6.54376426686924,8.57594620482915,4.07725844773878,3.07725844773878,0.404650335753908,2.77297936641241,19,3.0408122022081,0.17,54043.82,-24.33,0.0364462455306738,0.0151170253468051
"Japan","Reference",2095,"AllUnmanaged",15436532.93,3339.41528194907,1346725,1340.78605621044,8648768.9,5398.91377228059,5441039.03,560.438239995503,21348682.271101,1927.03852859595,6.42207495962427,8.72427122143936,4.02667804253569,3.02667804253569,0.405119566171424,2.80166363680038,19,3.00825983155509,0.17,54043.82,-24.33,0.0184182109805966,0.0151170253468051
"Japan","Reference",2100,"AllUnmanaged",15456389.93,3322.17733970724,1366582,1346.44603259812,8648768.9,5368.20537199843,5441039.03,566.155063374386,21329274.2607742,1890.32532257674,6.32875956217775,8.84153418870172,3.98694432753453,2.98694432753453,0.405488194031317,2.83983148714366,19,2.98294601090233,0.17,54043.82,-24.33,0.00399831663220285,0.0151170253468051
"Mexico","Reference",2015,"AllUnmanaged",117022975.776,154.406934025829,77456574.15,173.430066010495,25110404.38,184.619089268913,14455997.246,1e-05,73496537.8943602,74.9817045064388,0.324186870585988,66.1892022796137,1.06451605258422,0.0645160525842174,0.341654247933315,2.46218848296599,20,0.131986922810897,0.12,1038.36,-34.7,-0.0674708702266799,0.0151170253468051
"Mexico","Reference",2020,"AllUnmanaged",114176490.68,154.802895953946,74610119.164,173.535628024577,25110374.27,188.262322401838,14455997.246,1e-05,76283635.478335,76.9244559617931,0.336554539134364,65.3463061613167,1.08486265641759,0.0848626564175944,0.329171179539962,2.44736631605616,20,0.135979981688725,0.12,1038.36,-34.7,-0.0511173252711302,0.0151170253468051
"Mexico","Reference",2025,"AllUnmanaged",103262680.437,158.963734903353,63696308.921,174.79434554105,25110374.27,209.577189980305,14455997.246,1.2939299857033,87078622.4038495,98.5979442448057,0.394220241256733,61.6837647942528,1.19899296130885,0.198992961308848,0.288364395035376,2.12557362717373,20,0.171428816550174,0.12,1038.36,-34.7,0.0275641447586739,0.0151170253468051
"Mexico","Reference",2030,"AllUnmanaged",95075107.249,165.269121736982,55508735.733,177.660839382805,25110374.27,231.19311897739,14455997.246,3.17550866511783,95173463.2110786,113.256509461844,0.452367973048103,58.3840895257931,1.3013172727347,0.301317272734701,0.263837979861145,2.04132301159501,20,0.234258248963187,0.12,1038.36,-34.7,0.0670590237715141,0.0151170253468051
"Mexico","Reference",2035,"AllUnmanaged",84740565.9319,183.134182847043,45174194.4159,187.546410181895,25110374.27,275.316421083894,14455997.246,9.2237098562531,105373169.763955,137.808679309028,0.555856603414313,53.3088184143156,1.46799088725225,0.467990887252249,0.238299505711458,1.99781626574124,20,0.390604364583481,0.12,1038.36,-34.7,0.0773865226687674,0.0151170253468051
