"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Africa_Western","Reference",2100,"AllUnmanaged",293519049.605008,10.9351828866903,145366254.049,8.518339430231,123135088.946208,16.0101004608999,25017706.6098,1e-05,540412144.7073,479.052969356382,0.847067909617469,49.5253218639884,1.87948608904702,0.879486089047018,0.227854037242078,0.0334203135874719,5,0.845504442323312,0,35.17,-16.38,0.0339816467237063,0.00355146480770608
"Argentina","Reference",2015,"AllUnmanaged",173940793.692945,33.8893981061305,84774727.8994,57.8262280475911,16144930.4375448,61.4772129122231,73021135.356,1e-05,85358443.5091122,98.1789645628907,0.190445087086608,48.7376917740479,1.06313717819581,0.0631371781958055,0.189142746444542,0.626174997729198,31,0.0653684686102971,-0.04,28.18,-29.55,-0.00223129041449159,0.00355146480770608
"Argentina","Reference",2020,"AllUnmanaged",171609927.496864,33.6176385843082,82445115.7241,57.7612709252263,16143676.4167643,62.3764437579103,73021135.356,1e-05,87669634.5684389,104.643817781869,0.195811192391173,48.0421598719028,1.07990081864124,0.0799008186412396,0.184142166169995,0.596083410182286,31,0.0821551692608699,-0.04,28.18,-29.55,-0.00225435061963034,0.00355146480770608
"Argentina","Reference",2025,"AllUnmanaged",167738784.532938,33.0666899783721,78574024.8832,57.4389787798475,16143624.2937383,64.0100319836944,73021135.356,1e-05,91511594.0049803,111.996670632707,0.205457520061315,46.8430870665876,1.11440059247976,0.11440059247976,0.176410699313791,0.571535132447066,31,0.113519811304962,-0.04,28.18,-29.55,0.000880781174798589,0.00355146480770608
"Argentina","Reference",2030,"AllUnmanaged",164616104.973203,32.6080640085099,75451385.5288,57.1381526324497,16143584.0884028,65.453803140972,73021135.356,1e-05,94609576.4651917,117.851293063882,0.213960074758876,45.8347532527771,1.14553586571155,0.14553586571155,0.170633721147058,0.555393169131306,31,0.142104147868758,-0.04,28.18,-29.55,0.00343171784279198,0.00355146480770608
"Argentina","Reference",2035,"AllUnmanaged",161777657.571013,32.196580968238,72612971.2974,56.8723061978106,16143550.9176133,66.8390485199783,73021135.356,1e-05,97427877.0917385,123.090523773849,0.222323238247535,44.8844249494255,1.1752477258,0.175247725800003,0.165697451278883,0.543007263847376,31,0.170707486940466,-0.04,28.18,-29.55,0.00454023885953697,0.00355146480770608
"Argentina","Reference",2040,"AllUnmanaged",159112712.706787,31.8303187593864,69948056.1168,56.6656052047311,16143521.2339867,68.1981759249361,73021135.356,1e-05,100076961.570516,129.437431608102,0.230792993118066,43.9613246024536,1.20351976615335,0.203519766153352,0.161311064810972,0.526881405770007,31,0.199872009075746,-0.04,28.18,-29.55,0.00364775707760609,0.00355146480770608
"Argentina","Reference",2045,"AllUnmanaged",156501719.554217,31.496834192515,67337089.3789,56.5225991098114,16143494.8193168,69.5785321467163,73021135.356,1e-05,102675608.39409,137.147245458334,0.239741500088885,43.0264214161381,1.23098607004147,0.230986070041471,0.157228138910604,0.507327230045278,31,0.230634053359686,-0.04,28.18,-29.55,0.000352016681784972,0.00355146480770608
"Argentina","Reference",2050,"AllUnmanaged",154312738.599049,31.2141518636123,65148130.2338,56.3889972757642,16143473.009249,70.8089757377159,73021135.356,1e-05,104854737.596101,143.922459549486,0.247796413363119,42.2182451204333,1.25572326444168,0.255723264441684,0.153960358676719,0.491993924779817,31,0.25807263189651,-0.04,28.18,-29.55,-0.00234936745482606,0.00355146480770608
"Argentina","Reference",2055,"AllUnmanaged",152219989.20632,30.9492106981557,63055402.6821,56.2623729521686,16143451.1682202,72.0689271292178,73021135.356,1e-05,106924943.719893,151.145930860964,0.256020110593996,41.4238649016288,1.28094361022574,0.280943610225739,0.15097928141548,0.476816853213949,31,0.285522755778235,-0.04,28.18,-29.55,-0.0045791455524965,0.00355146480770608
"Argentina","Reference",2060,"AllUnmanaged",150611482.302262,30.7367956640921,61446913.9206,56.1292360945789,16143433.0256619,73.1161262521035,73021135.356,1e-05,108513056.945745,156.521267115235,0.262721624173379,40.7982930526388,1.30263889800498,0.302638898004978,0.14876949816033,0.467132215319172,31,0.30748923051504,-0.04,28.18,-29.55,-0.0048503325100625,0.00355146480770608
"Argentina","Reference",2065,"AllUnmanaged",149260453.207531,30.5575076575314,60095900.2668,56.0059671549456,16143417.584731,74.0424193874315,73021135.356,1e-05,109846645.935707,161.112800558557,0.268627602100329,40.2624398997656,1.32204518819551,0.322045188195508,0.146963227208409,0.459568818434886,31,0.326540927487509,-0.04,28.18,-29.55,-0.00449573929200131,0.00355146480770608
"Argentina","Reference",2070,"AllUnmanaged",148287515.293888,30.4209629608825,59122974.776,55.8860863643085,16143405.1618879,74.7609685537871,73021135.356,1e-05,110804431.920438,164.116219276683,0.273047917887262,39.870500668128,1.33773848586279,0.33773848586279,0.145692774937735,0.455536746357456,31,0.34056332650181,-0.04,28.18,-29.55,-0.00282484063902011,0.00355146480770608
"Argentina","Reference",2075,"AllUnmanaged",147532256.78382,30.3161327980307,58367726.239,55.7903197970284,16143395.1888201,75.3405731269709,73021135.356,1e-05,111548156.01304,166.516569203251,0.276580847482686,39.5626878564778,1.35042375453427,0.350423754534273,0.144721309305489,0.452450909164541,31,0.351646502375732,-0.04,28.18,-29.55,-0.00122274784145943,0.00355146480770608
"Argentina","Reference",2080,"AllUnmanaged",146940632.243207,30.2377990375502,57776109.6234,55.7221849321683,16143387.263807,75.805002563284,73021135.356,1e-05,112131712.823138,168.609669222843,0.279412846746413,39.3193555392987,1.3604097300844,0.360409730084397,0.143968078765278,0.449588703380329,31,0.360461533289972,-0.04,28.18,-29.55,-5.18032055755735e-05,0.00355146480770608
"Argentina","Reference",2085,"AllUnmanaged",146518957.053668,30.1824671180531,57354440.5535,55.6711021314549,16143381.1441676,76.1499678727577,73021135.356,1e-05,112548392.510772,170.14040701162,0.281466979511536,39.1447234588846,1.36785450542988,0.367854505429882,0.143435021896226,0.447571327765524,31,0.36681948734021,-0.04,28.18,-29.55,0.00103501808967282,0.00355146480770608
"Argentina","Reference",2090,"AllUnmanaged",146280345.709908,30.1490544970676,57115833.4425,55.6314741185069,16143376.9114079,76.3641573444282,73021135.356,1e-05,112784305.272751,170.873144844544,0.282642761882479,39.0454597063694,1.37267901946578,0.372679019465783,0.143134959003096,0.446905553320871,31,0.370442735564474,-0.04,28.18,-29.55,0.00223628390130948,0.00355146480770608
"Argentina","Reference",2095,"AllUnmanaged",146219674.370488,30.1357349815173,57055164.4402,55.6005256243482,16143374.5742879,76.4486686202739,73021135.356,1e-05,112844101.793949,170.741344572627,0.282943266094832,39.0201692664388,1.37496305586716,0.374963055867156,0.143059090529741,0.447745499554478,31,0.371363943480028,-0.04,28.18,-29.55,0.00359911238712879,0.00355146480770608
"Argentina","Reference",2100,"AllUnmanaged",146349486.693148,30.1437937970262,57184977.2191,55.5788959004479,16143374.1180476,76.3935788156552,73021135.356,1e-05,112714562.149139,169.706637371507,0.282300962649605,39.0742588246997,1.37450695228797,0.374506952287973,0.143223500231385,0.450150801399835,31,0.369370260773027,-0.04,28.18,-29.55,0.00513669151494589,0.00355146480770608
"Australia_NZ","Reference",2015,"AllUnmanaged",678031747.186,31.0360570163258,298290487.7,40.0369378540579,195807897.39,46.4781682864511,183933362.096,1e-05,110016589.957117,55.0687055437849,0.656433595653007,43.9935871643149,1.16088219473409,0.160882194734089,1.77980336844038,0.844003283307549,6,0.163317437950081,0.14,2.99,-2.65,-0.00243524321599253,0.00355146480770608
"Australia_NZ","Reference",2020,"AllUnmanaged",671411685.436,31.069805420331,291674024.8,40.0438347865441,195804298.54,46.888051957686,183933362.096,1e-05,116431732.013435,58.202823649552,0.671312087781085,43.44190473995,1.17091812529008,0.170918125290081,1.68170905949769,0.805597546950746,6,0.171208571527623,0.14,2.99,-2.65,-0.000290446237542735,0.00355146480770608
"Australia_NZ","Reference",2025,"AllUnmanaged",662696623.456,31.1186975026764,282958962.82,40.0523372129942,195804298.54,47.4406649649487,183933362.096,1e-05,124903588.918929,61.8023603405167,0.691988324344254,42.698114462143,1.1844668318022,0.184466831802204,1.56764349395189,0.767618982568977,6,0.18338140801403,0.14,2.99,-2.65,0.00108542378817431,0.00355146480770608
"Australia_NZ","Reference",2030,"AllUnmanaged",655596832.336,31.1662872010158,275859171.7,40.0587924705715,195804298.54,47.9148419368114,183933362.096,1e-05,131763709.458351,64.7932566809371,0.70979803692349,42.0775632360925,1.19611298747987,0.196112987479869,1.48602600325161,0.739503528473025,6,0.194653972238181,0.14,2.99,-2.65,0.00145901524168748,0.00355146480770608
"Australia_NZ","Reference",2035,"AllUnmanaged",649140400.076,31.2146507426374,269402739.44,40.0557027211146,195804298.54,48.3726509547346,183933362.096,1e-05,137992303.939481,67.5352643709383,0.726808862252154,41.5014593774257,1.20763456058994,0.207634560589942,1.41895086138915,0.716257667831833,6,0.205932351102607,0.14,2.99,-2.65,0.00170220948733452,0.00355146480770608
"Australia_NZ","Reference",2040,"AllUnmanaged",643259602.786,31.2650748866734,263521942.15,40.0522704730002,195804298.54,48.8084571280646,183933362.096,1e-05,143672594.346797,70.3637077399689,0.743028443637326,40.9666549879192,1.21861898343484,0.218618983434838,1.36285071923576,0.693659539779195,6,0.21703654854208,0.14,2.99,-2.65,0.00158243489275825,0.00355146480770608
"Australia_NZ","Reference",2045,"AllUnmanaged",637244484.446,31.3223281436917,257506823.81,40.0539997471881,195804298.54,49.2624565772043,183933362.096,1e-05,149471330.289064,73.4491641945454,0.760384892496958,40.4094237133913,1.22990105577815,0.229901055778148,1.30997896493818,0.670701390784004,6,0.22912927731756,0.14,2.99,-2.65,0.000771778460587513,0.00355146480770608
"Australia_NZ","Reference",2050,"AllUnmanaged",631788870.986,31.3805915069627,252051210.35,40.0528373665719,195804298.54,49.6952343543123,183933362.096,1e-05,154732729.267214,76.1963214138967,0.776843317943623,39.894848093262,1.24074192046599,0.240741920465988,1.26543556406776,0.652199915063733,6,0.240720794776245,0.14,2.99,-2.65,2.1125689742274e-05,0.00355146480770608
"Australia_NZ","Reference",2055,"AllUnmanaged",625765403.846,31.4546421784151,246027743.21,40.0541182588363,195804298.54,50.1970629760098,183933362.096,1e-05,160544165.598491,79.3019197443382,0.795862677864215,39.3162903698248,1.25323100739924,0.253231007399244,1.21962886542817,0.632986731441564,6,0.254160422743312,0.14,2.99,-2.65,-0.000929415344068096,0.00355146480770608
"Australia_NZ","Reference",2060,"AllUnmanaged",620232706.576,31.5314305091954,240495045.94,40.0525953613009,195804298.54,50.6851583962444,183933362.096,1e-05,165873771.169202,82.0007452139461,0.814171858612216,38.7749700056379,1.26546502015739,0.26546502015739,1.18044159218076,0.618106070426592,6,0.267028999896162,0.14,2.99,-2.65,-0.00156397973877204,0.00355146480770608
"Australia_NZ","Reference",2065,"AllUnmanaged",615094719.936,31.6107565877791,235357059.3,40.0481486003561,195804298.54,51.1632952938246,183933362.096,1e-05,170838679.529358,84.3632725282473,0.831945721629774,38.2635473321066,1.27754458275681,0.277544582756807,1.14613563555642,0.606464089888092,6,0.279447755322553,0.14,2.99,-2.65,-0.00190317256574579,0.00355146480770608
"Australia_NZ","Reference",2070,"AllUnmanaged",610615818.766,31.687654081899,230878158.13,40.0401042850982,195804298.54,51.6055855225164,183933362.096,1e-05,175175482.059087,86.2204054724565,0.848084981818631,37.8107070001207,1.28884743044295,0.288847430442945,1.11776086606661,0.598531000170279,6,0.290609417436793,0.14,2.99,-2.65,-0.00176198699384761,0.00355146480770608
"Australia_NZ","Reference",2075,"AllUnmanaged",606704261.666,31.7610067872673,226966601.03,40.0307712344473,195804298.54,52.0105448427211,183933362.096,1e-05,178973409.055804,87.7088880682634,0.862700933315378,37.4097588183662,1.29926412204532,0.299264122045316,1.09404128564679,0.592990584970608,6,0.300607229416997,0.14,2.99,-2.65,-0.00134310737168059,0.00355146480770608
"Australia_NZ","Reference",2080,"AllUnmanaged",603381338.406,31.8282716365299,223643677.77,40.0212019680051,195804298.54,52.36909801993,183933362.096,1e-05,182211651.379928,88.8768831511294,0.875519042131696,37.0650637556702,1.30853386317074,0.308533863170736,1.07459812288145,0.589231937070517,6,0.309285328991323,0.14,2.99,-2.65,-0.000751465820586772,0.00355146480770608
"Australia_NZ","Reference",2085,"AllUnmanaged",600720241.706,31.8860652124394,220982581.07,40.0114326633033,195804298.54,52.6687788612785,183933362.096,1e-05,184815196.47398,89.704620699131,0.88606213934109,36.7862718330293,1.31634323880594,0.316343238805943,1.05945994850898,0.587135628586285,6,0.316359056949178,0.14,2.99,-2.65,-1.58181432349802e-05,0.00355146480770608
"Australia_NZ","Reference",2090,"AllUnmanaged",598687947.496,31.9330322785388,218950286.86,40.0022762102019,195804298.54,52.9069583190755,183933362.096,1e-05,186815676.322082,90.2184729807013,0.894286558597661,36.5716877675181,1.32259869516081,0.322598695160814,1.04811492480118,0.586431543021049,6,0.321849848966932,0.14,2.99,-2.65,0.000748846193881436,0.00355146480770608
"Australia_NZ","Reference",2095,"AllUnmanaged",597195959.036,31.9697073922776,217458298.4,39.994478103827,195804298.54,53.0889625537002,183933362.096,1e-05,188296072.270908,90.4696149042446,0.900422287770463,36.4132233498404,1.32740730897599,0.327407308975992,1.03987457719399,0.586815392216392,6,0.325943005160415,0.14,2.99,-2.65,0.00146430381557716,0.00355146480770608
"Australia_NZ","Reference",2100,"AllUnmanaged",596331667.036,31.9933286726805,216594006.4,39.9874329283057,195804298.54,53.2041173567771,183933362.096,1e-05,189166603.123476,90.4141760502281,0.904015313232601,36.3210639938939,1.33052095272452,0.33052095272452,1.0350891505526,0.588448843765611,6,0.328361454862794,0.14,2.99,-2.65,0.00215949786172526,0.00355146480770608
"Brazil","Reference",2015,"AllUnmanaged",612768277.195756,13.8553488344343,310823874.6,16.1843876319423,283487426.35,12.2038004415504,18456976.2457559,1e-05,224276404.69,72.6545196511659,0.912051645694272,50.7245375074636,0.754047710613675,-0.245952289386324,1.2640091441712,0.167970285952535,7,-0.245981146114108,-0.32,4.9,-3.37,2.88567277836604e-05,0.0151170253468051
"Brazil","Reference",2020,"AllUnmanaged",603475243.595756,13.8973182419911,301530807,16.1625465656746,283487460.35,12.3927231680131,18456976.2457559,1e-05,233557753.212455,76.5709190187377,0.940160851789847,49.9657293650282,0.766755604858227,-0.233244395141773,1.21377884677683,0.161846342277549,7,-0.233186289621425,-0.32,4.9,-3.37,-5.81055203487946e-05,0.0151170253468051
"Brazil","Reference",2025,"AllUnmanaged",591098756.195756,13.9568780850314,289154319.6,16.1169388540509,283487460.35,12.6623258716924,18456976.2457559,1e-05,245897039.934776,80.4632196437933,0.980401955406237,48.9181065886459,0.785653279841647,-0.214346720158353,1.15287056902025,0.157367874760019,7,-0.214467354238409,-0.32,4.9,-3.37,0.000120634080055998,0.0151170253468051
"Brazil","Reference",2030,"AllUnmanaged",580806096.095756,14.0229221889761,278861659.5,16.0839517387007,283487460.35,12.9085111213526,18456976.2457559,1e-05,256155587.100262,83.7858895197121,1.01658815650131,48.0128671814121,0.80257086884267,-0.19742913115733,1.10670028149353,0.154065454163564,7,-0.197486265226991,-0.32,4.9,-3.37,5.71340696602363e-05,0.0151170253468051
"Brazil","Reference",2035,"AllUnmanaged",571665396.995756,14.0921748280824,269720960.4,16.0549415747853,283487460.35,13.1422189459203,18456976.2457559,1e-05,265247181.359276,87.0400127820025,1.05103978544932,47.1816138981738,0.818577811990326,-0.181422188009674,1.0687670982864,0.150990544760555,7,-0.181416962398457,-0.32,4.9,-3.37,-5.22561121646392e-06,0.0151170253468051
"Brazil","Reference",2040,"AllUnmanaged",563504834.095756,14.1649337500264,261560397.5,16.0329674098142,283487460.35,13.36362153276,18456976.2457559,1e-05,273373503.704849,91.1783931943433,1.08383173851844,46.4167087261497,0.833508931389689,-0.166491068610311,1.0369968431764,0.146565661716323,7,-0.16628502870978,-0.32,4.9,-3.37,-0.000206039900531862,0.0151170253468051
"Brazil","Reference",2045,"AllUnmanaged",555422177.795756,14.2427327977082,253477741.2,16.0075813378783,283487460.35,13.5920083355309,18456976.2457559,1e-05,281435527.138806,96.2261436744436,1.11839193062053,45.6369499334632,0.84909818970393,-0.15090181029607,1.00729095303658,0.141250681119634,7,-0.150593812666628,-0.32,4.9,-3.37,-0.000307997629442003,0.0151170253468051
"Brazil","Reference",2050,"AllUnmanaged",548725669.995756,14.3152535564538,246781233.4,15.9860616633094,283487460.35,13.7928037277099,18456976.2457559,1e-05,288128185.002985,100.594142357804,1.14873994446127,44.9735171678607,0.862801859407726,-0.137198140592274,0.983893541505019,0.137113388557459,7,-0.13708070730331,-0.32,4.9,-3.37,-0.000117433288964297,0.0151170253468051
"Brazil","Reference",2055,"AllUnmanaged",542278816.495756,14.3876076689229,240334379.9,15.9628935525205,283487460.35,13.9888464417023,18456976.2457559,1e-05,294552283.438071,104.414977606686,1.17955433786858,44.3193376892459,0.876335258120761,-0.123664741879239,0.962435113525788,0.133973561670396,7,-0.123715462129087,-0.32,4.9,-3.37,5.0720249847494e-05,0.0151170253468051
