"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"India","Reference",2020,"Cropland",152930586.559224,117.278777982578,0,,0,,0,,0,,,0,,,,,17
"India","Reference",2020,"ManagedForest",0,,51233410.2,103.81657462408,5645408.805,138.39921473686,3176061.79,1e-05,0,,0.110189987021399,,1.33311289876403,0.333112898764031,,,17
"India","Reference",2020,"Pasture",10209261.786,38.7269808053011,25692159.8387,93.9779545453484,3537247.682345,105.197948649947,3110756.069,1e-05,0,,0.13767809730877,251.655412283891,1.11938963939872,0.119389639398721,,,17
"India","Reference",2020,"Static",15634627,136.132354461389,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",2020,"AllUnmanaged",107613761.767651,142.813213989399,74876872.763,149.184551459962,23417427.3181515,179.276500335555,9319461.6865,1e-05,77763157.1290271,201.477865823474,0.312745797921773,69.5792726999604,1.20170955089589,0.201709550895886,0.301137816193555,0.889807421787108,18
"Indonesia","Reference",2020,"AllUnmanagedForest",85736779.8704715,142.696790544775,62387058.1,145.834021482194,18055714.0004715,173.696132701918,5294007.77,1e-05,0,,0.289414416232451,72.7658050538549,1.19105357540404,0.191053575404044,,,18
"Indonesia","Reference",2020,"AllUnmanagedGrass",21876981.89718,143.269482193596,12489814.663,165.920565086168,5361713.31768,198.068538633871,4025453.9165,1e-05,0,,0.429286859921438,57.0911230886467,1.19375520768633,0.193755207686327,,,18
"Indonesia","Reference",2020,"Cropland",55893081.7610271,176.320471095674,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",2020,"ManagedForest",15254538.8,341.663917302705,62387058.1,145.834021482194,18055714.0004715,173.696132701918,5294007.77,1e-05,0,,0.289414416232451,408.973741638128,1.19105357540404,0.191053575404044,,,18
"Indonesia","Reference",2020,"Pasture",6615536.568,90.7764535395855,12489814.663,165.920565086168,5361713.31768,198.068538633871,4025453.9165,1e-05,0,,0.429286859921438,188.795187429157,1.19375520768633,0.193755207686327,,,18
"Indonesia","Reference",2020,"Static",1047032.21,161.67443471188,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",2020,"AllUnmanaged",26787827.93,623.319238655035,12694840,781.292,8651948.9,783.521909480915,5441039.03,1e-05,9990299.712743,442.014169957664,0.681532725107209,47.3903297914756,1.0028541306975,0.00285413069750448,0.866034968797194,1.77261717549906,19
"Japan","Reference",2020,"AllUnmanagedForest",18664242.94,640.374479519784,9109310,781.292,6170821.14,783.538152585667,3384111.8,1e-05,0,,0.677419161275662,48.8062121205973,1.00287492075391,0.00287492075391418,,,19
"Japan","Reference",2020,"AllUnmanagedGrass",4940080,592.382638545246,2273460,781.292,1468160,783.417,1198460,1e-05,0,,0.645782199818778,46.0207122151868,1.00271985378066,0.00271985378066075,,,19
"Japan","Reference",2020,"AllUnmanagedShrub",3183504.99,571.334435757172,1312070,781.292,1012967.76,783.575011476298,858467.23,1e-05,0,,0.772037894319663,41.2146361988269,1.00292209759769,0.00292209759769464,,,19
"Japan","Reference",2020,"Cropland",4229192.382743,967.193646054818,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",2020,"ManagedForest",5761107.33,56.4832446237246,9109310,781.292,6170821.14,783.538152585667,3384111.8,1e-05,0,,0.677419161275662,158.11734581935,1.00287492075391,0.00287492075391418,,,19
"Japan","Reference",2020,"Pasture",0,,2273460,781.292,1468160,783.417,1198460,1e-05,0,,0.645782199818778,,1.00271985378066,0.00271985378066075,,,19
"Japan","Reference",2020,"Static",1356421.9,781.292,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2020,"AllUnmanaged",114285831.212,154.635765732555,77021356.196,175.08207720281,22808477.77,183.599181310731,14455997.246,1e-05,76181691.599707,76.5775348128994,0.296131863894452,67.3936177207527,1.04864635058022,0.0486463505802204,0.299395790393393,2.39755930716908,20
"Mexico","Reference",2020,"AllUnmanagedForest",26282399.986,183.527530989872,18154197.2,192.695427886902,6928219.2,191.292037717542,1199983.586,1e-05,0,,0.381631813496,69.0735899676982,0.992717055174848,-0.0072829448251519,,,20
"Mexico","Reference",2020,"AllUnmanagedGrass",59186019.016,146.499328523957,40562901.096,166.496448885166,10804931.33,177.431296706269,7818186.59,1e-05,0,,0.266374717735993,68.5345995057287,1.06567616243062,0.065676162430615,,,20
"Mexico","Reference",2020,"AllUnmanagedShrub",28817412.21,144.996399039266,18304257.9,176.639187618297,5075327.24,186.228720946498,5437827.07,1e-05,0,,0.277275771994012,63.5180486249497,1.05428882150954,0.0542888215095449,,,20
"Mexico","Reference",2020,"Cropland",22096891.099707,147.023538056742,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2020,"ManagedForest",15716030.53,83.6064632985725,18154197.2,192.695427886902,6928219.2,191.292037717542,1199983.586,1e-05,0,,0.381631813496,115.513883517507,0.992717055174848,-0.0072829448251519,,,20
"Mexico","Reference",2020,"Pasture",38368769.97,33.1280179775587,40562901.096,166.496448885166,10804931.33,177.431296706269,7818186.59,1e-05,0,,0.266374717735993,105.718533921508,1.06567616243062,0.065676162430615,,,20
"Mexico","Reference",2020,"Static",1541168.82,196.727746874168,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2020,"AllUnmanaged",299831149.907401,33.2292153266433,125986432.125,72.3534213553779,11324778.5226407,74.8449787705169,162519939.25976,1e-05,40680652.0859189,163.604910756588,0.0898888739971986,42.0191271533693,1.03443593085808,0.0344359308580761,0.278382423632798,0.457473913370923,21
"Middle East","Reference",2020,"AllUnmanagedForest",922.2477823191,102.542932255642,917.238,103.103,2.23191e-05,103.103,5.00976,1e-05,0,,2.43329430311435e-08,99.4567856475076,1,0,,,21
"Middle East","Reference",2020,"AllUnmanagedGrass",214861774.737698,29.5627919610011,85940502.3,68.2389812004699,7420051.96769843,65.6896222887801,121501220.47,1e-05,0,,0.0863394065559054,39.9980417200386,0.962640724306825,-0.037359275693175,,,21
"Middle East","Reference",2020,"AllUnmanagedShrub",84968452.92192,42.4998361249738,40045012.587,81.1827068536886,3904726.55492,92.2426684476761,41018713.78,1e-05,0,,0.0975084361988092,47.1292711705585,1.13623543760274,0.136235437602743,,,21
"Middle East","Reference",2020,"Cropland",34074541.6519189,180.585249278781,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2020,"ManagedForest",1058748,76.0544245962212,917.238,103.103,2.23191e-05,103.103,5.00976,1e-05,0,,2.43329430311435e-08,0.0866342132405445,1,0,,,21
"Middle East","Reference",2020,"Pasture",5547362.434,76.0131307173543,85940502.3,68.2389812004699,7420051.96769843,65.6896222887801,121501220.47,1e-05,0,,0.0863394065559054,1549.21376280135,0.962640724306825,-0.037359275693175,,,21
"Middle East","Reference",2020,"Static",173996607.29,122.389575291994,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2020,"AllUnmanaged",25318451.1113855,168.625996439527,18752619.279463,202.84061326616,2335687.32092252,199.323002483232,4230144.511,1e-05,29429877.4307236,293.938019787394,0.12455259108686,74.0670082737806,0.98265825208134,-0.0173417479186603,0.0793644936653442,0.678112353847259,22
"Pakistan","Reference",2020,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2020,"AllUnmanagedGrass",1677076.407448,112.884440787741,907488.479463,188.298202141597,95283.416985,193.500370855128,674304.511,1e-05,0,,0.104996833724416,54.1113377680819,1.02762728828191,0.0276272882819098,,,22
"Pakistan","Reference",2020,"AllUnmanagedShrub",23641374.7039375,172.580201686419,17845130.8,203.580146683262,2240403.90393752,199.570636508684,3555840,1e-05,0,,0.12554707102161,75.4826274845509,0.980305004000138,-0.0196949959998617,,,22
"Pakistan","Reference",2020,"Cropland",21845028.5307236,196.201423297521,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2020,"ManagedForest",2372610,1602.79,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2020,"Pasture",5212980.873,107.773,907488.479463,188.298202141597,95283.416985,193.500370855128,674304.511,1e-05,0,,0.104996833724416,17.4082449479764,1.02762728828191,0.0276272882819098,,,22
"Pakistan","Reference",2020,"Static",31265606.111,251.194592095995,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2020,"AllUnmanaged",1112692187.35883,8.66842330138444,267458976.99248,26.9579999500995,76566528.4752907,31.8039769802521,768666681.89106,1e-05,201669506.132849,33.1639240629811,0.286273915111264,24.0371038847087,1.17976025814685,0.179760258146852,0.379663390581484,0.958993179451675,23
"Russia","Reference",2020,"AllUnmanagedForest",450616315.6983,11.8970248784588,121743413.923,31.5362802338728,40796582.97,37.2986193660826,288076318.8053,1e-05,0,,0.335102997816399,27.0170896351899,1.18272095153507,0.182720951535068,,,23
"Russia","Reference",2020,"AllUnmanagedGrass",455531677.850434,8.40485998640352,129116453.30348,23.7331241549209,30131212.7401936,25.3670570368423,296284011.80676,1e-05,0,,0.233364625260981,28.3441217332581,1.06884609338643,0.0688460933864298,,,23
"Russia","Reference",2020,"AllUnmanagedShrub",206544193.810097,2.20588817123625,16599109.766,18.4641139156799,5638732.76509712,26.4463140024053,184306351.279,1e-05,0,,0.339700914361501,8.03658987444678,1.43230886264988,0.432308862649881,,,23
"Russia","Reference",2020,"Cropland",118416565.330939,37.5470135543432,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2020,"ManagedForest",71364963.942,22.9084550282398,121743413.923,31.5362802338728,40796582.97,37.2986193660826,288076318.8053,1e-05,0,,0.335102997816399,170.592693106303,1.18272095153507,0.182720951535068,,,23
"Russia","Reference",2020,"Pasture",11887976.85991,51.0686337773132,129116453.30348,23.7331241549209,30131212.7401936,25.3670570368423,296284011.80676,1e-05,0,,0.233364625260981,1086.10956115587,1.06884609338643,0.0688460933864298,,,23
"Russia","Reference",2020,"Static",317793498,55.5858679133992,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2020,"AllUnmanaged",98455141.43,21.1360491210846,58477327.8,26.3427114813584,15438399.2,35.0101768101352,24539414.43,1e-05,22335122.8916244,59.0689589600971,0.264006577947633,59.3948949243818,1.32902707585399,0.329027075853994,0.691216219176898,0.592700081844775,24
"South Africa","Reference",2020,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2020,"AllUnmanagedGrass",92756968.5,21.5241024073203,55947764.8,26.3813663442462,14752457.7,35.2844115654438,22056746,1e-05,0,,0.263682700331935,60.3165085111638,1.33747475794177,0.337474757941769,,,24
"South Africa","Reference",2020,"AllUnmanagedShrub",5698172.93,14.8191740648409,2529563,25.4877601805925,685941.5,29.1122443661012,2482668.43,1e-05,0,,0.271169960977449,44.3925277641583,1.14220489206692,0.142204892066922,,,24
"South Africa","Reference",2020,"Cropland",9741734.09162438,74.2668116748945,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2020,"ManagedForest",2226775.8,98.949516888328,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2020,"Pasture",10366613,36.2207537462718,55947764.8,26.3813663442462,14752457.7,35.2844115654438,22056746,1e-05,0,,0.263682700331935,539.691843420797,1.33747475794177,0.337474757941769,,,24
"South Africa","Reference",2020,"Static",1024252,29.0496911457337,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2020,"AllUnmanaged",122433009.836,156.577222287953,68568058.3,166.732858095436,36870569.696,209.860388811855,16994381.84,1e-05,10911683.558804,215.367839590666,0.53772223700259,56.0045517069681,1.25866245687297,0.258662456872974,3.37899917068721,0.97442770104729,25
"South America_Northern","Reference",2020,"AllUnmanagedForest",89995127.9,117.724633028379,47481910,113.396392393693,27794046.6,187.463381500404,14719171.3,1e-05,0,,0.585360753179474,52.7605339399712,1.65316883141717,0.65316883141717,,,25
"South America_Northern","Reference",2020,"AllUnmanagedGrass",31540140.836,266.310751189318,20582750,287.945279825184,8848090.996,279.469647221658,2109299.84,1e-05,0,,0.42987895184074,65.2589032719435,0.970565127483001,-0.0294348725169985,,,25
"South America_Northern","Reference",2020,"AllUnmanagedShrub",897741.1,196.157434980873,503398.3,241.489349744924,228432.1,238.728539745946,165910.7,1e-05,0,,0.453780038589721,56.0738836620046,0.988567570363275,-0.0114324296367249,,,25
"South America_Northern","Reference",2020,"Cropland",3838862.603804,292.057335125786,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2020,"ManagedForest",870839.739,178.162519344277,47481910,113.396392393693,27794046.6,187.463381500404,14719171.3,1e-05,0,,0.585360753179474,5452.4280270586,1.65316883141717,0.65316883141717,,,25
"South America_Northern","Reference",2020,"Pasture",6201981.216,173.123183243486,20582750,287.945279825184,8848090.996,279.469647221658,2109299.84,1e-05,0,,0.42987895184074,331.873788119516,0.970565127483001,-0.0294348725169985,,,25
"South America_Northern","Reference",2020,"Static",1293605.306,256.228433964903,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2020,"AllUnmanaged",286822064.933101,89.051959527531,171189354.6,104.875527770081,74615319.2631014,101.701536232783,41017391.07,1e-05,52731922.1277593,154.054468847168,0.435864247735772,59.6848623343983,0.969735632279672,-0.0302643677203279,1.41499335226815,0.660166089265986,26
"South America_Southern","Reference",2020,"AllUnmanagedForest",125364789.028023,100.544251512453,81178514.758,105.728764071829,39399906.8500232,102.076505199224,4786367.42,1e-05,0,,0.485348949379988,64.7538398839039,0.965456336270763,-0.0345436637292371,,,26
"South America_Southern","Reference",2020,"AllUnmanagedGrass",146506225.832078,75.1271262074885,80598411.842,95.8054948500468,31815453.9600782,103.246071887481,34092360.03,1e-05,0,,0.394740457447812,55.0136428566387,1.0776633641847,0.0776633641846964,,,26
"South America_Southern","Reference",2020,"AllUnmanagedShrub",14951050.073,129.139178284453,9412428,175.183188343507,3399958.453,82.9031167095253,2138663.62,1e-05,0,,0.361220128642684,62.9549627219685,0.473236715768439,-0.526763284231561,,,26
"South America_Southern","Reference",2020,"Cropland",23639364.4207593,171.011141395983,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2020,"ManagedForest",14641988.197,202.684945028556,81178514.758,105.728764071829,39399906.8500232,102.076505199224,4786367.42,1e-05,0,,0.485348949379988,554.42275779619,0.965456336270763,-0.0345436637292371,,,26
"South America_Southern","Reference",2020,"Pasture",14450758.84,77.0402740678209,80598411.842,95.8054948500468,31815453.9600782,103.246071887481,34092360.03,1e-05,0,,0.394740457447812,557.745186494303,1.0776633641847,0.0776633641846964,,,26
"South America_Southern","Reference",2020,"Static",51839892,291.744062442269,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2020,"AllUnmanaged",45907481.5689881,33.0005860822161,19110276.26,56.7587779698308,4051460.0039881,106.208044080566,22745745.305,1e-05,46634215.6111861,132.728011332417,0.212004261417626,41.6278035885758,1.87121794864962,0.871217948649621,0.0868774128800031,0.800193139446415,27
"South Asia","Reference",2020,"AllUnmanagedForest",1507138.077,209.430650022991,925494.12,214.268936107216,348426.61,336.760341991253,233217.347,1e-05,0,,0.376476308677142,61.4073875594877,1.5716713216084,0.5716713216084,,,27
"South Asia","Reference",2020,"AllUnmanagedGrass",29472349.8149881,32.7245260297051,12933435.89,55.5573079374973,1939255.9669881,126.812373630031,14599657.958,1e-05,0,,0.149941282694068,43.8832871189074,2.2825507271284,1.2825507271284,,,27
"South Asia","Reference",2020,"AllUnmanagedShrub",14927993.677,15.7331398042686,5251346.25,31.9583585422452,1763777.427,38.0091756905129,7912870,1e-05,0,,0.335871478099544,35.1778434773248,1.18933441591718,0.189334415917175,,,27
"South Asia","Reference",2020,"Cropland",21294664.2711861,174.940015875783,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2020,"ManagedForest",13244127.2,147.876107091388,925494.12,214.268936107216,348426.61,336.760341991253,233217.347,1e-05,0,,0.376476308677142,6.98795855720866,1.5716713216084,0.5716713216084,,,27
"South Asia","Reference",2020,"Pasture",12095424.14,41.8247276353849,12933435.89,55.5573079374973,1939255.9669881,126.812373630031,14599657.958,1e-05,0,,0.149941282694068,106.928337033082,2.2825507271284,1.2825507271284,,,27
"South Asia","Reference",2020,"Static",9277386.11,64.202626545589,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2020,"AllUnmanaged",6432487.706,1398.91502232207,4268639.66,1635.84,1219617.933,1652.72428145636,944230.113,1e-05,3363683.9742,997.732265491092,0.285715832242443,66.3606345647324,1.01032147487307,0.0103214748730703,0.362583983024168,1.65648073999379,28
"South Korea","Reference",2020,"AllUnmanagedForest",1428434,1398.49786606315,932014,1635.84,286215,1652.73,210205,1e-05,0,,0.307093026499602,65.2472567861028,1.01032497065728,0.0103249706572771,,,28
"South Korea","Reference",2020,"AllUnmanagedGrass",959833.706,1333.96873404197,593705.66,1635.84,187076.933,1652.69271887582,179051.113,1e-05,0,,0.315100470829266,61.8550542962491,1.01030218045519,0.0103021804551928,,,28
"South Korea","Reference",2020,"AllUnmanagedShrub",4044220,1414.47637080321,2742920,1635.84,746326,1652.73,554974,1e-05,0,,0.272091785396585,67.8232143651928,1.01032497065728,0.0103249706572769,,,28
"South Korea","Reference",2020,"Cropland",1635705.2742,1112.18272732806,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2020,"ManagedForest",1681150,143.602,932014,1635.84,286215,1652.73,210205,1e-05,0,,0.307093026499602,55.4390744430896,1.01032497065728,0.0103249706572771,,,28
"South Korea","Reference",2020,"Pasture",46828.7,27663.3,593705.66,1635.84,187076.933,1652.69271887582,179051.113,1e-05,0,,0.315100470829266,1267.82434703504,1.01030218045519,0.0103021804551928,,,28
"South Korea","Reference",2020,"Static",274790,1635.84,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2020,"AllUnmanaged",196602032.245708,88.0161835448834,141441001.15308,93.5992382038771,42570674.2747751,95.4974413740653,12590356.817853,1e-05,113080804.528812,156.400990924642,0.300978315535969,71.9427971000375,1.0202801134562,0.0202801134561969,0.376462428368454,0.610593582620448,29
"Southeast Asia","Reference",2020,"AllUnmanagedForest",153682746.686,85.9286904826076,111125432.7,92.6737267422042,33828070.011,85.9448706388352,8729243.975,1e-05,0,,0.304413392947805,72.3083333011012,0.927391976777981,-0.0726080232220191,,,29
