"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Russia","Reference",47,"BlackSeaN",2050,"AllUnmanaged",4161612.408,27.8538860372222,2300228.806,30.659,1276018.602,35.574996207397,585365,1e-05,5902177.26626,103.479962254722,0.554735510950731,55.2725381531975,1.16034431023181,0.160344310231808,0.21619455743805,0.343786327635364,23,23047,0.161295483932005,-0.12,136.39,-28.62,-0.00095117370019776,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2055,"AllUnmanaged",4065624.527,28.0651240035042,2204247.229,30.659,1276012.298,36.4590803139595,585365,1e-05,5997016.63985,109.626051464914,0.578888012747503,54.2166944921129,1.18918034880327,0.189180348803271,0.212774513500752,0.332576790158572,23,23047,0.190121777829991,-0.12,136.39,-28.62,-0.000941429026720092,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2060,"AllUnmanaged",3999941.318,28.2252909326836,2138568.345,30.659,1276007.973,37.0947013441639,585365,1e-05,6061403.92271,114.045465888457,0.596664575150625,53.4649929831796,1.20991230451626,0.209912304516258,0.210513602008808,0.325262394740398,23,23047,0.210787360001855,-0.12,136.39,-28.62,-0.000875055485596937,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2065,"AllUnmanaged",3949413.462,28.3578056085301,2088043.817,30.659,1276004.645,37.6012408513254,585365,1e-05,6110777.931,117.610404940544,0.611100511690076,52.8697194429121,1.22643402757185,0.226434027571853,0.208812144608761,0.31971015549461,23,23047,0.227245343531564,-0.12,136.39,-28.62,-0.000811315959711151,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2070,"AllUnmanaged",3920185.967,28.4372737368413,2058818.226,30.659,1276002.741,37.8981063633303,585365,1e-05,6138829.56563,119.756425201713,0.619774356417612,52.5183816107467,1.2361168454069,0.236116845406905,0.207857658753725,0.316459900163989,23,23047,0.236834957208035,-0.12,136.39,-28.62,-0.000718111801130072,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2075,"AllUnmanaged",3900032.804,28.4952096778533,2038666.403,30.659,1276001.401,38.1102821353869,585365,1e-05,6158068.26258,121.465493375569,0.625900048738872,52.2730578293874,1.24303735070899,0.24303735070899,0.207208063728966,0.313753981285456,23,23047,0.24351279224919,-0.12,136.39,-28.62,-0.000475441540199628,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2080,"AllUnmanaged",3885442.389,28.540836270781,2024077.011,30.659,1276000.378,38.2739636853791,585365,1e-05,6172116.6859,123.03874321673,0.630410982914918,52.0938623805188,1.2483761272507,0.248376127250696,0.206736269408999,0.311072453153722,23,23047,0.248441257200837,-0.12,136.39,-28.62,-6.51299501410463e-05,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2085,"AllUnmanaged",3877880.025,28.5673680784193,2016515.225,30.659,1275999.8,38.3671532716541,585365,1e-05,6179426.97382,124.250296421228,0.632774691795347,52.0004541656752,1.25141567799518,0.251415677995176,0.20649160600262,0.308789229295546,23,23047,0.251023386753592,-0.12,136.39,-28.62,0.00039229124158463,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2090,"AllUnmanaged",3877313.766,28.572886701077,2015949.076,30.659,1275999.69,38.3848513048698,585365,1e-05,6179986.15274,124.975638704322,0.632952342492604,51.9934469497355,1.25199293208747,0.251992932087473,0.206472904382523,0.307138668806357,23,23047,0.251221504806987,-0.12,136.39,-28.62,0.000771427280485848,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2095,"AllUnmanaged",3882717.484,28.5596564047115,2021352.49,30.659,1275999.994,38.3357567751258,585365,1e-05,6174795.18389,125.21337148296,0.631260505187791,52.060251571989,1.25039162318164,0.250391623181637,0.20664652931794,0.306163441820133,23,23047,0.249386257553589,-0.12,136.39,-28.62,0.00100536562804857,0.00355146480770608
"Russia","Reference",47,"BlackSeaN",2100,"AllUnmanaged",3895965.463,28.5226521936873,2034599.63,30.659,1276000.833,38.2009718875685,585365,1e-05,6161803.11956,124.819921502294,0.627150823280156,52.2232460560187,1.24599536474016,0.245995364740158,0.207082376415025,0.30604867738894,23,23047,0.244819253242243,-0.12,136.39,-28.62,0.00117611149791566,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2015,"AllUnmanaged",178707247,2.35792950862032,17024962,18.2261,6094495,18.2261,155587790,1e-05,13634741.34,26.5834668134312,0.35797407359852,9.52673284704565,1,0,0.446982810163086,0.685617873993446,23,23048,0.00157496794729257,-0.09,14.33,-11.4,-0.00157496794729257,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2020,"AllUnmanaged",178403220,2.33807521158475,16720935,18.2261,6094495,18.4365,155587790,1e-05,13937787.157066,27.3815258890689,0.364482907205847,9.37255224429245,1.0115438848684,0.011543884868403,0.437264174816322,0.673318940467088,23,23048,0.0118721681817503,-0.09,14.33,-11.4,-0.000328283313347255,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2025,"AllUnmanaged",177552977,2.28348351335219,15870692,18.2261,6094495,19.0626,155587790,1e-05,14787239.842412,28.8126178067331,0.384009405513005,8.9385671072133,1.04589572097157,0.045895720971574,0.412145543383971,0.661605971656812,23,23048,0.0444238946682419,-0.09,14.33,-11.4,0.00147182630333208,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2030,"AllUnmanaged",176922147,2.24406230291847,15239862,18.2261,6094495,19.5684,155587790,1e-05,15417265.13113,30.0074297085448,0.399904867904972,8.61388031878225,1.07364713240902,0.0736471324090175,0.395303249192635,0.652118498320693,23,23048,0.0720930555069065,-0.09,14.33,-11.4,0.00155407690211103,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2035,"AllUnmanaged",176293930,2.205993070433,14611645,18.2261,6094495,20.1146,155587790,1e-05,16044885.986597,31.4436236419934,0.4170984854888,8.28822920902608,1.10361514531359,0.103615145313589,0.37984034321534,0.6397036241439,23,23048,0.10262258623522,-0.09,14.33,-11.4,0.000992559078368899,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2040,"AllUnmanaged",175698796,2.17115740959033,14016511,18.2261,6094495,20.6747,155587790,1e-05,16639625.485503,33.3111459315754,0.434808277181104,7.97757942518855,1.13434580080215,0.134345800802146,0.366263952593748,0.620654121070107,23,23048,0.134241150462523,-0.09,14.33,-11.4,0.000104650339623258,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2045,"AllUnmanaged",175090357,2.13696815028254,13408072,18.2261,6094495,21.2953,155587790,1e-05,17247823.269993,35.6206336576726,0.454539250684215,7.65780150873757,1.1683958718541,0.168395871854099,0.353348646063816,0.59783608019598,23,23048,0.169217531136032,-0.09,14.33,-11.4,-0.000821659281932507,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2050,"AllUnmanaged",174562801,2.10863566753263,12880516,18.2261,6094495,21.8765,155587790,1e-05,17775404.402644,37.9709008090288,0.473156122006292,7.3787289881995,1.20028420781187,0.200284207811874,0.342861116515216,0.576138556997262,23,23048,0.201660454740952,-0.09,14.33,-11.4,-0.00137624692907801,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2055,"AllUnmanaged",174149161,2.08738935340033,12466876,18.2261,6094495,22.3633,155587790,1e-05,18187840.756414,40.017239543284,0.488855026712386,7.15873445982321,1.22699315816329,0.226993158163293,0.335086230499943,0.558841645631531,23,23048,0.22834222328914,-0.09,14.33,-11.4,-0.0013490651258462,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2060,"AllUnmanaged",173836613,2.07193012146814,12154328,18.2261,6094495,22.75,155587790,1e-05,18499320.461178,41.6179602450583,0.501425911823344,6.99181132803134,1.24820998458255,0.248209984582549,0.329444263252247,0.546638995905651,23,23048,0.24923921578746,-0.09,14.33,-11.4,-0.0010292312049103,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2065,"AllUnmanaged",173583428,2.05982435880169,11901143,18.2261,6094495,23.0763,155587790,1e-05,18751658.569375,42.9739305968451,0.512093250202943,6.85615161373585,1.2661128820757,0.266112882075705,0.325010983825903,0.536983694055999,23,23048,0.266628464721491,-0.09,14.33,-11.4,-0.000515582645785995,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2070,"AllUnmanaged",173414717,2.05196533090153,11732432,18.2261,6094495,23.3002,155587790,1e-05,18919604.801869,43.8767447201219,0.519457091249282,6.76553420780314,1.27839746297892,0.278397462978915,0.322125914564449,0.531037572377481,23,23048,0.2784260880857,-0.09,14.33,-11.4,-2.86251067849741e-05,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2075,"AllUnmanaged",173303914,2.04690630208617,11621629,18.2261,6094495,23.4504,155587790,1e-05,19029802.020031,44.4975823334303,0.524409701944538,6.70592413740869,1.28663839219581,0.286638392195807,0.320260557287189,0.527003912803193,23,23048,0.286262979234188,-0.09,14.33,-11.4,0.000375412961619359,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2080,"AllUnmanaged",173242456,2.04413581776398,11560171,18.2261,6094495,23.5348,155587790,1e-05,19090727.134975,44.8839453900751,0.52719765131502,6.67282793543403,1.29126911407268,0.291269114072676,0.319238495051068,0.524347844100267,23,23048,0.290628120497214,-0.09,14.33,-11.4,0.000640993575462601,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2085,"AllUnmanaged",173225717,2.0433813309839,11543432,18.2261,6094495,23.5578,155587790,1e-05,19107160.196516,45.0358119129328,0.527962134658046,6.66380962360225,1.2925310406505,0.292531040650496,0.318963934845288,0.523090380729541,23,23048,0.291809432877659,-0.09,14.33,-11.4,0.00072160777283703,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2090,"AllUnmanaged",173244517,2.04420520117586,11562232,18.2261,6094495,23.5313,155587790,1e-05,19088179.097196,44.9724275173547,0.527103676867927,6.6739382003068,1.29107708176736,0.291077081767356,0.319281109474463,0.523238377357312,23,23048,0.29044510040843,-0.09,14.33,-11.4,0.000631981358925338,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2095,"AllUnmanaged",173290286,2.0462423566864,11608001,18.2261,6094495,23.4677,155587790,1e-05,19042413.156802,44.727589342388,0.525025368278311,6.69858724798919,1.28758758044782,0.287587580447819,0.320048459710214,0.524680635487767,23,23048,0.287164654317578,-0.09,14.33,-11.4,0.000422926130241086,0.00355146480770608
"Russia","Reference",48,"YeniseiR",2100,"AllUnmanaged",173369433,2.04981118093176,11687148,18.2261,6094495,23.3591,155587790,1e-05,18963257.07578,44.2827332266208,0.521469823091143,6.74118141691102,1.28162909234559,0.281629092345592,0.321384400139991,0.527499056583923,23,23048,0.281521465213134,-0.09,14.33,-11.4,0.000107627132458432,0.00355146480770608
"Russia","Reference",53,"DonR",2015,"AllUnmanaged",14604016.074,22.54298729728,10521323.43,22.9898,3798859.695,22.9898,283832.949,1e-05,23267495.62,46.8633753865311,0.361062913831554,72.0440416984438,1,0,0.163268954985195,0.490570724161014,23,23053,0.000905936401138174,-0.14,264.07,-46.21,-0.000905936401138174,0.00355146480770608
"Russia","Reference",53,"DonR",2020,"AllUnmanaged",14431856.896,22.5874785768815,10349170.15,22.9898,3798853.797,23.1790714819712,283832.949,1e-05,23431877.99562,48.5550431934856,0.36706844528979,71.7105929235511,1.00823284595652,0.00823284595651863,0.162123317546724,0.477377218873137,23,23053,0.00849600048706553,-0.14,264.07,-46.21,-0.000263154530546898,0.00355146480770608
"Russia","Reference",53,"DonR",2025,"AllUnmanaged",14150175.348,22.6638898568764,10067498.16,22.9898,3798844.239,23.4935253699572,283832.949,1e-05,23700366.2979,51.0283695092753,0.377337465438385,71.147515224417,1.02191082001397,0.0219108200139709,0.160286309133399,0.460401255142727,23,23053,0.0215372803203542,-0.14,264.07,-46.21,0.000373539693616674,0.00355146480770608
"Russia","Reference",53,"DonR",2030,"AllUnmanaged",13934071.737,22.7258923286963,9851401.83,22.9898,3798836.958,23.7394903658112,283832.949,1e-05,23904511.80727,52.8987108296238,0.385613846999072,70.7000940998528,1.03260969498696,0.0326096949869583,0.158917152905196,0.448772569189282,23,23053,0.032003221265146,-0.14,264.07,-46.21,0.00060647372181221,0.00355146480770608
"Russia","Reference",53,"DonR",2035,"AllUnmanaged",13634862.646,22.8214452703787,9552203.2,22.9898,3798826.497,24.1032402378577,283832.949,1e-05,24194228.10674,55.825793261566,0.397691131298379,70.0572015135208,1.04843192362951,0.0484319236295117,0.157013750562339,0.431758132390963,23,23053,0.0476983135104436,-0.14,264.07,-46.21,0.000733610119068119,0.00355146480770608
"Russia","Reference",53,"DonR",2040,"AllUnmanaged",13273474.433,22.9517268078007,9190828.02,22.9898,3798813.464,24.5744780597148,283832.949,1e-05,24550137.68708,59.6237701819926,0.413326574682223,69.2420666976999,1.06892961486028,0.0689296148602773,0.154736951475396,0.412159076568035,23,23053,0.0683790983330511,-0.14,264.07,-46.21,0.000550516527226236,0.00355146480770608
"Russia","Reference",53,"DonR",2045,"AllUnmanaged",12850260.633,23.1270228974236,8767629.95,22.9898,3798797.734,25.1717034520094,283832.949,1e-05,24970821.72873,64.5429040101716,0.433275327045481,68.2291993944805,1.09490745687259,0.0949074568725861,0.15212946435116,0.389999548951849,23,23053,0.0948971228142709,-0.14,264.07,-46.21,1.03340583151729e-05,0.00355146480770608
"Russia","Reference",53,"DonR",2050,"AllUnmanaged",12486398.264,23.2993015264451,8403781.42,22.9898,3798783.895,25.7248382391521,283832.949,1e-05,25333763.5579,69.28918626232,0.452032686852058,67.3034869008564,1.1189674655348,0.118967465534805,0.14994944933144,0.371267720503473,23,23053,0.119656655810518,-0.14,264.07,-46.21,-0.000689190275713125,0.00355146480770608
"Russia","Reference",53,"DonR",2055,"AllUnmanaged",12169543,23.4679424540148,8086938.44,22.9898,3798771.611,26.2392807034742,283832.949,1e-05,25641345.62003,73.7450022670903,0.469741625855631,66.4522771315242,1.14134445290843,0.141344452908428,0.148150244035264,0.355810968836105,23,23053,0.142056086885056,-0.14,264.07,-46.21,-0.00071163397662849,0.00355146480770608
"Russia","Reference",53,"DonR",2060,"AllUnmanaged",11950122.424,23.5949281976481,7867526.41,22.9898,3798763.065,26.6111408684124,283832.949,1e-05,25851596.39975,77.0878693695559,0.482840840568592,65.8363666149501,1.15751945943037,0.157519459430373,0.146945008975799,0.345205297358002,23,23053,0.158136933517203,-0.14,264.07,-46.21,-0.000617474086829439,0.00355146480770608
"Russia","Reference",53,"DonR",2065,"AllUnmanaged",11781814.534,23.6986440608498,7699225.11,22.9898,3798756.475,26.9060102780095,283832.949,1e-05,26011873.43252,79.8542413112072,0.493394649555843,65.3483815059349,1.17034555663857,0.170345556638573,0.146039326419711,0.33693902585777,23,23053,0.170824314487506,-0.14,264.07,-46.21,-0.000478757848932865,0.00355146480770608
"Russia","Reference",53,"DonR",2070,"AllUnmanaged",11684038.655,23.7608152477204,7601453.02,22.9898,3798752.686,27.0789927257593,283832.949,1e-05,26102250.26171,81.6503240316426,0.499740335960137,65.0584377923731,1.17786986949688,0.177869869496879,0.145533532469899,0.331645869712228,23,23053,0.178144331611492,-0.14,264.07,-46.21,-0.000274462114612933,0.00355146480770608
"Russia","Reference",53,"DonR",2075,"AllUnmanaged",11614568.991,23.8064361115431,7531986.07,22.9898,3798749.972,27.2043801826017,283832.949,1e-05,26165945.21684,83.091707510981,0.504349043757591,64.8494668707591,1.18332391680666,0.183323916806658,0.145179160948299,0.327401867135857,23,23053,0.18337580583268,-0.14,264.07,-46.21,-5.18890260215177e-05,0.00355146480770608
"Russia","Reference",53,"DonR",2080,"AllUnmanaged",11561752.676,23.8425917106008,7479171.87,22.9898,3798747.857,27.3030704121194,283832.949,1e-05,26215212.81241,84.3589702102025,0.507910223622124,64.6889107524791,1.18761670010698,0.187616700106977,0.144906237617942,0.323653434176432,23,23053,0.187463693261731,-0.14,264.07,-46.21,0.000153006845246162,0.00355146480770608
"Russia","Reference",53,"DonR",2085,"AllUnmanaged",11532105.886,23.8636567328187,7449526.3,22.9898,3798746.637,27.3603647812726,283832.949,1e-05,26243086.79455,85.3015720654298,0.509931300866741,64.5981434236026,1.19010886485627,0.190108864856268,0.144752279590406,0.32074865818752,23,23053,0.189792548195444,-0.14,264.07,-46.21,0.000316316660823934,0.00355146480770608
"Russia","Reference",53,"DonR",2090,"AllUnmanaged",11527305.986,23.8675792334608,7444726.63,22.9898,3798746.407,27.3711637241434,283832.949,1e-05,26247646.85409,85.8062591715495,0.510260026431622,64.5834043014185,1.19057859242549,0.190578592425485,0.144727122706166,0.31898796181548,23,23053,0.190174662673825,-0.14,264.07,-46.21,0.000403929751660509,0.00355146480770608
"Russia","Reference",53,"DonR",2095,"AllUnmanaged",11545541.724,23.855402188097,7462961.67,22.9898,3798747.105,27.3383669393225,283832.949,1e-05,26230515.553,85.8434227517481,0.509013347913925,64.6393374031689,1.18915201260222,0.189152012602219,0.144821671435487,0.318467811079513,23,23053,0.188740837153916,-0.14,264.07,-46.21,0.000411175448302575,0.00355146480770608
"Russia","Reference",53,"DonR",2100,"AllUnmanaged",11591395.78,23.8244199964634,7508813.93,22.9898,3798748.901,27.2542752311045,283832.949,1e-05,26186302.41695,85.3714426170509,0.505905318258432,64.7792040968512,1.18549422922794,0.18549422922794,0.145066257943356,0.31924346591352,23,23053,0.185060633793557,-0.14,264.07,-46.21,0.000433595434383788,0.00355146480770608
"Russia","Reference",56,"ObR",2015,"AllUnmanaged",168496190,8.77938298992933,72162270,14.6504,28810530,14.6504,67523390,1e-05,42083343.64,25.2270740113081,0.399246448317105,42.8272413756062,1,1.21249716007771e-16,0.684606485797762,0.580741151091598,23,23056,0.000592272856628315,-0.07,5.21,-6.23,-0.000592272856628194,0.0151170253468051
"Russia","Reference",56,"ObR",2020,"AllUnmanaged",167777010,8.76903610070235,71443100,14.6504,28810520,14.7367,67523390,1e-05,42785321.623449,26.0280217606223,0.403265255846961,42.5821749952511,1.00589062414678,0.00589062414678095,0.673373926075855,0.566185941272538,23,23056,0.00589695026681225,-0.07,5.21,-6.23,-6.32612003130268e-06,0.0151170253468051
"Russia","Reference",56,"ObR",2025,"AllUnmanaged",165861340,8.74109365988421,69527430,14.6504,28810520,14.9669,67523390,1e-05,44677609.800436,27.3693758980461,0.414376311622621,41.9190089746049,1.02160350570633,0.0216035057063287,0.644853655526551,0.546848421233766,23,23056,0.021158033398899,-0.07,5.21,-6.23,0.000445472307429653,0.0151170253468051
"Russia","Reference",56,"ObR",2030,"AllUnmanaged",164347710,8.71983657652364,68013800,14.6504,28810520,15.1561,67523390,1e-05,46170605.048899,28.5187203020493,0.423598152139713,41.3840874326755,1.03451782886474,0.034517828864741,0.624001352581084,0.531443902092301,23,23056,0.0341627440834959,-0.07,5.21,-6.23,0.000355084781245088,0.0151170253468051
"Russia","Reference",56,"ObR",2035,"AllUnmanaged",162628910,8.6980270135851,66295000,14.6504,28810520,15.3868,67523390,1e-05,47871740.592873,30.0288253782481,0.43458058677125,40.764584845339,1.05026483918528,0.0502648391852785,0.601827291909441,0.512400994916894,23,23056,0.0499762684013061,-0.07,5.21,-6.23,0.000288570783972396,0.0151170253468051
"Russia","Reference",56,"ObR",2040,"AllUnmanaged",160841190,8.67752620351727,64507280,14.6504,28810520,15.6417,67523390,1e-05,49646004.775672,31.8668953666409,0.446624318991593,40.1061941906796,1.06766368153771,0.0676636815377056,0.580319003113781,0.490844803675923,23,23056,0.0675495560259874,-0.07,5.21,-6.23,0.000114125511718272,0.0151170253468051
"Russia","Reference",56,"ObR",2045,"AllUnmanaged",158875300,8.65762229138135,62541390,14.6504,28810520,15.9395,67523390,1e-05,51601638.020251,34.1255552517119,0.460663250369076,39.3650806638917,1.08799077158303,0.0879907715830284,0.558325687039108,0.467083975115699,23,23056,0.0881270432851319,-0.07,5.21,-6.23,-0.000136271702103466,0.0151170253468051
"Russia","Reference",56,"ObR",2050,"AllUnmanaged",157115520,8.64195395738053,60781610,14.6504,28810520,16.2201,67523390,1e-05,53355206.91975,36.3864579978414,0.474000606433426,38.685936309793,1.10714383225031,0.107143832250314,0.539975789866827,0.44577298512986,23,23056,0.107589593759992,-0.07,5.21,-6.23,-0.000445761509678289,0.0151170253468051
"Russia","Reference",56,"ObR",2055,"AllUnmanaged",155660910,8.63098590017173,59327000,14.6504,28810520,16.4642,67523390,1e-05,54786956.07274,38.4077094683952,0.485622397896405,38.1129726146404,1.12380549336537,0.123805493365369,0.52586458648567,0.428669145540898,23,23056,0.124145006401672,-0.07,5.21,-6.23,-0.000339513036302863,0.0151170253468051
"Russia","Reference",56,"ObR",2060,"AllUnmanaged",154571670,8.62359069051851,58237760,14.6504,28810520,16.6521,67523390,1e-05,55855736.688232,40.0274846943889,0.494705153494915,37.676865366079,1.13663108174521,0.136631081745208,0.515802345617795,0.416016647739404,23,23056,0.136871202647267,-0.07,5.21,-6.23,-0.000240120902058605,0.0151170253468051
"Russia","Reference",56,"ObR",2065,"AllUnmanaged",153692040,8.61820922432873,57358130,14.6504,28810520,16.8074,67523390,1e-05,56717955.673481,41.4120745426554,0.502291828551593,37.3201696067018,1.14723147490854,0.147231474908535,0.507961185446439,0.405857474797308,23,23056,0.147356293627761,-0.07,5.21,-6.23,-0.000124818719225761,0.0151170253468051
"Russia","Reference",56,"ObR",2070,"AllUnmanaged",153123140,8.6148952539368,56789230,14.6504,28810520,16.9089,67523390,1e-05,57272131.732405,42.3786913015215,0.507323659785491,37.0872945787292,1.1541596133894,0.154159613389395,0.503046056232246,0.398995331868423,23,23056,0.154194695035565,-0.07,5.21,-6.23,-3.50816461692494e-05,0.0151170253468051
"Russia","Reference",56,"ObR",2075,"AllUnmanaged",152747410,8.61283717031863,56413500,14.6504,28810520,16.9767,67523390,1e-05,57635851.146945,43.1057001476292,0.510702580056192,36.9325411147724,1.15878747337957,0.158787473379566,0.499871510989686,0.393838864508821,23,23056,0.158724017748861,-0.07,5.21,-6.23,6.34556307051171e-05,0.0151170253468051
"Russia","Reference",56,"ObR",2080,"AllUnmanaged",152534490,8.61177572121492,56200580,14.6504,28810520,17.0157,67523390,1e-05,57839941.236201,43.6425259006709,0.512637414062275,36.8445064457225,1.16144951673674,0.161449516736744,0.498107698317785,0.389888065569973,23,23056,0.161279535281578,-0.07,5.21,-6.23,0.000169981455166168,0.0151170253468051
"Russia","Reference",56,"ObR",2085,"AllUnmanaged",152480150,8.61145648753559,56146240,14.6504,28810520,17.0254,67523390,1e-05,57888455.070527,43.9650867525108,0.513133559789578,36.8219994536994,1.16211161469994,0.16211161469994,0.497690255594132,0.387248183901916,23,23056,0.161888471176703,-0.07,5.21,-6.23,0.000223143523237462,0.0151170253468051
"Russia","Reference",56,"ObR",2090,"AllUnmanaged",152561120,8.61169670661765,56227210,14.6504,28810520,17.0097,67523390,1e-05,57804742.255181,44.052446066423,0.512394621749861,36.8555304261007,1.16103997160487,0.161039971604871,0.498411010515625,0.386123848250163,23,23056,0.160838077054073,-0.07,5.21,-6.23,0.000201894550797332,0.0151170253468051
"Russia","Reference",56,"ObR",2095,"AllUnmanaged",152750280,8.6123470510293,56416370,14.6504,28810520,16.9735,67523390,1e-05,57615822.885201,43.9025596587137,0.510676599717422,36.9337260789309,1.15856904930923,0.158569049309234,0.500045275017675,0.386617548770442,23,23056,0.158473773918033,-0.07,5.21,-6.23,9.52753912014659e-05,0.0151170253468051
"Russia","Reference",56,"ObR",2100,"AllUnmanaged",153062770,8.61364413126654,56728860,14.6504,28810520,16.9149,67523390,1e-05,57305267.891323,43.5158764072653,0.507863545997575,37.0624809677755,1.15456915852127,0.154569158521269,0.502755175224692,0.388706407787663,23,23056,0.154605995964546,-0.07,5.21,-6.23,-3.6837443276927e-05,0.0151170253468051
"Russia","Reference",70,"BlackSeaS",2015,"AllUnmanaged",47690.652,2.1071905006457,2642.208,29.9295,715.444,29.9295,44333,1e-05,2983.31,28.6598170253846,0.270775048747108,5.54030588636113,1,1.18702740734075e-16,0.239815506936926,1.04430185208408,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2020,"AllUnmanaged",47658.481,2.08840955127168,2615.7,29.9295,709.781,29.9295,44333,1e-05,3015.474,28.8948199994429,0.2713541308254,5.48842502974444,1,0,0.23537957879922,1.03580849441447,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2025,"AllUnmanaged",47588.259,2.04732679063758,2557.922,29.9295,697.337,29.9295,44333,1e-05,3085.705,29.4213117623039,0.272618555217868,5.37511153749079,1,0,0.225989522653656,1.01727279333436,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2030,"AllUnmanaged",47517.747,2.00595219016802,2500.016,29.9295,684.731,29.9295,44333,1e-05,3156.206,29.9688056083792,0.273890647099859,5.26122587419812,1,-2.3740548146815e-16,0.216947499624549,0.998688449286474,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2035,"AllUnmanaged",47445.434,1.96339307873124,2440.747,29.9295,671.687,29.9295,44333,1e-05,3228.52,30.550534633826,0.27519730639841,5.14432432001781,1,-1.18702740734075e-16,0.208047960056001,0.979671889828782,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2040,"AllUnmanaged",47373.467,1.92090860494758,2381.877,29.9295,658.59,29.9295,44333,1e-05,3300.494,31.1505208141569,0.276500423825412,5.02787140320551,1,0,0.199542856311813,0.96080255539092,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2045,"AllUnmanaged",47299.657,1.87720185817627,2321.62,29.9295,645.037,29.9295,44333,1e-05,3374.309,31.7884252904817,0.277839181261361,4.90832311955243,1,1.18702740734075e-16,0.191161212562335,0.941521944748918,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2050,"AllUnmanaged",47235.019,1.83881414317839,2268.948,29.9295,633.071,29.9295,44333,1e-05,3438.948,32.3666846628678,0.279015208810427,4.80352934758002,1,2.3740548146815e-16,0.184088564293499,0.924700824682738,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2055,"AllUnmanaged",47174.826,1.80297166537509,2219.977,29.9295,621.849,29.9295,44333,1e-05,3499.131,32.9221361708093,0.28011506425517,4.70585095533792,1,0,0.177715267019154,0.90909957497039,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2060,"AllUnmanaged",47123.633,1.77241626730053,2178.393,29.9295,612.24,29.9295,44333,1e-05,3550.33,33.4081174242958,0.281051215276582,4.62271871101279,1,1.18702740734075e-16,0.172445941644861,0.895875083887068,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2065,"AllUnmanaged",47080.508,1.74662482435406,2143.405,29.9295,604.103,29.9295,44333,1e-05,3593.446,33.8274224566057,0.28184267555595,4.55263779226851,1,1.18702740734075e-16,0.16811244693812,0.884770337982268,23,23070,1,0,1,0,-1,0.536631778968687
"Russia","Reference",70,"BlackSeaS",2070,"AllUnmanaged",47049.524,1.7280652698633,2118.293,29.9295,598.231,29.9295,44333,1e-05,3624.443,34.134481756921,0.282411828769674,4.50226233957224,1,0,0.165054602872772,0.876811319800735,23,23070,1,0,1,0,-1,0.536631778968687
