"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"South Africa","Reference",2100,"AllUnmanaged",86019385.83,21.156298001093,46041572.2,26.6796243027379,15438399.2,38.3122407207186,24539414.43,1e-05,34737072.9939137,86.976544591434,0.335314335768925,53.5246465151378,1.43601125285662,0.436011252856624,0.444435810774989,0.440489339978814,24,0.436023294012815,0.29,1.45,-5.12,-1.20411561908007e-05,0.0151170253468051
"South America_Northern","Reference",2015,"AllUnmanaged",120659682.792,156.581396696652,66794716,163.768785597645,36870584.952,215.732187956825,16994381.84,1e-05,12677914.084926,225.402910477427,0.551998528626127,55.3579409910637,1.31729735412978,0.31729735412978,2.90825325877851,0.957095840066492,25,0.304845779499094,0.2,3.3,-1.2,0.0124515746306867,0.0151170253468051
"South America_Northern","Reference",2020,"AllUnmanaged",122433009.836,156.577222287953,68568058.3,166.732858095436,36870569.696,209.860388811855,16994381.84,1e-05,10911683.558804,215.367839590666,0.53772223700259,56.0045517069681,1.25866245687297,0.258662456872974,3.37899917068721,0.97442770104729,25,0.261271509983211,0.2,3.3,-1.2,-0.00260905311023762,0.0151170253468051
"South America_Northern","Reference",2025,"AllUnmanaged",122108098.867,156.617907068944,68243155,166.45545974458,36870562.027,210.598063711142,16994381.84,1e-05,11235366.6184147,217.411728873576,0.540282201592233,55.8874928307011,1.2651916857176,0.265191685717599,3.28165188366611,0.968660084726177,25,0.26838525734648,0.2,3.3,-1.2,-0.00319357162888145,0.0151170253468051
"South America_Northern","Reference",2030,"AllUnmanaged",121397041.064,156.654207857543,67532110.6,165.532064011487,36870548.624,212.598612498386,16994381.84,1e-05,11943803.6377466,221.359164884991,0.545970624883742,55.6291240775773,1.2843349339475,0.2843349339475,3.08700224336208,0.960423809914729,25,0.285358070242163,0.2,3.3,-1.2,-0.00102313629466261,0.0151170253468051
"South America_Northern","Reference",2035,"AllUnmanaged",120675878.433,156.714916661743,66810960.1,164.580898552821,36870536.493,214.69452219212,16994381.84,1e-05,12662339.7383404,225.663227961877,0.551863593006501,55.3639724587494,1.30449234437261,0.304492344372606,2.91182650717856,0.951393473057961,25,0.304413925018494,0.2,3.3,-1.2,7.84193541125688e-05,0.0151170253468051
"South America_Northern","Reference",2040,"AllUnmanaged",119985995.136,156.796863480567,66121087.6,163.653176965026,36870525.696,216.77210530578,16994381.84,1e-05,13349858.895837,230.607427668192,0.557621282926387,55.1073377564223,1.32458232297016,0.324582322970156,2.76186632260942,0.940004871038595,25,0.324225958963777,0.2,3.3,-1.2,0.000356364006379617,0.0151170253468051
"South America_Northern","Reference",2045,"AllUnmanaged",119278741.899,156.908825693492,65413844.3,162.70658798338,36870515.759,218.945235034469,16994381.84,1e-05,14054895.2301603,235.810354257306,0.563650036984602,54.841158833977,1.34564456023645,0.345644560236447,2.62332199245995,0.92848015823582,25,0.345979757381343,0.2,3.3,-1.2,-0.000335197144895716,0.0151170253468051
"South America_Northern","Reference",2050,"AllUnmanaged",118618955.99,157.036011316952,64754067.1,161.806245704744,36870507.05,221.039408074611,16994381.84,1e-05,14712656.916863,240.753132382756,0.569392915398823,54.5899823173785,1.3660746352026,0.366074635202604,2.50604002107469,0.918116436895188,25,0.367438837033034,0.2,3.3,-1.2,-0.00136420183042968,0.0151170253468051
"South America_Northern","Reference",2055,"AllUnmanaged",117982728.288,157.186368222843,64117847.3,160.905773433914,36870499.148,223.168787569606,16994381.84,1e-05,15346350.8555937,246.992500308191,0.575042686250635,54.3451132469882,1.38695326343442,0.386953263434416,2.40255807357362,0.903544793024654,25,0.38904689017578,0.2,3.3,-1.2,-0.0020936267413641,0.0151170253468051
"South America_Northern","Reference",2060,"AllUnmanaged",117427299.687,157.335317323225,63562425.4,160.087494549077,36870492.447,225.109872641435,16994381.84,1e-05,15899699.1409855,252.528662876786,0.58006742529054,54.1291723214485,1.40616775392425,0.406167753924245,2.31894277495836,0.891423056998765,25,0.408573612428117,0.2,3.3,-1.2,-0.00240585850387132,0.0151170253468051
"South America_Northern","Reference",2065,"AllUnmanaged",116942998.687,157.480308524773,63078130,159.357759198093,36870486.847,226.854338175674,16994381.84,1e-05,16382267.7752127,257.292459829147,0.584520924241096,53.9392103060652,1.42355376554761,0.423553765547607,2.25063387761169,0.881698353408082,25,0.426043751141038,0.2,3.3,-1.2,-0.00248998559343139,0.0151170253468051
"South America_Northern","Reference",2070,"AllUnmanaged",116551461.136,157.607133781093,62686596.9,158.744316662902,36870482.396,228.318156471951,16994381.84,1e-05,16772329.6540585,261.071075903289,0.5881717020756,53.7844796530291,1.43827609877077,0.438276098770771,2.19829225614333,0.874544051584361,25,0.440432187596623,0.2,3.3,-1.2,-0.00215608882585183,0.0151170253468051
"South America_Northern","Reference",2075,"AllUnmanaged",116234916.651,157.716626872676,62370055.9,158.230393570122,36870478.911,229.542456919539,16994381.84,1e-05,17087759.2578421,264.001073606713,0.59115673986433,53.6586231547518,1.45068499003521,0.450684990035207,2.15771291921022,0.869475467594093,25,0.452225185006843,0.2,3.3,-1.2,-0.00154019497163599,0.0151170253468051
"South America_Northern","Reference",2080,"AllUnmanaged",115983069.053,157.80772990757,62118211,157.802272075862,36870476.213,230.553838871711,16994381.84,1e-05,17338776.4139066,266.220043497491,0.593553414038276,53.5579990314054,1.46102990684997,0.461029906849973,2.12647509448406,0.866027350318135,25,0.461702207280328,0.2,3.3,-1.2,-0.0006723004303546,0.0151170253468051
"South America_Northern","Reference",2085,"AllUnmanaged",115795648.398,157.876781582219,61930792.3,157.464360010129,36870474.258,231.338265036508,16994381.84,1e-05,17525577.2008644,267.718457526652,0.595349629621968,53.4828321761612,1.46914682802907,0.469146828029067,2.10380941154859,0.864110256624638,25,0.468804122198979,0.2,3.3,-1.2,0.000342705830088774,0.0151170253468051
"South America_Northern","Reference",2090,"AllUnmanaged",115670649.126,157.92209530888,61805794.3,157.221168166065,36870472.986,231.886689648417,16994381.84,1e-05,17650182.2021464,268.515320158492,0.596553663027675,53.4325645848801,1.47490756081577,0.474907560815774,2.08895707498794,0.863588302937594,25,0.47356357800651,0.2,3.3,-1.2,0.00134398280926423,0.0151170253468051
"South America_Northern","Reference",2095,"AllUnmanaged",115601197.368,157.944483293259,61736343.2,157.065891709576,36870472.328,232.215561131517,16994381.84,1e-05,17719558.7649333,268.700743812737,0.59722475314994,53.4045880195091,1.47845950896136,0.478459508961356,2.0807782415534,0.864216294441493,25,0.476220895145181,0.2,3.3,-1.2,0.00223861381617502,0.0151170253468051
"South America_Northern","Reference",2100,"AllUnmanaged",115587056.381,157.943401890745,61722202.3,156.996136821169,36870472.241,232.328605834576,16994381.84,1e-05,17733744.792924,268.271852509812,0.597361579254602,53.3988875852589,1.47983645036575,0.479836450365753,2.0791137276156,0.866019314590889,25,0.476764895736839,0.2,3.3,-1.2,0.00307155462891423,0.0151170253468051
"South America_Southern","Reference",2015,"AllUnmanaged",289368608.164105,88.9762842550276,173735878.672,104.840798114384,74615338.4221051,100.948881322896,41017391.07,1e-05,50207227.29,145.39542242389,0.429475701809257,60.039642784428,0.962877840864567,-0.037122159135433,1.48614736263212,0.694305774143198,26,-0.0369009994552261,-0.07,1.13,-2.29,-0.000221159680206869,0.0151170253468051
"South America_Southern","Reference",2020,"AllUnmanaged",286822064.933101,89.051959527531,171189354.6,104.875527770081,74615319.2631014,101.701536232783,41017391.07,1e-05,52731922.1277593,154.054468847168,0.435864247735772,59.6848623343983,0.969735632279672,-0.0302643677203279,1.41499335226815,0.660166089265986,26,-0.0302196244674393,-0.07,1.13,-2.29,-4.4743252888578e-05,0.0151170253468051
"South America_Southern","Reference",2025,"AllUnmanaged",283132845.807097,89.1113442064859,167500144.476,104.838419274408,74615310.2610975,102.792545749211,41017391.07,1e-05,56394862.7011628,162.090355183629,0.445464154640109,59.159559534156,0.98048546001211,-0.0195145399878899,1.32308700983075,0.634168181276173,26,-0.0198108839520867,-0.07,1.13,-2.29,0.000296343964196834,0.0151170253468051
"South America_Southern","Reference",2030,"AllUnmanaged",280081164.834094,89.1822802884562,164448470.968,104.824721357777,74615302.7960943,103.732225141485,41017391.07,1e-05,59422135.2934174,169.895313049062,0.453730596319219,58.7145769210903,0.989577876266767,-0.0104221237332333,1.25568195130746,0.610565549336424,26,-0.0106576021000578,-0.07,1.13,-2.29,0.000235478366824408,0.0151170253468051
"South America_Southern","Reference",2035,"AllUnmanaged",277227122.071092,89.256457366123,161594435.021,104.804297168614,74615295.980092,104.650381673024,41017391.07,1e-05,62259907.489077,176.846277332308,0.46174421767925,58.2895475066689,0.998531400908669,-0.00146859909133133,1.19844855203459,0.591759030790216,26,-0.00169616435133968,-0.07,1.13,-2.29,0.000227565260008354,0.0151170253468051
"South America_Southern","Reference",2040,"AllUnmanaged",274558055.43809,89.3466810714637,158925374.718,104.807479702062,74615289.6500899,105.531757052498,41017391.07,1e-05,64915674.8398695,184.611825193571,0.469498906530745,57.8840691686921,1.00691055020591,0.00691055020590857,1.14941868561248,0.571641372061863,26,0.00697215663122096,-0.07,1.13,-2.29,-6.16064253123874e-05,0.0151170253468051
"South America_Southern","Reference",2045,"AllUnmanaged",271890417.564088,89.446344577029,156257743.118,104.809218724787,74615283.3760881,106.444031721053,41017391.07,1e-05,67572216.2199841,192.972115851776,0.477514149937142,57.4708533378776,1.0155979885754,0.0155979885754012,1.10423022286519,0.551603174641118,26,0.0158704796209265,-0.07,1.13,-2.29,-0.000272491045525292,0.0151170253468051
"South America_Southern","Reference",2050,"AllUnmanaged",269532204.014086,89.5426038046353,153899535.321,104.812084929568,74615277.6230865,107.271379732658,41017391.07,1e-05,69922785.2792513,200.454201694021,0.484831078063074,57.0987559293496,1.02346384774945,0.023463847749451,1.06710963136115,0.535141587585181,26,0.0239011621755428,-0.07,1.13,-2.29,-0.000437314426091795,0.0151170253468051
"South America_Southern","Reference",2055,"AllUnmanaged",267262341.220085,89.6352988568067,151629678.98,104.797858233215,74615271.1700849,108.096823747764,41017391.07,1e-05,72176762.2343183,207.076719463983,0.492088828994531,56.734397479193,1.03147932190759,0.0314793219075864,1.03378523586096,0.522013406565317,26,0.0317155725940496,-0.07,1.13,-2.29,-0.000236250686463213,0.0151170253468051
"South America_Southern","Reference",2060,"AllUnmanaged",265413840.165083,89.7148948133308,149781183.817,104.785236263415,74615265.2780834,108.780925430074,41017391.07,1e-05,74011917.3271449,212.174896456741,0.498161807622291,56.4330721125313,1.03813217690911,0.038132176909107,1.00815203784374,0.512694608300434,26,0.0381454766454822,-0.07,1.13,-2.29,-1.32997363751844e-05,0.0151170253468051
"South America_Southern","Reference",2065,"AllUnmanaged",263799125.897082,89.7897775761798,148166475.077,104.77910650495,74615259.7500819,109.383972979478,41017391.07,1e-05,75615637.1958098,216.364380196476,0.503590705733571,56.1664010724605,1.04394832737298,0.043948327372981,0.986770230565705,0.505554439599296,26,0.0438052711711045,-0.07,1.13,-2.29,0.000143056201876518,0.0151170253468051
"South America_Southern","Reference",2070,"AllUnmanaged",262522651.021081,89.8506842651909,146890005.121,104.774614978266,74615254.8300806,109.863535374123,41017391.07,1e-05,76883577.9113245,219.317677687987,0.507966861112276,55.953269003521,1.04857016555882,0.0485701655588233,0.970496650352821,0.500933333474471,26,0.0483024638626951,-0.07,1.13,-2.29,0.00026770169612815,0.0151170253468051
"South America_Southern","Reference",2075,"AllUnmanaged",261484935.575079,89.9030713066154,145852294.04,104.774617704782,74615250.4650793,110.25467310978,41017391.07,1e-05,77915170.8180629,221.653986304344,0.511580917915601,55.7784691187772,1.05230327273003,0.0523032727300311,0.957647267941065,0.497417957367092,26,0.0519736775613646,-0.07,1.13,-2.29,0.000329595168666555,0.0151170253468051
"South America_Southern","Reference",2080,"AllUnmanaged",260671746.119078,89.9483033683927,145039108.311,104.782000065703,74615246.7380783,110.5604202007,41017391.07,1e-05,78724595.5911044,223.542736312331,0.514449155176027,55.6405174209959,1.05514706849815,0.0551470684981517,0.947800953156113,0.49458292416277,26,0.0548608839429559,-0.07,1.13,-2.29,0.000286184555195766,0.0151170253468051
"South America_Southern","Reference",2085,"AllUnmanaged",260097315.178077,89.9822424359575,144464680.372,104.792401542746,74615243.7360774,110.772786537693,41017391.07,1e-05,79297277.642337,224.808893744229,0.516494713752465,55.5425496311222,1.057068880061,0.0570688800609978,0.940955931332505,0.492742011638213,26,0.0569067269182908,-0.07,1.13,-2.29,0.000162153142707004,0.0151170253468051
"South America_Southern","Reference",2090,"AllUnmanaged",259746742.986077,90.004070597179,144114110.468,104.803158887631,74615241.4480767,110.897580775947,41017391.07,1e-05,79648172.5715343,225.370022943408,0.517751115458224,55.4825476582492,1.05815112781907,0.0581511278190665,0.93681046330426,0.492068906625591,26,0.0581614045008311,-0.07,1.13,-2.29,-1.02766817645789e-05,0.0151170253468051
"South America_Southern","Reference",2095,"AllUnmanaged",259582914.539076,90.0147549508237,143950283.677,104.813324645639,74615239.7920761,110.947632664334,41017391.07,1e-05,79813569.3868378,225.237061227681,0.518340345611962,55.4544523597028,1.05852603225243,0.0585260322524259,0.934869100145533,0.492581602954685,26,0.0587530889403425,-0.07,1.13,-2.29,-0.000227056687916581,0.0151170253468051
"South America_Southern","Reference",2100,"AllUnmanaged",259616389.518076,90.0128390097052,143983759.624,104.819635532105,74615238.8240757,110.92214925401,41017391.07,1e-05,79782815.9566595,224.444096012566,0.518219825756227,55.4601964426345,1.05821918470644,0.0582191847064425,0.93522944670954,0.494208362904766,26,0.0586430644395011,-0.07,1.13,-2.29,-0.000423879733058546,0.0151170253468051
"South Asia","Reference",2015,"AllUnmanaged",48227965.4366797,34.3769830689777,21430724.78,59.1715545595171,4051495.35167966,96.221861165197,22745745.305,1e-05,44330453.345702,121.30829786251,0.189050785415371,44.4363028503394,1.62615063743869,0.626150637438691,0.0913930502827233,0.793200983450069,27,0.984667982255115,0.96,2668948.33,-202.19,-0.358517344816424,0.00355146480770608
"South Asia","Reference",2020,"AllUnmanaged",45907481.5689881,33.0005860822161,19110276.26,56.7587779698308,4051460.0039881,106.208044080566,22745745.305,1e-05,46634215.6111861,132.728011332417,0.212004261417626,41.6278035885758,1.87121794864962,0.871217948649621,0.0868774128800031,0.800193139446415,27,1.02224824602108,0.96,2668948.33,-202.19,-0.151030297371462,0.00355146480770608
"South Asia","Reference",2025,"AllUnmanaged",43331171.7051873,32.0215286695212,16534003.16,54.7061647793322,4051423.24018732,119.221863433073,22745745.305,1e-05,49191604.3703482,147.768268674398,0.245035833184595,38.1572953357748,2.17931313434194,1.17931313434194,0.082360054973719,0.806816405867043,27,1.11594478589909,0.96,2668948.33,-202.19,0.0633683484428487,0.00355146480770608
"South Asia","Reference",2030,"AllUnmanaged",41046051.3104449,31.6577256463436,14248916.57,53.2610164270509,4051389.43544487,133.414136780596,22745745.305,1e-05,51464119.9782166,164.454111103313,0.284329648190569,34.7144636696737,2.50491157943498,1.50491157943498,0.0787226020217525,0.811254494554915,27,1.28593316218105,0.96,2668948.33,-202.19,0.21897841725393,0.00355146480770608
"South Asia","Reference",2035,"AllUnmanaged",38926410.5507611,31.8596760565292,12129306.36,52.411043683416,4051358.88576106,149.202530384125,22745745.305,1e-05,53577176.8863168,183.817451754631,0.334014061935283,31.1595808305599,2.84677655505906,1.84677655505906,0.0756172519943982,0.811688601707353,27,1.5711246316884,0.96,2668948.33,-202.19,0.275651923370666,0.00355146480770608
"South Asia","Reference",2040,"AllUnmanaged",37120196.4831534,32.5891767656969,10323119.16,51.9621997186628,4051332.0181534,166.193349441859,22745745.305,1e-05,55379528.9597645,204.874935527245,0.39245231556093,27.8099798439511,3.19835092320329,2.19835092320329,0.0731557688238348,0.811194151271658,27,1.96557571338868,0.96,2668948.33,-202.19,0.232775209814613,0.00355146480770608
"South Asia","Reference",2045,"AllUnmanaged",35627131.4096337,33.7756222781397,8830076.88,51.7032070153004,4051309.22463373,184.331773161018,22745745.305,1e-05,56871190.5813371,227.406734584049,0.458807922024993,24.7846978710509,3.56519031994416,2.56519031994416,0.071236581883046,0.810581856769457,27,2.44254684683165,0.96,2668948.33,-202.19,0.122643473112512,0.00355146480770608
"South Asia","Reference",2050,"AllUnmanaged",34441642.538209,35.297086071229,7644606.5,51.5856554480682,4051290.733209,202.734735863445,22745745.305,1e-05,58057139.6254316,250.162989854326,0.529954122976637,22.195824405062,3.93006028715755,2.93006028715755,0.0697810942693145,0.810410588638634,27,2.94999377120759,0.96,2668948.33,-202.19,-0.0199334840500414,0.00355146480770608
"South Asia","Reference",2055,"AllUnmanaged",33445284.6078429,37.2924943686697,6648264.487,51.2024565577589,4051274.81584292,223.843216785157,22745745.305,1e-05,59053293.6949689,276.841867439342,0.60937329189667,19.8780323293795,4.37172807387964,3.37172807387964,0.0686037062855322,0.808559842684211,27,3.48499547598885,0.96,2668948.33,-202.19,-0.113267402109205,0.00355146480770608
"South Asia","Reference",2060,"AllUnmanaged",32677425.6615538,39.4585790372524,5880418.052,50.8988325590007,4051262.30455375,244.392504732248,22745745.305,1e-05,59822465.9698146,302.243544495957,0.6889412060042,17.9953528558357,4.80153458232965,3.80153458232965,0.0677214193510169,0.8085946223924,27,3.9781972407312,0.96,2668948.33,-202.19,-0.17666265840155,0.00355146480770608
"South Asia","Reference",2065,"AllUnmanaged",32073981.8965226,41.7230398557011,5276984.252,50.6340640487461,4051252.33952256,264.369767465144,22745745.305,1e-05,60427983.9875039,326.290135892023,0.7677211350379,16.4525385997431,5.22118404737632,4.22118404737632,0.0670426526286287,0.810229113247329,27,4.42225278581947,0.96,2668948.33,-202.19,-0.201068738443154,0.00355146480770608
"South Asia","Reference",2070,"AllUnmanaged",31605808.6227386,43.9611119834782,4808818.939,50.3859496602289,4051244.37873862,283.154815781984,22745745.305,1e-05,60899033.7659359,348.357275973321,0.842461408950672,15.2149846770265,5.61971775249651,4.61971775249651,0.0665239516657931,0.812828768943723,27,4.80513569935331,0.96,2668948.33,-202.19,-0.185417946856803,0.00355146480770608
"South Asia","Reference",2075,"AllUnmanaged",31238015.8339906,46.1158994048121,4441032.584,50.1479472109791,4051237.94499063,300.614359684798,22745745.305,1e-05,61270052.5652435,368.554426607752,0.912228827049431,14.2167562997636,5.99454965564341,4.99454965564341,0.0661210130459192,0.815657981513646,27,5.13155273465655,0.96,2668948.33,-202.19,-0.137003079013141,0.00355146480770608
"South Asia","Reference",2080,"AllUnmanaged",30948404.1967721,48.1293767575523,4151426.098,49.927044997934,4051232.79377212,316.510752614551,22745745.305,1e-05,61563084.5704101,386.693556667765,0.975865328717727,13.4140231321943,6.33946496588467,5.33946496588467,0.0658062022402191,0.818505369838595,27,5.40574109895339,0.96,2668948.33,-202.19,-0.0662761330687118,0.00355146480770608
"South Asia","Reference",2085,"AllUnmanaged",30722486.6491779,49.9354584692377,3925512.643,49.7345993693826,4051228.70117794,330.494160864314,22745745.305,1e-05,61792314.4068323,402.385232032053,1.03202538613705,12.7773271995385,6.64515578802011,5.64515578802011,0.0655620159249126,0.821337699684733,27,5.63076770107388,0.96,2668948.33,-202.19,0.0143880869462354,0.00355146480770608
"South Asia","Reference",2090,"AllUnmanaged",30546549.5125029,51.5031208860992,3749578.779,49.5817998290585,4051225.42850288,342.447381603057,22745745.305,1e-05,61971629.0571871,415.549120781518,1.08044814292002,12.2749666945698,6.90671542347598,5.90671542347598,0.0653722596958752,0.824083999886752,27,5.81346958916365,0.96,2668948.33,-202.19,0.0932458343123255,0.00355146480770608
"South Asia","Reference",2095,"AllUnmanaged",30408350.5004417,52.8391311159828,3611382.458,49.4662210331586,4051222.73744175,352.513115498376,22745745.305,1e-05,62113032.6721699,426.485870930204,1.12179277175903,11.8762852919218,7.12634011929223,6.12634011929223,0.0652233929523928,0.826552857963413,27,5.96179017433932,0.96,2668948.33,-202.19,0.164549944952906,0.00355146480770608
"South Asia","Reference",2100,"AllUnmanaged",30304242.9680933,53.9067081845382,3507277.082,49.380157102517,4051220.58109335,360.486878567235,22745745.305,1e-05,62220121.2760654,435.210513218616,1.15508997047452,11.5735512208397,7.300237579618,6.300237579618,0.0651111006858766,0.828304619530536,27,6.0766617336936,0.96,2668948.33,-202.19,0.223575845924406,0.00355146480770608
"South Korea","Reference",2015,"AllUnmanaged",6496719.624,1398.08780073599,4332830.23,1635.84,1219659.281,1635.84,944230.113,1e-05,3299932.0412,978.299834621086,0.281492515574514,66.6925845775117,1,2.77990115712089e-16,0.369601332928201,1.67212539766358,28,-0.00340742516726919,-0.13,6.84,-10.73,0.00340742516726947,0.000101364918243408
"South Korea","Reference",2020,"AllUnmanaged",6432487.706,1398.91502232207,4268639.66,1635.84,1219617.933,1652.72428145636,944230.113,1e-05,3363683.9742,997.732265491092,0.285715832242443,66.3606345647324,1.01032147487307,0.0103214748730703,0.362583983024168,1.65648073999379,28,0.00671929134256105,-0.13,6.84,-10.73,0.0036021835305093,0.000101364918243408
"South Korea","Reference",2025,"AllUnmanaged",6246799.601,1401.63879595891,4082966.67,1635.84,1219602.818,1702.74816833616,944230.113,1e-05,3548956.5207,993.596043982261,0.298705063394505,65.3609356917163,1.04090141354666,0.0409014135466554,0.343651101636896,1.71372277360492,28,0.0381708021857132,-0.13,6.84,-10.73,0.00273061136094223,0.000101364918243408
"South Korea","Reference",2030,"AllUnmanaged",6155445.989,1403.33854293822,3991620.56,1635.84,1219595.316,1728.87021732825,944230.113,1e-05,3639982.0589,999.145274560553,0.305538890199523,64.8469756234263,1.0568699978777,0.0568699978776981,0.335055309687038,1.73034919080076,28,0.0547011339252809,-0.13,6.84,-10.73,0.0021688639524172,0.000101364918243408
"South Korea","Reference",2035,"AllUnmanaged",6075558.921,1405.06144671147,3911740.11,1635.84,1219588.698,1752.68322807655,944230.113,1e-05,3719649.3861,1005.02278001094,0.31177651472352,64.384860074012,1.07142705159218,0.0714270515921808,0.327877326975358,1.74392388206114,28,0.0697227624967954,-0.13,6.84,-10.73,0.00170428909538539,0.000101364918243408
"South Korea","Reference",2040,"AllUnmanaged",6032269.854,1406.03886533451,3868454.58,1635.84,1219585.161,1765.70950531616,944230.113,1e-05,3762767.4034,1010.78924782583,0.315264179992001,64.1293356170866,1.07939010252602,0.0793901025260178,0.32411920011266,1.74686217637765,28,0.0780614556686934,-0.13,6.84,-10.73,0.00132864685732438,0.000101364918243408
"South Korea","Reference",2045,"AllUnmanaged",5975947.444,1407.39234653573,3812136.76,1635.84,1219580.571,1782.95468193765,944230.113,1e-05,3819037.4756,1010.1518672131,0.31992046659942,63.7913367833829,1.08993219504209,0.0899321950420872,0.319342394200621,1.76503626811741,28,0.0891576875583826,-0.13,6.84,-10.73,0.000774507483704584,0.000101364918243408
"South Korea","Reference",2050,"AllUnmanaged",5946323.104,1408.0462364562,3782514.71,1635.84,1219578.281,1791.69228308932,944230.113,1e-05,3848682.158,1004.96301465451,0.322425257931119,63.6109852062287,1.09527354942373,0.0952735494237344,0.316882047135263,1.7828440021798,28,0.0950987994067267,-0.13,6.84,-10.73,0.000174750017007688,0.000101364918243408
"South Korea","Reference",2055,"AllUnmanaged",5930341.372,1408.36983265402,3766534.16,1635.84,1219577.099,1796.25104286101,944230.113,1e-05,3864453.1157,1005.93200688264,0.323792921341778,63.5129400439513,1.09806034994927,0.0980603499492701,0.315588535424394,1.78565850432332,28,0.0982857996129818,-0.13,6.84,-10.73,-0.000225449663711699,0.000101364918243408
"South Korea","Reference",2060,"AllUnmanaged",5952411.285,1407.57257839531,3788601.99,1635.84,1219579.182,1788.2432264516,944230.113,1e-05,3842224.0054,1003.72241625171,0.321907443753415,63.6481890884662,1.09316511789148,0.0931651178914793,0.317414908731495,1.7816113274919,28,0.0937987306073407,-0.13,6.84,-10.73,-0.000633612715861459,0.000101364918243408
"South Korea","Reference",2065,"AllUnmanaged",5990847.79,1406.34058843047,3827035,1635.84,1219582.677,1774.99689292789,944230.113,1e-05,3803648.52,998.992705760752,0.318675600562838,63.8813592691862,1.08506754507036,0.0850675450703559,0.320634956302429,1.77678663987461,28,0.0860987800602834,-0.13,6.84,-10.73,-0.00103123498992745,0.000101364918243408
"South Korea","Reference",2070,"AllUnmanaged",6052266.455,1404.59833440852,3888448.22,1635.84,1219588.122,1754.79262042409,944230.113,1e-05,3742134.0082,992.896038706941,0.313643914743964,64.2478028505769,1.07271653732889,0.0727165373288917,0.325907121264915,1.76734779072075,28,0.0740523795661945,-0.13,6.84,-10.73,-0.00133584223730282,0.000101364918243408
"South Korea","Reference",2075,"AllUnmanaged",6124381.24,1402.76639956267,3960556.67,1635.84,1219594.457,1731.9193088862,944230.113,1e-05,3669968.1453,985.91045374784,0.307935110798452,64.6686826765866,1.05873392806521,0.0587339280652141,0.332317450374029,1.7566699919881,28,0.0602946501397756,-0.13,6.84,-10.73,-0.00156072207456144,0.000101364918243408
"South Korea","Reference",2080,"AllUnmanaged",6200575.462,1401.04904043832,4036744.24,1635.84,1219601.109,1708.62635235318,944230.113,1e-05,3593753.0203,978.899011015794,0.30212493942891,65.1027354596205,1.04449478699211,0.0444947869921128,0.33936697989841,1.74545722605251,28,0.0462188779183432,-0.13,6.84,-10.73,-0.00172409092623037,0.000101364918243408
"South Korea","Reference",2085,"AllUnmanaged",6280406.208,1399.46564664741,4116568.06,1635.84,1219608.035,1685.1037147967,944230.113,1e-05,3513961.3574,971.79698831542,0.296268157655579,65.5462071029148,1.03011524036379,0.0301152403637867,0.347074970654314,1.73400796159882,28,0.0319996285946888,-0.13,6.84,-10.73,-0.00188438823090213,0.000101364918243408
"South Korea","Reference",2090,"AllUnmanaged",6357809.466,1398.10922013148,4193964.62,1635.84,1219614.733,1663.03086208349,944230.113,1e-05,3436642.3816,964.105022505412,0.290802341818515,65.9655600317734,1.01662195696614,0.0166219569661421,0.354885553274293,1.72494782545763,28,0.0187424380097902,-0.13,6.84,-10.73,-0.00212048104364812,0.000101364918243408
"South Korea","Reference",2095,"AllUnmanaged",6431417.134,1396.97040339336,4267565.93,1635.84,1219621.091,1642.67766643717,944230.113,1e-05,3363160.3155,956.002048108788,0.285788459043209,66.3549858621252,1.00417991150551,0.00417991150551018,0.362641377926309,1.71827839666955,28,0.0066333329136169,-0.13,6.84,-10.73,-0.00245342140810672,0.000101364918243408
"South Korea","Reference",2100,"AllUnmanaged",6507651.775,1395.94111964578,4343794.01,1635.84,1219627.652,1622.25470950349,944230.113,1e-05,3287105.1087,946.995682837198,0.280774744196491,66.7490234601559,0.991695220500469,-0.00830477949953108,0.371033968086997,1.71305396519149,28,-0.0053827453252237,-0.13,6.84,-10.73,-0.00292203417430738,0.000101364918243408
"Southeast Asia","Reference",2015,"AllUnmanaged",201798872.419449,87.5200329813881,146637739.42429,93.4175014638665,42570776.1773064,93.0899777354642,12590356.817853,1e-05,108089452.889072,145.535808256891,0.290312550810196,72.6652917660986,0.996493978930394,-0.00350602106960589,0.393847642294898,0.639636243824939,29,-0.0028045803619091,-0.12,8.35,-10.82,-0.000701440707696791,0.0151170253468051
