"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","fit","residuals","random_pval","plot_y"
"EU-12","Reference",55,"AdrBlkSea",2055,"AllUnmanaged",915061.93,262.005349376572,599607.8,244.044695625707,106630.63,625.688,208823.5,127.87120224309,6134939.018734,411.840352619287,0.177833960799042,65.5264720716772,2.56382544351474,1.56382544351475,0.0173808785506077,1.51924889346236,12,12055,1.55383153300847,0,6212.48,-477.26,"nls",0.00999391050628007,0.144912780746719,1.56382544351475
"EU-12","Reference",55,"AdrBlkSea",2060,"AllUnmanaged",897225.63,310.227838686519,581771.5,283.141943236133,106630.63,737.335,208823.5,167.59588556173,6151009.87947,476.314935257951,0.183286101158273,64.8411592967981,2.60411789073963,1.60411789073963,0.0173354671979795,1.54799890874867,12,12055,1.58782248943852,0,6212.48,-477.26,"nls",0.016295401301115,0.144912780746719,1.60411789073963
"EU-12","Reference",55,"AdrBlkSea",2065,"AllUnmanaged",889422.63,363.455926363499,573968.5,327.065305961912,106630.63,855.577,208823.5,212.188897929591,6157337.676657,541.468463166412,0.185777843209166,64.5327070214078,2.6159209931598,1.6159209931598,0.0173176518163436,1.58010495199801,12,12055,1.60136001795776,0,6212.48,-477.26,"nls",0.0145609752020395,0.144912780746719,1.6159209931598
"EU-12","Reference",55,"AdrBlkSea",2070,"AllUnmanaged",889829.43,421.00228195316,574375.3,375.619347983801,106630.63,977.866,208823.5,261.480519479369,6155528.0141385,604.957376892421,0.185646266474202,64.5489214713881,2.60334299936587,1.60334299936587,0.0173227430295309,1.61642131718958,12,12055,1.59747955980356,0,6212.48,-477.26,"nls",0.00586343956231139,0.144912780746719,1.60334299936587
"EU-12","Reference",55,"AdrBlkSea",2075,"AllUnmanaged",889217.33,465.2416001519,573763.2,412.81418637166,106630.63,1072.53,208823.5,299.194081701054,6154717.9565454,654.31840527543,0.185844316958634,64.5245184324062,2.59809385289485,1.59809385289485,0.0173250229747085,1.63915609182433,12,12055,1.59574486878109,0,6212.48,-477.26,"nls",0.00234898411376716,0.144912780746719,1.59809385289485
"EU-12","Reference",55,"AdrBlkSea",2080,"AllUnmanaged",886236.03,511.351218140951,570781.9,451.090638663384,106630.63,1173.48,208823.5,337.962872952517,6156356.8502607,710.267455406711,0.186815016383666,64.405178832551,2.60142840356233,1.60142840356233,0.0173204108523184,1.65216636503223,12,12055,1.59925594543733,0,6212.48,-477.26,"nls",0.00217245812500089,0.144912780746719,1.60142840356233
"EU-12","Reference",55,"AdrBlkSea",2085,"AllUnmanaged",886438.53,501.065775158826,570984.4,442.523722605381,106630.63,1151.06,208823.5,329.233127304638,6155159.4721079,695.696019766797,0.186748762312946,64.4133101930937,2.60112608929319,1.60112608929319,0.0173237802339966,1.6545444666851,12,12055,1.59669017115135,0,6212.48,-477.26,"nls",0.00443591814184585,0.144912780746719,1.60112608929319
"EU-12","Reference",55,"AdrBlkSea",2090,"AllUnmanaged",888409.13,492.888772403994,572955,436.064301165013,106630.63,1131.58,208823.5,322.667590136168,6152843.7831304,683.192800107552,0.186106465603756,64.4922458192207,2.59498426488206,1.59498426488206,0.0173303002251342,1.65631136601829,12,12055,1.59173691842103,0,6212.48,-477.26,"nls",0.00324734646102676,0.144912780746719,1.59498426488206
"EU-12","Reference",55,"AdrBlkSea",2095,"AllUnmanaged",891363.73,489.591131319871,575909.6,433.881419250348,106630.63,1121.71,208823.5,320.455592416562,6149590.4503432,676.024088803221,0.185151680055342,64.6099432383232,2.58529162631133,1.58529162631133,0.0173394685159967,1.65927519237633,12,12055,1.58479776991591,0,6212.48,-477.26,"nls",0.000493856395420433,0.144912780746719,1.58529162631133
"EU-12","Reference",55,"AdrBlkSea",2100,"AllUnmanaged",896827.13,491.678985859404,581373,436.696427773564,106630.63,1121.12,208823.5,323.343922307595,6144020.4128656,672.748609423451,0.183411733947053,64.8255366672505,2.56727540849344,1.56727540849344,0.0173551881072392,1.66647687456509,12,12055,1.57297061008729,0,6212.48,-477.26,"nls",-0.00569520159384984,0.144912780746719,1.56727540849344
"EU-12","Reference",75,"MeditE",2015,"AllUnmanaged",559777.2879,538.035415251508,474317.26,621.577,10224.4859,621.577,75235.542,1e-05,342234.46398,212.244917326578,0.0215562172458156,84.7332091266863,1,-1.82900650638e-16,0.0298756758191294,2.92858367507378,12,12075,0.56030699161365,0.56,171124594.63,-1384.1,"nls",-0.560306991613651,0.00355146480770608,-1.82900650638e-16
"EU-12","Reference",75,"MeditE",2020,"AllUnmanaged",548608.228,536.533151571101,463162.12,621.577,10210.566,632.245042153589,75235.542,1e-05,353480.14388,202.528972578809,0.0220453391136564,84.4249313737963,1.01716286502491,0.0171628650249106,0.0288858261964109,3.12175109616757,12,12075,0.560306992166437,0.56,171124594.63,-1384.1,"nls",-0.543144127141526,0.00355146480770608,0.0171628650249106
"EU-12","Reference",75,"MeditE",2025,"AllUnmanaged",340119.21467,496.188660769796,254941.3,622.783749711208,9942.37267,995.68831440893,75235.542,1.20281680052547,562032.281932,236.196948862922,0.0389986740869369,74.9564532093126,1.59877054414256,0.598770544142556,0.017690038436623,4.21550032378608,12,12075,0.564285561986692,0.56,171124594.63,-1384.1,"nls",0.0344849821558646,0.00355146480770608,0.598770544142556
"EU-12","Reference",75,"MeditE",2030,"AllUnmanaged",283444.76523,480.240845604055,198341.438,624.614235428181,9867.78523,1216.77487123879,75235.542,3.03041590843753,618706.65058,239.490374229945,0.0497515059359406,69.9753399358273,1.94804217102846,0.948042171028457,0.0159490531106293,5.08068382769537,12,12075,0.604590651360648,0.56,171124594.63,-1384.1,"nls",0.343451519667809,0.00355146480770608,0.948042171028457
"EU-12","Reference",75,"MeditE",2035,"AllUnmanaged",226391.38957,466.718682897371,141363.554,630.997657954185,9792.29357,1608.78254637799,75235.542,9.40178886344276,675741.282162,279.852848860818,0.0692702842629437,62.4421071262918,2.54958560637764,1.54958560637764,0.0144911874240834,5.74867310776637,12,12075,0.893407335534926,0.56,171124594.63,-1384.1,"nls",0.656178270842715,0.00355146480770608,1.54958560637764
"EU-12","Reference",75,"MeditE",2040,"AllUnmanaged",172715.90263,473.366086288032,87759.588,644.983771565336,9720.77263,2406.82286840164,75235.542,23.3687815260399,729412.489774,463.625410625349,0.110765932834598,50.8115272905719,3.73160221157259,2.73160221157259,0.0133268524549283,5.19130921912855,12,12075,2.22933501212293,0.56,171124594.63,-1384.1,"nls",0.502267199449661,0.00355146480770608,2.73160221157259
"EU-12","Reference",75,"MeditE",2045,"AllUnmanaged",146688.4735,511.915329347908,61767.0661,659.146391679515,9685.8654,3257.95165977348,75235.542,37.5149583235115,755448.467798,660.870133297236,0.156812780848595,42.1076480150296,4.94268299257797,3.94268299257797,0.012821344953194,4.92979103703597,12,12075,3.92021307468508,0.56,171124594.63,-1384.1,"nls",0.0224699178928889,0.00355146480770608,3.94268299257797
"EU-12","Reference",75,"MeditE",2050,"AllUnmanaged",129637.24416,582.608688959229,44738.8557,672.699633315689,9662.84646,4304.19222419924,75235.542,51.0559814831719,772511.889691,912.550366412122,0.215983317159361,34.5108043524766,6.39838645813464,5.39838645813464,0.0125083465885102,4.71666264419141,12,12075,5.74200719110025,0.56,171124594.63,-1384.1,"nls",-0.34362073296561,0.00355146480770608,5.39838645813464
"EU-12","Reference",75,"MeditE",2055,"AllUnmanaged",123906.43929,641.446366778084,39015.7016,689.224406886391,9655.19569,4920.21736631093,75235.542,67.5624826281573,778242.92801,1020.01598563444,0.247469487771559,31.4880338936096,7.13877413096596,6.13877413096596,0.0124064033767563,4.82366691856363,12,12075,6.52723697516117,0.56,171124594.63,-1384.1,"nls",-0.388462844195208,0.00355146480770608,6.13877413096596
"EU-12","Reference",75,"MeditE",2060,"AllUnmanaged",118885.306886,718.519379322182,34001.2715,710.236532162569,9648.493386,5659.97518000631,75235.542,88.5514809710921,783271.636898,1144.04120710696,0.283768605124076,28.6000620182644,7.96914115748523,6.96914115748523,0.0123181957975793,4.9473525471335,12,12075,7.30206302639284,0.56,171124594.63,-1384.1,"nls",-0.332921868907616,0.00355146480770608,6.96914115748523
"EU-12","Reference",75,"MeditE",2065,"AllUnmanaged",115224.136831,802.520778220068,30344.9723,733.823522568211,9643.622531,6404.96389258412,75235.542,112.112642043081,786943.163783,1257.98439222049,0.31779968146486,26.3356039234272,8.72820738992972,7.72820738992972,0.012254534984002,5.09144941081392,12,12075,7.92305470018295,0.56,171124594.63,-1384.1,"nls",-0.19484731025323,0.00355146480770608,7.72820738992972
"EU-12","Reference",75,"MeditE",2070,"AllUnmanaged",112622.581372,889.357760528383,27746.8531,759.894884816603,9640.186272,7124.63287088129,75235.542,138.156604475183,789550.4879986,1353.48509670852,0.347433499476739,24.6370246197344,9.37581369902337,8.37581369902337,0.0122097147915601,5.26391674958771,12,12075,8.39427147980956,0.56,171124594.63,-1384.1,"nls",-0.0184577807861857,0.00355146480770608,8.37581369902337
"EU-12","Reference",75,"MeditE",2075,"AllUnmanaged",111181.133584,952.925978110041,26307.2966,779.843882734557,9638.294984,7629.80341905925,75235.542,158.083663706417,791000.04971087,1411.18384760898,0.366373448802033,23.661655311442,9.78375747759283,8.78375747759283,0.0121849486451019,5.40666861513948,12,12075,8.66746567665183,0.56,171124594.63,-1384.1,"nls",0.116291800941001,0.00355146480770608,8.78375747759283
"EU-12","Reference",75,"MeditE",2080,"AllUnmanaged",109648.035494,1025.33351642182,24776.23458,800.349228733487,9636.258914,8214.96545453312,75235.542,178.567617354814,792531.02756543,1491.52932171713,0.388931533679401,22.596150007043,10.2642261148085,9.26422611480852,0.0121588412047432,5.50774653566689,12,12075,8.96577710943965,0.56,171124594.63,-1384.1,"nls",0.298449005368864,0.00355146480770608,9.26422611480852
"EU-12","Reference",75,"MeditE",2085,"AllUnmanaged",110497.233462,996.41605116,25624.2653,795.733678755121,9637.426162,7950.62181598175,75235.542,173.954956611252,791691.12598756,1428.82995792777,0.376105462894969,23.1899609584453,9.9915612826895,8.9915612826895,0.0121732148380193,5.56442827354526,12,12075,8.80020685066959,0.56,171124594.63,-1384.1,"nls",0.191354432019912,0.00355146480770608,8.9915612826895
"EU-12","Reference",75,"MeditE",2090,"AllUnmanaged",111193.565148,974.502820432244,26319.6397,792.262174492651,9638.383448,7748.16745251111,75235.542,170.485632222095,791002.66262298,1382.45968612408,0.366204992084295,23.6701104645473,9.77980232045394,8.77980232045394,0.0121850202324717,5.60462451837146,12,12075,8.66666242764255,0.56,171124594.63,-1384.1,"nls",0.113139892811391,0.00355146480770608,8.77980232045394
"EU-12","Reference",75,"MeditE",2095,"AllUnmanaged",111653.618952,962.553057927692,26779.0554,791.094099321158,9639.021552,7630.35427160755,75235.542,169.316655752756,790544.45844843,1352.62019838132,0.359946286678954,23.9840460625932,9.64531814629284,8.64531814629284,0.0121928899114898,5.64116540677035,12,12075,8.57884389275282,0.56,171124594.63,-1384.1,"nls",0.0664742535400134,0.00355146480770608,8.64531814629284
"EU-12","Reference",75,"MeditE",2100,"AllUnmanaged",111961.031251,958.796663878815,27086.028,792.623069851659,9639.461251,7575.66626380981,75235.542,170.843604528562,790238.6568781,1330.96134155365,0.355883160535757,24.1923709502793,9.5577160846802,8.5577160846802,0.0121981646520324,5.69187550929664,12,12075,8.52051570350728,0.56,171124594.63,-1384.1,"nls",0.0372003811729282,0.00355146480770608,8.5577160846802
"EU-15","Reference",8,"ScndnvN",2015,"AllUnmanaged",1338259.3471,3.22281765798473,21113.132,166.849,4736.3051,166.849,1312409.91,1e-05,1625088.311,22.2685940487895,0.224329819943341,1.57765623275877,1,3.4068780071087e-16,0.00291449090362696,7.49257001292678,13,13008,0.192496077553082,0.18,8.81563235039067e+59,-48944.82,"nls",-0.192496077553082,0.00355146480770608,3.4068780071087e-16
"EU-15","Reference",8,"ScndnvN",2020,"AllUnmanaged",1336736.9026,3.07082109177383,19602.623,166.849,4724.3696,176.57143201294,1312409.91,1e-05,1626613.173,23.5914300261876,0.24100701217383,1.46645334335217,1.05827084377455,0.0582708437745502,0.00290442108696731,7.48455824072289,13,13008,0.198771228914733,0.18,8.81563235039067e+59,-48944.82,"nls",-0.140500385140183,0.00355146480770608,0.0582708437745502
"EU-15","Reference",8,"ScndnvN",2025,"AllUnmanaged",1327914.559,6.19894847635253,10850.871,170.591695509605,4653.778,286.561814084901,1312409.91,3.84560520772432,1635432.718,38.3362430014492,0.428885201934481,0.817136232633172,1.67981104372555,0.679811043725551,0.00284559428754195,7.47495820271349,13,13008,0.469711889837197,0.18,8.81563235039067e+59,-48944.82,"nls",0.210099153888354,0.00355146480770608,0.679811043725551
"EU-15","Reference",8,"ScndnvN",2030,"AllUnmanaged",1325674.58038,11.9810837562746,8628.7768,176.283540230407,4635.89358,355.111478482903,1312409.91,9.68877767438665,1637674.176,47.3609506416389,0.537259647277005,0.650897054805606,2.01443355414104,1.01443355414104,0.00283077894732584,7.49798037564508,13,13008,0.775440443108424,0.18,8.81563235039067e+59,-48944.82,"nls",0.238993111032617,0.00355146480770608,1.01443355414104
"EU-15","Reference",8,"ScndnvN",2035,"AllUnmanaged",1323122.64654,32.5370252663212,6097.1212,196.134111600734,4615.61534,520.976656557281,1312409.91,30.0592013079526,1640224.3843,68.7297462484141,0.75701551414133,0.460813002932429,2.65622666197822,1.65622666197822,0.0028140145849434,7.58007536757497,13,13008,1.52929866829015,0.18,8.81563235039067e+59,-48944.82,"nls",0.126927993688076,0.00355146480770608,1.65622666197822
"EU-15","Reference",8,"ScndnvN",2040,"AllUnmanaged",1321149.07241,77.9908400720328,4139.2948,239.670112769547,4599.86761,867.378596639965,1312409.91,74.7141828987324,1642200.3537,113.26719790735,1.11126842427362,0.313310199919319,3.61905198197986,2.61905198197986,0.00280103922742201,7.65780925691709,13,13008,2.72400466016657,0.18,8.81563235039067e+59,-48944.82,"nls",-0.104952678186718,0.00355146480770608,2.61905198197986
"EU-15","Reference",8,"ScndnvN",2045,"AllUnmanaged",1320326.51932,124.195275053259,3323.3532,283.77612343527,4593.25612,1224.03108181193,1312409.91,119.94190037894,1643030.2835,159.184572499371,1.38211494342521,0.251706918809114,4.31336881691927,3.31336881691927,0.00279560040136047,7.68938259903777,13,13008,3.4991170305896,0.18,8.81563235039067e+59,-48944.82,"nls",-0.185748213670334,0.00355146480770608,3.31336881691927
"EU-15","Reference",8,"ScndnvN",2050,"AllUnmanaged",1319840.85216,168.559725334372,2841.60943,326.00076137108,4589.33273,1593.76701483652,1312409.91,163.235065454733,1643514.0683,206.902696080651,1.61504698061197,0.215299399571511,4.88884445586423,3.88884445586423,0.00279239029255592,7.70297847745428,13,13008,4.06336133980161,0.18,8.81563235039067e+59,-48944.82,"nls",-0.174516883937386,0.00355146480770608,3.88884445586423
"EU-15","Reference",8,"ScndnvN",2055,"AllUnmanaged",1319617.98657,222.423815336114,2620.52681,377.467450802967,4587.54976,1968.84770856181,1312409.91,216.00958267028,1643735.2553,255.109939873868,1.75062118902726,0.198582228847257,5.21594035293264,4.21594035293264,0.00279092983204447,7.71764404607381,13,13008,4.35091770565301,0.18,8.81563235039067e+59,-48944.82,"nls",-0.134977352720369,0.00355146480770608,4.21594035293264
"EU-15","Reference",8,"ScndnvN",2060,"AllUnmanaged",1319443.23648,290.909245237952,2447.14796,442.910851469921,4586.17852,2440.20052319973,1312409.91,283.115183462833,1643910.8563,315.693262354412,1.87409122577124,0.185468225713785,5.50946203982417,4.50946203982417,0.00278979757474335,7.72965664519075,13,13008,4.58843619220966,0.18,8.81563235039067e+59,-48944.82,"nls",-0.0789741523854914,0.00355146480770608,4.50946203982417
"EU-15","Reference",8,"ScndnvN",2065,"AllUnmanaged",1319322.26947,367.7720321606,2327.12435,516.374970362671,4585.23512,2961.71329358244,1312409.91,358.445945856466,1644029.7099,382.724435897976,1.97034383658957,0.176387862454172,5.73558647023946,4.73558647023947,0.0027890220550083,7.73850064376855,13,13008,4.7588842025556,0.18,8.81563235039067e+59,-48944.82,"nls",-0.0232977323161343,0.00355146480770608,4.73558647023947
"EU-15","Reference",8,"ScndnvN",2070,"AllUnmanaged",1319238.94092,452.702943859169,2244.43788,597.57927792378,4584.59304,3528.07989202482,1312409.91,441.712080734684,1644115.175,455.510253703528,2.04264643760156,0.170131263593144,5.90395286845073,4.90395286845073,0.00278848654261706,7.74533583676713,13,13008,4.88041571970515,0.18,8.81563235039067e+59,-48944.82,"nls",0.0235371487455822,0.00355146480770608,4.90395286845073
"EU-15","Reference",8,"ScndnvN",2075,"AllUnmanaged",1319190.13335,517.694572033913,2196.00837,659.710975210053,4584.21498,3963.44192388136,1312409.91,505.421031797017,1644166.3693,511.486745147689,2.08752163362656,0.166466403476152,6.00784597015291,5.00784597015291,0.00278816977746097,7.74886536451094,13,13008,4.95381755518094,0.18,8.81563235039067e+59,-48944.82,"nls",0.0540284149719676,0.00355146480770608,5.00784597015291
"EU-15","Reference",8,"ScndnvN",2080,"AllUnmanaged",1319148.0108,584.517093975834,2154.21472,723.580735715491,4583.88608,4414.46730418123,1312409.91,570.911871808847,1644203.4998,569.485649530425,2.12786870196486,0.163303488491301,6.10086350601376,5.10086350601376,0.00278790677708543,7.75167435355258,13,13008,5.01563149374729,0.18,8.81563235039067e+59,-48944.82,"nls",0.0852320122664691,0.00355146480770608,5.10086350601376
"EU-15","Reference",8,"ScndnvN",2085,"AllUnmanaged",1319153.51281,569.487316495596,2159.67696,709.200688511952,4583.92585,4317.93953712193,1312409.91,556.164982788007,1644201.5918,557.116927344892,2.12250532598172,0.16371687897033,6.08845931351512,5.08845931351512,0.00278793420032012,7.7505086009509,13,13008,5.00914888918502,0.18,8.81563235039067e+59,-48944.82,"nls",0.0793104243301022,0.00355146480770608,5.08845931351512
"EU-15","Reference",8,"ScndnvN",2090,"AllUnmanaged",1319159.7637,558.173163444916,2165.87943,698.385289301949,4583.97427,4242.30408930996,1312409.91,545.073868933563,1644196.4175,547.412768902137,2.11644942304106,0.164186286574198,6.07444651869777,5.07444651869777,0.00278797242300888,7.74973535567704,13,13008,5.0001278947507,0.18,8.81563235039067e+59,-48944.82,"nls",0.0743186239470708,0.00355146480770608,5.07444651869777
"EU-15","Reference",8,"ScndnvN",2095,"AllUnmanaged",1319164.20316,554.348893814588,2170.2917,694.741180260239,4584.00146,4213.25278181556,1312409.91,541.336866971075,1644191.903,543.681497428824,2.11215914432148,0.164520208689802,6.06449265068373,5.06449265068373,0.00278799661501557,7.74948715698595,13,13008,4.99442701764808,0.18,8.81563235039067e+59,-48944.82,"nls",0.0700656330356484,0.00355146480770608,5.06449265068373
"EU-15","Reference",8,"ScndnvN",2100,"AllUnmanaged",1319168.07092,559.292551473082,2174.10185,699.499926054913,4584.05907,4236.16844406841,1312409.91,546.217489126762,1644184.0305,546.600298659852,2.10848404825193,0.164808556083666,6.05599555665408,5.05599555665408,0.00278804500284921,7.75002950868229,13,13008,4.98304459665127,0.18,8.81563235039067e+59,-48944.82,"nls",0.0729509600028075,0.00355146480770608,5.05599555665408
"EU-15","Reference",12,"Sweden",2015,"AllUnmanaged",7997637.77,54.7918711652788,3947297,97.299,556402.97,97.299,3493937.8,1e-05,33499974.2530269,42.7737354826172,0.140957969466194,49.3557862148588,1,0,0.0166090566457592,2.27473702967891,13,13012,0.0223121647356611,-0.03,806364124510377088,-2658.27,"nls",-0.0223121647356611,0.0151170253468051,0
"EU-15","Reference",12,"Sweden",2020,"AllUnmanaged",7735769.51,53.7282629406377,3685404,97.299,556427.71,102.517,3493937.8,1e-05,33762945.8913459,45.5689080352225,0.150981469060108,47.641078178918,1.05362850594559,0.0536285059455901,0.0164804253690026,2.24971377239848,13,13012,0.0442996808073978,-0.03,806364124510377088,-2658.27,"nls",0.00932882513819236,0.0151170253468051,0.0536285059455901
"EU-15","Reference",12,"Sweden",2025,"AllUnmanaged",5672285.31,51.7724362934667,1621919.8,101.899066118312,556427.71,202.004,3493937.8,4.57801331801099,35836500.9389748,146.088467852553,0.343067339087913,28.5937626786971,1.98239304534409,0.98239304534409,0.0155268426163461,1.38275117104988,13,13012,0.926125018656778,-0.03,806364124510377088,-2658.27,"nls",0.0562680266873121,0.0151170253468051,0.98239304534409
"EU-15","Reference",12,"Sweden",2030,"AllUnmanaged",5385601.41,60.4201501611011,1335235.9,108.897970416688,556427.71,251.057,3493937.8,11.5340618751336,36124113.3871901,154.272371581186,0.416726145544768,24.7926981287685,2.30543323295515,1.30543323295515,0.0154032212233426,1.62736203136594,13,13012,1.29873467954461,-0.03,806364124510377088,-2658.27,"nls",0.00669855341054681,0.0151170253468051,1.30543323295515
"EU-15","Reference",12,"Sweden",2035,"AllUnmanaged",5166374.91,91.0540995232322,1116009.4,133.318216592262,556427.71,353.339,3493937.8,35.7841578340576,36344771.3545665,203.461898092197,0.498586938425429,21.6014017457359,2.65034298411482,1.65034298411482,0.0153097045121482,1.73663473757572,13,13012,1.67418697827111,-0.03,806364124510377088,-2658.27,"nls",-0.0238439941562951,0.0151170253468051,1.65034298411482
"EU-15","Reference",12,"Sweden",2040,"AllUnmanaged",4997866.11,160.259222821825,947500.6,186.895628712847,556427.71,562.708,3493937.8,88.9437969887901,36514874.5084659,366.445021733064,0.587258424955087,18.95810290124,3.01081413126341,2.01081413126341,0.0152383848360479,1.53558642259275,13,13012,2.03027452702309,-0.03,806364124510377088,-2658.27,"nls",-0.0194603957596771,0.0151170253468051,2.01081413126341
"EU-15","Reference",12,"Sweden",2045,"AllUnmanaged",4917400.31,232.03803853477,867034.8,241.188997171048,556427.71,778.217,3493937.8,142.785359689345,36596002.1079731,538.785767925502,0.641759373441527,17.6319751360653,3.22658582741276,2.22658582741276,0.0152046037257926,1.44439041698593,13,13012,2.22399918911003,-0.03,806364124510377088,-2658.27,"nls",0.0025866383027382,0.0151170253468051,2.22658582741276
"EU-15","Reference",12,"Sweden",2050,"AllUnmanaged",4833538.03,305.897682553498,783171.3,293.195164402603,556428.93,1024.37,3493937.8,194.324278133457,36680190.0014037,768.431597583378,0.710481768164896,16.2028579301361,3.4938161483229,2.4938161483229,0.0151697395781948,1.33306595306793,13,13012,2.44303948068458,-0.03,806364124510377088,-2658.27,"nls",0.0507766676383228,0.0151170253468051,2.4938161483229
"EU-15","Reference",12,"Sweden",2055,"AllUnmanaged",4856544.01,383.673627854409,806178.5,356.525817045357,556427.71,1217.48,3493937.8,257.14962710086,36657115.1655461,879.4495566551,0.690204104922173,16.5998392754192,3.41484386766054,2.41484386766054,0.0151792553092935,1.38436592614881,13,13012,2.38122712732042,-0.03,806364124510377088,-2658.27,"nls",0.0336167403401246,0.0151170253468051,2.41484386766054
"EU-15","Reference",12,"Sweden",2060,"AllUnmanaged",4881223.71,481.772585042143,830858.2,437.048875728253,556427.71,1457.39,3493937.8,337.035748735767,36632442.588137,1013.05401249203,0.669702375206744,17.0215144677317,3.33461560236611,2.33461560236611,0.0151894787976872,1.43861036235861,13,13012,2.31653672679273,-0.03,806364124510377088,-2658.27,"nls",0.0180788755733818,0.0151170253468051,2.33461560236611
"EU-15","Reference",12,"Sweden",2065,"AllUnmanaged",4907842.91,590.442665249589,857477.4,527.431245611021,556427.71,1715.64,3493937.8,426.713331547287,36605780.2643257,1145.02600341229,0.648912391160397,17.4715738813246,3.25282207733533,2.25282207733533,0.0152005422636017,1.49834151791071,13,13012,2.24848382615702,-0.03,806364124510377088,-2658.27,"nls",0.00433825117830366,0.0151170253468051,2.25282207733533
"EU-15","Reference",12,"Sweden",2070,"AllUnmanaged",4938193.91,708.557029248756,887828.4,627.319725617022,556427.71,1985.51,3493937.8,525.838484004724,36575305.3793402,1266.23441020585,0.626728892655382,17.9788079646309,3.16506865465944,2.16506865465944,0.0152132074969442,1.56804299740774,13,13012,2.17299608085104,-0.03,806364124510377088,-2658.27,"nls",-0.00792742619159181,0.0151170253468051,2.16506865465944
"EU-15","Reference",12,"Sweden",2075,"AllUnmanaged",4957649.71,798.596632291312,907284.2,703.743319559186,556427.71,2189.74,3493937.8,601.680760916522,36555720.2123124,1351.99849215085,0.61328931992864,18.3006919220196,3.11156062038588,2.11156062038588,0.0152213581559416,1.61963198384667,13,13012,2.12574319905309,-0.03,806364124510377088,-2658.27,"nls",-0.014182578667203,0.0151170253468051,2.11156062038588
"EU-15","Reference",12,"Sweden",2080,"AllUnmanaged",4969848.11,892.231762546301,919482.6,782.312862211857,556427.71,2408.75,3493937.8,679.645192238454,36543450.9322562,1456.50246749495,0.60515306108022,18.5012213582519,3.07901111735485,2.07901111735485,0.0152264686504703,1.65379053846907,13,13012,2.09663344447571,-0.03,806364124510377088,-2658.27,"nls",-0.0176223271208635,0.0151170253468051,2.07901111735485
"EU-15","Reference",12,"Sweden",2085,"AllUnmanaged",4971767.31,870.036453903733,921401.8,764.616887622968,556427.71,2350.35,3493937.8,662.089506934611,36541310.0238027,1408.16496052878,0.603892579762705,18.5326814902767,3.07389234797932,2.07389234797932,0.0152273607497254,1.66908712109795,13,13012,2.09159239863487,-0.03,806364124510377088,-2658.27,"nls",-0.0177000506555522,0.0151170253468051,2.07389234797932
"EU-15","Reference",12,"Sweden",2090,"AllUnmanaged",4974311.61,853.095871342186,923946.1,751.306364861868,556427.71,2304.4,3493937.8,648.885648913727,36538684.9865663,1370.66525742458,0.60222962140324,18.5743510346751,3.06719083955009,2.06719083955009,0.0152284547242074,1.68122740947697,13,13012,2.08542689892903,-0.03,806364124510377088,-2658.27,"nls",-0.0182360593789439,0.0151170253468051,2.06719083955009
"EU-15","Reference",12,"Sweden",2095,"AllUnmanaged",4978650.8,846.564628897994,928285.4,746.815625600812,556427.6,2282.18,3493937.8,644.43725501055,36534336.4835135,1347.34792665176,0.599414361143674,18.645320535435,3.05588142744602,2.05588142744602,0.0152302642816873,1.69383123308866,13,13012,2.0752677408692,-0.03,806364124510377088,-2658.27,"nls",-0.0193863134231815,0.0151170253468051,2.05588142744602
"EU-15","Reference",12,"Sweden",2100,"AllUnmanaged",4987594.32,851.621220839409,937227.7,752.65593587076,556428.82,2282.79,3493937.8,650.246557387141,36525263.8068908,1332.70007973062,0.593696515798669,18.7911774668955,3.03297946804738,2.03297946804738,0.0152340807979332,1.71290602793498,13,13012,2.05400073622791,-0.03,806364124510377088,-2658.27,"nls",-0.0210212681805313,0.0151170253468051,2.03297946804738
"EU-15","Reference",13,"Finland",2015,"AllUnmanaged",1579730.6858,97.3534995793947,1184436.28,128.448,12875.5258,128.448,382418.88,1e-05,22943861.8733978,38.6167303709533,0.0108705938997411,74.9771015177934,1,0,0.000561175179272174,3.32622670967027,13,13013,0.0266292843233301,-0.04,1.14290702432556e+31,-132306.87,"nls",-0.0266292843233301,0.0151170253468051,0
"EU-15","Reference",13,"Finland",2020,"AllUnmanaged",1503292.1445,95.8314423172886,1108007.83,128.448,12865.4345,135.344116023132,382418.88,1e-05,23020512.40772,40.1493176324613,0.0116113209236076,73.7054227319552,1.05368799843619,0.0536879984361888,0.000558868294160365,3.37101908585624,13,13013,0.0498232402347245,-0.04,1.14290702432556e+31,-132306.87,"nls",0.00386475820146436,0.0151170253468051,0.0536879984361888
