"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Argentina","Reference",210,"ArgCstN",2055,"AllUnmanaged",7718427.34,106.196646570569,5637592.6,108.138868016749,1939047,102.06,141787.74,85.5439361893913,14577138.4219477,608.331989018859,0.343949472333279,73.0406901776962,0.943786465234615,-0.0562135347653845,0.133019728829667,0.167770233757732,31,31210,1.17265414573683,-0.15,1.88,-2.69,-1.22886768050221,2.53288729726879e-167
"Argentina","Reference",212,"ArgColoR",2055,"AllUnmanaged",15945398.53,145.219615056651,1201799.6,228.743369488058,2782951.43,493.613,11960647.5,55.7645346777003,16011031.562805,253.695056869639,2.31565348332617,7.53696809608684,2.1579335877789,1.1579335877789,0.173814623941223,1.94569419716223,31,31212,1.03584335303745,-0.15,1.88,-2.69,0.122090234741458,2.53288729726879e-167
"Argentina","Reference",213,"NegroR",2055,"AllUnmanaged",9152487.3,163.742392775656,856826,256.6821612276,1278512.3,418.04,7017149,106.061441617215,6442072.898109,380.941207768339,1.49214928118428,9.36167373867866,1.62862895497176,0.628628954971761,0.198462873708755,1.09738718593611,31,31213,0.960162353834623,-0.15,1.88,-2.69,-0.331533398862862,2.53288729726879e-167
"Argentina","Reference",214,"Patagonia",2055,"AllUnmanaged",9855320.4314,75.9899967684375,20543.142,244.992704724526,30959.4894,529.721077472344,9803817.8,74.2030266748654,2066502.50703637,156.000480871289,1.50704743217956,0.208447225465623,2.16219122960405,1.16219122960405,0.0149815881154676,3.39563746543449,31,31214,1.66445774963679,-0.15,1.88,-2.69,-0.502266520032742,2.53288729726879e-167
"Argentina","Reference",215,"ArgCstS",2055,"AllUnmanaged",35113553.54,108.704558699084,415313.2,188.327053261972,380124.24,283.175,34318116.1,105.808458090844,6289552.21845081,208.034115547214,0.915271269971675,1.18277177365968,1.50363421024854,0.50363421024854,0.0604374090233134,1.36119501003542,31,31215,1.45641574479154,-0.15,1.88,-2.69,-0.952781534543001,2.53288729726879e-167
"Australia_NZ","Reference",184,"AusCstN",2055,"AllUnmanaged",128969716.23,165.826661679154,80297143.9,159.576183960705,45332643.7,184.567,3339928.63,61.7365419108462,37746149.5894917,212.410296876,0.564561097670623,62.2604641207405,1.15660742987468,0.156607429874679,1.20098723162535,0.868917386372028,6,6184,-0.0705680642832804,-0.15,1.88,-2.69,0.22717549415796,2.53288729726879e-167
"Australia_NZ","Reference",189,"AusCstE",2055,"AllUnmanaged",43000213,140.818680430662,30676310,144.084041109247,10416737,137.654,1907166,105.581279647078,27579822.605843,391.822676251332,0.33956942670093,71.3399024325763,0.955372981908722,-0.0446270180912781,0.377694126204899,0.351317083832338,6,6189,0.537697563215558,-0.15,1.88,-2.69,-0.582324581306836,2.53288729726879e-167
"Australia_NZ","Reference",191,"AusCstW",2055,"AllUnmanaged",60221984.046,112.231711007729,40393100.2,117.554870277801,9002041.5,112.583,10826842.346,92.0798313653618,11957922.1273189,324.621956576831,0.222860871174231,67.0736788896661,0.95770596091807,-0.0422940390819305,0.752809844733312,0.346812646893015,6,6191,0.103983708021343,-0.15,1.88,-2.69,-0.146277747103274,2.53288729726879e-167
"Australia_NZ","Reference",193,"AusInt",2055,"AllUnmanaged",272970700,46.7363362922834,98319000,57.3809377972722,48896500,60.4679,125755200,33.0749371596562,30995866.1637721,135.029504771709,0.497325033818489,36.0181513986666,1.05379769521429,0.0537976952142913,1.57751681277906,0.44781249921809,6,6193,-0.118169988286384,-0.15,1.88,-2.69,0.171967683500675,2.53288729726879e-167
"Australia_NZ","Reference",201,"NewZealand",2055,"AllUnmanaged",18410829,318.029719283037,10879334,329.001782302483,3081166,360.534,4450329,261.779612188222,7645007.03473,642.158448224387,0.283212740779904,59.0920376263339,1.09584208777485,0.0958420877748513,0.403029844969766,0.561440873349719,6,6201,0.492753312347186,-0.15,1.88,-2.69,-0.396911224572335,2.53288729726879e-167
"Australia_NZ","Reference",202,"AusCstS",2055,"AllUnmanaged",38995020.65,52.4226402558361,8339447.8,68.8212589972444,3374049.93,77.3907,27281522.92,44.3219595912646,9209368.9945859,344.759118306428,0.404589129990118,21.3859299494947,1.12451735303329,0.124517353033294,0.366371456283658,0.224477601579239,6,6202,0.558793902069512,-0.15,1.88,-2.69,-0.434276549036219,2.53288729726879e-167
"Australia_NZ","Reference",208,"MurrayDrlg",2055,"AllUnmanaged",49204300,95.7526061753749,30426090,103.538742305041,8854473,106.9,9923737,61.9340984626054,42625567.689708,436.747745192566,0.291015802556293,61.8362419544633,1.03246376786243,0.0324637678624268,0.207726805293385,0.244763713554759,6,6208,0.932988855563785,-0.15,1.88,-2.69,-0.900525087701358,2.53288729726879e-167
"Australia_NZ","Reference",211,"Tasmania",2055,"AllUnmanaged",5038410.5,367.830820387561,2459742.4,368.359336621266,2130031.9,378.749,448636.2,313.095859959584,1465376.5206368,500.873244096229,0.865957305122683,48.8198093426488,1.02820523968262,0.0282052396826217,1.45357310561682,0.756177345195212,6,6211,-0.107421412712213,-0.15,1.88,-2.69,0.135626652394835,2.53288729726879e-167
"Brazil","Reference",156,"OrinocoR",2055,"AllUnmanaged",150903.752755881,215.127849837357,77733.064,221.101672622013,25753.588,201.614819122213,47417.100755881,212.673998350861,7891.2046,1636.87860022027,0.331308026144447,51.5116838252192,0.911864739562084,-0.088135260437916,3.26358132952224,0.123170294422007,7,7156,-0.145081666583788,-0.15,1.88,-2.69,0.056946406145872,2.53288729726879e-167
"Brazil","Reference",161,"SAmerCstNE",2055,"AllUnmanaged",7637905.055,181.896215957637,3680846.1,184.888069353674,3757030.61,179.728,200028.345,167.565756028852,642183.09178815,1450.72266726924,1.02069755374994,48.1918284332483,0.972090847334215,-0.0279091526657845,5.85040412624163,0.123888599837149,7,7161,-0.145374841335506,-0.15,1.88,-2.69,0.117465688669721,2.53288729726879e-167
"Brazil","Reference",168,"AmazonR",2055,"AllUnmanaged",353168768.9,183.402266385532,226083195,188.61568504729,120582786.8,173.958,6502787.1,177.274065160276,19951306.5572251,1597.89658393595,0.533355815322762,64.015625080375,0.922288090496743,-0.077711909503257,6.04385414329331,0.108866870202267,7,7168,-0.145374955439515,-0.15,1.88,-2.69,0.0676630459362578,2.53288729726879e-167
"Brazil","Reference",172,"BrzCstN",2055,"AllUnmanaged",24119251,115.7946124385,15948300,120.714410639629,4743463,98.5958299315711,3427488,116.70471651927,2420156.784849,347.690372624955,0.29742750010973,66.1227000788706,0.81676934352031,-0.183230656479691,1.95998169610154,0.28357365545443,7,7172,-0.135637912650134,-0.15,1.88,-2.69,-0.0475927438295561,2.53288729726879e-167
"Brazil","Reference",174,"TocantinsR",2055,"AllUnmanaged",76910731,115.553107239176,59750970,122.32113415163,13856972,90.7402716575021,3302789,97.2154522726096,13725021.8569266,332.40136721298,0.231912084439801,77.688729808068,0.741820064756922,-0.258179935243078,1.0096138384659,0.272984050632265,7,7174,-0.020287254731721,-0.15,1.88,-2.69,-0.237892680511357,2.53288729726879e-167
"Brazil","Reference",186,"BrzCstE",2055,"AllUnmanaged",20377085,108.600636357318,15531142,108.466806896363,4387277.3,110.89,458665.7,91.2338509641336,7066079.6739541,738.743453746931,0.282482595291447,76.2186642495725,1.02234041153209,0.0223404115320905,0.6208927018148,0.150106237067228,7,7186,0.210035664266972,-0.15,1.88,-2.69,-0.187695252734881,2.53288729726879e-167
"Brazil","Reference",187,"ParnaibaR",2055,"AllUnmanaged",29675402.6,108.358884225406,21817460,110.116179379039,7366110,104.306,491832.6,91.10560394067,3406246.4559278,362.598683873229,0.337624544745355,73.5203504871742,0.947235915631989,-0.0527640843680109,2.16252995645132,0.287662378930386,7,7187,-0.139724134994882,-0.15,1.88,-2.69,0.0869600506268714,2.53288729726879e-167
"Brazil","Reference",192,"SaoFrancR",2055,"AllUnmanaged",44896157.1,117.864365148087,32660740,120.658896587463,10731937,110.775,1503480.1,107.761907108248,18071883.441246,260.339805276132,0.328588298979141,72.7472953358852,0.918083979988181,-0.0819160200118185,0.593847178955691,0.425501585831277,7,7192,0.236819199670723,-0.15,1.88,-2.69,-0.318735219682541,2.53288729726879e-167
"Brazil","Reference",195,"BrzCstS",2055,"AllUnmanaged",27402864,208.770165658451,16350790,179.062179659209,9634950,269.648,1417124,137.63605912115,48746036.72709,387.686736775561,0.589265105845039,59.6681792092973,1.50589030309579,0.505890303095794,0.197656069024489,0.695530629298015,7,7195,0.962561088405767,-0.15,1.88,-2.69,-0.456670785309973,2.53288729726879e-167
"Brazil","Reference",206,"RioLaPlata",2055,"AllUnmanaged",47229241.9,144.038279992349,34416436.6,142.117161714214,11707441,151.905,1105364.3,120.533707850344,92058671.69417,485.336762349048,0.340170051190018,72.8710333163319,1.06887161386933,0.0688716138693251,0.127173690262374,0.312988860074753,7,7206,1.19351687027275,-0.15,1.88,-2.69,-1.12464525640342,2.53288729726879e-167
"Canada","Reference",2,"NWTerr",2055,"AllUnmanaged",88710357.7,289.971782661325,5448479.5,318.238413108832,1950839.2,296.779,81311039,287.914375143085,3989041.75493402,421.308288151759,0.358052040023276,6.14187524575837,0.932568124321645,-0.0674318756783545,0.489049581290298,0.704422410729071,8,8002,0.361090644339126,-0.15,1.88,-2.69,-0.42852252001748,2.53288729726879e-167
"Canada","Reference",7,"PacArctic",2055,"AllUnmanaged",42895768.19,236.254486786184,3715807.45,282.073300600049,2443313.74,325.77,36736647,225.666466243694,4436428.42662603,509.799226215304,0.657545842425177,8.6624103187555,1.15491256814096,0.154912568140963,0.550738906399574,0.639016270029444,8,8007,0.283744168524377,-0.15,1.88,-2.69,-0.128831600383414,2.53288729726879e-167
"Canada","Reference",10,"Mackenzie",2055,"AllUnmanaged",126615651.5,266.437860241884,19526260.2,275.282022137255,6617949.3,274.023,100471442,264.219404207655,16035823.4101724,509.859967531142,0.338925592111079,15.4216796807305,0.995426428041032,-0.0045735719589679,0.412697816053642,0.537447568843033,8,8010,0.476393229844843,-0.15,1.88,-2.69,-0.480966801803811,2.53288729726879e-167
"Canada","Reference",15,"HudsonBay",2055,"AllUnmanaged",132294603,297.746993402289,25396039.9,343.96029006472,6176644.1,270.703,100721919,287.753204427112,2796889.36069616,401.189323001313,0.243212883753581,19.1965804530968,0.787018175700062,-0.212981824299938,2.20839772455733,0.674751257024639,8,8015,-0.140379253160125,-0.15,1.88,-2.69,-0.0726025711398131,2.53288729726879e-167
"Canada","Reference",19,"CanAtl",2055,"AllUnmanaged",35539365.3,233.295072413679,9952878.9,243.652684607637,6316176.4,327.6,19270310,197.035426466933,11827349.0113855,449.515551707119,0.634607982620988,28.005224111304,1.34453679641391,0.344536796413908,0.534031454886448,0.72878457431757,8,8019,0.303442999728941,-0.15,1.88,-2.69,0.0410937966849675,2.53288729726879e-167
"Canada","Reference",23,"NelsonR",2055,"AllUnmanaged",52949176,276.78996944723,31798609,295.030506920727,11568850,217.936,9581717,287.315121188822,34325448.5223977,547.098522659853,0.363816228565218,60.054964783588,0.73868971136113,-0.26131028863887,0.337034197599813,0.398348726917505,8,8023,0.616535939521486,-0.15,1.88,-2.69,-0.877846228160356,2.53288729726879e-167
"Canada","Reference",27,"FraserR",2055,"AllUnmanaged",13684070.687,270.93385207629,4202036.85,260.502260371765,3591128.443,408.062817825071,5890905.394,194.780227716617,7914573.3459622,811.866328483377,0.854616123368837,30.7075061662169,1.56644636112839,0.56644636112839,0.453736201059037,0.502623157912413,8,8027,0.411489609560763,-0.15,1.88,-2.69,0.154956751567627,2.53288729726879e-167
"Canada","Reference",34,"ChurchillR",2055,"AllUnmanaged",8007936.39011,178.997057613407,3459.75482,225.226517095885,3015.83529,428.8057731781,8001460.8,178.882912889306,514747.35225,260.218819066979,0.871690465626694,0.0432040747011038,1.90388671239606,0.903886712396065,0.00585886508559501,1.64786611020523,8,8034,1.70935968814345,-0.15,1.88,-2.69,-0.805472975747388,2.53288729726879e-167
"Canada","Reference",40,"StLwrncR",2055,"AllUnmanaged",17833615.61,225.764051734045,3553290.87,240.705281385683,2299950.24,343.017,11980374.5,198.822783628216,5985157.73041951,629.681895861349,0.647273281064097,19.9246801529553,1.42504974558652,0.425049745586521,0.384275627075043,0.544746485891552,8,8040,0.525726634825908,-0.15,1.88,-2.69,-0.100676889239387,2.53288729726879e-167
"Canada","Reference",223,"MissouriR",2055,"AllUnmanaged",1382872.99457752,112.716953629022,744790.4,102.030305861622,627961.64,126.138,10120.95457752,66.4179982581667,1314370.0292825,529.86956096433,0.843138740778614,53.8581925397668,1.23627973997327,0.236279739973274,0.477766249997953,0.238054814415904,8,8223,0.376677398936193,-0.15,1.88,-2.69,-0.140397658962919,2.53288729726879e-167
"Canada","Reference",227,"GreatLakes",2055,"AllUnmanaged",18928346.99,442.445516539294,4396564.29,303.070992890233,7774369.7,745.335,6757413,184.653700491593,26725194.5969542,787.45510948183,1.76828295623536,23.2274075085518,2.45927527703038,1.45927527703038,0.290900396320632,0.946511097617303,8,8227,0.717062965324636,-0.15,1.88,-2.69,0.742212311705748,2.53288729726879e-167
"Canada","Reference",229,"UsaPacNW",2055,"AllUnmanaged",7194189.81,264.606272311828,838109.4,328.277676872256,886858.01,600.344,5469222.4,200.407878088044,2803901.195492,469.477309071101,1.0581649722578,11.6498093897247,1.8287688816368,0.828768881636795,0.316294315729047,1.27874976788086,8,8229,0.660191018317451,-0.15,1.88,-2.69,0.168577863319344,2.53288729726879e-167
"Canada","Reference",232,"UsaCstNE",2055,"AllUnmanaged",1802249.09,342.819755077457,782617.74,251.814456911493,789004.77,480.083,230626.58,182.044729879184,2286168.12732009,717.069465899696,1.00816111068476,43.4245046560129,1.90649498796941,0.906494987969409,0.345121061120248,0.669506962477683,8,8232,0.600162304549615,-0.15,1.88,-2.69,0.306332683419794,2.53288729726879e-167
"Central America and Caribbean","Reference",101,"Caribbean",2055,"AllUnmanaged",4716574.144,310.230770518148,2280793.22,252.963587203482,2000535.45,404.057,435245.474,179.067787337557,13659490.01144,495.699331478623,0.87712267489115,48.3569885761558,1.59729313007797,0.597293130077966,0.146457550635091,0.815125166287268,9,9101,1.12592280503854,-0.15,1.88,-2.69,-0.528629674960571,2.53288729726879e-167
"Central America and Caribbean","Reference",111,"YucatanP",2055,"AllUnmanaged",1883317.209,491.17214012009,695017.68,326.780696545504,1104995.7,616.525,83303.829,199.956097398404,3948258.30965335,937.246450011946,1.58988142575021,36.9039095845696,1.88666284917521,0.886662849175211,0.279869150733711,0.65780457209749,9,9111,0.743003143601819,-0.15,1.88,-2.69,0.143659705573392,2.53288729726879e-167
"Central America and Caribbean","Reference",133,"GrijUsuR",2055,"AllUnmanaged",1304250.37,484.981804472419,518110.6,328.43613470676,666494.1,657.72,119645.67,200.633718377105,3483168.5452563,971.584425890897,1.28639348432555,39.7247807566273,2.00258111242004,1.00258111242004,0.191347071306008,0.676956096117846,9,9133,0.981498918648541,-0.15,1.88,-2.69,0.0210821937714971,2.53288729726879e-167
"Central America and Caribbean","Reference",135,"CntAmer",2055,"AllUnmanaged",9977050.4,478.294523301767,4358809.1,348.356908224726,4707834.6,648.531,910406.7,220.089134268564,25910778.047405,817.585280722643,1.08007359166062,43.6883540249531,1.86168548602926,0.861685486029262,0.181694065357157,0.793227343117993,9,9135,1.01110294038414,-0.15,1.88,-2.69,-0.149417454354878,2.53288729726879e-167
"Central America and Caribbean","Reference",143,"SAmerCstN",2055,"AllUnmanaged",233276.77,1208.45918594633,40377.1,506.923794621209,127689.89,1917.58,65209.78,254.283384492173,485694.4959898,1782.58619216706,3.16243340903631,17.3086672967908,3.78277764892233,2.78277764892233,0.262901661547101,1.07572918966057,9,9143,0.784433679551402,-0.15,1.88,-2.69,1.99834396937093,2.53288729726879e-167
"Central America and Caribbean","Reference",157,"ColEcuaCst",2055,"AllUnmanaged",927268.71,698.763343579986,340121.5,528.147013154711,491400.54,895.404,95746.67,295.626163748985,1375562.26954071,1190.98461350462,1.44477940971094,36.6799285182393,1.69536886074883,0.695368860748831,0.357236128731617,0.751818276950834,9,9157,0.576288765351598,-0.15,1.88,-2.69,0.119080095397233,2.53288729726879e-167
"Central Asia","Reference",18,"VolgaR",2055,"AllUnmanaged",898634.671,114.780778910165,119679.451,132.050323277561,46365.291,123.169351507597,732589.929,111.428633185453,80434.6356488843,294.866082929953,0.387412296869577,13.3179204922976,0.932745550714805,-0.0672544492851947,0.576434400752372,0.417712848774323,10,10018,0.255122065661211,-0.15,1.88,-2.69,-0.322376514946405,2.53288729726879e-167
"Central Asia","Reference",38,"UralR",2055,"AllUnmanaged",8301376.54,123.794282502166,3729446.61,132.186234580722,1558555.23,127.249,3013374.7,111.621317336208,1468468.55648603,445.028143574178,0.417905226427145,44.9256408504029,0.962649404483132,-0.0373505955168684,1.06134736294902,0.285934725336736,10,10038,-0.0365176056940374,-0.15,1.88,-2.69,-0.000832989822830969,2.53288729726879e-167
"Central Asia","Reference",42,"Gobi",2055,"AllUnmanaged",93162256,155.116347024439,16450343.2,181.870299190937,4505250.6,170.966,72206662.2,148.032258962642,3653888.63624017,242.770039733029,0.273869702609001,17.6577338359002,0.940043540702106,-0.0599564592978941,1.23300161786974,0.704230226217407,10,10042,-0.0767328192151596,-0.15,1.88,-2.69,0.0167763599172655,2.53288729726879e-167
"Central Asia","Reference",43,"AmurR",2055,"AllUnmanaged",15071501.19,185.14481920594,6204090.6,223.91908282803,2721061.59,252.074,6146349,116.375950472874,3667041.91574101,177.37307376206,0.438591530239742,41.1643838379978,1.1257370154271,0.125737015427102,0.742031766345421,1.42115144454309,10,10043,0.111309223015632,-0.15,1.88,-2.69,0.0144277924114701,2.53288729726879e-167
"Central Asia","Reference",45,"CaspianNE",2055,"AllUnmanaged",31098108.98,100.882224161607,2043187.69,129.03167054758,921974.29,124.981,28132947,98.0480719457155,1749192.24196771,331.573086435255,0.451243072044938,6.5701348313945,0.968607160316615,-0.031392839683385,0.527085741566546,0.37693348800915,10,10045,0.311896077341548,-0.15,1.88,-2.69,-0.343288917024933,2.53288729726879e-167
"Central Asia","Reference",47,"BlackSeaN",2055,"AllUnmanaged",59544.7184,2230.36236743516,512.2184,764.016718540177,10605.92,10723.6,48426.58,385.765667650699,33947.4195386435,18597.673339694,20.7058551586589,0.860224741612012,14.0358185099533,13.0358185099533,0.312421979170668,0.576609762099222,10,10047,0.668614754242607,-0.15,1.88,-2.69,12.3672037557107,2.53288729726879e-167
"Central Asia","Reference",48,"YeniseiR",2055,"AllUnmanaged",23984608.9,264.239545040186,5048906.1,377.665715457929,3322669.8,536.628,15613033,169.592017113651,7656677.2332154,233.920261566955,0.658096968767155,21.0506084174673,1.42090737399694,0.420907373996938,0.433957146004005,2.29406378227053,10,10048,0.441878433750375,-0.15,1.88,-2.69,-0.0209710597534374,2.53288729726879e-167
"Central Asia","Reference",52,"CaspianE",2055,"AllUnmanaged",48164791,44.9872359579054,3789197,83.4337284702273,2820454,109.288,41555140,37.117242468922,6237052.9777187,406.519975418274,0.744340819440108,7.86715133882757,1.30987793550421,0.309877935504208,0.452209402433459,0.268837957808966,10,10052,0.413778326115092,-0.15,1.88,-2.69,-0.103900390610884,2.53288729726879e-167
"Central Asia","Reference",56,"ObR",2055,"AllUnmanaged",61164527,142.714589621779,37922748,147.759725864856,13119715.6,133.526,10122063.4,135.722561912386,12063354.7097911,282.346065358958,0.345958990102721,62.0012119116036,0.90366978700357,-0.0963302129964298,1.08756775504176,0.472916099717001,10,10056,-0.0439215218349421,-0.15,1.88,-2.69,-0.0524086911614876,2.53288729726879e-167
"Central Asia","Reference",58,"AmuDaryaR",2055,"AllUnmanaged",40835544.763,95.2603485269315,4801867.5912,143.884027921911,3678400.4808,200.063248469658,32355276.691,76.1292647874315,10581569.804643,583.468196079479,0.766035383304011,11.7590388938581,1.39044792781473,0.390447927814729,0.347623325150299,0.342886295798042,10,10058,0.595167559688924,-0.15,1.88,-2.69,-0.204719631874195,2.53288729726879e-167
"Central Asia","Reference",68,"LBalkash",2055,"AllUnmanaged",28168172.58,119.679011172324,7122817.8,147.327549866431,4732986.68,163.522,16312368.1,94.8853219171654,6663362.2310953,317.875800041596,0.664482345736823,25.286758591707,1.10992139724207,0.109921397242074,0.710300073124196,0.514421041106628,10,10068,0.134149646762567,-0.15,1.88,-2.69,-0.0242282495204933,2.53288729726879e-167
"Central Asia","Reference",70,"BlackSeaS",2055,"AllUnmanaged",2418909.7,310.719333018302,909396,339.126526199807,353967.7,344.875,1155546,277.900742729411,528100.66220816,574.54116527816,0.389233843122248,37.5952851815841,1.01695082323583,0.016950823235826,0.67026558633717,0.600261601504274,10,10070,0.165888210306352,-0.15,1.88,-2.69,-0.148937387070526,2.53288729726879e-167
"Central Asia","Reference",72,"CaspianSW",2055,"AllUnmanaged",7016503,241.53190599605,3164769,221.765883871461,2556611,318.662,1295123,137.575175486035,7223058.2200642,625.518501964166,0.807834947827156,45.1046482841951,1.43692976772163,0.436929767721627,0.353951321186676,0.509436569820688,10,10072,0.58268511309907,-0.15,1.88,-2.69,-0.145755345377443,2.53288729726879e-167
"Central Asia","Reference",76,"SyrDaryaR",2055,"AllUnmanaged",85517634.6,115.027441908038,11579850.22,162.478720135088,9406590.58,204.543,64531193.8,93.4639961047459,20716432.4831,418.028716941123,0.812324028488168,13.540891623305,1.25889100941919,0.258891009419195,0.45406421147433,0.489303705010316,10,10076,0.410999135996472,-0.15,1.88,-2.69,-0.152108126577277,2.53288729726879e-167
"Central Asia","Reference",85,"Tarim",2055,"AllUnmanaged",845364.0908,258.532208270789,1647.004,1615.63928971636,18900.2868,5505.40827776391,824816.8,135.592637557576,94085.68826521,1232.84142889109,11.4755561006531,0.194827769232708,3.40757266353088,2.40757266353088,0.200883759777827,4.465625626092,10,10085,0.952995872657518,-0.15,1.88,-2.69,1.45457679087336,2.53288729726879e-167
"China","Reference",37,"RusCstSE",2055,"AllUnmanaged",282788.58,356.432903814786,146149.93,276.633427778515,125808.3,464.231,10830.35,181.073161280106,2910235.97668155,741.749464403695,0.860816696935811,51.6816945012419,1.67814498677175,0.678144986771751,0.0432295872252445,0.625859568868315,11,11037,1.53219983252664,-0.15,1.88,-2.69,-0.85405484575489,2.53288729726879e-167
"China","Reference",42,"Gobi",2055,"AllUnmanaged",58204110,130.701539502966,12202920,166.878790295274,9402560,213.57,36598630,97.3493684198015,23293109.2719361,326.380263970786,0.770517220468544,20.9657359248342,1.27979115633635,0.279791156336353,0.403662726612817,0.654359419291103,11,11042,0.491669307942637,-0.15,1.88,-2.69,-0.211878151606284,2.53288729726879e-167
"China","Reference",43,"AmurR",2055,"AllUnmanaged",44832310,255.423274041422,16572760,279.243375236834,9643570,326.09,18615980,197.610344572244,42574868.392195,958.8677552518,0.581892816887471,36.9661077022353,1.16776270779364,0.167762707793636,0.226508509930424,0.340078178887524,11,11043,0.879929758444325,-0.15,1.88,-2.69,-0.712167050650689,2.53288729726879e-167
"China","Reference",56,"ObR",2055,"AllUnmanaged",6829533.8,209.424430630565,795491,254.545617956708,363142.8,270.069,5670900,199.211565449929,1681126.7734059,379.371729130517,0.456501456333258,11.6478082296042,1.06098467601957,0.0609846760195714,0.216011549958416,0.711884885621213,11,11056,0.909253802770925,-0.15,1.88,-2.69,-0.848269126751354,2.53288729726879e-167
"China","Reference",58,"AmuDaryaR",2055,"AllUnmanaged",20484.519,129.510439849723,19.847,223.2,15.172,223.2,20449.5,129.35,6604.45,300.352,0.764448027409684,0.0968878009778995,1,0,0.00229723898280705,0.743128063072661,11,11058,1.72719082526425,-0.15,1.88,-2.69,-1.72719082526425,2.53288729726879e-167
"China","Reference",66,"BoHai",2055,"AllUnmanaged",5908778.6,323.972858277157,1763785,203.323015172484,3605411,417.797,539582.6,91.4334674355697,25306029.4738185,930.33962276939,2.04413293003399,29.8502468852023,2.0548436174113,1.0548436174113,0.142472409736587,0.449080088362057,11,11066,1.13960599583465,-0.15,1.88,-2.69,-0.0847623784233529,2.53288729726879e-167
"China","Reference",68,"LBalkash",2055,"AllUnmanaged",2936335.7,203.424350362699,864946.8,239.851501979081,548712.5,271.603,1522676.4,158.163239392034,1890657.47060997,530.797623747021,0.634388727722907,29.4566728184383,1.13237981734085,0.132379817340848,0.290223114725785,0.511688424832599,11,11068,0.718633552093367,-0.15,1.88,-2.69,-0.586253734752519,2.53288729726879e-167
"China","Reference",77,"ZiyaHe",2055,"AllUnmanaged",4245583.087,469.007064485792,653291.69,233.377850508706,2708251.99,652.291,884039.407,81.6437037946522,28722044.8381425,1040.76889843617,4.14554789454003,15.3875610631761,2.79499960505321,1.79499960505321,0.094291754130384,0.626739520156792,11,11077,1.31716716123481,-0.15,1.88,-2.69,0.477832443818394,2.53288729726879e-167
"China","Reference",78,"ChinaCst",2055,"AllUnmanaged",3812071.13,764.001528136307,743563.6,413.913110090381,2087066.73,1177.15,981440.8,150.663030555485,40081084.1195442,1306.44508285242,2.806843597508,19.5055017244655,2.84395437424768,1.84395437424768,0.0520711147376953,0.901032898703924,11,11078,1.49282385139957,-0.15,1.88,-2.69,0.351130522848111,2.53288729726879e-167
"China","Reference",79,"HuangHeR",2055,"AllUnmanaged",29433911,234.616579827278,10039860,218.989796163492,11602005,326.126,7792046,118.497908279866,50533884.0907974,672.768496124389,1.15559430111575,34.1098401772024,1.48922920480059,0.489229204800586,0.229588625706149,0.484752187236339,11,11079,0.871480976011627,-0.15,1.88,-2.69,-0.382251771211041,2.53288729726879e-167
"China","Reference",85,"Tarim",2055,"AllUnmanaged",72665573.6,108.385356612678,1650251,188.146902739038,2253162.6,288.288,68762160,100.576170877704,27662387.1535346,335.53798267694,1.36534539291296,2.27102177584682,1.53224951249853,0.532249512498535,0.0814522111737598,0.859181418747358,11,11085,1.36849334386148,-0.15,1.88,-2.69,-0.836243831362943,2.53288729726879e-167
"China","Reference",89,"IndusR",2055,"AllUnmanaged",6329760.03,113.316209517763,425787.3,147.376591163475,171275.93,138.898,5732696.8,110.022118873756,1879509.24282806,280.985168510949,0.402257018938799,6.72675264120558,0.942469892290625,-0.0575301077093753,0.0911280062354387,0.494325023402748,11,11089,1.32965038462225,-0.15,1.88,-2.69,-1.38718049233163,2.53288729726879e-167
"China","Reference",92,"Tibet",2055,"AllUnmanaged",26576001.3,83.8420905733136,134914.7,175.967509717622,365994.6,341.207,26075092,79.753006616644,8999720,258.142,2.71278518945675,0.507656131097495,1.9390340895745,0.939034089574498,0.0406673318725471,1.32178026047679,11,11092,1.54378679122447,-0.15,1.88,-2.69,-0.604752701649969,2.53288729726879e-167
"China","Reference",106,"Yangtze",2055,"AllUnmanaged",55199650,372.262465885925,14460180,363.201089148268,17687660,615.467,23051810,191.335676571167,130808358.884744,1083.33644973159,1.22319777485481,26.196144359611,1.69456264969721,0.694562649697207,0.135218117181523,0.568121750313568,11,11106,1.16489315310984,-0.15,1.88,-2.69,-0.470330503412633,2.53288729726879e-167
"China","Reference",108,"XunJiang",2055,"AllUnmanaged",9595451,530.444216136271,4038729,395.577351318447,4605901,718.738,950821,191.188131854471,30014201.7482867,1009.82996729622,1.14043328978003,42.0900382900189,1.81693415359719,0.816934153597188,0.15345738789348,0.711741603316041,11,11108,1.10224028241858,-0.15,1.88,-2.69,-0.285306128821388,2.53288729726879e-167
