"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Global","Reference",2055,"AllUnmanaged",6783558856.3204,41.5955718532762,3657912122.12631,66.6597592728097,476222744.522671,80.4884736682414,2649423989.67142,1e-05,4123253932.66457,185.022960427196,0.130189771821486,53.9232016645385,1.20745221024332,0.207452210243316,0.115496826608232,0.435018840269354,NA,0.180918285531251,0,2.29,-21.98,0.0265339247120642,0.000670444465934635
"Global","Reference",2060,"AllUnmanaged",6683981775.47694,41.680743518264,3558335748.45494,67.3588405403341,476222037.350587,81.7012449013885,2649423989.67142,1e-05,4218933872.53018,195.323344195703,0.133832800223354,53.2367661669908,1.21292534500303,0.212925345003026,0.112877340991597,0.41828714963803,NA,0.191641307357507,0,2.29,-21.98,0.0212840376455183,0.000670444465934635
"Global","Reference",2065,"AllUnmanaged",6600663298.36983,41.8087030609148,3475017807.19645,68.0734645522121,476221501.501958,82.7527604520126,2649423989.67142,1e-05,4298810330.87281,205.534576302502,0.137041456454049,52.6464939978787,1.21563903051448,0.215639030514475,0.110779835547029,0.402622088899624,NA,0.200684002443338,0,2.29,-21.98,0.014955028071137,0.000670444465934635
"Global","Reference",2070,"AllUnmanaged",6536665206.7206,41.9938182655661,3411020050.90361,68.8106657825778,476221166.145578,83.542997219642,2649423989.67142,1e-05,4359731519.72093,215.189705815847,0.139612537903265,52.1828783183909,1.21409953340103,0.214099533401031,0.109231764385359,0.388229524748435,NA,0.207630554055211,0,2.29,-21.98,0.00646897934581955,0.000670444465934635
"Global","Reference",2075,"AllUnmanaged",6487606433.62427,42.2125960740661,3361961493.73699,69.5384727459364,476220950.215863,84.1479478224809,2649423989.67142,1e-05,4406166871.74998,224.475849199503,0.141649733675718,51.8212923076291,1.21009197498371,0.210091974983708,0.10808055257034,0.374864147401863,NA,0.212951740031824,0,2.29,-21.98,-0.00285976504811605,0.000670444465934635
"Global","Reference",2080,"AllUnmanaged",6450955512.39875,42.4500112874872,3325310666.51103,70.2358948340087,476220856.216299,84.5971717382952,2649423989.67142,1e-05,4440645700.34004,233.398952422844,0.143210936954639,51.5475678001465,1.20447204293797,0.204472042937974,0.107241353702195,0.362457375494267,NA,0.216916467037116,0,2.29,-21.98,-0.0124444240991416,0.000670444465934635
"Global","Reference",2085,"AllUnmanaged",6425797380.9429,42.7015739118919,3300152523.07228,70.8947446581482,476220868.199207,84.8937280041055,2649423989.67142,1e-05,4464067777.17721,241.790540751525,0.144302684457708,51.3578677855545,1.19746151020728,0.197461510207279,0.10667868230718,0.351104421786897,NA,0.219616016289252,0,2.29,-21.98,-0.0221545060819724,0.000670444465934635
"Global","Reference",2090,"AllUnmanaged",6410694484.88092,42.9557759869889,3285049524.07094,71.4970314960498,476220971.13857,85.055138025328,2649423989.67142,1e-05,4477868427.81463,249.451624907558,0.144966146674228,51.2432706287665,1.1896317405853,0.189631740585303,0.106349924928675,0.340968466558787,NA,0.22120883031888,0,2.29,-21.98,-0.0315770897335766,0.000670444465934635
"Global","Reference",2095,"AllUnmanaged",6403863170.428,43.2027176701908,3278218034.05656,72.0320081424159,476221146.700017,85.1025583709459,2649423989.67142,1e-05,4483767135.32757,256.277823091341,0.145268295687681,51.1912566963461,1.18145475276336,0.181454752763355,0.106210053360683,0.332071489231491,NA,0.221889999660999,0,2.29,-21.98,-0.0404352468976438,0.000670444465934635
"Global","Reference",2100,"AllUnmanaged",6404902914.07311,43.4560401906383,3279257524.35191,72.5319319224036,476221400.049784,85.0041775533469,2649423989.67142,1e-05,4482126395.34662,262.212873588052,0.145222324417446,51.1991761365593,1.17195523820166,0.171955238201658,0.106248989440414,0.324180031247788,NA,0.221700171998574,0,2.29,-21.98,-0.0497449337969166,0.000670444465934635
"India","Reference",2015,"AllUnmanaged",118837855.915705,96.7540132147455,106769017.0585,103.706114290047,3773303.55620535,112.749877311185,8295535.301,1e-05,159204847.35,103.313656501163,0.0353408100979136,89.8442808781689,1.08720568775573,0.0872056877557295,0.0237009338535404,1.09133565812682,17,0.102952372636054,-0.05,481.22,-339.13,-0.0157466848803247,0.00355146480770608
"India","Reference",2020,"AllUnmanaged",112049088.89371,96.7730436868562,99980697.6713,103.988672162982,3772855.92140992,118.337754783424,8295535.301,1e-05,163271893.710368,112.107085132439,0.0377358431105741,89.229371392874,1.13798697802346,0.137986978023457,0.0231078101421588,1.05557784009481,17,0.137587991100803,-0.05,481.22,-339.13,0.000398986922653832,0.00355146480770608
"India","Reference",2025,"AllUnmanaged",104918762.588781,96.8212384029971,92850827.3013,104.329653036151,3772399.98648077,124.925736354883,8295535.301,1e-05,168205237.646429,122.479920301232,0.0406286093094181,88.4978291873495,1.19741351302679,0.197413513026785,0.0224273633762251,1.01996911859214,17,0.186927022457515,-0.05,481.22,-339.13,0.0104864905692708,0.00355146480770608
"India","Reference",2030,"AllUnmanaged",99373413.9535312,96.876730823191,87305825.8389,104.618329889056,3772052.81363121,130.746234774257,8295535.301,1e-05,172277404.370211,132.253512802603,0.0432050527829785,87.8563212890379,1.24974500083216,0.249745000832156,0.0218952266399681,0.988603115362265,17,0.234279429942909,-0.05,481.22,-339.13,0.0154655708892466,0.00355146480770608
"India","Reference",2035,"AllUnmanaged",94050864.872287,96.935800396185,81983606.8552,104.899507862561,3771722.71608705,137.034402683056,8295535.301,1e-05,177083309.648832,143.726127302865,0.0460058158059414,87.1694342912494,1.30633980535542,0.306339805355418,0.0212991428924985,0.953441140136562,17,0.298527474509422,-0.05,481.22,-339.13,0.00781233084599608,0.00355146480770608
"India","Reference",2040,"AllUnmanaged",89321406.6013158,96.9610801523308,77254450.6856,105.104354643407,3771420.61471581,143.42627207431,8295535.301,1e-05,181295594.143158,156.470807492499,0.048818166218853,86.490409886203,1.36460827489899,0.364608274898987,0.0208026048980415,0.916632785199793,17,0.362906011125329,-0.05,481.22,-339.13,0.00170226377365784,0.00355146480770608
"India","Reference",2045,"AllUnmanaged",84940892.4103425,97.0180446292192,72874207.638,105.320795660549,3771149.47134247,149.988665389438,8295535.301,1e-05,185321530.518929,169.328540919389,0.051748754375149,85.7940216662084,1.42411253588374,0.424112535883739,0.0203492247273302,0.885784904157663,17,0.431948934383254,-0.05,481.22,-339.13,-0.0078363984995154,0.00355146480770608
"India","Reference",2050,"AllUnmanaged",81544444.7395642,97.0726465428269,69477965.4713,105.484289674622,3770943.96726417,155.637725751526,8295535.301,1e-05,188508159.106497,180.561310226159,0.0542753942445519,85.202573508469,1.47545882170328,0.475458821703283,0.0200041419169225,0.861966085406582,17,0.492094001465268,-0.05,481.22,-339.13,-0.0166351797619844,0.00355146480770608
"India","Reference",2055,"AllUnmanaged",78081054.3881995,97.1743589636253,66014790.5872,105.687007289206,3770728.49999949,161.923795478031,8295535.301,1e-05,191183397.769678,193.567741257484,0.0571194495424275,84.5464896759603,1.53210692242366,0.532106922423656,0.0197230959591071,0.836522627304103,17,0.546554248862062,-0.05,481.22,-339.13,-0.0144473264384063,0.00355146480770608
"India","Reference",2060,"AllUnmanaged",75563961.187099,97.286538424812,63497855.0419,105.861872006259,3770570.84419904,166.912213956934,8295535.301,1e-05,193076960.537393,204.140091569352,0.0593810742380348,84.0319300951906,1.57669811419039,0.576698114190391,0.0195288491889678,0.817635637731792,17,0.587345915773835,-0.05,481.22,-339.13,-0.0106478015834439,0.00355146480770608
"India","Reference",2065,"AllUnmanaged",73767995.5621827,97.3840919308556,61702005.9917,105.995670277976,3770454.26948271,170.717810066316,8295535.301,1e-05,194407008.713111,212.563082955112,0.0611074827938317,83.6433273284324,1.6106111657071,0.610611165707096,0.0193946416563964,0.803139508953992,17,0.617140775094652,-0.05,481.22,-339.13,-0.00652960938755542,0.00355146480770608
"India","Reference",2070,"AllUnmanaged",72502632.1852554,97.4514703666875,60436725.6335,106.079510610824,3770371.25075538,173.56109181542,8295535.301,1e-05,195299170.842903,218.702016099589,0.0623854322224476,83.3579744788781,1.63614152078969,0.636141520789694,0.0193056183212791,0.793596213289533,17,0.637665925751167,-0.05,481.22,-339.13,-0.00152440496147266,0.00355146480770608
"India","Reference",2075,"AllUnmanaged",71752216.79212,97.4901723894941,59686361.0495,106.12199279413,3770320.44161998,175.343272400971,8295535.301,1e-05,195800827.24269,222.21790664653,0.0631688777021122,83.1839958651353,1.65228024638706,0.652280246387064,0.019255896385702,0.78906004942203,17,0.649402370795431,-0.05,481.22,-339.13,0.00287787559163299,0.00355146480770608
"India","Reference",2080,"AllUnmanaged",71470970.6474282,97.4989692489538,59405136.9604,106.12745545706,3770298.38602822,176.068255543304,8295535.301,1e-05,195952581.02815,223.459106432064,0.0634675480765499,83.1178538954649,1.65902644876417,0.659026448764171,0.019240871267149,0.787921594937695,17,0.652988036849828,-0.05,481.22,-339.13,0.00603841191434307,0.00355146480770608
"India","Reference",2085,"AllUnmanaged",71670433.8932504,97.4786677914456,59604593.3252,106.098564619377,3770305.26705041,175.682468540889,8295535.301,1e-05,195738950.446248,222.314498986498,0.0632552804526288,83.1648283502485,1.65584208581087,0.655842085810872,0.0192619060154089,0.790242963647456,17,0.64797331158915,-0.05,481.22,-339.13,0.00786877422172261,0.00355146480770608
"India","Reference",2090,"AllUnmanaged",72287110.7927663,97.4342356854356,60221238.3409,106.040783894198,3770337.15086629,174.343025569162,8295535.301,1e-05,195221743.329202,219.180872343271,0.0626080973214664,83.3084040577345,1.64411294566732,0.644112945667317,0.0193131005110859,0.795429928283678,17,0.635916886150445,-0.05,481.22,-339.13,0.00819605951687141,0.00355146480770608
"India","Reference",2095,"AllUnmanaged",73229548.386556,97.3787044130565,61163624.4628,105.968074644782,3770388.62275603,172.291773092202,8295535.301,1e-05,194471189.910198,214.476501745655,0.0616442968491705,83.523148524604,1.62588377367188,0.625883773671884,0.0193879032904416,0.803313051499323,17,0.61867278335159,-0.05,481.22,-339.13,0.0072109903202936,0.00355146480770608
"India","Reference",2100,"AllUnmanaged",74434215.1371652,97.3212012928194,62368222.6207,105.889689445268,3770457.21546522,169.707648265553,8295535.301,1e-05,193525548.149125,208.575462655963,0.060454780608319,83.7897229194526,1.60268340718169,0.60268340718169,0.0194829946305581,0.813651069519519,17,0.597373756234685,-0.05,481.22,-339.13,0.00530965094700486,0.00355146480770608
"Indonesia","Reference",2015,"AllUnmanaged",110116447.109177,142.129175642883,90915238.8897,154.604611035906,9881746.53297728,161.39298939262,9319461.6865,1e-05,75269340.7377604,190.524998731276,0.10869186127274,82.5628153436154,1.04390799414862,0.0439079941486209,0.131285147925042,0.847096131569881,18,0.0434000085504459,-0.02,18.19,-42.55,0.000507985598174991,0.0151170253468051
"Indonesia","Reference",2020,"AllUnmanaged",107546622.195158,142.388814031471,88345443.9807,155.013504828354,9881716.52795754,163.807470353925,9319461.6865,1e-05,77830293.8323508,201.127113524925,0.111853153741763,82.1461819789984,1.05673031866036,0.0567303186603551,0.126964913549512,0.814447477931038,18,0.0571659923772772,-0.02,18.19,-42.55,-0.000435673716922186,0.0151170253468051
"Indonesia","Reference",2025,"AllUnmanaged",104693568.55512,142.572395302021,85492396.356,155.306559448476,9881710.51262029,166.862084176977,9319461.6865,1e-05,80673637.9999537,211.905370388875,0.115585840774327,81.6596449389238,1.07440461477955,0.0744046147795481,0.122489957780582,0.787436787801851,18,0.074360832716291,-0.02,18.19,-42.55,4.37820632571417e-05,0.0151170253468051
"Indonesia","Reference",2030,"AllUnmanaged",101917659.265282,142.765985111306,82716493.1595,155.589394209999,9881704.41928222,170.068421284731,9319461.6865,1e-05,83441058.5273119,222.502753009486,0.119464740849538,81.1601186249741,1.09305921620332,0.0930592162033222,0.118427361705242,0.764342997938011,18,0.0930755022343145,-0.02,18.19,-42.55,-1.62860309922824e-05,0.0151170253468051
"Indonesia","Reference",2035,"AllUnmanaged",99386637.8880426,142.921545024835,80185477.1523,155.796384906875,9881699.0492426,173.237848845265,9319461.6865,1e-05,85966992.8985618,232.990341970967,0.123235520946939,80.6803397883603,1.11195037644048,0.111950376440478,0.114947594606487,0.743540901222644,18,0.111889188148526,-0.02,18.19,-42.55,6.1188291952119e-05,0.0151170253468051
"Indonesia","Reference",2040,"AllUnmanaged",96742025.4330051,143.161292870334,77540870.7814,156.080042699862,9881692.96510508,176.804817384362,9319461.6865,1e-05,88608293.4914181,243.678637170657,0.127438509079465,80.1522093778137,1.13278298958666,0.132782989586657,0.111521084265799,0.725565521201349,18,0.13334651550163,-0.02,18.19,-42.55,-0.000563525914973412,0.0151170253468051
"Indonesia","Reference",2045,"AllUnmanaged",94048753.4338645,143.44126892875,74847605.2059,156.373005585174,9881686.54146452,180.771515685235,9319461.6865,1e-05,91299437.1904037,254.280151683996,0.132024084328159,79.5838354822355,1.1560276341096,0.156027634109597,0.108233816610024,0.710914770531863,18,0.157090921341115,-0.02,18.19,-42.55,-0.00106328723151763,0.0151170253468051
"Indonesia","Reference",2050,"AllUnmanaged",91874214.258828,143.663308419734,72673081.2448,156.572281507385,9881671.32752801,184.216140234413,9319461.6865,1e-05,93472960.8419229,263.094637726162,0.135974299675577,79.1006288664036,1.17655653006323,0.176556530063234,0.105716896506996,0.700189642124713,18,0.177653527447152,-0.02,18.19,-42.55,-0.00109699738391755,0.0151170253468051
"Indonesia","Reference",2055,"AllUnmanaged",89946415.1509993,143.937048968929,70745276.9639,156.829778684173,9881676.50059928,187.382711796235,9319461.6865,1e-05,95397521.7158667,271.66274684289,0.139679663783657,78.6526921002188,1.19481589127017,0.194815891270175,0.103584205573296,0.689762265801587,18,0.196886177403647,-0.02,18.19,-42.55,-0.00207028613347249,0.0151170253468051
"Indonesia","Reference",2060,"AllUnmanaged",88748505.5294794,144.084465596251,69547370.3448,156.950469950732,9881673.49817944,189.420186709996,9319461.6865,1e-05,96592737.696526,277.120879535559,0.142085508757389,78.3645537802308,1.20687874824112,0.206878748241124,0.102302447718436,0.683529104798796,18,0.209313297169691,-0.02,18.19,-42.55,-0.00243454892856698,0.0151170253468051
"Indonesia","Reference",2065,"AllUnmanaged",87976364.1943642,144.150398836171,68775230.6908,156.983322980048,9881671.81706426,190.78387502836,9319461.6865,1e-05,97362713.8352004,280.246661389008,0.143680678607831,78.1746680720476,1.21531301164142,0.215313011641416,0.101493389284427,0.680771268006416,18,0.217513611816641,-0.02,18.19,-42.55,-0.00220060017522417,0.0151170253468051
"Indonesia","Reference",2070,"AllUnmanaged",87700640.2272557,144.121600705401,68499507.1925,156.926039169515,9881671.34825565,191.283452348054,9319461.6865,1e-05,97636788.735458,280.766455453463,0.144259013725249,78.1060514666707,1.21894016672036,0.218940166720355,0.101208483771722,0.681290263251407,18,0.220469177323917,-0.02,18.19,-42.55,-0.00152901060356186,0.0151170253468051
"Indonesia","Reference",2075,"AllUnmanaged",87731967.7379514,144.042778751376,68530834.4075,156.824629282497,9881671.64395145,191.246349081674,9319461.6865,1e-05,97604218.4300314,279.558347264472,0.144193073517722,78.1138690656025,1.21949179766382,0.219491797663822,0.101242259841825,0.684101730293708,18,0.220116914678414,-0.02,18.19,-42.55,-0.000625117014591503,0.0151170253468051
"Indonesia","Reference",2080,"AllUnmanaged",87975258.1982507,143.93981077816,68774124.0847,156.70603916939,9881672.42705071,190.840301202608,9319461.6865,1e-05,97360382.8020245,277.149915786301,0.143682999362969,78.1743929977662,1.21782352622876,0.217823526228757,0.101495825536598,0.688581487247349,18,0.217488492699805,-0.02,18.19,-42.55,0.000335033528951811,0.0151170253468051
"Indonesia","Reference",2085,"AllUnmanaged",88392762.204753,143.822192425763,69191626.9271,156.579061692063,9881673.59115303,190.137907626464,9319461.6865,1e-05,96942748.7333989,273.79066451147,0.142816031794777,78.2774801932589,1.21432524612007,0.214325246120075,0.10193308648931,0.694464539051143,18,0.213022002162572,-0.02,18.19,-42.55,0.00130324395750253,0.0151170253468051
"Indonesia","Reference",2090,"AllUnmanaged",88922900.0887574,143.702605812052,69721763.4365,156.454165914085,9881674.96575746,189.258605235292,9319461.6865,1e-05,96412876.9276601,269.7764124971,0.141730135307856,78.4069833157803,1.20967443806655,0.209674438066553,0.102493310859003,0.701538742707268,18,0.207419587189629,-0.02,18.19,-42.55,0.00225485087692398,0.0151170253468051
"Indonesia","Reference",2095,"AllUnmanaged",89525226.991063,143.583033653035,70324088.838,156.329457894368,9881676.46656297,188.285551342893,9319461.6865,1e-05,95811405.3026918,265.287759166914,0.140516238885464,78.5522597390569,1.20441504677972,0.204415046779722,0.103136744893203,0.70974081855178,18,0.20114768685825,-0.02,18.19,-42.55,0.00326735992147209,0.0151170253468051
"Indonesia","Reference",2100,"AllUnmanaged",90230420.7308703,143.46092307381,71029280.8711,156.204158538432,9881678.17327034,187.161560182857,9319461.6865,1e-05,95107245.041332,260.321931562971,0.139121191318311,78.7198821592094,1.19818551525187,0.198185515251873,0.103900372353083,0.718961937087437,18,0.193923626356377,-0.02,18.19,-42.55,0.00426188889549553,0.0151170253468051
"Japan","Reference",2015,"AllUnmanaged",26843125.846,622.956281253443,17452672.18,781.312114299237,3949414.636,781.409369017352,5441039.03,1e-05,9936607.569692,443.916986720363,0.226292833284628,65.017287033286,1.00012447614255,0.000124476142549123,0.39746106589197,1.76026012158347,19,0.00101287378334658,-0.07,4.32,-10.36,-0.000888397640797457,0.000670444465934635
"Japan","Reference",2020,"AllUnmanaged",26789454.605,622.861088957337,17398986.86,781.311947744328,3949428.715,782.916397332291,5441039.03,1e-05,9988693.360042,441.503084678591,0.226991878709885,64.9471484826445,1.0020535326416,0.00205353264159813,0.395389924652106,1.7732976835309,19,0.00253660676143372,-0.07,4.32,-10.36,-0.000483074119835592,0.000670444465934635
"Japan","Reference",2025,"AllUnmanaged",25253482.352,619.924768690324,15863044.28,781.311601094445,3949399.042,825.765791695736,5441039.03,1e-05,11525108.548917,398.570806919738,0.248968544264821,62.8152745783343,1.05689687768493,0.0568968776849345,0.342677817327033,2.07181704570256,19,0.0546845781611459,-0.07,4.32,-10.36,0.00221229952378861,0.000670444465934635
"Japan","Reference",2030,"AllUnmanaged",24745116.49,619.078879368819,15354687.69,781.311516748749,3949389.77,841.239988271008,5441039.03,1e-05,12033462.004128,376.707242567388,0.257210687038077,62.0513857601161,1.07670240389088,0.0767024038908811,0.328200626606473,2.2331399378936,19,0.0747384379163943,-0.07,4.32,-10.36,0.00196396597448678,0.000670444465934635
"Japan","Reference",2035,"AllUnmanaged",24275631.168,618.39326335736,14885210.52,781.311469695084,3949381.618,856.31152991477,5441039.03,1e-05,12503018.861115,357.559735378258,0.265322523500326,61.3175015594305,1.09599252427327,0.0959925242732653,0.315874243002446,2.39487684207197,19,0.094351279727531,-0.07,4.32,-10.36,0.00164124454573429,0.000670444465934635
"Japan","Reference",2040,"AllUnmanaged",24045531.17,618.06641282227,14655114.41,781.311451020897,3949377.73,863.81366101521,5441039.03,1e-05,12733148.161798,346.023226042855,0.269488017596445,60.9473515323471,1.10559452301193,0.105594523011933,0.310165065215288,2.49640369779174,19,0.104319630777717,-0.07,4.32,-10.36,0.00127489223421559,0.000670444465934635
"Japan","Reference",2045,"AllUnmanaged",23547263.617,617.521977678781,14156846.12,781.311382445084,3949378.467,881.163392995106,5441039.03,1e-05,13231854.990606,333.921931657474,0.278973044809786,60.1209819971584,1.12780053227631,0.127800532276311,0.298475041466512,2.6388305452754,19,0.126666272390423,-0.07,4.32,-10.36,0.00113425988588828,0.000670444465934635
"Japan","Reference",2050,"AllUnmanaged",23139240.451,617.174219828676,13748840.18,781.311351286308,3949361.241,896.04812088862,5441039.03,1e-05,13640337.937619,323.758298815944,0.287250501809237,59.4178543116605,1.146851532892,0.146851532891997,0.289535439595523,2.76764525933595,19,0.145677830809319,-0.07,4.32,-10.36,0.00117370208267797,0.000670444465934635
"Japan","Reference",2055,"AllUnmanaged",22841984.591,617.019936608971,13451590.2,781.311297928122,3949355.361,907.510240021755,5441039.03,1e-05,13937658.683081,318.106638525315,0.29359765665475,58.8897612920205,1.16152197264815,0.161521972648146,0.283358593491326,2.85284910817583,19,0.159881300064816,-0.07,4.32,-10.36,0.00164067258333073,0.000670444465934635
"Japan","Reference",2060,"AllUnmanaged",22703404.646,616.94490640255,13313012.6,781.311295725026,3949353.016,912.843866025699,5441039.03,1e-05,14076347.325114,311.869682202635,0.296653592591056,58.6388376879216,1.1683484816108,0.168348481610798,0.280566607571117,2.92700418834745,19,0.166605802168683,-0.07,4.32,-10.36,0.00174267944211445,0.000670444465934635
"Japan","Reference",2065,"AllUnmanaged",22625838.882,616.878985013836,13235447.6,781.311327315413,3949352.252,915.694298072137,5441039.03,1e-05,14154136.666858,304.722925501179,0.298392043197693,58.497046978132,1.17199670100581,0.171996701005812,0.279024595067492,3.00500625795086,19,0.170403977265787,-0.07,4.32,-10.36,0.00159272374002545,0.000670444465934635
"Japan","Reference",2070,"AllUnmanaged",22668837.016,616.819547419547,13278443.67,781.311405904343,3949354.316,913.562560765919,5441039.03,1e-05,14111411.590666,296.394846805232,0.297425994653483,58.5757604619411,1.16926817381925,0.169268173819247,0.279869543215103,3.08224846218815,19,0.168315247866592,-0.07,4.32,-10.36,0.000952925952654754,0.000670444465934635
"Japan","Reference",2075,"AllUnmanaged",22769257.789,616.769159118659,13378860.91,781.311514139088,3949357.849,909.089018542053,5441039.03,1e-05,14011322.371207,287.633547760013,0.295193879028076,58.7584410259672,1.16354232862389,0.163542328623892,0.281869030229142,3.16058062636196,19,0.163444702060985,-0.07,4.32,-10.36,9.76265629068218e-05,0.000670444465934635
"Japan","Reference",2080,"AllUnmanaged",22908924.13,616.74053047935,13518522.73,781.31164135159,3949362.37,903.103450446843,5441039.03,1e-05,13872063.121137,278.849813181028,0.292144522658209,59.0098542091597,1.15588121646897,0.155881216468969,0.284698990735006,3.23867332075476,19,0.156721412123841,-0.07,4.32,-10.36,-0.000840195654872783,0.000670444465934635
"Japan","Reference",2085,"AllUnmanaged",23083955.751,616.739289989946,13693548.86,781.311790056779,3949367.861,895.80190503913,5441039.03,1e-05,13697501.4421816,269.611739910816,0.288410835012714,59.3206338103763,1.14653575747786,0.146535757477859,0.288327610525952,3.32256267970917,19,0.148384171585295,-0.07,4.32,-10.36,-0.00184841410743647,0.000670444465934635
"Japan","Reference",2090,"AllUnmanaged",23273385.524,616.766664405045,13882972.62,781.31195385254,3949373.874,888.068831547201,5441039.03,1e-05,13508652.4270489,260.263568682737,0.284476097598181,59.6517107735941,1.13663796793106,0.136637967931065,0.292358834112277,3.41219032706711,19,0.139482111863852,-0.07,4.32,-10.36,-0.00284414393278679,0.000670444465934635
"Japan","Reference",2095,"AllUnmanaged",23465669.186,616.819304343736,14075250.03,781.312127807074,3949380.126,880.369583979239,5441039.03,1e-05,13316986.8080112,250.982072301144,0.280590406392944,59.9823082752633,1.12678346162396,0.126783461623963,0.296567097567758,3.5076990794901,19,0.13057735553449,-0.07,4.32,-10.36,-0.00379389391052659,0.000670444465934635
"Japan","Reference",2100,"AllUnmanaged",23683816.005,616.91815335695,14293389.77,781.312322374661,3949387.205,871.875621533306,5441039.03,1e-05,13099546.2478233,241.656584923709,0.276308648161912,60.3508732164718,1.11591177633471,0.11591177633471,0.301490382207418,3.60791170581409,19,0.12064064949628,-0.07,4.32,-10.36,-0.00472887316156942,0.000670444465934635
"Mexico","Reference",2015,"AllUnmanaged",117022965.417017,154.40692879254,95161661.12,175.592889151715,7405307.05101662,183.577199672398,14455997.246,1e-05,73496537.8943602,74.9817045064388,0.0778181776553736,81.3187913849962,1.04547058004031,0.0454705800403126,0.100757222900221,2.44829323207282,20,0.0463458753323791,-0.04,8.08,-45.59,-0.000875295292066501,0.0151170253468051
"Mexico","Reference",2020,"AllUnmanaged",114207332.479016,154.132876793013,92346089.706,175.671570659288,7405245.52701627,186.424870499426,14455997.246,1e-05,76260026.4599668,76.4382048605418,0.0801901363727709,80.8582844039082,1.06121252175171,0.0612125217517077,0.0971052053188534,2.43889650260037,20,0.0611491317302959,-0.04,8.08,-45.59,6.3390021411848e-05,0.0151170253468051
"Mexico","Reference",2025,"AllUnmanaged",110032917.922016,153.509379366556,88171849.315,175.546391876098,7405071.36101612,190.792865371496,14455997.246,1e-05,80365875.5557316,78.784831097638,0.0839845304203726,80.1322467677266,1.08685153441467,0.0868515344146704,0.0921419857596263,2.42169542935297,20,0.0856571852334227,-0.04,8.08,-45.59,0.00119434918124772,0.0151170253468051
"Mexico","Reference",2030,"AllUnmanaged",106215915.046015,153.029129430312,84354965.112,175.560931373478,7404952.68801542,195.098157463443,14455997.246,1e-05,84124118.3688715,81.0274718396183,0.0877832464062275,79.4183857244513,1.11128458898639,0.111284588986391,0.0880241342387188,2.40780260119199,20,0.11065118484501,-0.04,8.08,-45.59,0.000633404141381799,0.0151170253468051
"Mexico","Reference",2035,"AllUnmanaged",102464985.318015,152.548234927887,80604140.814,175.574376659164,7404847.25801457,199.711172495676,14455997.246,1e-05,87814517.5717308,83.5441502391556,0.0918668344235788,78.66505866744,1.13747333919555,0.137473339195547,0.084323725310749,2.3904866100616,20,0.137485949396083,-0.04,8.08,-45.59,-1.26102005362227e-05,0.0151170253468051
"Mexico","Reference",2040,"AllUnmanaged",98994279.7350138,152.101861938059,77133528.466,175.593365155808,7404754.02301373,204.338765334251,14455997.246,1e-05,91237658.9051515,86.7327743308325,0.0959991610688172,77.9171571049052,1.16370436407399,0.163704364073985,0.0811589656274668,2.35595790531066,20,0.164315909189432,-0.04,8.08,-45.59,-0.000611545115446394,0.0151170253468051
"Mexico","Reference",2045,"AllUnmanaged",95571614.8810129,151.648293031896,73710948.542,175.597789314027,7404669.09301285,209.299360007131,14455997.246,1e-05,94624080.9555228,90.5423146348269,0.100455485100612,77.1264026811418,1.19192480056133,0.191924800561325,0.0782535377700878,2.31161927824876,20,0.19259912972261,-0.04,8.08,-45.59,-0.00067432916128457,0.0151170253468051
"Mexico","Reference",2050,"AllUnmanaged",92588848.7800121,151.261881483643,70728247.691,175.615164270796,7404603.84301209,213.949391899437,14455997.246,1e-05,97580565.8128717,94.2615861628364,0.104690899106699,76.389596180257,1.21828540711627,0.218285407116268,0.0758819523265704,2.26974105368692,20,0.218630518993591,-0.04,8.08,-45.59,-0.000345111877323334,0.0151170253468051
"Mexico","Reference",2055,"AllUnmanaged",89887452.8844116,150.961320570259,68026902.2934,175.70254439667,7404553.34501155,218.383007029465,14455997.246,1e-05,100236144.807234,97.9652590172606,0.108847427934844,75.680086720087,1.24291317339399,0.242913173393994,0.0738710907053679,2.22918827776475,20,0.243018187464125,-0.04,8.08,-45.59,-0.000105014070130471,0.0151170253468051
"Mexico","Reference",2060,"AllUnmanaged",87772631.9431112,150.753959910939,65912117.4511,175.81235689328,7404517.24601122,222.0140653532,14455997.246,1e-05,102315136.398287,100.813680880984,0.11233924098258,75.0941563354511,1.26278988164618,0.26278988164618,0.0723697148502772,2.20222159743675,20,0.262741669073139,-0.04,8.08,-45.59,4.82125730409955e-05,0.0151170253468051
"Mexico","Reference",2065,"AllUnmanaged",85957574.600211,150.594549809624,64097089.7322,175.933200848452,7404487.62201098,225.260143385391,14455997.246,1e-05,104101769.052638,103.194054123157,0.115519872320993,74.5682856110306,1.28037313195608,0.280373131956083,0.0711273947541367,2.18287909414388,20,0.28011428602201,-0.04,8.08,-45.59,0.000258845934072771,0.0151170253468051
