"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"EU-12","Reference",2055,"AllUnmanaged",22519187.1952,358.0919179581,10542349.292,225.376153218283,9897761.3907,544.216730577921,2079076.5125,144.976607822211,82832699.7429214,652.973396319193,0.938857280910893,46.8149636157699,2.41470414152837,1.41470414152837,0.119490991135368,0.833443955979933,12,1.45670736492115,-0.03,207905105.15,-156.99,-0.0420032233927741,0.000670444465934635
"EU-12","Reference",2060,"AllUnmanaged",22963313.56976,429.833358834649,10986451.75856,283.435106609453,9897785.2987,642.610366283894,2079076.5125,190.484880011938,82382066.4689922,752.011645179258,0.900908274683701,47.843494908452,2.26722220112751,1.26722220112751,0.120144901954182,0.854521828755343,12,1.31210497144769,-0.03,207905105.15,-156.99,-0.0448827703201782,0.000670444465934635
"EU-12","Reference",2065,"AllUnmanaged",23400751.1869,507.190449091472,11423868.3947,348.688004186627,9897806.2797,745.929578813774,2079076.5125,241.552035486256,81939082.4670034,851.524307382459,0.866414592476573,48.8183832367536,2.13924646061105,1.13924646061105,0.120794692614307,0.875993289148401,12,1.18239171503908,-0.03,207905105.15,-156.99,-0.0431452544280244,0.000670444465934635
"EU-12","Reference",2070,"AllUnmanaged",23868115.47164,587.239005358213,11891206.61834,419.896410484106,9897832.3408,849.153576877896,2079076.5125,297.455949662654,81465670.2735087,943.000606877848,0.832365684869558,49.8204671100619,2.02229301245727,1.02229301245727,0.121496972989598,0.900480413993935,12,1.056307571051,-0.03,207905105.15,-156.99,-0.034014558593731,0.000670444465934635
"EU-12","Reference",2075,"AllUnmanaged",24158375.93458,647.552091369484,12181452.07328,474.00835364954,9897847.3488,925.751150495768,2079076.5125,339.936141541193,81166184.0397558,1010.94188962971,0.812534276641035,50.4233070396244,1.95302707930803,0.953027079308028,0.121945456299288,0.915731319467683,12,0.98276547072929,-0.03,207905105.15,-156.99,-0.029738391421263,0.000670444465934635
"EU-12","Reference",2080,"AllUnmanaged",24359912.56558,712.217740831357,12382977.93028,529.871341740172,9897858.1228,1009.35565559981,2079076.5125,383.688471435084,80955539.3841997,1091.55151398302,0.799311617813421,50.8334251896161,1.90490705212503,0.904907052125032,0.122262888964604,0.924698140829572,12,0.933755297572437,-0.03,207905105.15,-156.99,-0.0288482454474048,0.000670444465934635
"EU-12","Reference",2085,"AllUnmanaged",24324666.89547,693.535167696563,12347733.36827,515.118470233987,9897857.0147,983.650231592619,2079076.5125,372.009909958588,80979189.7926833,1066.10517882179,0.801593030841964,50.7621889390376,1.9095611755987,0.909561175598704,0.122227167745685,0.922657774423065,12,0.939149321565972,-0.03,207905105.15,-156.99,-0.0295881459672681,0.000670444465934635
"EU-12","Reference",2090,"AllUnmanaged",24321863.71728,679.069483404736,12344929.67058,504.35850628932,9897857.5342,963.24937597372,2079076.5125,363.555666755845,80976916.0782091,1045.63443579618,0.801775125360837,50.7565119765443,1.90985056058748,0.909850560587475,0.122230606122867,0.92121045653998,12,0.938628798367012,-0.03,207905105.15,-156.99,-0.0287782377795366,0.000670444465934635
"EU-12","Reference",2095,"AllUnmanaged",24357125.66375,672.165747408339,12380189.28375,500.365704674733,9897859.8675,952.523631879292,2079076.5125,360.476398147854,80938259.2652015,1033.67065866997,0.799491804256316,50.8277924688588,1.90365491275724,0.903654912757236,0.122289013346195,0.921496246304318,12,0.929829535104697,-0.03,207905105.15,-156.99,-0.0261746223474607,0.000670444465934635
"EU-12","Reference",2100,"AllUnmanaged",24472049.09554,673.525043897107,12495106.68404,504.951193609507,9897865.899,951.291098467809,2079076.5125,364.280573053138,80823820.0451117,1026.93200661147,0.792139366976558,51.0586859124813,1.88392682403177,0.883926824031767,0.122462238155478,0.926342827317995,12,0.904202091740617,-0.03,207905105.15,-156.99,-0.0202752677088501,0.000670444465934635
"EU-15","Reference",2015,"AllUnmanaged",128330029.913135,129.131312028329,76639880.867,152.338022647911,31994947.2028354,153.032195992552,19695201.8433,1e-05,175691171.289739,113.426436130529,0.417471254402902,59.720924961115,1.00455679634391,0.004556796343911,0.182109021005224,1.3491757407986,13,0.0274212010788458,-0.02,743449.13,-90.94,-0.0228644047349348,0.0151170253468051
"EU-15","Reference",2020,"AllUnmanaged",125423161.598135,129.249789998709,73731641.236,151.809601996471,31996318.5188354,156.822604045637,19695201.8433,1e-05,178648101.482796,120.315881534867,0.433956412504392,58.7863041375415,1.03302164015477,0.033021640154768,0.179102482776268,1.30342397067664,13,0.0424375627520521,-0.02,743449.13,-90.94,-0.00941592259728413,0.0151170253468051
"EU-15","Reference",2025,"AllUnmanaged",100680945.715535,139.359787050613,48989674.275,144.121749560916,31996069.5972354,215.768249212669,19695201.8433,3.38466545746353,203450568.683933,190.539585076661,0.653118643280374,48.658337411148,1.4971248258506,0.497124825850599,0.157267044295867,1.13240641899087,13,0.43689947797475,-0.02,743449.13,-90.94,0.0602253478758488,0.0151170253468051
"EU-15","Reference",2030,"AllUnmanaged",93603454.0822354,152.41045054089,41912250.7851,144.694992971688,31996001.4538354,251.087745266671,19695201.8433,8.52227434996827,210458215.989319,215.260253869926,0.763404514300391,44.7763933457818,1.73528979897598,0.735289798975975,0.152030184725406,1.16643802445013,13,0.715810590119185,-0.02,743449.13,-90.94,0.0194792088567894,0.0151170253468051
"EU-15","Reference",2035,"AllUnmanaged",86992095.1321854,185.896966077813,35300961.64449,154.008261353004,31995931.6443954,319.086872779983,19695201.8433,26.6788360412409,217008528.165771,276.124531336251,0.906375638335891,40.5795050583042,2.07188153399511,1.07188153399511,0.147440895133642,1.15559045491476,13,1.09707696736091,-0.02,743449.13,-90.94,-0.0251954333657951,0.0151170253468051
"EU-15","Reference",2040,"AllUnmanaged",80553941.1719854,264.185134079673,28862877.36677,179.125673059847,31995861.9619154,462.341791187342,19695201.8433,66.9222531879761,223435356.01742,441.504472219495,1.10854720253056,35.8304968656304,2.58110288318566,1.58110288318566,0.143199637390516,1.04719616737537,13,1.62296836577793,-0.02,743449.13,-90.94,-0.0418654825922713,0.0151170253468051
"EU-15","Reference",2045,"AllUnmanaged",76925653.5724455,352.14460768366,25234635.28279,207.75532240176,31995816.4463554,616.225457834104,19695201.8433,108.132309977022,227049686.235791,628.826302116858,1.26793258899115,32.803927052794,2.96611153307755,1.96611153307755,0.140919888403315,0.979961327571169,13,2.00153979046206,-0.02,743449.13,-90.94,-0.0354282573845159,0.0151170253468051
"EU-15","Reference",2050,"AllUnmanaged",73743220.1099554,460.121062271146,22052239.39949,237.913673338482,31995778.8671654,804.307839642042,19695201.8433,149.773723395707,230216450.113016,880.148964203525,1.45090837658444,29.9040906629909,3.38067093141699,2.38067093141699,0.138981288485069,0.913831490297652,13,2.39133240485397,-0.02,743449.13,-90.94,-0.0106614734369783,0.0151170253468051
"EU-15","Reference",2055,"AllUnmanaged",73533267.3009354,544.929077180703,21842298.69101,275.963655473762,31995766.7666254,941.461559646985,19695201.8433,199.03073096887,230371189.4291,1023.55270692087,1.46485345792815,29.7039686834807,3.41154184970744,2.41154184970744,0.138887882837765,0.919797830909129,13,2.41190474361467,-0.02,743449.13,-90.94,-0.000362893907226436,0.0151170253468051
"EU-15","Reference",2060,"AllUnmanaged",73547289.9417654,648.792181748643,21856325.02584,324.743037740123,31995763.0726254,1108.54661644396,19695201.8433,261.506455560493,230301348.358253,1190.80860531436,1.46391321664543,29.717376456897,3.41361164863856,2.41361164863856,0.13892998586727,0.930919218669324,13,2.40261003214331,-0.02,743449.13,-90.94,0.0110016164952547,0.0151170253468051
"EU-15","Reference",2065,"AllUnmanaged",73740888.2132554,760.356614491748,22049925.62463,379.931047177279,31995760.7453254,1286.44305881943,19695201.8433,331.613583257044,230057536.884854,1360.63464695141,1.45105980355715,29.9018986059167,3.38599087486305,2.38599087486305,0.139077211633973,0.945472806900652,13,2.3703866821029,-0.02,743449.13,-90.94,0.0156041927601498,0.0151170253468051
"EU-15","Reference",2070,"AllUnmanaged",74182367.4740354,873.755077070911,22491403.23684,440.617074150054,31995762.3938954,1464.70547107799,19695201.8433,408.361171221965,229568413.432141,1516.02559919964,1.42257742022462,30.319069076236,3.32421405571582,2.32421405571582,0.139373539745934,0.966148244364249,13,2.30682275136453,-0.02,743449.13,-90.94,0.0173913043512854,0.0151170253468051
"EU-15","Reference",2075,"AllUnmanaged",74429415.2836554,959.605601618949,22738451.04009,486.904386011731,31995762.4002654,1598.96424105285,19695201.8433,466.679774026542,229277228.708622,1632.2340655888,1.40712145888275,30.5503555999093,3.28393887381068,2.28393887381068,0.139550545775862,0.979617001484436,13,2.26966319158595,-0.02,743449.13,-90.94,0.0142756822247283,0.0151170253468051
"EU-15","Reference",2080,"AllUnmanaged",74515003.7627254,1052.71048115229,22824040.56685,534.678684166906,31995761.3525754,1746.00784885615,19695201.8433,526.744895395548,229151579.935723,1770.26495701395,1.40184474606335,30.6301273761288,3.26552731679708,2.26552731679708,0.139627059789639,0.986297470295796,13,2.25378454784939,-0.02,743449.13,-90.94,0.0117427689476881,0.0151170253468051
"EU-15","Reference",2085,"AllUnmanaged",74391266.2754155,1028.76296237458,22700511.08172,522.101247125599,31995553.3503954,1707.12589587065,19695201.8433,510.71203661662,229246277.054582,1734.40412713024,1.40946400877117,30.5150217468767,3.26972192705753,2.26972192705753,0.139568475272458,0.984272274937028,13,2.2659324380617,-0.02,743449.13,-90.94,0.00378948899582765,0.0151170253468051
"EU-15","Reference",2090,"AllUnmanaged",74357152.7261454,1009.81923399066,22666195.87252,512.922272610208,31995755.0103254,1676.20037646505,19695201.8433,499.105812364879,229268741.255772,1704.29874360078,1.41160674646408,30.4828722476757,3.26794227112626,2.26794227112626,0.139555679658184,0.983513238367844,13,2.26859431638144,-0.02,743449.13,-90.94,-0.000652045255174816,0.0151170253468051
"EU-15","Reference",2095,"AllUnmanaged",74400106.7256254,1000.67329155194,22709151.37311,509.579202465946,31995753.5092155,1660.57525776736,19695201.8433,494.878493253364,229216808.504615,1686.77443913325,1.40893655529117,30.523009136072,3.25871866381426,2.25871866381426,0.139587291691007,0.984467880969699,13,2.26202367082767,-0.02,743449.13,-90.94,-0.00330500701340286,0.0151170253468051
"EU-15","Reference",2100,"AllUnmanaged",74619921.0221354,1001.36117991097,22928964.59838,513.681541930304,31995754.5804554,1659.39882781615,19695201.8433,500.100923173699,228995245.381434,1675.69525339178,1.39542954254097,30.727672026855,3.2304038443361,2.2304038443361,0.139722353305461,0.990274827393198,13,2.23416253455604,-0.02,743449.13,-90.94,-0.00375869021993847,0.0151170253468051
"Europe_Eastern","Reference",2015,"AllUnmanaged",24746096.6766,36.1212006580704,16434157.37,38.1406404109327,6981755.38,38.2496104513745,1330183.9266,1e-05,56020299.2771024,54.8177003230788,0.424831965692683,66.4111095368838,1.00285705848847,0.00285705848847063,0.124629026800892,0.697760216607828,14,0.00467861812337175,-0.11,57290.59,-105.25,-0.00182155963490112,0.0151170253468051
"Europe_Eastern","Reference",2020,"AllUnmanaged",23831174.6426,36.4185198291685,15519252.664,38.150494462418,6981738.052,39.5072012296786,1330183.9266,1e-05,56924036.3601343,59.4665989033151,0.449875918844696,65.1216437995388,1.03556197072615,0.0355619707261471,0.122650087703365,0.664359522122865,14,0.0313523093332457,-0.11,57290.59,-105.25,0.00420966139290147,0.0151170253468051
"Europe_Eastern","Reference",2025,"AllUnmanaged",19893678.8076,42.1131492866529,11582037.018,41.3650883042523,6981457.863,50.6753435285577,1330183.9266,3.68799070317852,60895915.3158548,83.8727975941844,0.602783245481766,58.2196844033458,1.22507519277671,0.225075192776714,0.114645749666272,0.604192837035776,14,0.218904256587705,-0.11,57290.59,-105.25,0.00617093618900866,0.0151170253468051
"Europe_Eastern","Reference",2030,"AllUnmanaged",18288074.4955,49.238640332597,9976484.4809,45.964345446323,6981406.088,61.6634110491713,1330183.9266,8.58530155551892,62520935.8991794,103.25693492412,0.699786192357229,54.5518582798579,1.3415487689514,0.341548768951396,0.111665092462118,0.597184209413982,14,0.340292397566549,-0.11,57290.59,-105.25,0.0012563713848468,0.0151170253468051
"Europe_Eastern","Reference",2035,"AllUnmanaged",17842995.4403,69.9330843645082,9531437.9181,63.2111420581042,6981373.5956,87.4646437199302,1330183.9266,26.0860729664853,63009784.9072031,142.210668275798,0.732457542669666,53.4183733330582,1.38369029370695,0.383690293706955,0.110798245159569,0.615035740851061,14,0.383356037055604,-0.11,57290.59,-105.25,0.000334256651350506,0.0151170253468051
"Europe_Eastern","Reference",2040,"AllUnmanaged",18003072.809,112.864699742458,9691535.6076,101.00291314709,6981353.2748,138.674572028987,1330183.9266,63.827188503174,62905769.8512479,228.186539124496,0.720355736951046,53.8326746240512,1.37297596384212,0.372975963842117,0.110981127666169,0.607724594803238,14,0.373940869741883,-0.11,57290.59,-105.25,-0.000964905899765889,0.0151170253468051
"Europe_Eastern","Reference",2045,"AllUnmanaged",18388268.9258,168.826722975005,10076740.2665,151.814533630308,6981344.7327,203.77307283208,1330183.9266,114.289075466221,62559317.2810565,333.071955978246,0.692817771229987,54.7998308441185,1.34225009924477,0.34225009924477,0.111595602959274,0.611798949670169,14,0.343601532641962,-0.11,57290.59,-105.25,-0.00135143339719229,0.0151170253468051
"Europe_Eastern","Reference",2050,"AllUnmanaged",18776765.1669,242.932669822521,10465241.0036,220.023611795088,6981340.2367,288.894120151777,1330183.9266,181.945833734721,62199944.3592116,467.10962071326,0.66709789428628,55.735058251931,1.31301417059197,0.31301417059197,0.112240297135669,0.61847178336992,14,0.313810512228826,-0.11,57290.59,-105.25,-0.000796341636855991,0.0151170253468051
"Europe_Eastern","Reference",2055,"AllUnmanaged",19449760.192,301.014430163507,11138234.7573,277.54488863708,6981341.5081,350.312815210736,1330183.9266,238.797772008189,61529873.7931094,538.220561548165,0.62679065940179,57.2666945368372,1.26218435126293,0.262184351262934,0.113462633314906,0.650872226440175,14,0.262587107385442,-0.11,57290.59,-105.25,-0.000402756122507619,0.0151170253468051
"Europe_Eastern","Reference",2060,"AllUnmanaged",19954802.3366,365.392611342692,11643276.1243,340.869871612521,6981342.2857,418.473432426715,1330183.9266,301.453821307661,61023824.1873115,619.0417743362,0.599602913404214,58.3482408289484,1.22766330285244,0.227663302852439,0.114403552689043,0.676001927132373,14,0.227409352749648,-0.11,57290.59,-105.25,0.000253950102790279,0.0151170253468051
"Europe_Eastern","Reference",2065,"AllUnmanaged",20480665.1341,438.457270717104,12169138.7316,413.655856546627,6981342.4759,494.064316550406,1330183.9266,373.503861247039,60497718.6703881,703.500851539958,0.573692405837343,59.417692989563,1.19438491860133,0.194384918601328,0.115398441946823,0.702293842955418,14,0.193814751159696,-0.11,57290.59,-105.25,0.000570167441632768,0.0151170253468051
"Europe_Eastern","Reference",2070,"AllUnmanaged",20971879.3065,512.982674774499,12660350.5455,488.653102635822,6981344.8344,569.524581296791,1330183.9266,447.790460829691,60004938.0007528,783.074675217599,0.55143377028225,60.3682214668099,1.16549875202827,0.165498752028267,0.116346171948589,0.727292810406022,14,0.164923690969417,-0.11,57290.59,-105.25,0.000575061058850301,0.0151170253468051
"Europe_Eastern","Reference",2075,"AllUnmanaged",21247933.1308,564.780125172237,12936403.2203,540.830852163286,6981345.9839,621.630833097155,1330183.9266,499.317742688616,59724209.5938362,836.898246025827,0.539666695990487,60.8831133864404,1.1493997256456,0.149399725645598,0.116893066168271,0.742779466977126,14,0.14951721697048,-0.11,57290.59,-105.25,-0.000117491324881841,0.0151170253468051
"Europe_Eastern","Reference",2080,"AllUnmanaged",21548245.6585,631.794129782453,13236714.6748,608.205336767811,6981347.0571,689.067697169298,1330183.9266,565.932163842168,59422226.2329704,908.63112131061,0.527422946601022,61.4282707027641,1.13295240194901,0.13295240194901,0.117487134018321,0.758358019011485,14,0.133756692293148,-0.11,57290.59,-105.25,-0.000804290344138342,0.0151170253468051
"Europe_Eastern","Reference",2085,"AllUnmanaged",21578561.3471,623.538897563194,13267029.6187,600.758775220018,6981347.8018,679.247790784835,1330183.9266,558.360992722103,59387930.4357492,891.417203796153,0.526217849997088,61.4824566165204,1.13064980288648,0.130649802886479,0.117554993928489,0.761986405346698,14,0.132018290850182,-0.11,57290.59,-105.25,-0.00136848796370348,0.0151170253468051
