"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Africa_Western","Reference",2065,"AllUnmanaged",374949893.445513,9.13863165952674,226797065.234,8.47192118400474,123135121.601713,12.2233351118347,25017706.6098,1e-05,465053923.47983,292.518188585924,0.542930842048893,60.4872995561892,1.44280557459773,0.442805574597732,0.26477600851174,0.0417865814461796,5
"Africa_Western","Reference",2065,"AllUnmanagedForest",115714155.0014,10.7150284358393,75523411.8,9.48887068905405,37919489.83,13.798934329972,2271253.3714,1e-05,0,,0.502089205535601,65.2672197269956,1.45422303476955,0.454223034769545,,,5
"Africa_Western","Reference",2065,"AllUnmanagedGrass",239323250.467113,8.69977705210283,143179801.2,8.05733124619637,80112897.7717134,11.58879159203,16030551.4954,1e-05,0,,0.559526533074369,59.8269499183804,1.43829156800532,0.438291568005316,,,5
"Africa_Western","Reference",2065,"AllUnmanagedShrub",19912487.977,5.25246184106081,8093852.234,6.31687920023191,5102734,10.4770558829937,6715901.743,1e-05,0,,0.630445658318896,40.647116740755,1.65858100984566,0.658581009845663,,,5
"Africa_Western","Reference",2065,"Cropland",208854248.73983,196.839600999731,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2065,"ManagedForest",106815697.3,726.742439392057,75523411.8,9.48887068905405,37919489.83,13.798934329972,2271253.3714,1e-05,0,,0.502089205535601,70.7044130301249,1.45422303476955,0.454223034769545,,,5
"Africa_Western","Reference",2065,"Pasture",149383977.44,115.798522554619,143179801.2,8.05733124619637,80112897.7717134,11.58879159203,16030551.4954,1e-05,0,,0.559526533074369,95.8468261815482,1.43829156800532,0.438291568005316,,,5
"Africa_Western","Reference",2065,"Static",270243998,7.81219895713924,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2065,"AllUnmanaged",149260453.207531,30.5575076575314,60095900.2668,56.0059671549456,16143417.584731,74.0424193874315,73021135.356,1e-05,109846645.935707,161.112800558557,0.268627602100329,40.2624398997656,1.32204518819551,0.322045188195508,0.146963227208409,0.459568818434886,31
"Argentina","Reference",2065,"AllUnmanagedForest",8985064.97853299,41.9072257607771,5132569.122,46.8929465530728,2301468.690533,59.0309318833276,1551027.166,1e-05,0,,0.448404811669869,57.1233389437102,1.25884458585935,0.25884458585935,,,31
"Argentina","Reference",2065,"AllUnmanagedGrass",125619905.562218,27.3747203312446,43360601.7648,57.8216028678247,11873017.997418,78.4661139896072,70386285.8,1e-05,0,,0.273820415634925,34.517301673439,1.35703802900404,0.357038029004041,,,31
"Argentina","Reference",2065,"AllUnmanagedShrub",14655482.66678,50.880515468267,11602729.38,53.251972995446,1968930.89678,64.9135377354217,1083822.39,1e-05,0,,0.169695494249302,79.1698891384876,1.21898840707692,0.218988407076917,,,31
"Argentina","Reference",2065,"Cropland",57672972.0857073,248.491111826676,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2065,"ManagedForest",5617760.15,180.836356532168,5132569.122,46.8929465530728,2301468.690533,59.0309318833276,1551027.166,1e-05,0,,0.448404811669869,91.3632655178417,1.25884458585935,0.25884458585935,,,31
"Argentina","Reference",2065,"Pasture",46555913.7,50.4894939983145,43360601.7648,57.8216028678247,11873017.997418,78.4661139896072,70386285.8,1e-05,0,,0.273820415634925,93.136614274633,1.35703802900404,0.357038029004041,,,31
"Argentina","Reference",2065,"Static",16522142.214,91.5203765276202,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2065,"AllUnmanaged",615094719.936,31.6107565877791,235357059.3,40.0481486003561,195804298.54,51.1632952938246,183933362.096,1e-05,170838679.529358,84.3632725282473,0.831945721629774,38.2635473321066,1.27754458275681,0.277544582756807,1.14613563555642,0.606464089888092,6
"Australia_NZ","Reference",2065,"AllUnmanagedForest",9402845.836,43.9285567942636,3597598.4,44.1494947948206,4632315.24,54.8799618763541,1172932.196,1e-05,0,,1.28761321441548,38.2607400221977,1.24304846819657,0.243048468196567,,,6
"Australia_NZ","Reference",2065,"AllUnmanagedGrass",380469652.2,35.7676314490205,189046875,40.7194389747701,106286264,55.6103350864605,85136513.2,1e-05,0,,0.562221745268204,49.687767186389,1.36569502150844,0.365695021508443,,,6
"Australia_NZ","Reference",2065,"AllUnmanagedShrub",225222221.9,24.074257326044,42712585.9,36.73155371333,84885719.3,45.3922890431789,97623916.7,1e-05,0,,1.98737017465384,18.9646410286125,1.23578461715617,0.235784617156173,,,6
"Australia_NZ","Reference",2065,"Cropland",60253163.4293584,104.645096409112,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2065,"ManagedForest",17285499.1,130.400953353033,3597598.4,44.1494947948206,4632315.24,54.8799618763541,1172932.196,1e-05,0,,1.28761321441548,20.8128118209789,1.24304846819657,0.243048468196567,,,6
"Australia_NZ","Reference",2065,"Pasture",93300017,62.7359630776809,189046875,40.7194389747701,106286264,55.6103350864605,85136513.2,1e-05,0,,0.562221745268204,202.622551505001,1.36569502150844,0.365695021508443,,,6
"Australia_NZ","Reference",2065,"Static",2799456.07,36.3355257249916,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2065,"AllUnmanaged",533307887.595756,14.5013977430887,231363451,15.9328988708454,283487460.35,14.2772422483622,18456976.2457559,1e-05,303517215.332856,108.61453343918,1.22529059419156,43.3827168848048,0.896085663010592,-0.103914336989408,0.93400784544992,0.131448727866211,7
"Brazil","Reference",2065,"AllUnmanagedForest",345773329.8,13.8110622084072,94104171.3,15.0602245616413,242112427.9,13.8706920147466,9556730.6,1e-05,0,,2.57281292163082,27.215566728189,0.92101495286302,-0.0789850471369803,,,7
"Brazil","Reference",2065,"AllUnmanagedGrass",138056980.430756,15.6193438747651,97095740.5,16.3260068021243,34465945.75,16.5721164592286,6495294.18075588,1e-05,0,,0.354968668785218,70.3301927921707,1.01507470014482,0.0150747001448165,,,7
"Brazil","Reference",2065,"AllUnmanagedShrub",49477577.365,16.2063993574618,40163539.2,17.0272542955413,6909086.7,17.0758544106922,2404951.465,1e-05,0,,0.17202385142393,81.1752339927851,1.00285425437991,0.00285425437991439,,,7
"Brazil","Reference",2065,"Cropland",101810071.672856,171.271253931383,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2065,"ManagedForest",46557625.6,255.47432358374,94104171.3,15.0602245616413,242112427.9,13.8706920147466,9556730.6,1e-05,0,,2.57281292163082,202.1240776076,0.92101495286302,-0.0789850471369803,,,7
"Brazil","Reference",2065,"Pasture",155149518.06,23.4287816907858,97095740.5,16.3260068021243,34465945.75,16.5721164592286,6495294.18075588,1e-05,0,,0.354968668785218,62.5820445426397,1.01507470014482,0.0150747001448165,,,7
"Brazil","Reference",2065,"Static",4020372,21.008613352553,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2065,"AllUnmanaged",536194233.677988,16.5337344183503,38104792.46341,54.2647563756511,111656243.586,60.879192187255,386433197.628577,1e-05,130822225.558931,99.470781301617,2.93024148322596,7.10652783451862,1.12189192863624,0.121891928636242,0.853495979822656,0.612030903855636,8
"Canada","Reference",2065,"AllUnmanagedForest",329692184.786,22.9460980486179,24175253.373,61.8302708134541,98316228.66,61.7434654039864,207200702.753,1e-05,0,,4.06681275033932,7.33267407860818,0.99859606939569,-0.00140393060430958,,,8
"Canada","Reference",2065,"AllUnmanagedGrass",118504828.70641,10.5056004575671,13192087.00641,42.0443998517517,12367157.02,55.8180082239727,92945584.68,1e-05,0,,0.937467817941986,11.132109256993,1.32759674108292,0.327596741082918,,,8
"Canada","Reference",2065,"AllUnmanagedShrub",87997220.1855775,0.627059303939084,737452.084,24.8577991117706,972857.906,37.8751889491372,86286910.1955775,1e-05,0,,1.31921507458917,0.838040204502808,1.52367427135585,0.523674271355851,,,8
"Canada","Reference",2065,"Cropland",61883533.4589306,136.255371585507,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2065,"ManagedForest",67492173.23,66.6262938356754,24175253.373,61.8302708134541,98316228.66,61.7434654039864,207200702.753,1e-05,0,,4.06681275033932,35.8193435120477,0.99859606939569,-0.00140393060430958,,,8
"Canada","Reference",2065,"Pasture",1446518.87,58.258331785295,13192087.00641,42.0443998517517,12367157.02,55.8180082239727,92945584.68,1e-05,0,,0.937467817941986,911.988587221817,1.32759674108292,0.327596741082918,,,8
"Canada","Reference",2065,"Static",240114656,18.9606136473102,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2065,"AllUnmanaged",22174707.813,145.523073115074,9299889.04,115.54333583548,11165260.65,192.775742024401,1709558.123,1e-05,45589417.7278886,224.149327443038,1.20057998562959,41.9391728559684,1.66842804589693,0.668428045896925,0.244909042634467,0.860032658689954,9
"Central America and Caribbean","Reference",2065,"AllUnmanagedForest",14309824.1,155.610197058374,5264208.4,120.13512204646,8068049,197.611370442098,977566.7,1e-05,0,,1.53262340449896,36.7873732284382,1.64490922451201,0.64490922451201,,,9
"Central America and Caribbean","Reference",2065,"AllUnmanagedGrass",7546029.89,126.155038967456,3862604.26,108.254582075385,2986490.03,178.746646599145,696935.6,1e-05,0,,0.773180431898555,51.1872377436342,1.65116933779923,0.65116933779923,,,9
"Central America and Caribbean","Reference",2065,"AllUnmanagedShrub",318853.823,151.189604781355,173076.38,138.547351640449,110721.62,218.820037598077,35055.823,1e-05,0,,0.639726922876478,54.2807918599113,1.57938809372515,0.57938809372515,,,9
"Central America and Caribbean","Reference",2065,"Cropland",14752386.3278886,186.573446582123,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2065,"ManagedForest",16277622,382.814227143621,5264208.4,120.13512204646,8068049,197.611370442098,977566.7,1e-05,0,,1.53262340449896,32.3401563201308,1.64490922451201,0.64490922451201,,,9
"Central America and Caribbean","Reference",2065,"Pasture",14559409.4,84.8336934638846,3862604.26,108.254582075385,2986490.03,178.746646599145,696935.6,1e-05,0,,0.773180431898555,26.5299515514688,1.65116933779923,0.65116933779923,,,9
"Central America and Caribbean","Reference",2065,"Static",715154.58,107.870117050387,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2065,"AllUnmanaged",453779277.595252,21.7741273299063,141310262.329,60.5685895455912,18424105.0662518,71.7365401057531,294044910.2,1e-05,75199619.2660843,66.9040227609351,0.130380517045228,31.140748224083,1.18438518453126,0.184385184531259,0.245002637593954,1.07223059459497,10
"Central Asia","Reference",2065,"AllUnmanagedForest",1719007.03601446,56.3625664169834,815538.674,78.3419456970909,355610.262014457,92.7891002378292,547858.1,1e-05,0,,0.436043407077537,47.4424279199484,1.18441148496105,0.184411484961049,,,10
"Central Asia","Reference",2065,"AllUnmanagedGrass",392595637.774,22.0030326791259,125852054.995,59.6637834635131,16111474.979,70.1042198256139,250632107.8,1e-05,0,,0.12801916488086,32.0564068690563,1.17498783610472,0.174987836104722,,,10
"Central Asia","Reference",2065,"AllUnmanagedShrub",59464632.7852373,19.2629706182942,14642668.66,67.3553883047992,1957019.82523734,81.3494120265842,42864944.3,1e-05,0,,0.133651854773127,24.6241639343566,1.20776398257046,0.207763982570462,,,10
"Central Asia","Reference",2065,"Cropland",47014914.2444842,77.99671418292,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2065,"ManagedForest",2495722.007,76.6028641739036,815538.674,78.3419456970909,355610.262014457,92.7891002378292,547858.1,1e-05,0,,0.436043407077537,32.6774645458339,1.18441148496105,0.184411484961049,,,10
"Central Asia","Reference",2065,"Pasture",25688983.0146,45.6603811737328,125852054.995,59.6637834635131,16111474.979,70.1042198256139,250632107.8,1e-05,0,,0.12801916488086,489.90672352998,1.17498783610472,0.174987836104722,,,10
"Central Asia","Reference",2065,"Static",32206324.41,134.183054582485,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2065,"AllUnmanaged",411623369.6786,57.042767933819,159190455.1622,121.730446068938,33460228.2114,122.587599231517,218972686.305,1e-05,399707931.442788,220.553342024308,0.210189914824398,38.6738137065681,1.0070414032829,0.00704140328290369,0.0837116944130224,0.555818370768586,11
"China","Reference",2065,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2065,"AllUnmanagedGrass",356453709.4636,58.4746303106339,137686235.6322,124.417319331314,29895802.6814,124.196185277658,188871671.15,1e-05,0,,0.217129929830171,38.6266805413229,0.998222642515975,-0.00177735748402482,,,11
"China","Reference",2065,"AllUnmanagedShrub",55169660.215,47.7914393291477,21504219.53,104.527056538748,3564425.53,109.095952225085,30101015.155,1e-05,0,,0.165754703397971,38.9783432527889,1.043710172635,0.0437101726350006,,,11
"China","Reference",2065,"Cropland",132963512.842788,443.751994756653,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2065,"ManagedForest",149095824.7,105.008722141123,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2065,"Pasture",117650090.16,114.728880709701,137686235.6322,124.417319331314,29895802.6814,124.196185277658,188871671.15,1e-05,0,,0.217129929830171,117.03028484292,0.998222642515975,-0.00177735748402482,,,11
"China","Reference",2065,"Static",116055523,83.9964821158723,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2065,"AllUnmanaged",92557446.09,115.380822229805,48161072.2,152.430419611185,35888313.29,93.014728135301,8508060.6,1e-05,20220097.193228,186.116703912767,0.745172639449667,52.0337090472112,0.61021106136531,-0.38978893863469,1.77488332261922,0.499765610393019,32
"Colombia","Reference",2065,"AllUnmanagedForest",55107997,92.7632273950454,23847250,127.573685320362,28364899,72.967439819969,2895848,1e-05,0,,1.18944108859512,43.2736649818719,0.571963094400964,-0.428036905599036,,,32
"Colombia","Reference",2065,"AllUnmanagedGrass",36087091.6,148.401243185344,23470138,176.553835601597,7251616.1,167.083626604448,5365337.5,1e-05,0,,0.308972026495967,65.0374883632905,0.946360785848234,-0.0536392141517657,,,32
"Colombia","Reference",2065,"AllUnmanagedShrub",1362357.49,155.604767127027,843684.2,183.940852650553,271798.19,208.983460819441,246875.1,1e-05,0,,0.322156311567764,61.9282535012157,1.13614489553587,0.136144895535866,,,32
"Colombia","Reference",2065,"Cropland",5308708.193228,174.06746195057,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2065,"ManagedForest",2588822,476.479543096049,23847250,127.573685320362,28364899,72.967439819969,2895848,1e-05,0,,1.18944108859512,921.162212002216,0.571963094400964,-0.428036905599036,,,32
"Colombia","Reference",2065,"Pasture",12322567,130.305946581666,23470138,176.553835601597,7251616.1,167.083626604448,5365337.5,1e-05,0,,0.308972026495967,190.464681587854,0.946360785848234,-0.0536392141517657,,,32
"Colombia","Reference",2065,"Static",774382.37,198.080225787574,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2065,"AllUnmanaged",23723444.1912,92.0933306765149,10243911.426,66.0868601141175,11400456.2527,132.256375976768,2079076.5125,1e-05,81399849.6730708,128.990699134105,1.1129007054634,43.1805404958859,2.00125071380893,1.00125071380893,0.140055003768288,1.02531714972153,12
"EU-12","Reference",2065,"AllUnmanagedForest",2024985.1787,83.7419581171145,742168.21,59.2791242764764,1064366.4797,117.986748623204,218450.489,1e-05,0,,1.43413105729764,36.650550226568,1.99035917050523,0.990359170505225,,,12
"EU-12","Reference",2065,"AllUnmanagedGrass",21337467.6425,91.7126266524178,9420883.196,65.8671532473686,10107776.443,132.213888569486,1808808.0035,1e-05,0,,1.07291176768773,44.1518335438994,2.00728105058598,1.00728105058598,,,12
"EU-12","Reference",2065,"AllUnmanagedShrub",360991.37,161.443092279215,80860.02,154.168928975531,228313.33,200.660468928336,51818.02,1e-05,0,,2.8235626209343,22.3994329836749,1.30156232038289,0.301562320382887,,,12
"EU-12","Reference",2065,"Cropland",44818467.1295707,187.472980090266,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2065,"ManagedForest",35775313.97,56.991071677097,742168.21,59.2791242764764,1064366.4797,117.986748623204,218450.489,1e-05,0,,1.43413105729764,2.07452605621395,1.99035917050523,0.990359170505225,,,12
"EU-12","Reference",2065,"Pasture",806068.5735,72.820653325331,9420883.196,65.8671532473686,10107776.443,132.213888569486,1808808.0035,1e-05,0,,1.07291176768773,1168.74463361026,2.00728105058598,1.00728105058598,,,12
"EU-12","Reference",2065,"Static",1417957.48,69.6087649294569,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2065,"AllUnmanaged",91927301.432459,159.616608275901,32250362.9426,142.049656571731,39981736.646559,252.414520523635,19695201.8433,1e-05,211959840.270718,213.389520889975,1.23972982002465,35.082464556294,1.77694565840906,0.776945658409055,0.188628829855192,1.18288151859988,13
"EU-15","Reference",2065,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2065,"AllUnmanagedGrass",71881641.4872236,176.587142789621,24822640.1964,152.993796355508,32182737.6475236,276.411027511344,14876263.6433,1e-05,0,,1.29650743808433,34.5326562983568,1.80668127790655,0.806681277906552,,,13
"EU-15","Reference",2065,"AllUnmanagedShrub",20045659.9452354,98.7620451887037,7427722.7462,105.475533735658,7798998.99903544,153.392416669289,4818938.2,1e-05,0,,1.04998520616906,37.0540195059303,1.45429381806894,0.454293818068937,,,13
"EU-15","Reference",2065,"Cropland",114283908.236268,323.749400973927,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2065,"ManagedForest",92787747,81.7805111088278,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2065,"Pasture",4898991.01445,131.457336893176,24822640.1964,152.993796355508,32182737.6475236,276.411027511344,14876263.6433,1e-05,0,,1.29650743808433,506.688828846256,1.80668127790655,0.806681277906552,,,13
"EU-15","Reference",2065,"Static",215937651.8666,166.668196594999,0,,0,,0,,0,,,0,,,,,13
"Europe_Eastern","Reference",2065,"AllUnmanaged",14955469.4563097,37.2112254230526,11331040.095,37.489471218251,2294245.43470971,57.4117435028457,1330183.9266,1e-05,65788330.6326809,97.147134688158,0.202474390300859,75.7651916451171,1.53140979686307,0.531409796863073,0.0348731365068264,0.590977219113433,14
"Europe_Eastern","Reference",2065,"AllUnmanagedForest",6344113.588,40.85316614338,4458348.43,40.242187175272,1354859.48,58.8721046712106,530905.678,1e-05,0,,0.30389268610843,70.2753563308362,1.46294495412979,0.462944954129788,,,14
"Europe_Eastern","Reference",2065,"AllUnmanagedGrass",8290120.6482,34.7651720867011,6642900.215,35.9037287834452,882616.8666,56.3127417276365,764603.5666,1e-05,0,,0.132866193685554,80.1303201352365,1.56843714109164,0.568437141091641,,,14
