"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Europe_Non_EU","Reference",2090,"AllUnmanaged",35050060.283004,395.343346077885,23072758.45,372.894134579857,6742325.470004,525.928685370959,5234976.363,326.100698221855,66186237.4704216,1097.05909838764,0.292220173180203,65.8280136002737,1.41039677645648,0.410396776456479,0.101868994638306,0.47939868156959,15,0.405057520566415,-0.09,830.64,-72.93,0.00533925589006429,0.00355146480770608
"Europe_Non_EU","Reference",2095,"AllUnmanaged",35051661.973004,389.736003582994,23074360.14,367.649175812373,6742325.470004,518.600372209089,5234976.363,321.119438478123,66180537.3479756,1078.66078342208,0.292199888928491,65.8295750933903,1.41058488996519,0.410584889965193,0.101877768603676,0.48078170651928,15,0.404742235109551,-0.09,830.64,-72.93,0.00584265485564234,0.00355146480770608
"Europe_Non_EU","Reference",2100,"AllUnmanaged",35007600.643004,382.961957428222,23030298.81,361.138376210239,6742325.470004,510.323483241454,5234976.363,314.936958241675,66219347.4336064,1062.2864389636,0.292758922740352,65.7865674510385,1.41309679850908,0.413096798509076,0.101818059695681,0.480401014757699,15,0.406891817862157,-0.09,830.64,-72.93,0.00620498064691877,0.00355146480770608
"European Free Trade Association","Reference",2015,"AllUnmanaged",20796686.5196,213.865681267599,9460793.8996,378.622682585426,2325380.65,372.251431120939,9010511.97,1e-05,7030130.549898,104.956264175646,0.245791280803434,45.4918329931242,0.983172557383565,-0.0168274426164354,0.330773466224427,3.54672904990187,16,0.355691155595646,0.36,277657709.6,-123.46,-0.372518598212081,0.0151170253468051
"European Free Trade Association","Reference",2020,"AllUnmanaged",20456771.7702,211.932257463543,9120923.4882,378.474868122302,2325336.312,379.906086126495,9010511.97,1e-05,7369759.296075,105.54124067946,0.25494527116781,44.5863286282869,1.00378154040001,0.00378154040001,0.315524051543777,3.5995984477794,16,0.355691158444397,0.36,277657709.6,-123.46,-0.351909618044387,0.0151170253468051
"European Free Trade Association","Reference",2025,"AllUnmanaged",15291900.1593,195.576625454515,3956294.8331,388.17222278105,2325093.3562,609.099033043827,9010511.97,4.30634305051529,12535106.517382,128.303358248055,0.587694662376349,25.8718327473118,1.5691463667337,0.569146366733696,0.185486525621132,4.74733507650071,16,0.387201615559788,0.36,277657709.6,-123.46,0.181944751173908,0.0151170253468051
"European Free Trade Association","Reference",2030,"AllUnmanaged",15122257.0718,198.674401492922,3786681.6694,390.309262586726,2325063.4324,629.025555070254,9010511.97,7.09217489545395,12704299.837845,92.3858002664119,0.61401079768303,25.0404529655921,1.61160806408095,0.611608064080946,0.183013897820157,6.80868221367721,16,0.398450130250085,0.36,277657709.6,-123.46,0.213157933830861,0.0151170253468051
"European Free Trade Association","Reference",2035,"AllUnmanaged",14354775.5591,224.838457662702,3019279.2698,409.416082337663,2324984.3193,755.215860537971,9010511.97,26.1360368893691,13471427.586135,104.361418546798,0.770046130729076,21.0332739607759,1.84461698774967,0.844616987749672,0.172586335370493,7.23654269033645,16,0.510612766632712,0.36,277657709.6,-123.46,0.33400422111696,0.0151170253468051
"European Free Trade Association","Reference",2040,"AllUnmanaged",13007297.0115,317.166396165626,1671944.3947,450.044363962276,2324840.6468,1195.52566992431,9010511.97,65.8810171435217,14819406.628012,214.439640340547,1.39050117585827,12.8538957265434,2.65646181944971,1.65646181944971,0.156878119695125,5.5751150674648,16,1.43296098270531,0.36,277657709.6,-123.46,0.223500836744392,0.0151170253468051
"European Free Trade Association","Reference",2045,"AllUnmanaged",12407354.0719,458.787974590418,1072087.2672,499.766859904258,2324754.8347,1769.27762472369,9010511.97,115.799684754024,15419867.1880844,373.297168011117,2.16843806080416,8.64074049138364,3.5402059773684,2.5402059773684,0.150763609461983,4.73959562605362,16,2.64740499606983,0.36,277657709.6,-123.46,-0.107199018701429,0.0151170253468051
"European Free Trade Association","Reference",2050,"AllUnmanaged",12099065.4255,602.931770564475,763851.65,535.46442770693,2324701.8055,2373.24299297572,9010511.97,151.91293085769,15728463.9560447,574.064436849065,3.04339436263573,6.31331117848248,4.43212073515115,3.43212073515115,0.147802214634353,4.13410558229669,16,3.65892016006402,0.36,277657709.6,-123.46,-0.226799424912873,0.0151170253468051
"European Free Trade Association","Reference",2055,"AllUnmanaged",12005023.38011,729.546337410352,669830.27891,583.322795189857,2324681.1312,2823.90171510356,9010511.97,200.07992214273,15822433.7293349,693.208901042345,3.47055247335624,5.57958329360507,4.84106182441311,3.84106182441311,0.146923107466712,4.07366626547553,16,4.03759920050234,0.36,277657709.6,-123.46,-0.196537376089229,0.0151170253468051
"European Free Trade Association","Reference",2060,"AllUnmanaged",11932297.14896,891.247444127271,597120.96566,647.095140724002,2324664.2133,3386.338692125,9010511.97,263.706978858672,15895100.5070481,836.789508910485,3.8931210709216,5.00424149856211,5.23313880604357,4.23313880604357,0.146250362636538,4.04682259524749,16,4.35645446681298,0.36,277657709.6,-123.46,-0.123315660769412,0.0151170253468051
"European Free Trade Association","Reference",2065,"AllUnmanaged",11883757.04445,1049.7299102425,548592.82135,709.899110365922,2324652.2531,3935.09254870919,9010511.97,326.015648173082,15943543.806429,977.32479894067,4.23748208622089,4.61632478094296,5.54317154543385,4.54317154543385,0.145805241376927,4.02639179213959,16,4.58246005255841,0.36,277657709.6,-123.46,-0.0392885071245557,0.0151170253468051
"European Free Trade Association","Reference",2070,"AllUnmanaged",11854164.48451,1212.20992273765,519008.36231,778.542070280874,2324644.1522,4481.37663452144,9010511.97,393.76896602196,15973040.4465461,1107.74349890088,4.47901097749848,4.37827873055242,5.75611364573362,4.75611364573362,0.145535482739146,4.04550027959353,16,4.72559515064958,0.36,277657709.6,-123.46,0.0305184950840438,0.0151170253468051
"European Free Trade Association","Reference",2075,"AllUnmanaged",11840897.53638,1401.21927229203,505746.25548,867.630534980307,2324639.3109,5083.09192079397,9010511.97,481.275386953252,15986327.4105145,1226.94593993354,4.59645382582952,4.27118175734689,5.85859039747759,4.85859039747759,0.145414218738635,4.14288173207477,16,4.79150786586859,0.36,277657709.6,-123.46,0.0670825316089978,0.0151170253468051
"European Free Trade Association","Reference",2080,"AllUnmanaged",11825269.29262,1560.14189989537,490122.61702,937.253906606843,2324634.7056,5608.75951361322,9010511.97,549.515028582195,16001867.3690196,1347.79843155483,4.74296558631397,4.14470575588396,5.98424767725825,4.98424767725825,0.145272714239627,4.16142308990737,16,4.86968024513344,0.36,277657709.6,-123.46,0.114567432124812,0.0151170253468051
"European Free Trade Association","Reference",2085,"AllUnmanaged",11834143.77794,1528.30192155868,498995.91134,928.236606506872,2324635.8966,5485.35104545339,9010511.97,540.647909345268,15992895.4752345,1300.56911748508,4.65862714257004,4.2165780702291,5.90943193470444,4.90943193470444,0.145354285607617,4.21765438815005,16,4.82445053238418,0.36,277657709.6,-123.46,0.0849814023202642,0.0151170253468051
"European Free Trade Association","Reference",2090,"AllUnmanaged",11838198.54433,1451.31611883205,503049.80203,891.886780893725,2324636.7723,5240.12775676484,9010511.97,505.06688598662,15988704.6793092,1249.80068166378,4.62108674512781,4.24937797880523,5.87532842623132,4.87532842623132,0.145392439157894,4.19277076228588,16,4.8034509809557,0.36,277657709.6,-123.46,0.0718774452756143,0.0151170253468051
"European Free Trade Association","Reference",2095,"AllUnmanaged",11843253.99558,1424.1719583403,508104.42178,881.645804167812,2324637.6038,5144.19153236139,9010511.97,495.030808686504,15983584.9257911,1222.46930286587,4.57511783829058,4.29024339062245,5.83475984124601,4.83475984124601,0.145439062300033,4.2080332980973,16,4.77792372675727,0.36,277657709.6,-123.46,0.0568361144887373,0.0151170253468051
"European Free Trade Association","Reference",2100,"AllUnmanaged",11849685.42586,1428.52821310248,514534.90876,888.539940974499,2324638.5471,5140.27655825154,9010511.97,501.762842639594,15977141.4820768,1208.21978257876,4.51794136320555,4.34218200963472,5.78508215693038,4.78508215693038,0.145497775663299,4.25442178018342,16,4.74598511684426,0.36,277657709.6,-123.46,0.0390970400861175,0.0151170253468051
"Global","Reference",2015,"AllUnmanaged",7994547888.96392,43.7879153196046,4143299807.78939,64.7210469622409,1201824081.60312,68.1512871154993,2649423999.57142,1e-05,2941750795.53091,116.957490369182,0.290064474538795,51.8265681228704,1.05300038108561,0.0530003810856099,0.408540411862529,0.58270134644969,NA,0.0401012377036514,-0.03,5278.14,-27.65,0.0128991433819585,0.144912780746719
"Global","Reference",2020,"AllUnmanaged",7862006146.65222,43.558398999328,4010767663.80869,64.6769420098475,1201814483.27211,69.1056629169243,2649423999.57142,1e-05,3070114688.63608,125.460668143448,0.299646996288697,51.014557722224,1.06847449445588,0.0684744944558823,0.391455891768663,0.550815358626264,NA,0.0797555711516103,-0.03,5278.14,-27.65,-0.0112810766957281,0.144912780746719
"Global","Reference",2025,"AllUnmanaged",7519903228.31087,44.9556431810834,3668668173.96658,63.904790875665,1201811054.77287,80.6255609992733,2649423999.57142,2.53637142774234,3411628348.14464,167.741479385056,0.3275878323641,48.7861088445235,1.26165127675859,0.261651276758588,0.352269043439757,0.480653689802,NA,0.285644840480422,-0.03,5278.14,-27.65,-0.023993563721834,0.144912780746719
"Global","Reference",2030,"AllUnmanaged",7349954462.13566,48.1699210442903,3498721189.87625,65.3358587401754,1201809272.688,90.5625434461972,2649423999.57142,6.27150211443294,3579749384.60922,200.103485015367,0.343499583838091,47.6019437657799,1.3861078004093,0.3861078004093,0.335724416311115,0.45257854174425,NA,0.46613633582353,-0.03,5278.14,-27.65,-0.0800285354142296,0.144912780746719
"Global","Reference",2035,"AllUnmanaged",7271316509.63265,60.3366477132213,3420084838.35036,73.589056702786,1201807671.71088,113.652498238735,2649423999.57142,19.0447437899995,3659261915.18129,264.431297006406,0.35139703501933,47.0352904294513,1.54442118612498,0.544421186124976,0.328428983649654,0.429799723124232,NA,0.576017049116813,-0.03,5278.14,-27.65,-0.0315958629918377,0.144912780746719
"Global","Reference",2040,"AllUnmanaged",7222806996.17729,87.5281137264645,3371576662.43986,94.668358443522,1201806334.16601,160.027448458393,2649423999.57142,45.5552010579815,3709682796.84251,397.643105369494,0.356452323197752,46.6795895864902,1.69040058462473,0.690400584624728,0.323964716117757,0.402439892198542,NA,0.655040288595595,-0.03,5278.14,-27.65,0.0353602960291328,0.144912780746719
"Global","Reference",2045,"AllUnmanaged",7202332956.2981,121.097580695326,3351103349.39429,123.68791830499,1201805607.33239,211.509608322939,2649423999.57142,76.8093992521349,3731107152.65614,560.46644169748,0.358629824875324,46.5280259844682,1.71002642150867,0.710026421508669,0.322104286519039,0.377381396256914,NA,0.690962064739161,-0.03,5278.14,-27.65,0.0190643567695075,0.144912780746719
"Global","Reference",2050,"AllUnmanaged",7197896154.81085,168.786321367988,3346666684.66115,168.763281464804,1201805470.57828,282.373568414186,2649423999.57142,117.291102771904,3735824235.67502,777.417840086975,0.359105218361465,46.4950676236742,1.67319316123322,0.673193161233215,0.321697541094604,0.363219820608432,NA,0.699064800824827,-0.03,5278.14,-27.65,-0.0258716395916118,0.144912780746719
"Global","Reference",2055,"AllUnmanaged",7229542466.24197,209.122487695506,3378313214.33808,207.491840909239,1201805252.33248,335.938647400978,2649423999.57142,153.676665791399,3701197623.80224,921.730062888575,0.355741216424763,46.7292810037836,1.61904509559932,0.619045095599322,0.324707128472071,0.364465325507766,NA,0.641213400797512,-0.03,5278.14,-27.65,-0.0221683051981895,0.144912780746719
"Global","Reference",2060,"AllUnmanaged",7255758678.59101,255.695983214589,3404529325.77938,251.72900667101,1201805353.24022,398.678192027427,2649423999.57142,195.935410343768,3672339250.64365,1082.99043074314,0.353001909585576,46.9217552097599,1.58375944552337,0.583759445523367,0.327258804596982,0.368127160416235,NA,0.595797018190797,-0.03,5278.14,-27.65,-0.0120375726674299,0.144912780746719
"Global","Reference",2065,"AllUnmanaged",7280535577.35693,304.334307381904,3429306110.76043,298.041753856148,1201805467.02508,463.947352372047,2649423999.57142,240.077043219182,3645022186.69914,1247.93803713374,0.350451498993942,47.1023879263204,1.55665220181188,0.556652201811878,0.329711427110245,0.371771144533456,NA,0.555061838336401,-0.03,5278.14,-27.65,0.00159036347547714,0.144912780746719
"Global","Reference",2070,"AllUnmanaged",7310063985.64507,353.647451946898,3458834389.5921,345.795116668799,1201805596.48155,527.795441486157,2649423999.57142,284.90341506369,3613229731.85987,1412.07754713331,0.347459710733153,47.3160617524592,1.5263241614591,0.526324161459101,0.332612561522053,0.373772277986888,NA,0.510311023265554,-0.03,5278.14,-27.65,0.0160131381935465,0.144912780746719
"Global","Reference",2075,"AllUnmanaged",7329925910.95252,394.561180960634,3478695794.97804,385.123021891145,1201806116.40306,580.602803732034,2649423999.57142,322.563087822009,3591253455.87446,1549.77167469925,0.34547605977448,47.45881250696,1.50757750310793,0.507577503107934,0.334648091862519,0.374637640634843,NA,0.480987483716371,-0.03,5278.14,-27.65,0.0265900193915627,0.144912780746719
"Global","Reference",2080,"AllUnmanaged",7353605653.82242,443.857387062048,3502375809.31823,433.150165463381,1201805844.93277,643.232441201526,2649423999.57142,367.573111114096,3565978717.85309,1713.94623762241,0.343140174088489,47.6280069151885,1.48501026315758,0.485010263157583,0.337019915154267,0.375293242624587,NA,0.448837264461605,-0.03,5278.14,-27.65,0.0361729986959783,0.144912780746719
"Global","Reference",2085,"AllUnmanaged",7346461793.75923,438.656779377729,3495231895.2886,429.479233455533,1201805898.89921,634.413786086316,2649423999.57142,361.966799133582,3571217627.15939,1730.09331506047,0.343841534668754,47.5770785095184,1.47716987613559,0.477169876135586,0.336525528368639,0.366693391948134,NA,0.455365918336,-0.03,5278.14,-27.65,0.0218039577995861,0.144912780746719
"Global","Reference",2090,"AllUnmanaged",7332560464.28285,428.26928862707,3481330550.7833,417.47477147907,1201805913.92813,619.776419463627,2649423999.57142,355.583633140576,3583457817.8014,1726.69777702714,0.345214536912538,47.4776930615299,1.48458412772543,0.484584127725428,0.335376045996123,0.358937405091641,NA,0.47089487499574,-0.03,5278.14,-27.65,0.0136892527296877,0.144912780746719
"Global","Reference",2095,"AllUnmanaged",7324706686.43647,422.87401696318,3473476740.71891,410.95015031322,1201805946.14614,612.521230016754,2649423999.57142,352.480650374847,3590141443.77456,1735.2191176221,0.345995103999862,47.4213765740398,1.49050007537386,0.490500075373861,0.33475169849648,0.352993592449659,NA,0.479538619079776,-0.03,5278.14,-27.65,0.0109614562940841,0.144912780746719
"Global","Reference",2100,"AllUnmanaged",7323109669.98446,420.776730607291,3471879673.87524,407.748006087988,1201805996.53781,608.926219417868,2649423999.57142,352.503392669592,3590923122.30307,1747.91590417511,0.34615427648055,47.409909592172,1.49338858884933,0.493388588849328,0.334678843184763,0.34837272088627,NA,0.480557015329,-0.03,5278.14,-27.65,0.0128315735203275,0.144912780746719
"India","Reference",2015,"AllUnmanaged",118837827.045969,96.7540104297961,100080626.3394,102.579960025597,10461665.4055691,117.741256054373,8295535.301,1e-05,159204847.35,103.313656546223,0.104532373429507,84.2161362481717,1.14779978491893,0.147799784918932,0.0657119778681732,1.13964852266839,17,0.153161210307352,0,576.91,-124.83,-0.00536142538841997,0.00355146480770608
"India","Reference",2020,"AllUnmanaged",113260650.920755,97.1132504524528,94503770.2656,102.757118253857,10461345.3541548,123.136626895752,8295535.301,1e-05,162524508.162663,111.170884710371,0.110697650736616,83.4391904843647,1.19832697713017,0.198326977130172,0.0643678019544262,1.10763377674429,17,0.182033827496431,0,576.91,-124.83,0.0162931496337408,0.00355146480770608
"India","Reference",2025,"AllUnmanaged",98067481.5841094,101.47596010226,79311371.1628,106.236375434769,10460575.1203094,143.32411182532,8295535.301,3.19287498626329,176176802.66919,146.582804916967,0.131892501251016,80.8742815474232,1.34910581463995,0.349105814639955,0.0593754396823251,0.977768926624835,17,0.343688142769857,0,576.91,-124.83,0.00541767187009756,0.00355146480770608
"India","Reference",2030,"AllUnmanaged",87526033.6023225,107.758791977712,68770448.4431,110.9575395505,10460049.8582225,165.642841639826,8295535.301,8.2535375791218,185733517.8587,182.7706778356,0.152100940084418,78.5714211106159,1.49284890698605,0.492848906986048,0.0563175132782452,0.906287833482894,17,0.505699228087696,0,576.91,-124.83,-0.0128503211016484,0.00355146480770608
"India","Reference",2035,"AllUnmanaged",77198003.3824724,128.098942401552,58442941.7193,127.026522003338,10459526.3621724,213.79801873668,8295535.301,27.5995394023068,195952761.042221,249.005842553774,0.178969881639587,75.7052503414477,1.68309747732101,0.683097477321007,0.0533777952734167,0.858606434869128,17,0.732056114091024,0,576.91,-124.83,-0.048958636770017,0.00355146480770608
"India","Reference",2040,"AllUnmanaged",68467184.1668051,171.696338139986,49712592.137,160.614889929705,10459056.7288051,305.943666545932,8295535.301,68.8442764749034,204986968.977811,364.158823061732,0.210390492211342,72.6079109897178,1.9048275454401,0.9048275454401,0.0510230322491244,0.840138003450403,17,0.983866549008124,0,576.91,-124.83,-0.0790390035680245,0.00355146480770608
"India","Reference",2045,"AllUnmanaged",62814794.5863272,229.487635751643,44060512.0485,203.535739961167,10458747.2368272,424.72606732422,8295535.301,121.176893048132,211052858.090204,496.246423296384,0.23737234885774,70.1435264393758,2.08673949550705,1.08673949550705,0.0495551082864612,0.855877337115943,17,1.18270089379628,0,576.91,-124.83,-0.0959613982892293,0.00355146480770608
"India","Reference",2050,"AllUnmanaged",59979834.137694,298.09741148427,41225684.34652,254.834105359344,10458614.490174,559.41234044876,8295535.301,183.646364502495,213870655.532625,660.050415432719,0.253691713211228,68.732574771513,2.19520201057832,1.19520201057832,0.0489015871023904,0.847529714956725,17,1.28364096024618,0,576.91,-124.83,-0.0884389496678604,0.00355146480770608
"India","Reference",2055,"AllUnmanaged",59453636.8557834,334.496618969168,40699515.40838,282.902072793835,10458586.1464034,627.929269712946,8295535.301,217.684672089363,213187539.56138,751.768380643485,0.256970778188921,68.4558885894647,2.21959939533759,1.21959939533759,0.0490581493079815,0.835269593508925,17,1.25870375859546,0,576.91,-124.83,-0.0391043632578754,0.00355146480770608
"India","Reference",2060,"AllUnmanaged",59298875.0745433,390.69900198053,40544776.55957,327.372532245489,10458563.2139733,730.200166977644,8295535.301,272.185031036691,212443334.801734,862.113704768558,0.257950939712472,68.3736015373008,2.23048696837548,1.23048696837548,0.0492298956977581,0.846988237095329,17,1.23190277049123,0,576.91,-124.83,-0.00141580211575376,0.00355146480770608
"India","Reference",2065,"AllUnmanaged",59368947.9383498,451.946905791717,40614861.3516,376.477322029529,10458551.2857498,839.916824314581,8295535.301,332.314287349881,211666359.746459,976.446691313605,0.257505527230805,68.4109501043803,2.23098915968357,1.23098915968357,0.0494105501614777,0.860176834830223,17,1.20432489963335,0,576.91,-124.83,0.0266642600502194,0.00355146480770608
"India","Reference",2070,"AllUnmanaged",59439085.5329085,514.720268951545,40685006.51344,427.132732292451,10458543.7184685,951.010157670345,8295535.301,394.238908875909,211091035.498501,1081.57605659158,0.25706137505505,68.44823763467,2.22649796133911,1.22649796133911,0.0495451817447872,0.879281814602396,17,1.18417332997252,0,576.91,-124.83,0.0423246313665928,0.00355146480770608
"India","Reference",2075,"AllUnmanaged",59729048.6601023,572.94883322629,40974955.74863,475.226696844125,10458557.6104723,1050.75506927465,8295535.301,453.245426947712,210504633.186172,1164.75668157923,0.255242682252853,68.6013868759313,2.21106069219697,1.21106069219697,0.0496832656468071,0.902124096725497,17,1.16385382489581,0,576.91,-124.83,0.0472068673011625,0.00355146480770608
"India","Reference",2080,"AllUnmanaged",59946043.1525828,636.310698013277,41191944.38457,527.412264094882,10458563.4670128,1159.65247146652,8295535.301,517.250880505482,210136106.967157,1255.11326367826,0.253898271209806,68.7150347517061,2.19875901721144,1.19875901721144,0.0497704255492249,0.92394248792178,17,1.1512070960631,0,576.91,-124.83,0.0475519211483355,0.00355146480770608
"India","Reference",2085,"AllUnmanaged",60781716.7417424,627.051675641238,42027581.95773,523.325281790706,10458599.4830124,1134.5176271699,8295535.301,512.771694281048,209077605.141392,1229.78031869825,0.248850849747466,69.1451051576949,2.16790143080386,1.16790143080386,0.0500225716472102,0.922536822162529,17,1.11538653258775,0,576.91,-124.83,0.0525148982161063,0.00355146480770608
"India","Reference",2090,"AllUnmanaged",61367073.579761,610.576109223669,42612915.60669,512.339057938535,10458622.6720711,1098.9718350161,8295535.301,499.458574139381,208420676.933812,1194.52409925047,0.245433163236291,69.4393803075919,2.14500889203716,1.14500889203716,0.0501803507499036,0.920008090004774,17,1.09353874491086,0,576.91,-124.83,0.0514701471262993,0.00355146480770608
"India","Reference",2095,"AllUnmanaged",61954259.637745,600.911970997662,43200077.8366,506.878724996067,10458646.500145,1075.01902517884,8295535.301,492.868969083024,207875497.013132,1164.67251118377,0.242097862409041,69.7289873032084,2.12086041920023,1.12086041920023,0.0503120697264494,0.923022579185108,17,1.07562620442338,0,576.91,-124.83,0.0452342147768507,0.00355146480770608
"India","Reference",2100,"AllUnmanaged",62538312.3083203,592.366449618338,43784106.67338,502.241139969684,10458670.3339403,1053.04683607499,8295535.301,487.243864035559,207402439.029456,1135.44565427117,0.23886910407833,70.0116537483772,2.09669569509689,1.09669569509689,0.0504269399283919,0.927430416518639,17,1.06024355642747,0,576.91,-124.83,0.0364521386694254,0.00355146480770608
"Indonesia","Reference",2015,"AllUnmanaged",110116512.376716,142.129218393017,77379589.9262,148.87969632916,23417460.764016,176.38649785345,9319461.6865,1e-05,75269340.7377604,190.524998731276,0.302630975252649,70.270650837069,1.18475858160991,0.184758581609909,0.311115529038614,0.925791885726414,18,0.191110252799265,0.12,23.36,-18.45,-0.00635167118935512,0.000670444465934635
"Indonesia","Reference",2020,"AllUnmanaged",105575931.26728,143.654818136734,72839042.2717,149.878451193871,23417427.3090803,181.466914123731,9319461.6865,1e-05,79803310.9856452,205.043548224599,0.321495541110082,68.9920907136473,1.21076053747713,0.21076053747713,0.293439294934675,0.88501645477261,18,0.220101718906681,0.12,23.36,-18.45,-0.00934118142955068,0.000670444465934635
"Indonesia","Reference",2025,"AllUnmanaged",96831129.9454309,153.805740292468,64094241.3426,156.399317736831,23417426.9163309,205.399101433609,9319461.6865,6.32757161871292,88541445.1517296,247.424726217259,0.365359296339257,66.1917726032117,1.31329921642771,0.313299216427709,0.264479836264265,0.830147837582133,18,0.293670679126983,0.12,23.36,-18.45,0.0196285373007262,0.000670444465934635
"Indonesia","Reference",2030,"AllUnmanaged",91543386.8504993,165.767892815073,58806498.4186,165.453310335809,23417426.7453993,226.746275987927,9319461.6865,14.5298305377606,93823838.7353465,292.837006494835,0.398211547620263,64.2389367946782,1.3704547556511,0.370454755651101,0.249589305458434,0.774308816710045,18,0.349861340057316,0.12,23.36,-18.45,0.0205934155937846,0.000670444465934635
"Indonesia","Reference",2035,"AllUnmanaged",86826885.9453542,202.312191068312,54089997.7903,195.659856862211,23417426.4685542,280.666288956758,9319461.6865,44.0383944775797,98540533.7740176,393.183416949067,0.43293450591994,62.29636961107,1.43446025903213,0.434460259032132,0.237642577847784,0.713830433477095,18,0.407539438673135,0.12,23.36,-18.45,0.0269208203589976,0.000670444465934635
"Indonesia","Reference",2040,"AllUnmanaged",81514949.2353524,293.343690964776,48778061.7271,269.030116944033,23417425.8217524,414.671532085981,9319461.6865,115.735073551109,103859746.106053,606.133527736596,0.480081105985034,59.8394063722796,1.54135729038934,0.541357290389337,0.225471625915978,0.684125713412411,18,0.480943605089944,0.12,23.36,-18.45,0.0604136852993926,0.000670444465934635
"Indonesia","Reference",2045,"AllUnmanaged",79206539.5525509,424.661661868908,46469652.53138,378.574166196046,23417425.3346709,597.868536887982,9319461.6865,219.243235606741,106175005.301047,866.703467894612,0.503929426174589,58.6689593989256,1.57926396007268,0.579263960072684,0.220554972126193,0.689819020039597,18,0.515596988942411,0.12,23.36,-18.45,0.0636669711302734,0.000670444465934635
"Indonesia","Reference",2050,"AllUnmanaged",78059890.0207877,620.604155540252,45323003.34159,545.983912972296,23417424.9926977,863.199643387781,9319461.6865,373.921652374978,107329514.746998,1220.71589146326,0.516678579665284,58.0618334582848,1.58099830943477,0.580998309434771,0.218182529268843,0.707125752539415,18,0.533476405878939,0.12,23.36,-18.45,0.0475219035558325,0.000670444465934635
"Indonesia","Reference",2055,"AllUnmanaged",78061260.221837,734.029946535589,45324373.62627,646.191076005051,23417424.909067,1010.87939617619,9319461.6865,465.574589842211,107327075.499748,1401.18141157023,0.516662957157654,58.0625697016237,1.56436607330722,0.564366073307223,0.218187487174399,0.721447906622848,18,0.53343821990172,0.12,23.36,-18.45,0.0309278534055031,0.000670444465934635
"Indonesia","Reference",2060,"AllUnmanaged",78258928.5907773,861.701358581294,45522042.07209,760.176736485895,23417424.8321873,1175.32030423977,9319461.6865,569.566462906889,107127931.487031,1583.51388986279,0.514419471672707,58.1684964154425,1.54611453867028,0.546114538670279,0.218593083121579,0.742222920660083,18,0.530326103394547,0.12,23.36,-18.45,0.0157884352757319,0.000670444465934635
"Indonesia","Reference",2065,"AllUnmanaged",78942253.0194612,1008.13965000863,46205366.54829,895.085235080954,23417424.7846712,1356.84946027199,9319461.6865,692.438467809919,106444123.807121,1757.40431610834,0.506811795556199,58.5305901225029,1.51588855127219,0.515888551272185,0.219997346467936,0.772075866569309,18,0.519729352614874,0.12,23.36,-18.45,-0.00384080134268883,0.000670444465934635
"Indonesia","Reference",2070,"AllUnmanaged",79661622.4895577,1142.45800750501,46924736.04558,1020.84208026917,23417424.7574777,1519.7134098184,9319461.6865,806.86408386932,105724037.682215,1896.20009779453,0.499042226571745,58.9050719519691,1.48868609473631,0.488686094736312,0.221495747522108,0.80145202586266,18,0.508720866874421,0.12,23.36,-18.45,-0.0200347721381083,0.000670444465934635
"Indonesia","Reference",2075,"AllUnmanaged",80036207.0668664,1235.13161754241,47299320.63269,1107.43280209309,23417424.7476764,1632.12978100237,9319461.6865,885.690039156556,105348319.180338,1995.4750391984,0.495090086589783,59.0974039951365,1.47379577155163,0.473795771551628,0.222285698812051,0.817915408081484,18,0.503038567878295,0.12,23.36,-18.45,-0.0292427963266671,0.000670444465934635
"Indonesia","Reference",2080,"AllUnmanaged",80699066.0612761,1381.43638151033,47962179.6288,1245.77227650759,23417424.7459761,1806.39049813404,9319461.6865,1011.8243814743,104686509.125185,2144.4503900189,0.488247717831292,59.4333763322385,1.45001661394978,0.450016613949781,0.223690950645543,0.8423559279066,18,0.493132676026035,0.12,23.36,-18.45,-0.0431160620762542,0.000670444465934635
"Indonesia","Reference",2085,"AllUnmanaged",80901614.5068287,1344.4096919365,48164728.05372,1214.30086000615,23417424.7666087,1755.70824455977,9319461.6865,983.348450574009,104482899.298436,2075.35042752993,0.486194477014181,59.5349404920152,1.44585934374689,0.445859343746888,0.224126865964172,0.845981585215661,18,0.490111639640644,0.12,23.36,-18.45,-0.0442522958937562,0.000670444465934635
"Indonesia","Reference",2090,"AllUnmanaged",81036874.4217906,1305.90614643731,48299987.95329,1180.60286136323,23417424.7820006,1704.8564724223,9319461.6865,952.855487332383,104346971.466148,2010.34424256201,0.484832932145804,59.6024813369434,1.44405585334065,0.444055853340654,0.224418825510403,0.848042059826332,18,0.48810180452087,0.12,23.36,-18.45,-0.0440459511802154,0.000670444465934635
